数据下载时间：2021-06-27 18:47:43 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/43869387453/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1452,t**0,颜色分类: 5叶黑色-遥控款,好评,货已收到   外观漂亮  风力大,-,-,2021-06-23
1453,t**3,颜色分类: 5叶黑色-遥控款,好评,外观漂亮，座位稳，声音小风力大，挺凉快的。美的大品牌值得购买。前段时间买了一台，这次又果断回购一台。,底座稳，呵呵。购买了两台，客厅一台卧室一台，挺好的。值得购买。,您简短的肯定已经胜过无数赞美，我们也会努力做到更好，做您的知心朋友。让您在购物的同时，感受到不一样的关心服务。我们店铺产品不断上架更新中，收藏和关注店铺获取更多店铺动态和资讯哦~期待您的再次光临~【您可以在手机淘宝里收藏我们店铺哦，多多关注我们店铺，会不定期上新款产品~】,2021-06-14
1454,c**k,颜色分类: 5叶黑色-遥控款,好评,买的第五台美的风扇了，价格便宜，摇控功能太方便了，摇控器也比之前的设计感更好，质量扛扛滴，,-,-,2021-06-23
1455,上**2,颜色分类: 5叶黑色-遥控款,好评,风大，不错，值得购买。。安装也方便，我一个人就装好了。,-,-,2021-06-20
1456,t**5,颜色分类: 5叶黑色-遥控款,好评,电扇收到了，个头发，身高长，和以前的老电扇差不多，风力也大，确认好评。喜欢大电扇的，可以买这款。,-,-,2021-06-15
1457,叶**间,颜色分类: 5叶黑色-遥控款,好评,用着感觉挺好的，已经用了一段时间，声音也正常。遥控挺方便的。,-,-,2021-06-20
1458,t**3,颜色分类: 5叶黑色-遥控款,好评,风力很大，吹出来的风也很舒服，外观材质：挺漂亮，挺高档的。 耗电量：不耗电 运转声音：声音挺小的。很漂亮 有档次 很喜欢易安装风也比较柔和。安装很简单，几分钟就搞定了。颜值很高！一直以来都是用美的的电风扇，因为它吹出来的风特别柔，特别舒服。美的节能遥控电风扇，非常好风大 ,-,-,2021-06-14
1459,t**1,颜色分类: 5叶黑色-遥控款,好评,电扇吹的风好大，值得表扬一下哈哈,-,-,2021-06-23
1460,w**1,颜色分类: 5叶黑色-遥控款,好评,家里的电器都是美的，质量杆杆的 ,-,-,2021-06-11
1461,y**8,颜色分类: 5叶黑色-遥控款,好评,妥妥的静音，好用 没买错，安装五分钟搞定，好评！,-,-,2021-06-22
1462,z**1,颜色分类: 5叶黑色-遥控款,好评,收到了，很凉快，有遥控很方便，声音大小能接受,-,-,2021-06-20
1463,宝**n,颜色分类: 5叶黑色-遥控款,好评,一直用的这个牌子的电风扇，果断复购 ,-,-,2021-06-14
1464,t**1,颜色分类: 5叶黑色-遥控款,好评,智能静音，风大功能多，很好，一次愉快的网购,-,-,2021-06-23
1465,s**7,颜色分类: 5叶黑色-遥控款,好评,选了好久选的这家，比较厚实，一次买了两台。发货也挺快，赞一个。,-,-,2021-06-18
1466,薇**薇,颜色分类: 5叶黑色-遥控款,好评,美的正品！质量保证！不错不错👍风力大 满意满意啦 ,-,-,2021-06-12
1467,j**4,颜色分类: 5叶黑色-遥控款,好评,风扇收到，质量不错，好看，风速多档，满意！ ,-,-,2021-06-24
1468,马**滨,颜色分类: 5叶黑色-遥控款,好评,风扇质量很好，物有所值，不愧是大品牌，值得信赖 ,-,-,2021-06-10
1469,土**觉,颜色分类: 5叶黑色-遥控款,好评,用了几天才来评价的，质量一如既往的好 ,-,-,2021-06-21
1470,8**8,颜色分类: 5叶黑色-遥控款,好评,特意用了几天才评价的，美的一如既往的的好，这个比 ,-,-,2021-06-12
1471,t**8,颜色分类: 5叶黑色-遥控款,好评,无噪音，高大上，好用,高大上，非常喜欢，,-,2021-06-16
1472,t**9,颜色分类: 5叶黑色-遥控款,好评,外观材质：质量很好，风扇各个细节做的到位，没有异味，表面处理的很光滑，触感很好  耗电量：耗电量低，而且长时间运行不发热 运转声音：运转声音较小  吹风感受：远程风量也很给力  ,-,-,2021-06-19
1473,飞**6,颜色分类: 5叶黑色-遥控款,好评,非常棒，风力够，静音好，非常适合家用。,-,-,2021-06-18
1474,c**2,颜色分类: 5叶黑色-遥控款,好评,外观材质：真的很不错！ 耗电量：满意 运转声音：和之前买的那台一样 档位调节：和之前买的那台一样 吹风感受：和之前买的那台一样 ,-,-,2021-06-17
1475,a**儿,颜色分类: 5叶黑色-遥控款,好评,已经第两次买了，好看,-,-,2021-06-09
1476,小**包,颜色分类: 5叶黑色-遥控款,好评,使用一段时间了，质量很好，造型也好看。,-,-,2021-06-21
1477,协**1,颜色分类: 5叶黑色-遥控款,好评,美的值得信赖，电风扇安装简单，功能实用，遥控很方便，很满意。,-,-,2021-06-21
1478,h**6,颜色分类: 5叶黑色-遥控款,好评,很好用，在店里买都要两百多！！聚划算，静音很好，遥控的好用 ,-,-,2021-06-20
1479,t**2,颜色分类: 5叶黑色-遥控款,好评,美的电风扇收到质量和描述一样，这次网购很满意建议放心购买 ,-,-,2021-05-29
1480,尉**艳,颜色分类: 5叶黑色-遥控款,好评,挺好不错！这两天又降温了、等用了追评 ,-,-,2021-06-19
1481,t**9,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了，很喜欢，声音很小风力挺大，不错哦😄,-,-,2021-06-16
1482,武**7,颜色分类: 5叶黑色-遥控款,好评,两年前就买的这款电扇，因为使用了两年感觉质量很好，操作很简单，夜里噪音很小。所以这是第二次购买，非常值得推荐一下。 ,-,-,2021-06-01
1483,t**3,颜色分类: 5叶黑色-遥控款,好评,电风扇跟图片描述的一样，物流也很快，卖家服务态度好，电风扇拿回来两天了，今天才装好，我太喜欢这款电风扇了，风速好，又静音宝宝睡觉也不怕帮吵醒，非常满意,-,-,2021-06-14
1484,彭**2,颜色分类: 5叶黑色-遥控款,好评,声音较小，风力舒适，遥控方便。安装也简单。,-,-,2021-06-11
1485,t**4,颜色分类: 5叶黑色-遥控款,好评,宝贝己收到非常好,-,-,2021-06-18
1486,t**6,颜色分类: 5叶黑色-遥控款,好评,买给我爸的，他老人家说风力很大，超喜欢。,-,-,2021-06-23
1487,面**z,颜色分类: 5叶黑色-遥控款,好评,首先包装很结实，材质没异味，安装起来很便捷，收到就接着用上了，连续用了很久，功能很不错，物有所值，准备再买一件！ ,-,-,2021-06-14
1488,y**3,颜色分类: 5叶黑色-遥控款,好评,去年有买过一台一样的，好用，再购买了一台 ,-,-,2021-06-22
1489,s**1,颜色分类: 5叶黑色-遥控款,好评,凤力很大，外观也不错，值得购买 ,-,-,2021-06-19
1490,t**1,颜色分类: 5叶黑色-遥控款,好评,风扇质量非常好，而且声音很轻,-,-,2021-06-23
1491,明**4,颜色分类: 5叶黑色-遥控款,好评,符合预期，特别好看，风力强劲,-,-,2021-06-19
1492,陈**i,颜色分类: 5叶黑色-遥控款,好评,一如既往的好用，回购的。推荐给朋友了。,-,-,2021-06-24
1493,t**8,颜色分类: 5叶黑色-遥控款,好评,很满意的一次购物，喜欢的可以不单,真的很值得的一次购物，风也很大，喜欢的你可以放心下单吧,-,2021-06-21
1494,希**希,颜色分类: 七叶白色-【机械款】,好评,还算静音的，风力也大，性价比不错 ,-,-,2021-06-21
1495,t**8,颜色分类: 5叶黑色-遥控款,好评,外观材质：高端大气上档次 ,-,-,2021-06-11
1496,番**哩,颜色分类: 5叶黑色-遥控款,好评,质量很好 性价比高 感觉能用好久 黑色的很耐看 还有遥控器 很满意 ,-,-,2021-06-06
1497,每**6,颜色分类: 5叶黑色-遥控款,好评,商品完好无损，已装好了，运行正常，遥控方便，满意。 ,-,-,2021-06-20
1498,欢**去,颜色分类: 5叶黑色-遥控款,好评,比实体店便宜一半 家里电器几乎都是美的的 好用 ,-,-,2021-06-20
1499,m**h,颜色分类: 5叶黑色-遥控款,好评,用了几天才来评价，买的带遥控的，功能挺齐全，和之前在商场买的一样，质量挺好，价格便宜了一半，推荐购买👍 ,-,-,2021-06-06
1500,雪**好,颜色分类: 5叶黑色-遥控款,好评,总体来说不错的，耐用就更好，需要的是不错的选择！ ,-,-,2021-06-14
1501,一**菇,颜色分类: 5叶黑色-遥控款,好评,不错，声音不大，外观美丽，今天刚到，就用上，满意 吹风感受：了 ,-,-,2021-06-22
1502,c**2,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观高档漂亮，又好看 运转声音：基本没有声音，风感大人小孩都非常适合 吹风感受：吹起来很舒服，就是忘记拍图片了 ,-,-,2021-06-15
1503,t**7,颜色分类: 5叶黑色-遥控款,好评,美的电风扇美观 好用 可信赖的品牌 ，,-,-,2021-06-20
1504,生**朱,颜色分类: 5叶黑色-遥控款,好评,风扇质量不错，下次还会购买,-,-,2021-06-21
1505,楠**森,颜色分类: 5叶黑色-遥控款,好评,回头客了，去年也买了一把这个… 主要是有一个遥控器可以调档位和开关，感觉很方便🤣🤣 ,-,-,2021-06-21
1506,小**0,颜色分类: 5叶黑色-遥控款,好评,宝贝是正品，风速也很大，非常满意,-,-,2021-06-18
1507,q**g,颜色分类: 七叶白色-【机械款】,好评,非常静音，几乎听不到声音，风量也不错。好评！ ,-,-,2021-06-19
1508,健**2,颜色分类: 5叶黑色-遥控款,好评,本来还担心杆子不稳，安装好后很稳当，不愧是大品牌。一档的风很柔和，声音正常。小孩子睡觉不会吵。遥控器也可以不用。就是按键的时候会有声音,-,-,2021-06-19
1509,t**2,颜色分类: 5叶黑色-遥控款,好评,使用风速大小可以，舒服,-,-,2021-06-25
1510,1**n,颜色分类: 5叶黑色-遥控款,好评,非常不错的风扇，第二台购买，两年前买那台现在还好好的👍,-,-,2021-06-25
1511,t**8,颜色分类: 七叶白色-【机械款】,好评,风扇，小巧，好用，静音，五分好评！,-,-,2021-06-19
1512,t**1,颜色分类: 5叶黑色-遥控款,好评,家里面收到了、东西很满意、快递哥服务也好,-,-,2021-06-23
1513,t**9,颜色分类: 5叶黑色-遥控款,好评,非常好，大品牌值得信赖哦,-,-,2021-06-14
1514,阳**行,颜色分类: 5叶黑色-遥控款,好评,带遥控器的美的电扇，一级能耗，有静音睡眠档，总的来说感觉不错，很满意 ,-,-,2021-06-24
1515,t**6,颜色分类: 5叶黑色-遥控款,好评,感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手,-,-,2021-06-23
1516,李**7,颜色分类: 5叶黑色-遥控款,好评,外观材质：看着大方 耗电量：一级能耗 运转声音：运行平稳，声音很小 档位调节：四档调节 吹风感受：舒适 ,-,-,2021-06-15
1517,t**6,颜色分类: 5叶黑色-遥控款,好评,物流还是可以的，两天到家，晚上到家就装起来试试，暂时还行，准备再买一台，以后再评 ,-,-,2021-06-23
1518,徐**8,颜色分类: 5叶黑色-遥控款,好评,好用，买给老妈老爸用的，操作很方便。,-,-,2021-06-21
1519,h**8,颜色分类: 5叶黑色-遥控款,好评,美的电扇质量棒棒的，一直买的美的电扇。,-,-,2021-06-12
1520,t**9,颜色分类: 5叶黑色-遥控款,好评,风扇配的遥控器很方便，风很柔和，最大档位风也很大，性价比还不错，可以考虑,-,-,2021-06-10
1521,黄**1,颜色分类: 5叶黑色-遥控款,好评,美的电扇品质好，风力大，声音小。下次还来买他们家的电商。,-,-,2021-06-23
1522,9**芳,颜色分类: 5叶黑色-遥控款,好评,电风扇质量很好，罩子都是不锈钢的，风力有大有小，也适用小孩和老人，颜值不错，推荐,-,-,2021-06-17
1523,d**0,颜色分类: 5叶黑色-遥控款,好评,非常满意，第二次购买了，大品牌靠得住！,-,-,2021-06-18
1524,心**心,颜色分类: 5叶黑色-遥控款,好评,不错用一段时间再说  ,-,-,2021-06-20
1525,l**d,颜色分类: 5叶黑色-遥控款,好评,挺好，安装简单，遥控方便。本想买新款7页的，但看评价说底座不稳，于是放弃了。这款底座很稳，外观大气，风量也不错，我一般只用最低档就可以了。运转声音也还好，档位高声音会大一点，低档位还好。整体不错 ,-,-,2021-06-24
1526,t**4,颜色分类: 5叶黑色-遥控款,好评,又是满意的一次购物，回购N次了，家里的风扇都是美的，支持国货没毛病！,-,-,2021-06-17
1527,t**4,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了质量非常好,-,-,2021-06-21
1528,w**g,颜色分类: 5叶黑色-遥控款,好评,风扇收到就迫不及待的打开试着安装好了，真的挺不错的，风力大，噪音小，非常值得购买！ ,-,-,2021-06-04
1529,张**活,颜色分类: 5叶黑色-遥控款,好评,风扇收到了，安装很简单，打开后风速根据自己的需要也可以调节，静音模式声音很小，总之用着很满意，毕竟大牌子比较放心，满意！ ,-,-,2021-06-01
1530,l**4,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了，物流也很快，比想象中要好很多，物超所值！准备复购！ ,-,-,2021-06-22
1531,牧**雨,颜色分类: 5叶黑色-遥控款,好评,风扇很好，声音很轻，遥控方便 ,-,-,2021-06-14
1532,t**3,颜色分类: 5叶黑色-遥控款,好评,还不错啊，功能齐全大品牌！,-,-,2021-06-14
1533,c**5,颜色分类: 5叶黑色-遥控款,好评,棒棒哒 声音也不大 不影响睡眠 大品牌 物流速度真的超给力👍🏻👍🏻👍🏻,-,-,2021-06-20
1534,开**7,颜色分类: 5叶黑色-遥控款,好评,质量好，又美观，噪音小,-,-,2021-06-14
1535,唐**g,颜色分类: 5叶黑色-遥控款,好评,外观材质：电风扇已经收到好几天了，一直忙着没有来评价，电风扇的质量很好，已经用了好几天了感觉不错，以后有需要了还会去你们家买电风扇了，五星好评！ ,-,-,2021-06-14
1536,快**活,颜色分类: 5叶黑色-遥控款,好评,风扇的功能超级多，可以按键又可以5米遥控，超级方便，黑色机身加黄色边框是今年的主打流行色,-,-,2021-06-06
1537,t**3,颜色分类: 5叶黑色-遥控款,好评,买了几天才来，很好用值得购买，,-,-,2021-06-14
1538,c**念,颜色分类: 5叶黑色-遥控款,好评,风扇质量很好，非常满意。,-,-,2021-06-14
1539,y**5,颜色分类: 5叶黑色-遥控款,好评,老客户了，质量蛮好，风力很大 ,-,-,2021-06-22
1540,j**4,颜色分类: 5叶黑色-遥控款,好评,风力可以，声音也轻,-,-,2021-06-23
1541,购**限,颜色分类: 5叶黑色-遥控款,好评,风扇很满意，喜欢的可以放心购买哦,-,-,2021-06-11
1542,t**2,颜色分类: 5叶黑色-遥控款,好评,外观材质：还不错，挺耐看的。家人很喜欢 运转声音：静音几乎没声音 档位调节：很灵敏，并且遥控很灵 吹风感受：风力很大，很不错 ,-,-,2021-06-15
1543,好**场,颜色分类: 5叶黑色-遥控款,好评,安装简便，黑色外观大气，风量很大，静音档可以在睡觉时用，不错！ ,-,-,2021-06-17
1544,杨**3,颜色分类: 5叶黑色-遥控款,好评,外观材质：简洁，大气 耗电量：挺省电的，喜欢 运转声音：声音小 档位调节：多个档位调节 吹风感受：好评！四种风类，卖家很好，第一次发的遥控按的不起作用，马上补寄，好卖家，祝生意兴隆 ,-,-,2021-06-24
1545,x**2,颜色分类: 5叶黑色-遥控款,好评,第二次购买了，风力不错，黑色看着好看也耐脏，全五星。 ,-,-,2021-06-08
1546,t**4,颜色分类: 七叶白色-【机械款】,好评,外观材质：挺好的. 运转声音：很小 档位调节：非常方便 耗电量：很低 吹风感受：风很大 ,-,-,2021-06-22
1547,玲**g,颜色分类: 5叶黑色-遥控款,好评,高端大气、凉爽舒服、很好,-,-,2021-06-19
1548,s**7,颜色分类: 5叶黑色-遥控款,好评,风扇早已收到，一直没有来评论，这已经是买第三个了，大品牌可以放心购买 ,-,-,2021-06-23
1549,t**7,颜色分类: 5叶黑色-遥控款,好评,选了很久才定下来买美的品牌的风扇，看来是选对了，这款风扇功能强大，有遥控，可以定时关机，档位多，最小档基本静音，非常满意，大品牌就是好。,-,-,2021-06-20
1550,t**2,颜色分类: 5叶黑色-遥控款,好评,电风扇外观漂亮，声音很小风大，用着挺好。 ,-,-,2021-06-22
1551,l**6,颜色分类: 5叶黑色-遥控款,好评,店家发货快，服务好，这款美的电风扇质量很好，遥控款方便，还有风类选择，大人小孩都可以用，我以前买过同一款型号的，用了还七年，可能是电机坏了，转速很慢，也懒得修了，又重新买了同款美的电风扇，质量真的不错，五分好评。,-,-,2021-06-25
1552,哼**吖,颜色分类: 5叶黑色-遥控款,好评,第一次买这个电风扇 价格优惠 质量也很好 建议大家买它 买它 风也很大！ ,-,-,2021-06-25
1553,t**b,颜色分类: 5叶黑色-遥控款,好评,外观材质：做工好，底盘很稳，安装也很简单！ 运转声音：声音很轻，风也大 档位调节：可以定时关机还能预约开机，还能选择风类 遥控器因为没有电池还没试，所以建议赠送电池。总体上风扇很好的，美的的电风扇用个十来年完全没问题。推荐购买 ,-,-,2021-05-29
1554,毛**7,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,好看,-,2021-06-14
1555,赵**臻,颜色分类: 5叶黑色-遥控款,好评,618买了两个一样的，质量好，还有静音，一直用美的的,-,-,2021-06-24
1556,t**2,颜色分类: 5叶黑色-遥控款,好评,十分满意第二次购买,-,-,2021-06-19
1557,点**气,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观全黑看着很大气，风扇整天也很有重量感，不用担心家里的熊孩子 耗电量：光从其他几方面来看来判断的话，耗电量方面应该是完全没有问题的，放心选购 运转声音：声音很小，晚上睡觉睡着了完全没有影响，值得入手 档位调节：很方便，需要什么样风速的都可以选择，很人性化 吹风感受：风扇的风速杠杠滴，家里人感受后觉得风力吹得蛮远的，风速也很柔和，吹完之后没有头疼感。 ,-,-,2021-05-27
1558,沙**驹,颜色分类: 5叶黑色-遥控款,好评,不错，比我预想的要好，声音小还会继续回购,-,-,2021-06-14
1559,炜**物,颜色分类: 七叶白色-【机械款】,好评,漂亮，大方，静静,-,-,2021-06-23
1560,l**0,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观好看 运转声音：声音小 吹风感受：不错 ,-,-,2021-06-16
1561,二**味,颜色分类: 5叶黑色-遥控款,好评,很好静音，比实体店便宜！,-,-,2021-06-16
1562,a**e,颜色分类: 5叶黑色-遥控款,好评,风力大，很静音，用着不错 ,-,-,2021-06-19
1563,凌**8,颜色分类: 5叶黑色-遥控款,好评,风大省电。完美，物美价廉，准备买第二个,-,-,2021-06-18
1564,c**量,颜色分类: 5叶黑色-遥控款,好评,黑色耐看，遥控方便，清凉一夏 ,-,-,2021-05-27
1565,南**装,颜色分类: 5叶黑色-遥控款,好评,风扇好用，这是买的同款第二台了，第一台放客厅用，第二台放房间里用，四挡风速，带遥控功能方便，有需要再来 ,-,-,2021-06-15
1566,丽**5,颜色分类: 5叶黑色-遥控款,好评,这款电风扇还可以，不错，可以遥控 ， 特别到晚上的时候睡觉，直接遥控开关方便很多 ，好评,-,-,2021-06-23
1567,炽**7,颜色分类: 5叶黑色-遥控款,好评,物流太给力了，一百个赞，先天下单第二天就到了。姑娘安装的，不错，用段时间好的话打算再入手,-,-,2021-06-23
1568,会**5,颜色分类: 5叶黑色-遥控款,好评,颜值与质量并存，本次回购。,-,-,2021-06-22
1569,j**7,颜色分类: 5叶黑色-遥控款,好评,风扇收到了，质量不错，没什么声音，风速多档，满意！ ,-,-,2021-06-22
1570,彭**3,颜色分类: 5叶黑色-遥控款,好评,电风扇质量很好 风力大声音小 美的就是好 时尚美观 产品比实体店实惠多了 ,-,-,2021-06-12
1571,震**1,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,质量不错哦！风力大，底座稳当！,-,2021-06-24
1572,l**2,颜色分类: 5叶黑色-遥控款,好评,性价比不错，比实体店便宜多了 ,-,-,2021-06-20
1573,木**g,颜色分类: 5叶黑色-遥控款,好评,非常好，质量好，风量大，遥控很方便,-,-,2021-06-10
1574,奕**夜,颜色分类: 5叶黑色-遥控款,好评,下单第二天，就收到美的电风扇了速度真快。打开一看:不愧是大牌产品包装就很到位。自己动手装配很方便。用遥控器操作使用风扇很方便。风扇各方面性能都很不错，与产品描述的一样。值得购买。,-,-,2021-06-18
1575,不**时,颜色分类: 5叶黑色-遥控款,好评,用着不错，挺静音的，风也大,-,-,2021-06-16
1576,t**2,颜色分类: 5叶黑色-遥控款,好评,风扇不错吹起来很凉快,-,-,2021-06-19
1577,t**6,颜色分类: 5叶黑色-遥控款,好评,质量很好，安装还是比较简单，喜欢😘,-,-,2021-06-23
1578,e**r,颜色分类: 5叶黑色-遥控款,好评,这个价位很不错了，毕竟大品牌！,-,-,2021-06-22
1579,肖**4,颜色分类: 5叶黑色-遥控款,好评,去年买了个，觉得非常好用，今年又给爸妈买了台。美的，值得信赖！,-,-,2021-06-24
1580,绝**9,颜色分类: 5叶黑色-遥控款,好评,质量好，声音小，推介朋友了,-,-,2021-06-18
1581,0**t,颜色分类: 5叶黑色-遥控款,好评,风扇不错，给妈妈用，妈妈很喜欢😘,-,-,2021-06-21
1582,u**6,颜色分类: 5叶黑色-遥控款,好评,不错已经用上了，买了一台美的，一台艾美特（明天到货）。对比一下看看哪台给力😉,-,-,2021-06-20
1583,妮**1,颜色分类: 5叶黑色-遥控款,好评,质量好，长期工作不发热，风量大,-,-,2021-06-17
1584,z**2,颜色分类: 5叶黑色-遥控款,好评,宝贝非常好，我很满意，发货速度超快，卖家服务态度超好，遥控也很实用，下次还会光顾的,-,-,2021-06-15
1585,淘**5,颜色分类: 5叶黑色-遥控款,好评,物流非常快，很喜欢这个款，家里买几台了,-,-,2021-06-18
1586,t**0,颜色分类: 5叶黑色-遥控款,好评,风力挺大的，包装也没坏，客服姐姐也挺好，主要是买回来爸妈也满意😏,-,-,2021-06-25
1587,t**4,颜色分类: 5叶黑色-遥控款,好评,风很大，声音小摇控很方便,-,-,2021-06-19
1588,x**0,颜色分类: 5叶黑色-遥控款,好评,已收到并安装好电风扇了，物流配送速度很快，装好风扇后才发现这是我第二次买这个型号的风扇了，这是我意想不到的，可质量还是一如既往的好，大品牌值得信赖，这性价比真的超值啊。 ,-,-,2021-06-24
1589,t**0,颜色分类: 5叶黑色-遥控款,好评,风扇很好 已经是回购第二次了,-,-,2021-06-08
1590,t**1,颜色分类: 5叶黑色-遥控款,好评,宝贝很漂亮，安装非常简单，很喜欢，下次还会光顾购买,-,-,2021-06-23
1591,y**9,颜色分类: 5叶黑色-遥控款,好评,高大上，声音小，可以,-,-,2021-06-22
1592,小**包,颜色分类: 5叶黑色-遥控款,好评,大牌子，质量好，安静又好用。舒适 ,-,-,2021-06-15
1593,a**6,颜色分类: 5叶黑色-遥控款,好评,不错，不错。值得购买,-,-,2021-06-20
1594,红**意,颜色分类: 5叶黑色-遥控款,好评,特别智能，是遥控的，比老式电风扇开关要方便很多，而且没有什么声音，颜色也很漂亮，客服态度也很棒 ,-,-,2021-06-14
1595,我**亮,颜色分类: 5叶黑色-遥控款,好评,外观材质：精致漂亮 耗电量：非常省电 运转声音：基本静音 档位调节：智能调节非常好 吹风感受：风力非常舒服九种风感 ,-,-,2021-06-11
1596,汪**0,颜色分类: 5叶黑色-遥控款,好评,风力还可以，安装也很方便，客服服务也没问题。,-,-,2021-06-15
1597,s**8,颜色分类: 5叶黑色-遥控款,好评,耗电量：第二次购买，质量很好 ,-,-,2021-06-19
1598,陈**凌,颜色分类: 5叶黑色-遥控款,好评,电风扇非常好，真的是没什么声音。发货速度很快！,-,-,2021-06-15
1599,y**3,颜色分类: 5叶黑色-遥控款,好评,安装方便，质感也挺好的,-,-,2021-06-17
1600,小**0,颜色分类: 5叶黑色-遥控款,好评,这风扇我已经买第三台了，非常满意，值得购买。 ,-,-,2021-06-17
1601,一**淘,颜色分类: 5叶黑色-遥控款,好评,晚上再也不用开空调了,-,-,2021-06-20
1602,z**0,颜色分类: 七叶白色-【机械款】,好评,风扇声音轻，风量大，值得抽有,-,-,2021-06-24
1603,w**d,颜色分类: 5叶黑色-遥控款,好评,东西很不错，遥控的方便多了,-,-,2021-06-23
1604,l**n,颜色分类: 5叶黑色-遥控款,好评,非常好，感谢卖家，值得信赖，东西质量非常好 ,-,-,2021-06-24
1605,t**4,颜色分类: 5叶黑色-遥控款,好评,老品牌质量信得过。风力很大，而且声音很小。,-,-,2021-06-15
1606,马**0,颜色分类: 5叶黑色-遥控款,好评,美的电风扇质量没得说👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,-,-,2021-06-22
1607,l**8,颜色分类: 5叶黑色-遥控款,好评,喜欢，值得购买,-,-,2021-06-23
1608,y**0,颜色分类: 5叶黑色-遥控款,好评,618优惠力度很大 还有小赠品 发货很快 产品是最新品 很不错 ,-,-,2021-06-20
1609,h**4,颜色分类: 5叶黑色-遥控款,好评,电风扇很好，风力很大，准备在买一台,-,-,2021-06-12
1610,第**人,颜色分类: 5叶黑色-遥控款,好评,多次购买，质量很好。 ,-,-,2021-06-17
1611,佳**0,颜色分类: 5叶黑色-遥控款,好评,"电风扇质量好,风大,声音小",-,-,2021-06-14
1612,t**7,颜色分类: 5叶黑色-遥控款,好评,不错，方便快捷安装，风力也还可以！,-,-,2021-06-20
1613,w**2,颜色分类: 5叶黑色-遥控款,好评,宝贝不错，美的电风扇很好用，卖家也很好。,-,-,2021-06-22
1614,t**3,颜色分类: 5叶黑色-遥控款,好评,物美价廉！质量杠杠滴！,-,-,2021-06-14
1615,源**森,颜色分类: 5叶黑色-遥控款,好评,电扇很好用哦！可以设置静音。多重功能。方便。遥控器是我家孩子的最爱！让美的电扇在夏季给你带去一丝清凉！,-,-,2021-06-15
1616,只**森,颜色分类: 5叶黑色-遥控款,好评,很不错，我一个女的，5分钟都安好了，很容易，风也不错，一直买美的，电器第一名 ,-,-,2021-06-22
1617,马**叔,颜色分类: 5叶黑色-遥控款,好评,外观材质：大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！ 耗电量：买了三台了， 运转声音：静音模式，声音很小， 档位调节：遥控控制，非常方便 吹风感受：风很温和，质量很好，值得推荐 ,-,-,2021-06-19
1618,画**3,颜色分类: 5叶黑色-遥控款,好评,还不错，安装过程出了点小差错，客服很给力，马上解决了 ,-,-,2021-06-18
1619,t**2,颜色分类: 5叶黑色-遥控款,好评,很好，电风扇用的不错，风凉快，声音也不大 ,-,-,2021-06-14
1620,l**子,颜色分类: 5叶黑色-遥控款,好评,安装方便，好用，没噪音，,-,-,2021-06-17
1621,开**家,颜色分类: 5叶黑色-遥控款,好评,东西很好，很满意的一次网购，下次还会光临 ,-,-,2021-06-21
1622,余**章,颜色分类: 5叶黑色-遥控款,好评,外观材质：很好看 耗电量：低 运转声音：很小 档位调节：很方便 吹风感受：风力个人感觉比较大，很不错的一款产品，下次继续回购 ,-,-,2021-06-19
1623,1**o,颜色分类: 5叶黑色-遥控款,好评,质量不错，风挺大的，已经是第二次购买了，声音也挺小的。 ,-,-,2021-06-23
1624,小**i,颜色分类: 5叶黑色-遥控款,好评,外观材质：很好，美的的忠实粉丝 ,-,-,2021-06-24
1625,y**8,颜色分类: 5叶黑色-遥控款,好评,还没用，看上去高大上,-,-,2021-06-22
1626,t**1,颜色分类: 5叶黑色-遥控款,好评,物美价廉，安装方便简单。很好用。,-,-,2021-06-23
1627,小**乖,颜色分类: 5叶黑色-遥控款,好评,跟卖家描述的一模一样，静音模式的声音真的真的很小，吹的风也是自然风，很凉快的，而且客服态度也很好，总之就是很满意的一次购物。 ,-,-,2021-06-19
1628,云**4,颜色分类: 5叶黑色-遥控款,好评,家里的空调风扇都是美的的，大品牌值得信赖 ,-,-,2021-06-21
1629,8**8,颜色分类: 5叶黑色-遥控款,好评,正牌产品。值得信赖,-,-,2021-06-14
1630,东**店,颜色分类: 5叶黑色-遥控款,好评,宝贝收到，虽说是拆开快递的，但组装非常容易！风大音轻，非常满意的一次购物！,-,-,2021-06-18
1631,胡**1,颜色分类: 5叶黑色-遥控款,好评,很好，去年买了个，非常满意，这次给老人家买的，同款 ,-,-,2021-06-25
