数据下载时间：2021-06-28 13:46:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/631403418020/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
204,y**y,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的   ,好家伙，第三次用就坏了，真厉害🙃气人,-,2021-05-17
205,留**开,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,接触灵敏度：刚接上就能听见清晰的声音 外观材质：外观很洁白，与苹果6s耳机无缝连接，一色。 感谢店家给的这么好的体验，希望寿命长一些，哈哈啊哈 ,-,-,2021-04-24
206,宇**y,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,很好的转换线，做工很精美，细节处也到位了，很喜欢很喜欢。正好适合我的有线耳机，拯救了我的耳朵。就是希望不会坏的那么快，用几十天再来追评！,-,-,2021-05-09
207,a**依,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,之前买的苹果耳机忘在家里忘带了。只有安卓耳机 买个转换头就可以用到苹果手机上 很划算 物流很快 前一天五点下单第二天晚上就到了  蓝牙版更方便 更好用 ,-,-,2021-05-08
208,t**1,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,接触灵敏度：非常好 外观材质：还行原机的耳机一样的材质。音质非常好 ,-,-,2021-06-25
209,静**4,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,用了几天来评论，总体感觉还不错，完美解决一个口子的不足，现在看剧也不怕没电了，体验感还不错，推荐推荐。,-,-,2021-05-04
210,七**g,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,效果很不错，店家很有耐心的帮助，好评 ,-,-,2021-06-09
211,g**8,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,差评，都是杂音，客服回了几句也没声音了，烂！,-,-,2021-06-14
212,大**婷,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,买了iPhone XS才知道少了个圆孔插口，后来听说淘宝有转接头，果断买入，物流很快，昨天才买，今天就收到了，试了试，能听歌能用话筒，音质没差别，不用开蓝牙，很方便，真是小身材大作用。 ,-,-,2021-05-05
213,t**3,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍🎁宝贝质量很好，收到货第一时间打开了,-,-,2021-06-22
214,体**民,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,打开蓝牙就能用 方便 实惠 耳机效果感觉也没有明显打折扣  不错不错  ,-,-,2021-05-05
215,小**哦,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,从没想过这么实惠的价格能买到这么好的转接头😁没有接触不良现象，非常好用。👍🏻 ,-,-,2021-04-27
216,t**0,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,很实用 商家服务态度特别好 物美价廉,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意商家很靠谱商家很靠谱商家很靠谱,-,2021-06-25
217,海**s,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,经过了漫漫长途之后，终于等到了心心念的宝贝，之前的换了现在重新买，音乐嗨起来，质量不错，最重要的是价格还很实惠 ,-,-,2021-04-23
218,t**0,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,产品收到，物流挺快的，收到就使用了效果还不错。 ,-,-,2021-06-25
219,y**4,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,真的是又可以充电又可以看视频听歌 真的是神奇的我强大的中国制造 苹果手机真的是搞得麻烦 还好有这个神器 完美 ,-,-,2021-05-07
220,t**5,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,第一个有点接触不良，老板马上又补发一个，这个挺好。给老板的服务态度一个赞,-,-,2021-06-23
221,t**8,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,货收到了，发货挺快的，物流也很快，包装完好。手机是小八，插上去不用链接蓝牙。💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌,-,-,2021-06-26
222,小**哦,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,看起来质量很好，插口正合适，不会松动，接触灵敏😁满意哦 ,-,-,2021-05-06
223,动**u,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,做工非常好，听歌的音质也相当不错，完美适配各种耳机，还能使用线控，老板的发货速度很快，很快就收到了快递，体验良好，有需要还会再来 ,-,-,2021-04-26
224,s**c,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,第一次买挺好用的。音质好 打开蓝牙就可以连上了 方便快捷 以后跑步可以戴着听听歌 平时还可以打游戏 看视频。 接打电话,-,-,2021-04-21
225,梦**z,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,外观材质：看起来不错 挺好 充电速度：挺好 接触灵敏度：挺好 好好嚯哈哈哈哈哈很好很好很好很好很好很好哈哈哈哈嚯哈哈哈哈哈很好很好很好很好很好很好 ,-,-,2021-04-25
226,t**5,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,很好用，下次还会购买哦,-,-,2021-06-23
227,榛**r,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,物流速度很快，还没用过，用完再来评论 ,-,-,2021-06-06
228,小**爱,颜色分类: 苹果扁口充电+3.5mm耳机接口【游戏/直播/U盾/听歌/充电/通话】,好评,非常实用的转接头。我实体店买的都不如这个，好用实惠还不贵，我要的功能都有，客服非常耐心的讲解拍哪个，主要是经济实惠，值得购买 ,-,-,2021-05-09
229,n**林,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,选的听歌版，性价比高，音质几乎和直接插没什么区别，客服也耐心讲解。 ,-,-,2021-05-29
230,万**张,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,宝贝已收到。。。。使用后再来评。。。。,-,-,2021-06-13
231,q**4,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,用了两次，接触不良了 ,-,-,2021-06-11
232,桃**书,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,做工很好，戴上去没有杂音，没有卡顿，音质不错，这么便宜就能买到，嘿嘿。,-,-,2021-04-22
233,t**7,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,我个人觉得还是蛮不错的，快递也快，携带起来也很方便，最最最重要的是我的安卓数据线还可以继续使用了哈哈哈,-,-,2021-06-22
234,郝**1,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,收到货用了一下非常不错，充电好用听歌也好用，物流提前打的电话，快递包装的也很好，设计的确实很棒，解决了很多问题，方便太多了！,-,-,2021-05-04
235,t**7,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,此用户没有填写评价。,有电流声，特别大，千万别购买，充电器***还漏一块，特别不安全,-,2021-06-22
236,j**豪,颜色分类: 苹果扁口转3.5mm圆孔【直播/U盾/K宝/通话/听歌】,好评,包装细节特别好，完美解决耳机不通用问题，直接连接u盾。 ,-,-,2021-04-24
237,w**7,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,转换接头挺好用的，这次又可以听歌又可以充电了 ,-,-,2021-05-05
238,g**5,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,这个转换头真的太方便了，考虑到要打游戏，这样操作更方便,-,-,2021-05-06
239,h**o,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,这家店真的太好了，物美价廉，老板非常豪爽，客服也十分的有耐心，我对于这方面不懂，他们耐心的给我讲解，真的是业界良心，以后我要推荐给我的朋友们这家店，让他们都来这家店买电子产品！ ,-,-,2021-04-23
240,w**4,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】【T型版】,好评,昨天货已经收到了，昨天没有空去拿。今天签收，还没试，感觉应该不错，下次在来购。.。。。。。。。。。。。。。 ,-,-,2021-05-15
241,t**0,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,很好啊，目前没用呢，看起来应该没什么问题，快递挺快的，东西看起来也挺好的，希望应该也没什么问题吧,-,-,2021-06-25
242,1**n,颜色分类: 苹果扁口充电+3.5mm耳机接口【通话/充电/听歌/看视频】蓝牙版,好评,功能描述不一致，没有一点作用。质量也差。 ,-,-,2021-06-13
243,c**n,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！这个价格是相当的优惠。￼ ,-,-,2021-05-04
244,t**1,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,宝贝很实用，完美解决了耳机和充电器不能同时使用的问题,-,-,2021-06-25
245,t**7,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,到货速度很快，商家的包装也很用心，运输过程中没有损坏，经过试验没有任何故障问题，感谢商家销售物美价廉的商品，祝商家生意兴隆。 ,-,-,2021-06-22
246,高**。,颜色分类: 苹果扁口充电+3.5mm耳机接口【通话/充电/听歌/看视频】蓝牙版,好评,根本没法用，插上之后次次啦啦声音听不到。，和客服协商，说给我补发，三四天了也没动静，大家慎重买。。。 ,-,-,2021-06-12
247,h**生,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,物流很快，推荐大家购买！特别需要这个转接头，可以好好听歌了！ ,用着很好，推荐大家购买！,-,2021-04-24
248,小**8,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,小东西解决了不用花高价买苹果耳机，音质没有损耗，满意 ,-,-,2021-06-07
249,1**a,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,这个小东西出乎我的意料.十分精致.非常非常不错的一个产品.那就好评吧哈哈哈哈哈.有机会会继续购买这个产品的.用于教课时一半充电一边放歌曲.,-,-,2021-05-08
250,花**9,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,第一根是坏的没有反应，客服很好，很快给补发了，试下是可以用的，还没用，不知道使用感怎么样 ,-,-,2021-06-15
251,小**8,颜色分类: 1米 PD快充线,好评,宝贝物超所值啊，比批发市场还便宜！ ,-,-,2021-06-07
252,t**0,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,特别好没有失望真的特别好合适,-,-,2021-06-25
253,l**0,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,宝贝收到了，质量非常好物流速度很快，下次还会来的！ ,-,-,2021-04-24
254,蜾**恋,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,买回来不好用。退货还要自己出运费，直接扔了,-,-,2021-06-16
255,永**懂,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,用着还行、价钱也不贵值得信赖 ,-,-,2021-06-02
256,t**1,颜色分类: 苹果扁口充电+3.5mm耳机接口【游戏/直播/U盾/听歌/充电/通话】,好评,收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！只是想要白色呜呜呜,-,-,2021-06-25
257,t**1,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,充电有杂音杂的不行你这种商家可以关门了谢谢不要祸害人了造点好东西吧行不行买你两个都有杂音怎么用 ,-,-,2021-06-25
258,刺**鑫,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,竟然是个垃圾 只能充电不能用耳机 ***？ ,-,-,2021-06-14
259,t**5,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,非常好用，不漏电不变音，充电挺快的，物流快，线挺软的，游戏音质非常好，杠杠的！！！！！！！！！！！！！！,-,-,2021-06-23
260,w**8,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】【T型版】,好评,需然本人選错物品， 但客服之服務十分有禮貌，值得一讚,-,-,2021-05-28
261,m**7,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,第二天就坏了一个…总是不能识别,-,-,2021-06-16
262,栀**豆,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,使用苹果手机打游戏经常是充电就不能用耳机，用耳机就不能充电，后来听人说有转接头，买了一个效果实在是太好了，终于不用担心玩吃鸡或王者的时候没有电了，也不放心游戏外放吵到人了~这款宝贝使用起来十分实用，物美价廉  ,-,-,2021-05-10
263,繁**9,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,物流速度还不错，商家服务态度很好，售后保章也挺全面的，货物以及收到，，，还挺喜欢的，以后听歌就方便的了。,-,-,2021-05-05
264,t**0,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】【T型版】,好评,接触好灵敏，一***就马上可以充电听歌，外观时尚大方，一拔一出都很紧致，很贴合。不会松口丢出来。价格也漂亮大方，找完全网，最实惠这家了，后面要配件还在这家买 ,-,-,2021-06-25
265,t**3,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】【T型版】,好评,手感很不好，用几次就不行了,-,-,2021-06-22
266,w**8,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,接触灵敏度：灵敏。 外观材质：材质也很好。主要是买来接耳机。没杂音，很好。 ,-,-,2021-04-23
267,t**5,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,会有点杂音，但整体还可以,-,-,2021-06-23
268,回**影,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,😃超级好用！还很美观！墙裂推荐！有需要再回购！ ,-,-,2021-06-08
269,风**9,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,听歌有电流！声音不对！,-,-,2021-06-09
270,t**6,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,刚买到就接触不良了，烂的要*，建议别买，简直是交智商税,-,-,2021-06-24
271,t**1,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,接触灵敏度：直接连接上就能马上用 充电速度：不影响充电速度，和正常充电差不多 外观材质：外观都差不多  买了几次了，一直在用。打游戏用转换器比较狠，好的会一直买 ,-,-,2021-06-25
272,t**9,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,超好用第一个丢了这是买的第二个强推手机非常好用,-,-,2021-06-21
273,l**5,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,质量不行，放歌放一半会断,-,-,2021-06-16
274,九**2,颜色分类: 苹果扁口充电+3.5mm耳机接口【通话/充电/听歌/看视频】蓝牙版,好评,大家买的话别买能接听电话的，没有声音,-,-,2021-06-09
275,w**9,颜色分类: 苹果扁口充电+3.5mm耳机接口【通话/充电/听歌/看视频】蓝牙版,好评,没见到货，被快递小哥搞丢了，赔了我钱，我重新又下单买了，质量不错 ,-,-,2021-06-11
276,t**6,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,真**差  希望大家不要相信便宜货,-,-,2021-06-24
277,天**1,颜色分类: 苹果扁口转3.5mm圆孔【直播/U盾/K宝/通话/听歌】,好评,此用户没有填写评价。,这个接头太差了。,-,2021-05-03
278,起**生,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,什么烂玩意 用不到一天就坏了,如果想被坑的可以买,-,2021-06-16
279,还**5,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,谨守购买 看清小字,-,-,2021-05-30
280,陈**仔,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,这个质量真的惊艳到我了，完全没有一点问题，耳机的声音也没有任何受损，外观也很好看，打游戏也不会影响。 ,-,-,2021-05-16
281,玉**6,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,非常好用 质量非常好 ,-,-,2021-06-02
282,油**叔,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,用了两天，接触不良，需要重复插拔,-,-,2021-06-11
283,t**5,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,接触灵敏度：很好由喜欢灵敏度很好，质量保证.喜欢 充电速度：速度快和快充一样.很方便即充电还能听歌。满意超赞 外观材质：速度快和快充一样.很方便即充电还能听歌。满意超赞 ,-,-,2021-06-23
284,路**罗,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,宝贝收到，跟店家描述一样，可以听音乐打电话，通话听音乐的音质非常清晰，物美价廉，实用性非常好，值得拥有和推荐给大家，下次一定会再来。 ,-,-,2021-05-20
285,自**0,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,挺好的 快递很快 包装严实 表面还贴了保护膜 不喜欢的可以撕掉 插上耳机试了试 没有损害耳机本身的音质 好评 懒了几个月一直用的蓝牙耳机 现在可以久违的用回插线耳机了👌🏻 ,-,-,2021-05-10
286,h**a,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,居然是有线的蓝牙耳机（（（（ 用 ZSN 听，和自带的耳机口比起来像是低音全都被过滤掉了似的，而且超刺耳（,-,-,2021-06-08
287,轻**我,颜色分类: 苹果扁口转3.5mm圆孔【直播/听歌/通话/看视频】,好评,加钱换了个原装的，感觉还不错。,-,-,2021-06-11
288,t**3,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,包装还不错、毕竟不是什么怕摔的东西、物流也挺快、在别的店买过一个类似的东西一个星期都没有收到。我的音响是圆孔插头样式的、现在用的苹果手机看视屏第 - -次购买苹果转换头，插上耳机试了，音质非常好，不卡顿，很满意的一-次购物，五星好评哦!推荐推荐强推!,-,-,2021-06-22
289,冯**g,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,接触灵敏度：很灵敏，没有出现不适配的情况，耳机也没有电流声音，耳机声音也没有忽大忽小，连接很正常 充电速度：速度和平常充电没有区别，充的蛮快的 外观材质：看着就很不错，上面还贴有一层保护膜 ,-,-,2021-05-11
290,t**9,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,包装还不错、毕竟不是什么怕摔的东西、物流也挺快、在别的店买过一个类似的东西一个星期都没有收到。我的音响是圆孔插头样式的、现在用的苹果手机看视屏第一次购买苹果转换头，插上耳机 试了，音质非常 好，不卡顿，很满意的一次购物，五星好评哦！推荐推 荐强推！,-,-,2021-06-21
291,x**7,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,宝贝真的非常好用，之前打游戏带着耳机，经常打着打着没电，现在解决了可以一边充电一边玩游戏，再也不担心会玩着玩着关机，舒服😌，已推荐朋友！,-,-,2021-05-20
292,么**呦,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,还可以，一个可以用一个月， ,-,-,2021-06-16
293,疯**1,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,使用苹果手机打游戏经常是充电就不能用耳机，用耳机就不能充电，后来听人说有转接头，买了一个效果实在是太好了，终于不用担心玩吃鸡或王者的时候没有电了，也不放心游戏外放吵到人了～这款宝贝使用起来十分实用，跟那些价格30+差不太多～物美价廉  ,-,-,2021-05-02
294,谢**8,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,坏的，大家不要买， ,-,-,2021-06-16
295,t**8,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,耳机根本听不见,-,-,2021-06-26
296,简**求,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,我下单后到现在  没看到我的商品在哪里   物流咨询无果,-,-,2021-06-15
297,宇**猪,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,第二次买了 东东不错的 家里放一个 包包里放一个 反正3.5接口的耳机我多的不要不要的哈哈😄😄😄😄😄只要这个耐用就行 ,-,-,2021-05-26
298,r**i,颜色分类: 苹果扁口转3.5mm圆孔【直播/U盾/K宝/通话/听歌】,好评,此用户没有填写评价。,3個月就坏了,-,2021-03-24
299,星**5,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】【T型版】,好评,还用、方便,-,-,2021-05-28
300,t**9,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,接触不良， ,-,-,2021-06-21
301,最**东,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,还挺不错,-,-,2021-06-04
302,贾**乾,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,连接线挺好 ,很好好好好好好好好好好好好好好好好好好好好好好好好好,-,2021-04-27
303,z**e,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,接触灵敏度：我主要用作转换耳机的，K歌很不错，音质也很好，没有杂音 ,-,-,2021-05-20
304,t**4,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。  ,-,-,2021-06-16
305,c**y,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,宝贝质量不错，很方便快捷，价格也很实惠，买了它就能边充电边戴耳机听歌，不错！ ,-,-,2021-05-25
306,t**2,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,老板服务非常到位，必须好评,-,-,2021-06-03
307,红**6,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,宝贝收到啦！包装完好无损，接头处还做了加固处理，赶紧打开试试，完美！,-,-,2021-05-27
308,开**3,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,老板很热心。,-,-,2021-06-07
309,小**蛇,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,解决了我的苹果手机充电时不能用耳机的问题，现在终于可以边充电边听歌看剧了！🌹,-,-,2021-05-28
310,t**5,颜色分类: 苹果扁口充电+3.5mm耳机接口【游戏/直播/U盾/听歌/充电/通话】,好评,用转接器充电玩手机屏幕乱动，去手机店维修，人家说是充电器不匹配的原因，我正常不用转接器就没事,-,-,2021-06-23
311,t**5,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,宝贝真的可以，宝贝收到了，包装很结实，应该是个好东西，先给好评了,-,-,2021-06-23
312,l**g,颜色分类: 苹果扁口转3.5mm圆孔【直播/听歌/通话/看视频】,好评,和原厂的效果一样  一点杂音没有 颜色搭配的也不错 很小巧 使用很方便 物流很快 商家的态度很好 很愉快的一次购物 ,-,-,2021-05-15
313,g**2,颜色分类: 苹果扁口充电+3.5mm耳机接口【游戏/直播/U盾/听歌/充电/通话】,好评,跟描述一样，宝贝确实不错，下次继续购买！,-,-,2021-05-20
314,t**2,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,宝贝很好，用的很舒服非常推荐可以买这个东西很好用卖家也非常好服务态度非常好物美价廉下次如果有需要的话还会再买的 ,-,-,2021-05-12
315,封**n,颜色分类: 苹果扁口充电+3.5mm耳机接口【游戏/直播/U盾/听歌/充电/通话】,好评,已到货，试过之后再来追评,用来玩吃鸡开麦没有外放，苹果机适用，效果很好再配合好一点的耳机听声辨位也没问题,-,2021-05-20
316,d**9,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,店家服务很好,-,-,2021-06-07
317,铉**该,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,转接头很棒，刚开始不会用，谢谢买家的提醒，现在弄好了，棒棒哒，颜色也很喜欢，不错哦 ,-,-,2021-05-15
318,w**b,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,确实用着方便，也终于可以一边玩手机一边充电，一边听音乐了。棒棒的  ,-,-,2021-05-17
319,t**1,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,速度快，音质很好，听起舒服，便捷，比原来操作简单多了 ,-,-,2021-06-25
320,t**2,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,什么垃圾，这种东西也好意思拿出来卖？？？,-,-,2021-05-28
321,d**8,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话/直播/U盾】升级款,好评,收到了，能使用了,-,-,2021-05-31
322,彩**务,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,非常不愉快，产品没有的功能都不说，退货产生运费也不说。买产品的时候没有对产品的功能作说明，多款不同的东西当然应该要说明一下功能不同，不然要你们客户做什么服务。,卖家买的时候没有提示不能录音使用，这么多款谁知道功能呢？感受很差，买错。,-,2021-06-05
323,m**9,颜色分类: 苹果扁口充电+3.5mm圆口【听歌/看视频/充电】,好评,宝贝已经收到了  很不错  用着试了试  音质还可 物流也超级快 棒棒哒 ,-,-,2021-05-21
324,t**8,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,有时候几小时的车程，靠蓝牙耳机经常担心会没电。买个耳机转接头就可以避免这种情况发生。确实小巧好用，又方便携带，推荐大家备一个。,附上宝贝图供大家参考，非常好用！,-,2021-06-26
325,t**8,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,我觉得很实惠，价格好，发货也很快快，可以入一个。 ,-,-,2021-06-26
326,离**0,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,东西很好，比我买的三十多的还要好，用着很舒服，音质也好，链接速度也快，物美价廉,-,-,2021-05-10
327,t**2,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,根本不能用   千万不要买   买的是**  不要怀疑  我已经**了,-,-,2021-06-01
328,t**4,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,物流很快，转换头刚插上打游戏，没有电流，东西不错，物美价廉 ,-,-,2021-06-16
329,t**2,颜色分类: 苹果扁口转双扁口【游戏/充电/线控/通话】,好评,接触灵敏度：第一次在这家店购物，买的转接头，直接非常好，价格实惠，比以前买过的好很多，外观高档，有牌面，用起来也非常舒服，没有什么毛病，客服也非常棒，哈哈哈 ,-,-,2021-04-11
330,j**6,颜色分类: 苹果扁口转3.5mm圆孔【听歌/通话/看视频/线控】蓝牙版,好评,垃圾，到手第三天就没声儿了。比起原装音质差的一点半点，还有延迟（大概是airpods2的两倍左右），打吃鸡音游体验差的一批，通话质量也差。总的来讲出了快递快没任何优点，差评没商量 ,-,-,2021-06-07
331,落**7,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,很实用，快递发的也很快，用的也很方便，外观设计也很好看。 ,-,-,2021-05-22
332,t**4,颜色分类: 苹果扁口转3.5mm圆孔【听歌/看视频】,好评,快递很快 苹果耳机转接线收到 还不错 客服回应也很迅速五星好评,-,-,2021-06-16
