数据下载时间：2021-06-27 18:28:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/565324528679/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1549,t**9,颜色分类: （16英寸）普通机械款,好评,可以的呢，很凉快了，嘿嘿,-,-,2021-06-21
1550,大**1,颜色分类: （16英寸）铝叶机械升级款,好评,此用户没有填写评价。,宝贝很好啊,-,2021-06-03
1551,大**艳,颜色分类: （16英寸）简配基础款,好评,挺好的，风大凉快，价格也便宜，好评,-,-,2021-06-09
1552,曾**e,颜色分类: （16英寸）简配基础款,好评,风量比我想象的小，服务态度不错，寄过来时有破损件，立马补发了。,-,-,2021-06-16
1553,这**便,颜色分类: （16英寸）七叶升级机械款,好评,挺不错的，第二次买了 ,-,-,2021-06-08
1554,1**w,颜色分类: （16英寸）铝叶机械升级款,好评,外观材质：质量杠杠滴 ,-,-,2021-05-10
1555,痴**凉,颜色分类: （16英寸）普通机械款,好评,已经回购很多次,-,-,2021-06-13
1556,t**2,颜色分类: （16英寸）普通机械款,好评,风扇收到了，超值，风力够安静 ,-,-,2021-05-14
1557,风***,颜色分类: （16英寸）简配基础款,好评,相当不错，做工用料都挺好的。风也蛮大,-,-,2021-06-07
1558,华**9,颜色分类: （16英寸）简配基础款,好评,风大，很好用，又优惠,-,-,2021-06-08
1559,t**5,颜色分类: （16英寸）普通机械款,好评,用了一下，风大，还不错,-,-,2021-06-19
1560,t**6,颜色分类: （16英寸）普通机械款,好评,感觉很好，还便宜，这台是回购的，完全没有声音的。还有一台放一楼给婆婆他们用，挺好的呢，他们也是觉得很好，价格还实惠，调节高度还方便，这个款式是可以升降的那个，操作也是很简单，我婆婆也是很满意呢 ,拿回来就按照说明书组装好，他们家的这款落地扇基本属于无声，没有噪音，买电风扇之前家里都是开空调，开空调特别费电，这款电风扇就不耗电，一般吃饭的时候开个三挡就已经很大了，晚上睡觉就开一档，怕开大了会着凉，很满意的一次购物,-,2021-06-23
1561,t**6,颜色分类: （16英寸）普通机械款,好评,风扇太垃圾了，放两次就不转了，半个月不到,-,-,2021-06-23
1562,农**爸,颜色分类: （16英寸）普通机械款,好评,风太小 还不如小台扇 ,-,-,2021-06-19
1563,木**3,颜色分类: （16英寸）普通机械款,好评,这是一条好评段子，花钱的评价，麻烦你们认真点！先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。,-,-,2021-06-05
1564,r**n,颜色分类: （16英寸）铝叶机械升级款,好评,去年买过俩个价格便宜 质量也不错  今年再来买,-,-,2021-06-01
1565,青**斗,颜色分类: （16英寸）铝叶机械升级款,好评,外观材质：包装好好的，里面底座坏了，那个箍圈也是坏的，底座也许是快递原因，但是那个箍圈坏了就不至于吧，  就算上面的算了，但是定时的那个按钮也是坏的，就是一个劣质品，就发客户了，也是醉了， 还不能摇头吹，出产都没有检查一下就出来的？？？ ,-,-,2021-05-14
1566,温**诚,颜色分类: （16英寸）简配基础款,好评,还可以。风很凉。静音 ,-,-,2021-06-13
1567,w**9,颜色分类: （16英寸）七叶升级遥控款,好评, 物廉价美，用着顺手,-,-,2021-06-10
1568,曹**4,颜色分类: （16英寸）普通机械款,好评,风扇很好用！值得买！,-,-,2021-06-08
1569,驰**泽,颜色分类: （16英寸）简配基础款,好评,物美价廉非常好👍,-,-,2021-06-13
1570,四**h,颜色分类: （16英寸）七叶升级机械款,好评,风扇吹着舒服很好。,-,-,2021-06-11
1571,y**你,颜色分类: （16英寸）简配基础款,好评,电风扇很喜欢😀😀风大,-,-,2021-06-09
1572,印**3,颜色分类: （16英寸）普通机械款,好评,挺大的，看着不错，这个价格值,-,-,2021-05-13
1573,a**8,颜色分类: （16英寸）简配基础款,好评,质量不错，风力很大！满意！,-,-,2021-06-13
1574,开**才,颜色分类: （16英寸）铝叶机械升级款,好评,特地试用了一个星期，就成这样了，特别响,从来没给过差评，无语了😓,-,2021-05-31
1575,小**5,颜色分类: 普通机械款,好评,"CC性价比真得超级高﻿☀,黑色也是非常的简约大气了🌀,伸缩杆也可以上下调节高度☔,做活动价格也很划算优惠☁,风扇也不耗电🌁,属于比较省电的那一种🌀,睡觉比较安静*主要价格也便宜🌅,值得购买这款风扇⚡,有三档可调节的风🌄,底座也特别的稳﻿☀,放在我家大小刚刚好﻿☀ ",-,-,2021-05-10
1576,t**2,颜色分类: （16英寸）简配基础款,好评,货收到了，两个人组装半个小时组装好了，黑色老年人用挺耐脏，风力挺大的，性价比也高  ,刚买几天价格又降了，卖家信誉度太差，评价完了卖家说没有，朋友买了都说有奖励5元，还有卖家不停的发信息说好评,-,2021-06-15
1577,t**9,颜色分类: （16英寸）机械升级款,好评,外观材质：很结实 耗电量：二挡电 运转声音：声音完全能接受 档位调节：档位由睡眠风，弱，中，强，定时最长60分钟。 感觉很满意，挺不错的！😄😄😄 吹风感受：风很大哦，最小的是睡眠风，真的很适合夏天睡觉的时候吹 ,唯一要注意一点就是“固定风扇框的那个圈子要用螺丝刀”，要自己有螺丝刀才行，才好固定住，商家没有配发一个小的，若是能送一个小的螺丝刀那就更好了，还好我手边有螺丝刀。😂，至于不会安装，可以商店页面，往下拉有视频讲解。,感谢您一如既往的支持，感谢您和我们一起见证天马成长道路中的辉煌，我们将不断完善，争取做的更好，回报您的厚爱，由衷的感谢我们可爱的亲亲！,2021-06-21
1578,宋**7,颜色分类: （16英寸）普通机械款,好评,风挺大的 用一天评论,-,-,2021-06-11
1579,t**3,颜色分类: （16英寸）简配基础款,好评,已安装使用很不错的,-,-,2021-06-25
1580,t**6,颜色分类: （16英寸）简配基础款,好评,电风扇收到了，质量很不错,-,-,2021-06-23
1581,梅**0,颜色分类: （16英寸）机械升级款,好评,此用户没有填写评价。,买了不到半个月，风扇就不转了，联系客服给换了一个，而且换的还是旧的给我，用不了两天又不转了，很糟糕的一次购物体验,-,2021-05-14
1582,允**你,颜色分类: （16英寸）机械升级款,好评,明明是他们家东西有问题，非得要求我检查这那，聊了几个小时，结果还是不承认有问题，不能发截图不能发语音，还只能发视频打字，一直要求发了几个视频，可问题还是不给解决，我真的不知道怎么说了……买东西需谨慎啊！,-,-,2021-05-15
1583,t**0,颜色分类: （16英寸）七叶升级机械款,好评,今天才安装上，风力还好，就是太矮了，比正常电风扇要矮到20公分高最少，也不知道是不是我安装问题,-,-,2021-06-17
1584,t**2,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,这次买的风扇质量太差了，风扇开启渣渣声响，响声很大，下次不敢买了,-,2021-06-08
1585,龚**光,颜色分类: （16英寸）简配基础款,好评,质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们，便宜*了 ,-,-,2021-05-29
1586,c**5,颜色分类: （16英寸）普通机械款,好评,挺好的，风力可以，声音不算大，物有所值 ,-,-,2021-06-12
1587,张**7,颜色分类: （16英寸）普通机械款,好评,还可以，就是小了点 ,-,-,2021-06-18
1588,t**8,颜色分类: （16英寸）简配基础款,好评,风大，我买了好多台,-,-,2021-06-08
1589,君**3,颜色分类: （16英寸）七叶升级机械款,好评,第一次买到这么差的风扇，风力辐射就一步的距离。懒得退货，家里老人适合这种只能吹动空气就拿过去了。,-,-,2021-06-12
1590,s**_,颜色分类: （16英寸）简配基础款,好评,还挺不错的，用着挺好,-,-,2021-06-10
1591,w**智,颜色分类: （16英寸）简配基础款,好评,高端大气上档次,-,-,2021-06-10
1592,w**0,颜色分类: （16英寸）普通机械款,好评,很满意的一款风扇,-,-,2021-06-13
1593,魏**1,颜色分类: （16英寸）简配基础款,好评,不错回购的第二台,-,-,2021-06-10
1594,c**0,颜色分类: （16英寸）普通机械款,好评,电风扇很好风力很大,-,-,2021-06-10
1595,b**r,颜色分类: （16英寸）铝叶遥控升级款,好评,除了有点低，别的挺好的,-,-,2021-06-19
1596,j**d,颜色分类: （16英寸）普通机械款,好评,大家千万不要买，吹了两天就不会动了。,-,-,2021-06-02
1597,汤**w,颜色分类: （16英寸）简配基础款,好评,宝贝很好，风很大，很舒服,-,-,2021-06-13
1598,蓝**绮,颜色分类: （16英寸）铝叶机械升级款,好评,质量很好，回购几次了,-,-,2021-06-10
1599,嫒**恨,颜色分类: （16英寸）简配基础款,好评,个人是很喜欢的😃😃,-,-,2021-06-13
1600,秋**子,颜色分类: 普通机械款,好评,此用户没有填写评价。,此款风扇还可以,-,2021-05-13
1601,w**n,颜色分类: （16英寸）基础款,好评,不是想象的那么好,-,-,2021-06-17
1602,t**0,颜色分类: （16英寸）机械升级款hot,好评,这个牌子的风扇质量好，值得推荐！ ,-,-,2021-06-17
1603,1**兰,颜色分类: （16英寸）七叶升级机械款,好评,风力很强，吹着给人感觉舒服柔和，很不错的一款产品！,已经使用过一段时间了，不错，追加推荐大家购买哦,-,2021-06-07
1604,风**啊,颜色分类: （16英寸）机械升级款hot,好评,说实在的，体验很不好。冲着旗舰店去的，结果 少个零件 ，自己的过失却让买家承担结果，耐心等几天，让发顺丰，*活不发。凭什么你们的过错，让我多等几天？？每个人买东西 都是有计划的，算好大概什么时候到，什么时候用的。无奈，旗舰店就是这么*，投诉也是失败,-,-,2021-06-13
1605,黎**珍,颜色分类: （16英寸）七叶升级遥控款,好评,风扇跟第一次买一样的很好，值得购买，而且有遥控的话又很方便风扇风很大。买家服务好。我喜欢。就是我们这边这个快递员很***讨厌。派送的像蜗牛爬一样。,-,-,2021-06-07
1606,t**0,颜色分类: （16英寸）机械升级款hot,好评,货收到了，还没有打开看，希望好用,-,-,2021-06-17
1607,t**2,颜色分类: （16英寸）简配基础款,好评,第一次买是59.9，第二次买是49.9，差十块钱一台。问客服假装不知，风扇还是可以的，买最便宜点那款，没发现有什么问题！ ,-,-,2021-06-14
1608,p**i,颜色分类: （16英寸）机械升级款,好评,花这么多钱买了一把风扇，结果还需要自己去买一把螺丝刀来装这个风扇，我为什么不去实体店买风扇呢，价格还比这个便宜！客服态度非常恶劣，不解决问题，不解决买家需求，你觉得你能做好生意，小孩子跑来跑去，风扇盖子不盖，打到手怎么办，责任算谁的！你不配螺丝刀为什么不在图片上告诉买家，为什么要设计螺丝，为什么不设计成卡扣的！买把风扇还不配件，细节真没法看，字都不清晰，做工太差了 ,而且电风扇还特别矮，这是最高的高度了,-,2021-05-12
1609,t**3,颜色分类: （16英寸）普通机械款,好评,物美价廉 风还蛮大的 我觉得非常好 ,-,-,2021-06-25
1610,t**6,颜色分类: 普通机械款,好评,家里电风扇都是这个，清洗也会很简单，电风扇比我想象中的还要完美，静音，风力够大，十分给力，值得入手，风扇的质量很好，使用起来也很方便啊，风力很大,风力挺大的，噪音小，档位调节功能很齐全，质量不错，容易安装，凉快，风扇挺不错的，风力挺大，前面挡位运转声音小，挡位越大风力越强劲，当然声音稍大点，不过可以接受。,(∩_∩)O~非常感谢您对天马做出的评价，因为您的赞许让我们充满了动力，您的赞美让我们更加完美。天马不仅仅邮寄包裹，也邮寄快乐！专业的服务就在您身边！天马团队也期待您的再次光临！,2021-06-23
1611,t**8,颜色分类: （16英寸）机械升级款hot,好评,勉强还不错，用一段时间才知道好不好,-,-,2021-05-29
1612,天**7,颜色分类: （16英寸）简配基础款,好评,这是买的第二个了，质量还是挺好的，价格又不贵 ,-,-,2021-06-06
1613,w**6,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,就是垃圾风扇，头都抬不起来，还拿出来卖，这不是骗人吗。大家不要买了。,-,2021-06-03
1614,梁**a,颜色分类: （16英寸）铝叶遥控升级款,好评,做工不错。噪音不大，风力可以。就是客服有些烦：短信旺旺一起上，要五星好评。 ,-,-,2021-05-28
1615,t**9,颜色分类: （16英寸）机械升级款,好评,风力十足爱了爱了，超值。,-,-,2021-06-21
1616,t**2,颜色分类: （16英寸）简配基础款,好评,吹风感受：风吹的很舒服清爽    风扇整体都是很不错的  ,-,-,2021-06-06
1617,t**9,颜色分类: （16英寸）普通机械款,好评,风力大，噪音小,-,-,2021-06-21
1618,t**2,颜色分类: （16英寸）基础款,好评,还可以风挺大的,-,-,2021-06-18
1619,t**1,颜色分类: （16英寸）简配基础款,好评,好评风速很大,-,-,2021-06-21
1620,r**o,颜色分类: （16英寸）简配基础款,好评,不错非常满意,-,-,2021-06-09
1621,徐**8,颜色分类: （16英寸）机械升级款,好评,还不错   风挺大,-,-,2021-06-10
1622,张**3,颜色分类: （16英寸）简配基础款,好评,挺不错的，很好用。 ,-,-,2021-06-10
1623,爱**0,颜色分类: （16英寸）简配基础款,好评,风狠大，也狠静音,-,-,2021-06-12
1624,t**6,颜色分类: （16英寸）机械升级款hot,好评,还可以，挺好用的。,-,-,2021-06-23
1625,快**5,颜色分类: （16英寸）简配基础款,好评,挺好用的，也好安装,-,-,2021-06-09
1626,一**1,颜色分类: （16英寸）机械升级款hot,好评,风力好大，凉快 ,-,-,2021-06-11
1627,知**丶,颜色分类: （16英寸）普通机械款,好评,组装简单，风力够大，二次购买了 ,-,-,2021-05-15
1628,c**5,颜色分类: （16英寸）普通机械款,好评,不错，比我以前买的要好，还有睡眠风，声音也不大，很满意,-,-,2021-05-12
1629,邱**8,颜色分类: （16英寸）七叶升级遥控款,好评,物流太慢了，而且这个立扇太矮了，最高能调到1米2，和坐扇差不多高了，懒得退，凑合用吧,-,-,2021-06-15
1630,g**o,颜色分类: （16英寸）机械升级款hot,好评,简直太**垃圾了，,-,-,2021-06-18
1631,王**哈,颜色分类: （16英寸）简配基础款,好评,运转声音：完美 ,-,-,2021-06-11
1632,k**i,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,没有去年买的好,-,2021-06-08
1633,t**4,颜色分类: （16英寸）机械升级款hot,好评,好用，自己安装的,-,-,2021-06-19
1634,t**2,颜色分类: （16英寸）机械升级款hot,好评,这个风扇挺好的 ,-,-,2021-06-10
1635,7**田,颜色分类: （16英寸）普通机械款,好评,风扇确实好😊,-,-,2021-06-09
1636,d**i,颜色分类: （16英寸）七叶升级机械款,好评,底座轻，容易晃。 ,-,-,2021-06-19
1637,开**3,颜色分类: （16英寸）普通机械款,好评,物流快，安装简单，风力还行就是声音有点大。,-,-,2021-05-23
1638,宇**0,颜色分类: （16英寸）普通机械款,好评,风很大，声音也小，物超所值，下次再来,-,-,2021-06-08
1639,梦**7,颜色分类: （16英寸）机械升级款,好评,好用，质量也挺好,-,-,2021-05-12
1640,t**1,颜色分类: （16英寸）简配基础款,好评,宝贝不错，风很大，哈哈哈 ,-,-,2021-06-21
1641,t**0,颜色分类: （16英寸）机械升级款,好评,风扇很好，挺不错的，就是不知道耐不耐用,-,-,2021-06-17
1642,t**0,颜色分类: （16英寸）普通机械款,好评,这个风扇还不错，耐不耐用￼就不知道了,-,-,2021-06-17
1643,t**1,颜色分类: （16英寸）普通机械款,好评,不错，风很大，很喜欢这个风扇。,-,-,2021-06-21
1644,t**9,颜色分类: （16英寸）机械升级款,好评,此用户没有填写评价。,用了几天突然扇不了了，质量真的不好，大家慎重购买,-,2021-06-21
1645,z**2,颜色分类: （16英寸）机械升级款,好评,好便宜，本款风扇好清凉，准备再回购第二台,-,-,2021-05-30
1646,那**0,颜色分类: （16英寸）简配基础款,好评,风很大 挺好的 ，质量也不错，这个价钱买到这样的风扇子 值了 ,-,-,2021-05-28
1647,水**初,颜色分类: （16英寸）普通机械款,好评,好的风扇就是不一样，设计也很有科技感，最主要是保持室内的空气流通，推荐购买，外观也好，线也够长，声音也不大，大小正好，风力也很足，和网上说的一样，没有让自己失望，很高兴，也很灵巧方便，很是满意的，完全能接受。风力很大，没有噪音，真的很不错哦！哈哈哈！  ,风扇价钱美丽，静音，风力足，是想要的样子，风扇美观的，黑色的，放客厅刚刚好，夏天比较凉快。质量很不错，黑色颜色比较大气，很喜欢的一款，风速也蛮大的，很静音的一款，非常喜欢，值得购买！,-,2021-05-20
1648,f**2,颜色分类: （16英寸）机械升级款,好评,发货快，到货马上装来用了，声音还是比较小的，风大，店家服务好,-,-,2021-05-13
1649,d**5,颜色分类: （16英寸）遥控升级款,好评,挺好，风很大,-,-,2021-06-12
1650,牧**湖,颜色分类: （16英寸）简配基础款,好评,还不错，挺好 ,-,-,2021-06-12
1651,b**7,颜色分类: （16英寸）简配基础款,好评,还不错   挺好的,-,-,2021-06-13
1652,丿**丿,颜色分类: （16英寸）简配基础款,好评,特别好  特别喜欢,-,-,2021-06-13
1653,t**4,颜色分类: （16英寸）简配基础款,好评,质量可以，满意,-,-,2021-06-19
1654,t**9,颜色分类: （16英寸）普通机械款,好评,风扇收到了，很好，风好大比较静音,-,-,2021-06-21
1655,m**8,颜色分类: （16英寸）简配基础款,好评,风扇真心不错，价格优惠，用起来声音也不是很大，不错,-,-,2021-06-14
1656,t**9,颜色分类: （16英寸）基础款,好评,买了第二个了好,-,-,2021-06-21
1657,亮**5,颜色分类: （16英寸）普通机械款,好评,东西寄过来是坏的，风扇开起来也有杂声，超级差评差评差评大家不要买 ,-,-,2021-06-11
1658,t**8,颜色分类: （16英寸）机械升级款hot,好评,好用，买了3个了,-,-,2021-06-16
1659,一**x,颜色分类: （16英寸）机械升级款hot,好评,电扇还可以,-,-,2021-06-13
1660,贾**0,颜色分类: （16英寸）简配基础款,好评,风力还蛮大,-,-,2021-06-09
1661,l**2,颜色分类: （16英寸）简配基础款,好评,风扇很好，风很大，不错，很优惠,-,-,2021-06-13
1662,范**6,颜色分类: （16英寸）普通机械款,好评,我们家的这款风扇是我自己组装的，很简单，我一个人一下也可以搞定了，风扇也很好使用，4个档位想要多大自己调，风吹的很舒服！夏天特别热的时候风扇搭配空调使用，不仅可以有助于空气循环，而且还能快速降温，物美价廉呀，值得！,黑色的机身简约，90度左右旋转，在炎热的夏天里，离不开风扇，底盘是实心的很稳固，这点是很好的，他有4挡调节功能，小风吹在身上就很凉爽，大风岂不是更好，这个夏天就靠它了,-,2021-05-24
1663,石**山,颜色分类: （16英寸）简配基础款,好评,宝贝很好！服务超棒。,-,-,2021-06-10
1664,周**i,颜色分类: （16英寸）简配基础款,好评,风扇吹的风很温柔，很舒服，已加购,-,-,2021-06-10
1665,因**4,颜色分类: （16英寸）普通机械款,好评,收到货了，迫不及待的打开试了一下，效果还蛮可以的。值得购买。,-,-,2021-06-06
1666,唐**0,颜色分类: （16英寸）普通遥控款,好评,都不给个小的螺丝刀嗯，按不紧！还带遥控的遥控你这个电池都舍不得给一节！失望,-,-,2021-06-09
1667,t**6,颜色分类: （16英寸）普通遥控款,好评,电扇收到，不错。风力大不伤人。物流快递都很快，服务态度也很好。,-,-,2021-06-23
1668,6**f,颜色分类: （16英寸）七叶升级机械款,好评,很满意！ ,已经用一段时间了很好用,-,2021-06-09
1669,罗**友,颜色分类: （16英寸）铝叶遥控升级款,好评,宝贝很不错，非常喜欢,-,-,2021-06-09
1670,l**3,颜色分类: （16英寸）七叶升级遥控款,好评,客服周到，质量还可以,-,-,2021-06-18
1671,t**8,颜色分类: （16英寸）机械升级款hot,好评,风扇很好 谢谢,-,-,2021-06-09
1672,独**3,颜色分类: （16英寸）普通机械款,好评,还没用，之后追评,-,-,2021-06-09
1673,t**7,颜色分类: （16英寸）普通机械款,好评,电扇不错，静音挺好的风也很柔软，值得购买,-,-,2021-06-18
1674,t**3,颜色分类: （16英寸）机械升级款,好评,挺好的，便宜，声音也不大，可以接受！,-,-,2021-06-25
1675,萌**0,颜色分类: （16英寸）简配基础款,好评,满意好评。 ,-,-,2021-06-11
1676,t**9,颜色分类: （16英寸）普通机械款,好评,挺好，风大,-,-,2021-06-21
1677,t**3,颜色分类: （16英寸）简配基础款,好评,有个地方压裂了，店家给补发货。,-,-,2021-06-25
1678,想**鱼,颜色分类: 普通机械款,好评,此用户没有填写评价。,还挺大风的，声音也不是很吵。,-,2021-05-17
1679,l**4,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,有点恼火,-,2021-06-04
1680,h**8,颜色分类: （16英寸）简配基础款,好评,不错的，质量很不错。性价比高,-,-,2021-06-13
1681,w**3,颜色分类: （16英寸）遥控升级款,好评,风扇风挺大的,-,-,2021-06-10
1682,薄**s,颜色分类: （16英寸）普通机械款,好评,挺好用的还。,-,-,2021-06-17
1683,谨**o,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,东西不错，好评,-,2021-05-29
1684,t**9,颜色分类: （16英寸）七叶升级遥控款,好评,外观材质：还不错。 耗电量：耗电量小。 运转声音：声音比较小。 ,-,-,2021-06-21
1685,陪**5,颜色分类: （16英寸）普通机械款,好评,买的落地扇收到了，风力是真的非常大，我都是开的最小档的风就已经很大了，非常适合大家庭，虽然小小的一个，但是风力完全足够的，包装也很不错，很喜欢哦，买了黑色的，感觉会百搭一点，颜色看着很舒服，物流很快，挺满意的！   ,电风扇比空调好多了，价格便宜而且省电又能带来凉快的风，但是电风扇也要选择的好的，这次买的这个红双喜电风扇真就很不错，发货很快，良心厂家，做工上面没也非常完美，机身比较小巧，电源线也刚刚好，风力又大，很不错,-,2021-05-16
1686,t**4,颜色分类: 普通机械款,好评,此用户没有填写评价。,帮顾客回购好多台了，不错！风够大静音，值得买！我家里面也在用。,-,2021-06-19
1687,t**8,颜色分类: （16英寸）七叶升级机械款,好评,此用户没有填写评价。,送都没送到，商家也不管，快递员也不接电话，我怕了，什么东西啊，我劝你蒙还是别买了，容易上当,-,2021-06-16
1688,看**西,颜色分类: （16英寸）机械升级款hot,好评,宝贝很好，非常的满意,-,-,2021-06-10
1689,无**8,颜色分类: （16英寸）基础款,好评,还可以，发货太慢了,-,-,2021-06-19
1690,t**9,颜色分类: （16英寸）七叶升级机械款,好评,发货蛮快的，今天到货了，还不错哟，先好评，装好用几天再追评，感谢店家。物流很给力赞一个 ,-,-,2021-06-21
1691,珍**f,颜色分类: （16英寸）基础款,好评,有图自己看，我也不需要你们补发了找你们客服解决问题就是这样的态度,-,-,2021-06-15
1692,雨**爱,颜色分类: （16英寸）基础款,好评,还行吧   凑合凑合用吧   毕竟就这价位,-,-,2021-06-12
1693,h**5,颜色分类: （16英寸）简配基础款,好评,东西已经收到了，东西非常的好，个人觉得夏天还是需要一台电风扇的，在不是很热的前提下，可以用这个，这个电扇非常的好，东西值得推介，个人觉得这款价格便宜，值得推介朋友们购买！ ,-,-,2021-06-02
1694,我**p,颜色分类: （16英寸）机械升级款hot,好评,好用，还有定时，线也特别长。强力推荐，有需要的亲可以入手了。,-,-,2021-06-04
1695,巴**马,颜色分类: （16英寸）基础款,好评,够凉爽了。,-,-,2021-06-18
1696,朱**睿,颜色分类: 普通机械款,好评,收到后有几天了，⬜才有空安装起来。我开的是小档都很大风了，🎲蛮好用的。值得大家选购。风扇很凉快，🍒款式也好看，😨而且很实惠，📨卖家服务也很好，💩值得购买这款风扇，⚓不仅仅风很强而且底座稳，😋工作的时候是静音的，📃很满意的一次购物 ,-,-,2021-04-28
1697,t**9,颜色分类: （16英寸）基础款,好评,好轻巧！不知道质量怎么样？,-,-,2021-06-21
1698,7**靖,颜色分类: （16英寸）机械升级款,好评,这个价格值了，噪音小，风力大，质量不错👍 ,-,-,2021-05-27
1699,t**3,颜色分类: （16英寸）七叶升级机械款,好评,味道很大，底坐的塑料座脱落了一层黑色小点。底座的塑料应该是二次加工的塑料。申请退货还被拒了，唉我真不喜欢在这个网站买东西,-,-,2021-06-25
1700,煌**6,颜色分类: （16英寸）普通机械款,好评,还不错，在这安静的转着。不错不错 ,-,-,2021-05-21
1701,c**1,颜色分类: （16英寸）简配基础款,好评,使用了一段时间过来反馈，果然挺不错的，风大静音，很凉快，夏天有了它再也不担心热了，感谢这么好的买家，👍,-,-,2021-06-06
1702,t**1,颜色分类: （16英寸）普通机械款,好评,风扇已收到，组装简单，风力还可以，有喜欢的可以放心购买,-,-,2021-06-21
1703,贝**0,颜色分类: （16英寸）简配基础款,好评,这个价位买入质量很不错了,-,-,2021-05-29
1704,李**8,颜色分类: （16英寸）普通机械款,好评,特别喜欢欢这家的风扇的底盘，特别的稳，我都已经买过好多台了，做工和用料都挺好的，网罩设计的很细密，间隔缝隙很小，很安全，也很结实不易变形，底盘给人很稳重的感觉，机身比较小巧，便于挪动，整体的设计简直太人性化了爱了爱了 ,风扇真的是大爱啊，4档风速，特别实用，家里小婴儿使用时就是自然模式或者睡眠模式，搭配摇头功能试用，完全不用担心会把宝宝吹感冒，并且风量也合适，没有宝宝在就直接最大风量，嗯，大风的感觉，凉爽的很，非常满意！,-,2021-05-17
1705,爱**力,颜色分类: （16英寸）机械升级款,好评,这风扇很好  非常满意,-,-,2021-05-12
1706,t**5,颜色分类: （16英寸）普通机械款,好评,这风扇很好，放心购买。,-,-,2021-06-19
1707,t**1,颜色分类: （16英寸）机械升级款hot,好评,给别人买的，他说很不错👍 档位调节：好 运转声音：小 ,-,-,2021-06-21
1708,烽**山,颜色分类: （16英寸）普通机械款,好评,还可以，毕竟价格在那摆着呢。发来配重块坏了，客服很痛快的给补发了。点赞👍🏻 ,-,-,2021-06-14
1709,t**6,颜色分类: （16英寸）普通机械款,好评,宝贝收到了，还不错,-,-,2021-06-23
1710,小**2,颜色分类: （16英寸）普通机械款,好评,物超所值，推荐大家购买,-,-,2021-06-08
1711,浩**6,颜色分类: （16英寸）简配基础款,好评,不错，这价格值了,-,-,2021-06-10
1712,琪**6,颜色分类: （16英寸）机械升级款hot,好评,质量一般，感觉不像新的，  ,-,-,2021-06-11
1713,t**2,颜色分类: （16英寸）简配基础款,好评,非常好产品 ，店家服务态度很好，产品使用起来也很棒,-,-,2021-06-11
1714,t**8,颜色分类: （16英寸）简配基础款,好评,很好，价格便宜,-,-,2021-06-11
1715,t**5,颜色分类: （16英寸）简配基础款,好评,客服让我五星好评。 ,-,-,2021-06-19
1716,泡**4,颜色分类: （16英寸）普通机械款,好评,质量不错，风速贴别大，声音很小没有杂音，地盘很稳，没有异味，四档可调节，可定时，美观，这个价格买到这么好的东西很超值 ,-,-,2021-05-07
1717,t**3,颜色分类: 遥控升级款,好评,天马风扇真的超级耐用，现在又入手一台给老妈，安装的过程非常的简单，质量也是很好，很满意的一次购物+，刚好合适。转着开最小的风晚上睡觉不用担心了，值得购买！发了装配视频，静音多档可调节，实在是太好了，外观材质：很好+耗电量：不大+运转声音：不大，这个价格到超值的*#.,-,-,2021-06-25
1718,w**8,颜色分类: （16英寸）普通机械款,好评,用着很凉快，可以 ,-,-,2021-05-12
1719,t**3,颜色分类: （16英寸）普通机械款,好评,很大风，便宜又实用,-,-,2021-06-25
1720,山**a,颜色分类: （16英寸）普通机械款,好评,应该说，一份价，一份货吧！,-,-,2021-06-19
1721,隔**5,颜色分类: （16英寸）普通机械款,好评,很好安装  跟着小红书买的 底座有分量站的很稳 昨天买的今天就到了  夸夸物流 ,-,-,2021-05-31
1722,y**8,颜色分类: （16英寸）普通机械款,好评,经过客服耐心讲解，安装完毕，风力很大，声音很轻，喜欢。,-,-,2021-05-15
1723,卉**剑,颜色分类: （16英寸）简配基础款,好评,物流挺快的，风力也挺大的，值得购买。,-,-,2021-06-10
1724,郑**9,颜色分类: （16英寸）普通机械款,好评,质量还可以，物美价廉，值得购买,-,-,2021-05-14
1725,庄**妈,颜色分类: （16英寸）普通机械款,好评,挺好的，也没有啥声音。 ,-,-,2021-06-09
