数据下载时间：2021-06-29 09:16:48 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/591192976688/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1669,x**4,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,买错了 本来打算买前窗的，结果买成后窗了，，哎……不退了，反正夏天都能用 ,-,-,2021-04-27
1670,妍**9,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,没有后窗的感觉那么好 侧面不服贴呢 但是也不会掉 还是可以哒 ,-,-,2021-05-03
1671,b**萍,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,整体都还可以，价格偏高！,-,-,2021-04-28
1672,w**n,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,质量非常好，车窗上下一点也不影响，做工精细。,-,-,2021-03-11
1673,z**6,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,非常好，专车专用。贴合度非常高，准备买全车其他的 ,-,-,2021-02-26
1674,星**兰,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,遮阳效果挺好的！后排窗户的挺合适，前排窗户上的尺寸略小！装上后私密性好很多！ ,-,-,2021-05-06
1675,r**9,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,材质还不错，大小可以，遮光，防晒效果都不错,-,-,2021-03-15
1676,我**0,颜色分类: 后挡一片【合金边框】（请备注车型年份）,好评,东西收到，遮阳帘质量好，做工细，已是二次购买了 ,-,-,2021-03-03
1677,省**i,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,跟车的尺寸很吻合，质量也很厚重，不错，选了黑色的耐脏 ,-,-,2021-03-10
1678,我**俗,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,物流快，东西不错，好安装。 ,-,-,2021-04-21
1679,l**4,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,安装很方便，匹配度很高，遮阳效果很不错。 ,-,-,2021-03-14
1680,w**4,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,东西不错 尺寸精准 货物和描述一致,-,-,2021-06-18
1681,z**7,颜色分类: 三角窗【合金边框】（请备注车型年份）,好评,质量不错 大小合适 遮阳效果很好,-,-,2021-03-12
1682,z**2,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,有固定的东西，但觉得固定了不好伸出头手，所以只是有太阳的时候用一下，不能完全遮挡的感觉。 ,-,-,2021-04-23
1683,依**丽,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,高大上的东西，质量非常好，不影响开窗户,-,-,2021-03-05
1684,y**n,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,非常好，大小很合适，遮阳效果也是棒棒哒！非常不错，很满意,-,-,2021-03-16
1685,c**4,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量很好，料子不错，遮光效果很好，能看到外面，外面呢看不到里面，真好,-,-,2021-03-06
1686,蓝**2,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【合金边框】,好评,大小很合适，白天刚好能把太阳遮挡住。车内不至于太热，太晒。 ,-,-,2021-02-21
1687,a**2,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,东西质量好，很吻合。遮阳效果不错，值得购买。,-,-,2021-03-07
1688,l**6,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,不实用，跟没装没区别，而且按照型号买的也不合适，差评差评差评,-,-,2021-06-20
1689,小**1,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,尺寸合适，希望防晒效果好，希望用的时间长一点,-,-,2021-02-25
1690,t**9,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,车窗户完全摇下来，爱调，不是刚好的尺,-,-,2021-04-25
1691,林**8,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,此用户没有填写评价。,没什么用，该晒在脸上的光还是要晒，建议大家慎重购买。,-,2021-03-19
1692,余**萍,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,不匹配。一开车门就掉下来了,-,-,2021-05-05
1693,t**8,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,大家不要买了，这个东西真的不值这个价钱，很不好用。,-,-,2021-06-21
1694,z**1,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,尺寸稍微有点偏大，好不容易卡进去,-,-,2021-06-26
1695,q**u,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,汽车遮阳帘质量很好，物流也快，防晒隔热效果才好,-,-,2021-03-13
1696,s**w,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,安装方便，大小合适，总体满意。,-,-,2021-03-14
1697,q**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量很好，材质环保无异味，挺满意,-,-,2021-03-14
1698,橘**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,宝贝收到了，非常好用，质量也不错，满意的一次网购哦！,-,-,2021-03-03
1699,f**1,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,整体评价：非常好 使用体验：实在 安装情况：容易 ,-,-,2021-03-05
1700,王**诺,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,第二次购买了，去年买的是后面两个车窗 效果不错,-,-,2021-02-25
1701,t**9,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,东西收到了，非常好，非常棒，尺寸正合适。,-,-,2021-02-15
1702,d**2,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,尺寸不是很合适 ,我收到的东西尺寸明显不对，也卡不牢。开窗就掉了，客服还说不能开窗用，那买的时候你怎么不说，产品描述里面怎么不写？！差评！,-,2021-05-05
1703,龙**2,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,遮阳效果不好，还是太阳膜遮阳好，要么就是布窗帘，这个真不行，我从不给店家这样评价，但是，这个真的遮阳不好，没办法，,-,-,2021-04-29
1704,w**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,遮阳帘做工精致，安装简单，性价比高很满意。,-,-,2021-03-05
1705,s**1,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,此用户没有填写评价。,开车窗时会被风刮掉！孩子不喜欢,-,2021-04-26
1706,t**3,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,宝贝质量很好！去年就买过当时家里的车型没有就没有买上老板还贴心送了一个软帘，今年换车了车型有就买上了很满意，要是能再送一个软帘就更满意啦。 ,-,-,2021-06-15
1707,淘**王,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,产品差评，售后差评 尺寸对不上，还到处忽悠别人购买,尺寸对不上，差评,-,2021-05-01
1708,l**7,颜色分类: 前窗一片【合金边框】（请备注车型年份）,好评,不理想，规格型号不合格，没想象的那么好，本来打算退货的想想算了，不值多少钱懒得麻烦,-,-,2021-03-12
1709,f**3,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,货已经收到了，质量非常好，包装没有破损，物流挺快的很满意的一次购物,-,-,2021-03-14
1710,t**2,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,价格有点高，质量还行 ,-,-,2021-06-16
1711,q**h,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,此用户没有填写评价。,真的很好用，只买了后面的，打算回购前面的遮阳帘,-,2021-03-05
1712,t**0,颜色分类: 全车9片【前窗2片、后窗4片、三角窗2片、后档1片】【合金边框】,好评,遮阳效果不错，一下就安装好了,-,-,2021-06-25
1713,卷**c,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,安装简单，店家还送了卡扣，其实根本用不到，尺寸很贴和，是我想要的，赞！,-,-,2021-03-15
1714,夕**黛,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,一不小心就掉了,-,-,2021-05-06
1715,q**e,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,尺寸刚刚好 就是有点卡窗户 ,-,-,2021-05-07
1716,t**0,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,感觉不值这个价格，先用段时间后再来追评吧！,-,-,2021-06-25
1717,d**0,颜色分类: 后挡一片【升级加密】（请备注车型年份）,好评,做工形式：工艺一般，比较粗糙 ,-,-,2021-04-25
1718,1**y,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,一块普通的布卖170，当初以为是什么材料,-,-,2021-05-04
1719,t**3,颜色分类: 全车七片【合金边框 含后挡】（请备注车型年份）,好评,质量是杠杠的！一次很愉快的购物！以后还来！ ,-,-,2021-06-15
1720,迷**处,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,真心不错的宝贝！建议大家选购！,-,-,2021-03-05
1721,可**7,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,两块镂空的布而已不值这个价格 ,-,-,2021-04-23
1722,m**7,颜色分类: 全车七片【合金边框 含后挡】（请备注车型年份）,好评,此用户没有填写评价。,第一次負評，貨不對辦，買家小心，絕不會推介給別人。,-,2021-04-27
1723,黄**丫,颜色分类: 三角窗【合金边框】（请备注车型年份）,好评,安装情况：安装很顺利，和车型十分吻合。 ,-,-,2021-02-27
1724,冰**2,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,装上了，试一下😊合适,-,-,2021-03-08
1725,s**8,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,去年买了一套很好用同时也想要，快递到货速度，宝贝她挺满意的 ,-,-,2021-03-16
1726,i**p,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,安装方便，不挡视线，装上后没那么晒了,-,-,2021-04-30
1727,李**8,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,整体评价：产品质量不错，再次购买了 ,-,-,2021-02-09
1728,t**0,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,型号不符，我要的是18款，却发来了16款。,-,-,2021-06-25
1729,窝**9,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,按上效果还不错哦，开车不会被晒了 ,-,-,2021-03-02
1730,t**2,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,实物很合适，遮阳效果待验证,-,-,2021-06-16
1731,小**1,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,装上了，不错，人无完人，物无完物，磁铁在多两个就完美了 ,-,-,2021-03-14
1732,l**e,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,宝贝和描述的一样，很实用，非常满意,-,-,2021-03-09
1733,贺**4,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,遮阳车窗收到了  效果还蛮好  快递很快,-,-,2021-03-14
1734,s**i,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,东西一般！钱到是很贵！！一次非常不满意的购物💩💩💩💩,-,-,2021-05-02
1735,淘**4,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,遮阳效果非常好，很满意，防晒效果肯定也不错 ,-,-,2021-03-10
1736,s**0,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,效果可以，主要为防蚊虫,-,-,2021-02-11
1737,迎**2,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,收到后，及时安装到位，很合适，效果很好。,-,-,2021-03-13
1738,z**x,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,能用！但不是那么的贴合！一般！,-,-,2021-05-04
1739,何**e,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,非常好，尺寸刚刚好！,-,-,2021-03-15
1740,j**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,宝贝收到了，颜值很高，下次一定找他家买，超级nice  ,-,-,2021-03-14
1741,梁**辉,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,经济实惠，物流配送快，服务周到,-,-,2021-02-14
1742,牛**4,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,严丝合缝👍👍👍 ,-,-,2021-03-12
1743,小**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量很好，遮阳效果满意！,-,-,2021-03-11
1744,a**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量很不错，隔热效果很好。,-,-,2021-03-15
1745,g**3,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,就这品质你也敢卖一两百元？谁给你的勇气呢！,-,-,2021-04-29
1746,t**0,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,实物和图片一样，包装完好，物流很快，非常好用 ,-,-,2021-06-25
1747,t**1,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,卖家用心物流很快！收到宝贝立即试用了，遮光效果太好了！赞👍,-,-,2021-03-15
1748,我**黑,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,做得不规整，勉强用用,-,-,2021-04-25
1749,x**2,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,简直太好用了，只能用完美来形容！强烈推荐！ ,-,-,2021-03-03
1750,郭**4,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,遮挡效果很好质量很好，物超所值,-,-,2021-02-26
1751,s**6,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,做工好，遮光挺好，靠谱,-,-,2021-03-13
1752,梓**光,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,好，贴合度高,-,-,2021-03-10
1753,j**h,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,此用户没有填写评价。,不实用，就几个磁铁，开窗了风太大，差评,-,2021-04-30
1754,t**2,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,后面的特别好要是前面的在大一点就完美了,-,-,2021-06-16
1755,新**聪,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,效果很好，和描述的一样,-,-,2021-03-12
1756,胡**0,颜色分类: 前窗一片【合金边框】（请备注车型年份）,好评,避光效果很好！,-,-,2021-02-26
1757,大**1,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,宝贝收到了，物流很快，质量很好，和卖家描述的一样，必须好评哦。,-,-,2021-03-15
1758,1**天,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,非常合适，非常好,-,-,2021-03-14
1759,t**3,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,还不错，挺好的，效果可以 ,-,-,2021-06-15
1760,b**3,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量非常好，安装简单，很实用,-,-,2021-03-15
1761,小**1,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,非常不错，效果很好，满意,-,-,2021-03-04
1762,h**5,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,还行，还算可以,-,-,2021-04-30
1763,b**1,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,非常不错，感觉挺好，妥妥的，满分好评,-,-,2021-03-08
1764,t**2,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量很好，使用效果不错,-,-,2021-06-16
1765,风**3,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,产品材质：好评 ,-,-,2021-03-15
1766,黯**琦,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量很好，安装简单，很实用,-,-,2021-03-04
1767,t**3,颜色分类: 前挡一片【升级加厚】（请备注车型年份.）,好评,尺寸不对,-,-,2021-06-15
1768,t**9,颜色分类: 侧窗一片【合金边框】（请备注车型年份）,好评,质量很好的！,-,-,2021-03-08
1769,x**6,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量不错哦,-,-,2021-03-07
1770,z**4,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,这个价格的话怎么都应该是正规厂家生产的吧 包装也忒不正规了,买了不到一周，价格砍了一半，掌柜的，你得给我个说法……,-,2021-05-05
1771,l**5,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,买来第一天用就掉了！不好用,-,-,2021-05-08
1772,我**1,颜色分类: 三角窗【合金边框】（请备注车型年份）,好评,东西很好，给你一个好评。,-,-,2021-03-03
1773,焕**芷,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,非常好，质量没话说，值得购买,-,-,2021-03-10
1774,黛**昌,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,做工精细，质量非常好，非常满意。值得推荐,-,-,2021-03-16
1775,驭**使,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,遮阳给力，夏天有福了。,-,-,2021-04-25
1776,南**牛,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,很好用，再也不怕晒了,-,-,2021-03-06
1777,z**0,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,遮光、防晒效果不错 ,-,-,2021-03-15
1778,逍**6,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,很不错，很好用。只是有点小贵 态度好,-,-,2021-03-09
1779,汉**月,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,发货很快，东西非常好，挡住了强光,-,-,2021-02-23
1780,缇**f,颜色分类: 全车七片【升级加密 含后挡】（请备注车型年份）,好评,不错 就是不太贴合,-,-,2021-05-06
1781,j**n,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,精品，好了再来 ,-,-,2021-03-01
1782,z**9,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,特别好，五星好评,-,-,2021-06-22
1783,悟**吧,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,还可以，听遮光 ,-,-,2021-05-04
1784,t**1,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【合金边框】,好评,这个是真满意！！！,-,-,2021-03-10
1785,霏**6,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量不错，物流也很快。价格便宜，值得购买,-,-,2021-03-01
1786,因**家,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,不算很遮光,-,-,2021-04-25
1787,包**善,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,不可能防蚊,-,-,2021-05-04
1788,z**1,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量挺好的，很实用,-,-,2021-06-26
1789,y**9,颜色分类: 后窗两片【升级加密】（请备注车型年份）,好评,感觉太贵了,-,-,2021-05-03
1790,l**n,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,就是太贵了,-,-,2021-04-24
1791,s**i,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,庶光太強了。  ,-,-,2021-04-26
1792,奔**1,颜色分类: 三角窗【合金边框】（请备注车型年份）,好评,专车订制的果然切合完美，主驾后视镜留的空间恰到好处，完全阻挡紫外线对胳膊的直射还能非常合适的可以很舒服的伸出手臂弹烟灰而不必担心烟头不小心触碰到遮阳板，这也是之前我担心的，只此一点完美诠释了细节决定成败。磁吸式设计不用安装，直接放直接OK，五星好评是必须的，对了，单项透视非常好用，你懂得。  ,-,-,2021-03-04
1793,李**8,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,满意！好安装，实用！,-,-,2021-03-13
1794,y**7,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,宝贝收到了，质量很好，很不错,-,-,2021-02-27
1795,米**8,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,已收到货，物流很快，质量不错，客服服务态度很好，好评。 ,-,-,2021-02-20
1796,篱**8,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,质量很好，满意！,-,-,2021-02-22
1797,晓**7,颜色分类: 侧窗一片【合金边框】（请备注车型年份）,好评,挺好的，安装方便。,-,-,2021-03-09
1798,t**9,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,宝贝收到了，质量很好,-,-,2021-02-27
1799,l**9,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,不错，挺合适。,-,-,2021-03-15
1800,q**8,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,很好的东东，好评！ ,-,-,2021-03-08
1801,绅**和,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,很不错，就是挺贵的,-,-,2021-04-29
1802,胡**0,颜色分类: 侧窗一片【合金边框】（请备注车型年份）,好评,非常棒，很喜欢,-,-,2021-02-22
1803,灰**l,颜色分类: 后挡一片【合金边框】（请备注车型年份）,好评,是我想要的那种，我主要是为了想遮挡后挡风玻璃的隐私，顺便为了遮太阳，这个正好满足了。不过价格有点略贵。之前我用遮阳板那种都被晒的脱皮了，这个的遮阳效果不知道怎么样，后续使用过程中再继续追评，到时大家也可以看看追评。 ,-,-,2021-02-05
1804,我**7,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,尺寸合适，店家服务态度很好，物流也很快！,-,-,2021-04-25
1805,q**s,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,宝贝包装很好，物流很快，卖家服务态度很好 ,-,-,2021-05-01
1806,风**6,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,质量不错，满意,-,-,2021-03-03
1807,王**棒,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,服务态度好，物有所值！,-,-,2021-02-23
1808,a**i,颜色分类: 全车五片【升级加密 含后挡】（请备注车型年份）,好评,货收到了，卖家服务态度好。,-,-,2021-04-21
1809,原**e,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,客服服务态度很好，发货速度快，满意,-,-,2021-03-16
1810,j**8,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,挺好的，满意 ,-,-,2021-03-09
1811,t**8,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,很好安装,-,-,2021-06-21
1812,围**端,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,物流很快，很满意,-,-,2021-03-12
1813,叶**5,颜色分类: 侧窗一片【合金边框】（请备注车型年份）,好评,差是真的差，要不是退货途中被快递公司弄丢了我也不会确认收货，尺寸严重不符合，真的天差地别,-,-,2021-02-24
1814,水**胖,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,整体评价：发货快包装正规是定制正品 使用体验：基本严丝合缝的，就是驾驶侧两块遮阳帘有点短，比我贴的膜短好多 安装情况：安装简单方便 做工形式：做工精细 产品材质：遮阳帘无异味 ,-,-,2021-01-30
1815,a**3,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,此用户没有填写评价。,收到货物一直放后备箱没拆，昨天拆开安装发现尺寸根本不对，左右两片大小不一样，完全没法安装，后面的装上去全是皱巴巴，而且后档装上之后根本看不见后面了，效果特别差！商家说收货超过7天拒绝退货，要是早打开安装我早就退了，也不至于现在才退，我也是服气了！,-,2021-03-23
1816,y**淘,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,价格略高，不怎么服帖。 ,-,-,2021-02-24
1817,别**了,颜色分类: 全车七片【合金边框 含后挡】（请备注车型年份）,好评,整体评价：一般 产品材质：还可以 使用体验：不是很满意 安装情况：3分之一不贴合 做工形式：很好 ,-,-,2021-04-16
1818,d**q,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,拍个磁吸式的，给发个卡扣的过来，还要我自付邮费给退回去。 整体评价：不好 使用体验：不好 安装情况：非常不方便 做工形式：一般 产品材质：一般 ,-,-,2021-04-07
1819,x**y,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,网状的不知道防晒效果怎样，尺寸很小，看图参考效果 ,-,-,2021-04-09
1820,t**1,颜色分类: 后窗两片【合金边框】（请备注车型年份）,好评,八月中秋白露，路上行人凄凉。小桥流水稻花香，日夜千思万想。心中不得宁静，清早览罢文章。十年寒苦在书房，方显才高智广。 加油，继续努力！,-,-,2021-02-07
1821,c**珂,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,一次一次上当，一次一次失望，买了后窗两，没有所谓的单面透视，买个后风挡，挂都挂不住。买个前窗，就一半！ ,-,-,2021-04-07
1822,爱**馆,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,不知道这么个网，有什么好防晒的，装上估计开关窗也不是太方便了，感觉不实用 ,-,-,2021-04-16
1823,阿**z,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,奥迪A8L，没想到不到一百块的东西居然有这个效果，点赞。。。,-,-,2021-04-06
1824,x**6,颜色分类: 侧窗四片【升级加密】（请备注车型年份）,好评,纱窗做工可以，就是前窗尺寸偏小了一点，一定要加卡扣的，先用用看吧。 ,今天太阳老辣，把纱窗装上了，卡扣贴上后尺寸很匹配，路上开一百码毫无问题。以前冤枉店家了，对不起了。产品质量很好，推荐。,-,2021-04-13
1825,尝**喜,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,"东西还行，服务不行，对于国外卖家，需要转运，快递单号不能出错，不然很麻烦，因为无法合成包裹。我已经强调过这一点了，但是最后还是给我出一个不一样的快递号，这和我的系统里面不一致，造成一直不能更新系统里面货仓的签收状态。我就一直联系小秘，又转去后台快递客服，又转去集运仓客服，结果搞不了。说会给我打电话，就在我星期天最忙的时候打来，结果还没搞好。后来自己好不容易才合并完成转运。wtf, 下单后隔了好几天才发货，路上再耽误时间，又不能合并，太烦了， 差评 ",-,-,2021-04-18
1826,x**子,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,遮阳效果不错，外面也不怎么容易看到里面。 今天拆了洗才发现网过滤了一些灰尘，比想象的好用！,-,-,2021-01-29
1827,l**9,颜色分类: 全车七片【合金边框 含后挡】（请备注车型年份）,好评,我真想给五颗星，因无论尺寸或品质，我认为窗帘挑不出毛病，但却将我7片订货发来5片，咋说？生气难免，再烦也只能追问甚至质问，前台服务员就是不烦不噪好言回复，咋评说？从订单到两次收货，细看物流都是匆匆忙忙没有拖沓，但却让我牵心十几天，咋回事？最后两片到家了，我己经在自驾游路上了，车上只能空俩窗，乐事难乐为什么？东西不好？物流不快？服务态度差？都不是却为何？我不善乱说也不想乱评，供看者评价。,-,-,2021-04-12
1828,嘉**园,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,用了很多款遮阳隔热的，效果不明显，有了这款遮阳防晒车窗，再也不怕让晒了，安装也很方便，一挂上就见效，操作简单。不错哦！值得推荐给身边有车一族。 ,-,-,2021-01-06
1829,2**2,颜色分类: 前窗一片【升级加密】（请备注车型年份）,好评,已经多次下单，宝贝不错，就是有点小贵,-,-,2021-04-16
1830,艾**正,颜色分类: 侧窗四片【合金边框】（请备注车型年份）,好评,眼比较疏松，如果是双层就完美了。包边做的有点廉价。效果将将吧。性价比不高,-,-,2021-04-06
1831,清**计,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,发了两次都不合适，浪费很多时间至今没解决，管理不咋地，准备投诉～！ ,-,-,2021-04-10
1832,潘**民,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,昨天收到的，今天装上去，挺实用的。,-,-,2021-01-31
1833,晓**9,颜色分类: 全车五片【合金边框 含后挡】（请备注车型年份）,好评,使用体验：卡扣都卡不住，中间上下位置都是翘起来的 ,-,-,2021-04-05
1834,x**1,颜色分类: 全车6片【前窗2片、后窗2片、三角窗2片】【升级加密】,好评,遮挡左侧后视镜视线，整体尺寸偏大，容易卡在玻璃上导致车窗升降器坏了一个，亏大了！,-,-,2021-04-18
1835,丁**g,颜色分类: 前窗一片【合金边框】（请备注车型年份）,好评,第二次买来的就跟假的一样，纯粹质量太差了,-,-,2021-04-03
1836,z**2,颜色分类: 前窗两片【升级加密】（请备注车型年份）,好评,简介说的是磁吸，然而商家买的都是胶卡扣，没有磁吸功能。而且十分艰难才能卡进去，卡进去就更难取出来。除非遮阳帘一直装着不拿开，不然就等着把卡扣一起拔出来。,-,-,2021-04-18
1837,鱼**x,颜色分类: 前窗两片【合金边框】（请备注车型年份）,好评,用没用有什么区别，该晒还是照样晒,-,-,2021-04-17
