数据下载时间：2021-06-27 18:26:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/580194548907/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1565,小**弟,颜色分类: 七叶黑色遥控款,好评,还不错，风很大，别犹豫，买,-,-,2021-06-21
1566,b**7,颜色分类: 七叶白色遥控款,好评,家里风扇只认准艾美特,-,-,2021-06-21
1567,n**9,颜色分类: 七叶白色遥控款,好评,真心不错，一直买艾美特,-,-,2021-06-20
1568,乐**里,颜色分类: 七叶白色机械款,好评,电风扇挺满意的，物美价廉哦！ ,-,-,2021-06-20
1569,x**2,颜色分类: 七叶黑色遥控款,好评,风扇非常的好，风也大，声音也小。 ,-,-,2021-06-21
1570,铃**8,颜色分类: 七叶白色遥控款,好评,很满意，风量大，声音也不大 ,-,-,2021-06-21
1571,t**4,颜色分类: 七叶黑色遥控款,好评,下单后很快就快到艾美特电风扇，马上安装投入使用，几乎没有声音，风量大，非常满意。,-,-,2021-06-15
1572,t**9,颜色分类: 七叶黑色遥控款,好评,质量很好，声音也是大。 ,-,-,2021-06-25
1573,愿**生,颜色分类: 七叶白色遥控款,好评,外观材质：质量差，配件不合配，换货积极但是不能解决问题，大件东西换来换去本就麻烦，换货之后发现又原封不动的寄回来了（证据就是我们寄回去的时候上底盘的送的7字形螺丝刀插在杆子上，寄回来也是这样），再联系客服，又要提供视频，否则运费拒赔。就这样吧！用了一星期发现机壳子也是碎的，这个部位，碰都没碰过，说明发来本就是碎的！啥玩意，就是个次品！质量问题！ 再来说静音的问题，3挡风以上声音都很大，做不到所谓的静音。 总之一次不愉快的购物！谁买就祈求自己买到的不是个烂的，否则有的烦！ ,又裂了一处！,-,2021-06-12
1574,t**0,颜色分类: 七叶黑色遥控款,好评,美观 简约 实用！挺好的，这次是第二次回购 ,-,-,2021-06-18
1575,t**2,颜色分类: 七叶白色遥控款,好评,外观材质：地盘感觉是别人退货之后的 有点破损 ,-,-,2021-06-25
1576,c**y,颜色分类: 七叶白色遥控款,好评,这个还没打开，先给好评。,-,-,2021-06-24
1577,阿**6,颜色分类: 七叶黑色遥控款,好评,我最近购买了三个电风扇，用着还行，也推荐给朋友了。,-,-,2021-06-19
1578,l**8,颜色分类: 七叶黑色遥控款,好评,宝贝很不错，值得推荐！噪音很小夜里不影响休息，外观也大气！,-,-,2021-06-19
1579,m**燕,颜色分类: 七叶黑色遥控款,好评,宝贝很好用,-,-,2021-06-23
1580,说**逝,颜色分类: 七叶白色遥控款,好评,很好用，已经收到货了 ,-,-,2021-06-22
1581,平**1,颜色分类: 七叶白色遥控款,好评,外观很结实，耗电量不知道，运转声音很静音，档位调节也方便，吹风很舒服。 ,-,-,2021-06-15
1582,猫**咪,颜色分类: 七叶白色遥控款,好评,可以静音，风力很大 ,-,-,2021-06-23
1583,高**2,颜色分类: 七叶白色遥控款,好评,风扇安装简单，一会功夫，十字螺丝刀就可以。 风扇静音，风力也足，7档，够够的，功能简单实用， 包装也挺好，细节做得挺好的，特别是遥控器，纽扣电池也给装上了，关键还配带了薄隔断片，电池装着也不费电，值得肯定和推广。 缺点嘛，也有，高度固定，不能自由伸缩，要能再优化完善下，那就更完美了。 暂时就这些吧，以后有新体会再追评补充。,-,-,2021-06-11
1584,t**5,颜色分类: 七叶黑色遥控款,好评,618超值，价格很实惠，赞赞赞！！！,-,-,2021-06-24
1585,q**0,颜色分类: 七叶黑色遥控款,好评,风扇很不错，价格实惠，物流也很快。赞一个,-,-,2021-06-21
1586,包**们,颜色分类: 七叶白色遥控款,好评,外观材质：好 耗电量：低 运转声音：小 档位调节：非常方便 吹风感受：爽 ,-,-,2021-06-19
1587,心**9,颜色分类: 七叶白色遥控款,好评,可以，就遥控器太小了。,-,-,2021-06-25
1588,红**尘,颜色分类: 七叶黑色遥控款,好评,外观材质：好看 耗电量：1级能效，应该不费电吧 运转声音：不大 档位调节：好用 吹风感受：风挺大的 ,-,-,2021-06-19
1589,上**塔,颜色分类: 七叶白色遥控款,好评,用了几天，非常好，外形美观，风可大可小，赞。可以买不吃亏,-,-,2021-06-18
1590,f**t,颜色分类: 七叶白色遥控款,好评,一直用这牌子的风扇，质量很好,-,-,2021-06-22
1591,遇**间,颜色分类: 七叶白色遥控款,好评,运转声音：声音小 外观材质：高档 吹风感受：很细致很清爽 ,-,-,2021-06-15
1592,x**2,颜色分类: 七叶白色遥控款,好评,挺好的风扇，是新款，买给老人的，操作方便，风扇七级风挡，睡眠安心且静音,-,-,2021-06-19
1593,张**9,颜色分类: 七叶黑色遥控款,好评,好用，老品牌值得购买,-,-,2021-06-23
1594,t**0,颜色分类: 七叶白色机械款,好评,低档声音还是行大档声音还是蛮大,-,-,2021-06-25
1595,q**n,颜色分类: 七叶黑色遥控款,好评,快递给力，安装简易，满意！！,-,-,2021-06-25
1596,i**1,颜色分类: 七叶白色遥控款,好评,很好安装起来，声音很静，风力大，很划算。,-,-,2021-06-17
1597,t**2,颜色分类: 七叶黑色遥控款,好评,618大促期间我共买了2台落地扇，感觉本品价格便宜，运转声很小，吹风舒适，值得购买！ ,-,-,2021-06-25
1598,花**尘,颜色分类: 七叶白色遥控款,好评,很好用的风扇，静音挡很安静,-,-,2021-06-20
1599,q**4,颜色分类: 七叶黑色遥控款,好评,此用户没有填写评价。,风扇不错．五星好评,-,2021-06-22
1600,秦**宁,颜色分类: 七叶白色遥控款,好评,声音很小。很漂亮。很好安装。快递也给力 ,-,-,2021-06-23
1601,江**鸰,颜色分类: 七叶白色遥控款,好评,价廉物美，很满意的。,-,-,2021-06-18
1602,野**饭,颜色分类: 七叶白色机械款,好评,东西很给力  物流速度也很快,-,-,2021-06-21
1603,t**7,颜色分类: 七叶黑色遥控款,好评,七扇叶，七个档位随心选，喜欢，活动时买的，价格优惠，性价比高，推荐 ,-,-,2021-06-21
1604,t**0,颜色分类: 七叶黑色遥控款,好评,电扇非常棒，值得做吗？,-,-,2021-06-25
1605,觅**豹,颜色分类: 七叶白色遥控款,好评,声音轻..风力还是、不错,-,-,2021-06-21
1606,幸**9,颜色分类: 七叶黑色遥控款,好评,风力很满意，回购了两台 ,-,-,2021-06-20
1607,j**1,颜色分类: 七叶黑色遥控款,好评,艾美特电风扇一直不错，非常好用，好评 ,-,-,2021-06-23
1608,l**q,颜色分类: 七叶黑色遥控款,好评,风扇外观美观大方，静音是真的没声音，快递是真的快，12小时不到就到了。整挺好👍👍👍,-,-,2021-06-01
1609,w**7,颜色分类: 七叶白色遥控款,好评,不建议买，特意挑选价格贵的，这风力调到最高都不如机械的风扇风力大，不值 ,-,-,2021-06-22
1610,蚂**g,颜色分类: 七叶黑色遥控款,好评,吹风感受：比去年的改进了 ,-,-,2021-06-20
1611,t**4,颜色分类: 七叶白色遥控款,好评,此用户没有填写评价。,摇头的时候发出很响的声音，后来换了一台，还是同样的情况……，也懒得再换了,-,2021-06-05
1612,s**思,颜色分类: 七叶白色遥控款,好评,风扇还不错，安装简单。,-,-,2021-06-23
1613,y**2,颜色分类: 七叶白色遥控款,好评,相信该品牌，安装方便,-,-,2021-06-23
1614,甜**2,颜色分类: 七叶白色遥控款,好评,非常好，比实体店便宜,-,-,2021-06-20
1615,t**6,颜色分类: 七叶黑色遥控款,好评,挺好用的，七叶比较安静,-,-,2021-06-23
1616,l**9,颜色分类: 七叶黑色遥控款,好评,风力温柔那种，快递先开箱再送过来这是什么服务？,-,-,2021-06-25
1617,雷**5,颜色分类: 七叶黑色遥控款,好评,此用户没有填写评价。,太高了，没有升降的那种好用。正常使用时声音比五叶的更大，只有设置静音模式才可以。,-,2021-06-02
1618,知**5,颜色分类: 七叶黑色遥控款,好评,宝贝不错！就是物流不给力,-,-,2021-06-25
1619,y**6,颜色分类: 七叶黑色遥控款,好评,很不错，微风比较小，晚上睡觉吹舒服,-,-,2021-06-23
1620,阳**啊,颜色分类: 七叶白色遥控款,好评,此用户没有填写评价。,用了一段时间，感觉还行,-,2021-06-21
1621,x**8,颜色分类: 七叶黑色遥控款,好评,用了两天，电风扇1、2、3档没啥声音，吹出来风很柔和，买电风扇还得是艾美特。,-,-,2021-06-17
1622,l**9,颜色分类: 七叶黑色遥控款,好评,运转声音：还行吧  能接受吧 档位调节：就是不能减档  只能一直加   我建议设个加减档比较方便 吹风感受：还不错  有大风有小风    ,-,-,2021-06-13
1623,m**o,颜色分类: 七叶白色遥控款,好评,电风扇中的王者艾美特,-,-,2021-06-23
1624,沈**2,颜色分类: 七叶黑色遥控款,好评,运转声音：声音有点大，静音风也不小，摇头还呼呼响，慎买！ ,-,-,2021-06-17
1625,浩**海,颜色分类: 七叶黑色遥控款,好评,超级好，物美价廉。静音模式更是好。 ,-,-,2021-06-23
1626,t**6,颜色分类: 七叶黑色遥控款,好评,宝贝不错 ,-,-,2021-06-23
1627,t**9,颜色分类: 七叶白色遥控款,好评,风扇不错，售后也好！,-,-,2021-06-25
1628,l**n,颜色分类: 七叶白色遥控款,好评,安装操作都很简单，价格也不贵。希望底盘用料更厚重一些。 ,-,-,2021-06-19
1629,t**0,颜色分类: 七叶黑色遥控款,好评,美观，舒适，喜欢,-,-,2021-06-21
1630,魑**魃,颜色分类: 七叶黑色遥控款,好评,我是个很挑剔的人，但这款风扇我真挑不出毛病，所以只能给好评，真心觉得不错，需要放心拍 ,-,-,2021-06-22
1631,欣**8,颜色分类: 七叶白色遥控款,好评,这款风扇很好，风速匀称，我已是二次购，商家服务也好,-,-,2021-06-24
1632,x**w,颜色分类: 七叶白色遥控款,好评,静音功能很好，听不到一点声音，遥控调节很方便，外观大气上档次！ ,-,-,2021-06-18
1633,尹**遥,颜色分类: 七叶白色遥控款,好评,风力大，声音也不大，OK,-,-,2021-06-23
1634,银**飞,颜色分类: 七叶白色遥控款,好评,风很大，应该可以吧,-,-,2021-06-22
1635,沈**e,颜色分类: 七叶白色遥控款,好评,一般般，杆是不能升降调节高低的，详情里也没有说明！这点很不好！ ,-,-,2021-06-24
1636,t**6,颜色分类: 七叶黑色遥控款,好评,很不错的风扇，声音小运行平稳，,-,-,2021-06-23
1637,z**8,颜色分类: 七叶黑色遥控款,好评,运气不好，买了一款“低头族”螺丝已经旋到最紧，客服说寄回去换一台，不小心点了收货，来回折腾三台，还想买品牌会可靠些，没想到又是次品。这几天福州高温，来回又要好几天，声音还可以接受，在房间晚上睡觉吹，只能将就用吧。 ,-,-,2021-06-11
1638,t**8,颜色分类: 七叶白色遥控款,好评,挺好的，发货迅速。让初中生儿子自己去拿的快递，自己组装，锻炼下。效果不错，孩子很满意,-,-,2021-06-15
1639,无**2,颜色分类: 七叶黑色遥控款,好评,风扇很不错，7挡风，还有静音，很满意,-,-,2021-06-23
1640,l**2,颜色分类: 七叶黑色遥控款,好评,没得说，全五星好评 ,-,-,2021-06-25
1641,t**6,颜色分类: 七叶白色机械款,好评,艾美特电扇我的最爱，质量很好，价格比商场便宜，下次还会购买,-,-,2021-06-23
1642,x**i,颜色分类: 七叶黑色遥控款,好评,收到了，不用去实体店购买了，到货速度相当快，快递小哥直接送到菜鸟驿站自提的，如果单价再优惠些就更好了，5分好评吧。  ,-,-,2021-06-18
1643,x**8,颜色分类: 七叶白色遥控款,好评,质量很好，噪音很小。,-,-,2021-06-20
1644,如**月,颜色分类: 七叶黑色遥控款,好评,好用，家里买了好几台啦,-,-,2021-06-23
1645,t**0,颜色分类: 七叶白色遥控款,好评,这几年一直买他家的风扇，今年做活动又便宜了，果断的介绍给同事了。 ,-,-,2021-06-19
1646,b**g,颜色分类: 七叶白色遥控款,好评,艾美特都不用评价就知道是好货，安装便捷，如果能送多个遥控电池那就两百分了。 ,-,-,2021-06-24
1647,t**0,颜色分类: 七叶黑色遥控款,好评,很好用，物有所值，遥控器小巧方便,-,-,2021-06-21
1648,何**7,颜色分类: 七叶白色遥控款,好评,外观材质：风扇挺好，声音不大，风量挺大的，白色好喜欢，谢谢店家，有需要再来。 ,-,-,2021-05-30
1649,韦**化,颜色分类: 七叶黑色遥控款,好评,好货，值得购买，机静，风远，风柔。,-,-,2021-06-24
1650,玲**8,颜色分类: 七叶黑色遥控款,好评,风扇挺好的，没啥噪音,-,-,2021-06-25
1651,糕**羔,颜色分类: 七叶黑色遥控款,好评,电风扇很好，声音很小。,-,-,2021-06-20
1652,t**6,颜色分类: 七叶白色遥控款,好评,真的非常好，放心够买 ,-,-,2021-06-23
1653,l**2,颜色分类: 七叶白色遥控款,好评,很信任艾美特品牌,-,-,2021-06-25
1654,t**3,颜色分类: 七叶黑色遥控款,好评,买了好几次了，质量不错，价格也实惠。,-,-,2021-06-23
1655,t**7,颜色分类: 七叶白色机械款,好评,风大声音小颜值高,-,-,2021-06-21
1656,t**9,颜色分类: 七叶黑色遥控款,好评,非常喜欢 风量很大,-,-,2021-06-25
1657,王**0,颜色分类: 七叶黑色遥控款,好评,不错值得推荐购买,-,-,2021-06-24
1658,猪**3,颜色分类: 七叶黑色遥控款,好评,第二台  活动力度大   ,-,-,2021-06-21
1659,玉**涵,颜色分类: 七叶黑色遥控款,好评,安装方便，风速温和,-,-,2021-06-20
1660,t**5,颜色分类: 七叶黑色遥控款,好评,安装简单使用方便,-,-,2021-06-22
1661,t**8,颜色分类: 七叶黑色遥控款,好评,一直信赖的牌子，好用 ,-,-,2021-06-23
1662,t**1,颜色分类: 七叶白色遥控款,好评,家里夹桌子的台扇、落地扇一直买艾美特的，安静、耐用，这次趁活动买一台替换十多年前的艾美特落地扇。,-,-,2021-06-18
1663,t**1,颜色分类: 七叶白色机械款,好评,吹风感受：风不是很大 ,-,-,2021-06-25
1664,c**2,颜色分类: 七叶白色遥控款,好评,和想象中的一样，刚开始用，用段时间再来追评,-,-,2021-05-28
1665,敏**9,颜色分类: 七叶白色遥控款,好评,性价比很高，很喜欢。,-,-,2021-06-20
1666,奔**9,颜色分类: 七叶黑色遥控款,好评,吹风感受：柔 运转声音：静 耗电量：小 档位调节：好 外观材质：赞 ,-,-,2021-06-16
1667,t**2,颜色分类: 七叶白色遥控款,好评,好，第三次回购了,-,-,2021-06-25
1668,精**店,颜色分类: 七叶白色遥控款,好评,宝贝很好，我买的早，还比较便宜。可惜艾美特风扇之间的遥控器不通用，这个是小遥控器。,-,-,2021-06-19
1669,x**4,颜色分类: 七叶白色遥控款,好评,该商家非常讲信誉，发货快，质量好，特别是我买了他的产品之后的第2天它降价，该商家也按降价后的价格收取我的费用，非常感谢！,-,-,2021-06-16
1670,摩**屋,颜色分类: 七叶黑色遥控款,好评,试用了一下，还不错😊,-,-,2021-06-25
1671,寒**0,颜色分类: 七叶白色遥控款,好评,这是买的第二台了，好用！,-,-,2021-06-24
1672,浩**妈,颜色分类: 七叶黑色遥控款,好评,爱美特的老顾客，家里有一个电风扇，又买一个，质量好，服务好，喜欢的宝宝们可以放心购买 ,-,-,2021-06-15
1673,y**6,颜色分类: 七叶白色遥控款,好评,我家有二台艾美特，摇控器都是共用的，这台就不共用，不知道是不是假的,-,-,2021-06-22
1674,雨**郁,颜色分类: 七叶黑色遥控款,好评,暂时还行，风量和其它的款式品牌也没啥区别,-,-,2021-06-15
1675,起**1,颜色分类: 七叶白色遥控款,好评,风力很大，声音不大，智能遥控，不错,-,-,2021-06-22
1676,y**1,颜色分类: 七叶黑色遥控款,好评,大牌子好评好用 ,-,-,2021-06-25
1677,信**贞,颜色分类: 七叶黑色遥控款,好评,非常不错的电风扇…… ,-,-,2021-06-22
1678,么**5,颜色分类: 七叶白色遥控款,好评,七档调节，特别给力,-,-,2021-06-22
1679,n**6,颜色分类: 七叶黑色遥控款,好评,睡眠模式很舒服😊 ,-,-,2021-06-25
1680,宝**乖,颜色分类: 七叶黑色遥控款,好评,风扇一直用的艾美特，,-,-,2021-06-23
1681,雪**灵,颜色分类: 七叶黑色遥控款,好评,一直用艾美特的风扇 ,-,-,2021-06-21
1682,小**咯,颜色分类: 七叶黑色遥控款,好评,风力不错有七个档,-,-,2021-06-22
1683,杨**6,颜色分类: 七叶白色遥控款,好评,大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算，准备再买一件。,-,-,2021-06-12
1684,m**5,颜色分类: 七叶白色遥控款,好评,客服耐心 物流快 电扇试用了两天 质量不错,-,-,2021-06-22
1685,h**7,颜色分类: 七叶黑色遥控款,好评,还行，比想象的要小点，风力也不算特别大，家用也可以吧,-,-,2021-06-22
1686,y**1,颜色分类: 七叶白色遥控款,好评,很满意，风很柔和声音也轻,-,-,2021-06-20
1687,香**9,颜色分类: 七叶白色机械款,好评,6 18活动买的卖家发货快,-,-,2021-06-22
1688,t**4,颜色分类: 七叶白色遥控款,好评,一点都不好，柱子摇摇摆摆，还迟迟不回复,-,-,2021-06-25
1689,t**8,颜色分类: 七叶黑色遥控款,好评,赶上活动相当的划算。七叶吹起来比五页的舒服,-,-,2021-06-18
1690,幸**6,颜色分类: 七叶黑色遥控款,好评,价格是比实体店便宜，但是质量没有实体店好，习惯好评。,-,-,2021-06-23
1691,w**2,颜色分类: 七叶白色遥控款,好评,大品牌质量好,-,-,2021-06-22
1692,娄**边,颜色分类: 七叶白色遥控款,好评,再次购买，五星。,-,-,2021-06-20
1693,v**n,颜色分类: 七叶白色遥控款,好评,风大还安静，太棒了 ,-,-,2021-06-20
1694,青**青,颜色分类: 七叶白色遥控款,好评,外观材质：好 运转声音：不大 档位调节：灵活 吹风感受：舒服 ,-,-,2021-06-15
1695,卓**下,颜色分类: 七叶白色遥控款,好评,这款风扇家用合适的，声音小，还带遥控器的，推荐购买。,-,-,2021-06-19
1696,当**奶,颜色分类: 七叶白色机械款,好评,很不愉快的一次购物，收到有个零件破裂了（客服就叫退或者换货），因为我是送人的寄到外地不方便，不同意给我们寄零件过来 ,-,-,2021-06-22
1697,t**1,颜色分类: 七叶黑色遥控款,好评,第一眼看上去，高端大气上档次，安装简单，打开声音很小，带遥控的，非常方便，昆明的气温只能偶尔用一下，这几天天天下雨，只能看看了。 ,-,-,2021-06-10
1698,d**g,颜色分类: 七叶白色遥控款,好评,寄过来的时候电机外壳碎了，联系客服补发了一个，但花买新的钱还是相当于买了一个换了外壳的，快递慢且暴力,-,-,2021-06-22
1699,1**芬,颜色分类: 七叶黑色遥控款,好评,宝贝不错，一下子买了三台。618有活动，三台价钱不一样:149.159.169,-,-,2021-06-17
1700,春**玲,颜色分类: 七叶黑色遥控款,好评,蛮好的～需要再回购,-,-,2021-06-21
1701,t**4,颜色分类: 七叶黑色遥控款,好评,吹风感受：声音还好，档位顺畅，风蛮柔和舒适。 ,-,-,2021-05-27
1702,1**g,颜色分类: 七叶黑色遥控款,好评,不错全5分好评,-,-,2021-06-24
1703,c**0,颜色分类: 七叶白色遥控款,好评,转头时有异响，里面的线缆没固定导致的，自己找了点东西垫了下,-,-,2021-06-23
1704,w**3,颜色分类: 七叶白色遥控款,好评,太没信用了，机头盖子坏了，说好发个盖子过来的，到现在也没发。,-,-,2021-06-21
1705,猫**色,颜色分类: 七叶白色机械款,好评,收到有问题，当天就向售后反馈，拖了一个多星期都没见解决好，不是登记错就是一直推脱,-,-,2021-06-24
1706,柳**5,颜色分类: 七叶黑色遥控款,好评,简单大方，噪音小。,-,-,2021-06-20
1707,s**a,颜色分类: 七叶黑色遥控款,好评,风扇很静音，风力也大，七种档位各种需求都能满足。虽然发来网罩有问题，但很快又补发了一个过来，好评！,-,-,2021-06-18
1708,t**4,颜色分类: 七叶黑色遥控款,好评,值得信赖的老品牌,-,-,2021-06-25
1709,t**0,颜色分类: 七叶白色遥控款,好评,很好的，声音也不大。,-,-,2021-06-23
1710,m**啊,颜色分类: 七叶黑色遥控款,好评,非常好。和描述的一样好！发货迅速！很好。,-,-,2021-06-22
1711,拉**朵,颜色分类: 七叶白色遥控款,好评,非常好，颜值也高,-,-,2021-06-20
1712,z**4,颜色分类: 七叶黑色遥控款,好评,非常好！遥控方便！ ,-,-,2021-06-25
1713,放**8,颜色分类: 七叶白色机械款,好评,安装方便，声音轻,-,-,2021-06-22
1714,s**3,颜色分类: 七叶黑色遥控款,好评,电风扇挺好用的，风挺大的 ,-,-,2021-06-23
1715,t**7,颜色分类: 七叶黑色遥控款,好评,安转方便非常好,-,-,2021-06-25
1716,静**8,颜色分类: 七叶白色遥控款,好评,挺好用，比较静音。,-,-,2021-06-25
1717,z**2,颜色分类: 七叶白色遥控款,好评,非常好用，很实在,-,-,2021-06-21
1718,有**糖,颜色分类: 七叶黑色遥控款,好评,电风扇不错，风蛮大的 ,-,-,2021-06-23
1719,j**4,颜色分类: 七叶白色遥控款,好评,挺好的，没有声音的电扇 ,-,-,2021-06-24
1720,伴**s,颜色分类: 七叶黑色遥控款,好评,差评  没有介绍的好，  好评都是刷出来的，根本没有页面介绍的那样，  买到手， 再找客服  就没人搭理，  刷好评  差评，问客服 根本不搭理， 买完了销售量上去了   有问题找他们  就给发个退款， 就不搭理了  ，坑人  还是得买大品牌的放心，  差评  刷好评  坑人,-,-,2021-06-20
1721,4**w,颜色分类: 七叶白色遥控款,好评,买了两个了，相信品牌。 ,-,-,2021-06-21
1722,x**e,颜色分类: 七叶黑色遥控款,好评,非常好，买第二台了,-,-,2021-06-21
1723,t**8,颜色分类: 七叶黑色遥控款,好评,吹风感受：挺凉快的    ,-,-,2021-06-20
1724,t**0,颜色分类: 七叶白色机械款,好评,外观材质：材质很好，风量很大，外观时尚，用了之后才来评价的。 ,-,-,2021-06-15
1725,g**4,颜色分类: 七叶黑色遥控款,好评,底座有点粗糙和味道，不过一百出头的东西，要啥自行车～ ,-,-,2021-06-22
1726,x**馨,颜色分类: 七叶白色遥控款,好评,风扇不错 速度非常快 非常满意,-,-,2021-06-21
1727,t**5,颜色分类: 七叶白色遥控款,好评,此用户没有填写评价。,有点响风不稳定，,-,2021-06-24
1728,新**美,颜色分类: 七叶黑色遥控款,好评,十几天没收到货,-,-,2021-06-25
1729,l**3,颜色分类: 七叶白色机械款,好评,不错哦，带来习习凉风！ ,-,-,2021-06-20
1730,t**1,颜色分类: 七叶白色遥控款,好评,一如既往的好，复购,-,-,2021-06-20
1731,学**w,颜色分类: 七叶黑色遥控款,好评,风扇就买艾美特,-,-,2021-06-22
1732,r**7,颜色分类: 七叶黑色遥控款,好评,买给妈**，很好用。,-,-,2021-06-25
1733,z**r,颜色分类: 七叶白色遥控款,好评,颜值很可，遥控方便，静音设计赞，值得拥有,-,-,2021-06-16
1734,j**t,颜色分类: 七叶黑色遥控款,好评,质量非常好，小巧轻薄，不占地方，我家买的电扇都是安美特，用习惯啦，非常感谢。 ,-,-,2021-06-11
1735,王**耀,颜色分类: 七叶黑色遥控款,好评,总体不错，静音功能最赞 高风档位摇头有共振噪音,-,-,2021-06-15
1736,张**t,颜色分类: 七叶白色遥控款,好评,第二次回购了！,-,-,2021-06-22
1737,刘**3,颜色分类: 七叶黑色遥控款,好评,蛮好的。老牌子了。,-,-,2021-06-25
1738,五**度,颜色分类: 七叶白色遥控款,好评,很好，7档风可以调，很静音！ ,-,-,2021-06-24
1739,t**4,颜色分类: 七叶白色遥控款,好评,再次回购 质量很好！,-,-,2021-06-22
1740,l**6,颜色分类: 七叶白色遥控款,好评,无声音 美观大方 值得购买 卖家态度好,-,-,2021-06-23
1741,b**4,颜色分类: 七叶黑色遥控款,好评,好评，艾美特的风扇这是第三个啦！,-,-,2021-06-24
1742,t**2,颜色分类: 七叶白色遥控款,好评,家里都是艾美特的风扇了，声音小，睡眠完全不受影响。 ,-,-,2021-06-25
1743,t**7,颜色分类: 七叶黑色遥控款,好评,好第二次买,-,-,2021-06-20
1744,唐**9,颜色分类: 七叶白色机械款,好评,好，多次购买,-,-,2021-06-21
1745,爱**正,颜色分类: 七叶黑色遥控款,好评,质量很好，多挡风可以选择，晚上睡觉应该吹了不头疼,-,-,2021-06-04
1746,x**0,颜色分类: 七叶白色遥控款,好评,整体不错，性价比也很高，希望耐用。,-,-,2021-06-19
1747,s**4,颜色分类: 七叶白色机械款,好评,首先怪我自己疏忽 没去问有没有定时功能 我以为所有的家用电风扇都是有定时功能的 因为这在80年代出产的电风扇都是有这功能的 现在机械版的居然没有这功能 有点匪夷所思了,-,-,2021-06-21
1748,花**欣,颜色分类: 七叶白色遥控款,好评,电扇摇头有响声，问客服不解决问题，只是推托询问人数太多，稍后处理，往下没回音了。,-,-,2021-06-16
1749,周**8,颜色分类: 七叶白色遥控款,好评,这已经是第三次购买了,-,-,2021-06-22
1750,小**7,颜色分类: 七叶黑色遥控款,好评,不错 风力挺大的 ,-,-,2021-06-20
1751,w**5,颜色分类: 七叶黑色遥控款,好评,电风扇外观大方好看，运转声音也小，还有静音模式，档位比较多，风吹得也舒服！快递也很快，安装很方便！ ,体验感比较好，风有多个档位，还可以定时，买的遥控也很方便！比较满意的一次网购！,能让亲拥有一台舒心的产品我们倍感荣幸！不管未来如何，艾美特一直坚持提供好品质和好服务的方向从来不会改变！您的评价让我们全体工作人员觉得那么多的辛苦努力都是值得的呢。感谢您对我们的支持！若后续使用中遇到任何问题，请及时联系我们旺旺在线客服为您解答，祝您生活愉快，心情美美哒^_^~,2021-06-10
1752,h**4,颜色分类: 七叶白色遥控款,好评,不错，已经买了两台，准备再买一台 ,-,-,2021-06-21
1753,t**4,颜色分类: 七叶白色遥控款,好评,物美价廉，支持购买，非拖哈！,-,-,2021-06-21
1754,s**h,颜色分类: 七叶白色遥控款,好评,风力不错，7叶还是比5叶更安静些，而且档位多不存在之前三档风大二档风小的烦恼 ,-,-,2021-06-22
1755,q**2,颜色分类: 七叶白色遥控款,好评,还不错吧，挺静音的,-,-,2021-06-25
1756,小**孩,颜色分类: 七叶白色遥控款,好评,试了一下风速大,-,-,2021-06-23
1757,万**6,颜色分类: 七叶黑色遥控款,好评,很好用，声音也很小，晚上睡觉得时候完全不影响。,-,-,2021-06-19
1758,恋**殇,颜色分类: 七叶黑色遥控款,好评,风扇很满意！性价比高，静音风大,-,-,2021-06-21
1759,t**9,颜色分类: 七叶白色机械款,好评,装不起来，坑人的,-,-,2021-06-25
1760,b**c,颜色分类: 七叶白色遥控款,好评,前年买了一台艾美特，做工扎实，这次直奔旗舰店买的，收到后发现底座开孔粗糙，底座还忽闪忽闪的不稳当，咨询了客服，是正常情况。小毛病不影响上面风扇头使用，只是觉得对这个品牌产品质量把控略失望。,-,-,2021-06-06
1761,y**6,颜色分类: 七叶白色遥控款,好评,收到了，开始在用，感觉还不错！,-,-,2021-06-22
1762,放**妮,颜色分类: 七叶黑色遥控款,好评,每次启动的时候会有异响，叶片转速提高了就没有了，不知道正不正常。其它还好 ,-,-,2021-06-24
1763,失**o,颜色分类: 七叶白色遥控款,好评,有静音档挺好的 ,-,-,2021-06-22
1764,x**h,颜色分类: 七叶黑色遥控款,好评,非常静音，完美！,-,-,2021-06-25
1765,t**6,颜色分类: 七叶白色遥控款,好评,很好   没有噪音,-,-,2021-06-23
1766,玲**8,颜色分类: 七叶黑色遥控款,好评,还不错，挺静音,-,-,2021-06-24
1767,茂**0,颜色分类: 七叶黑色遥控款,好评,非常棒，超喜欢,-,-,2021-06-22
1768,朱**1,颜色分类: 七叶黑色遥控款,好评,声音很轻，很实用,-,-,2021-06-21
1769,马**2,颜色分类: 七叶黑色遥控款,好评,非常好，音也静。,-,-,2021-06-21
1770,海**滩,颜色分类: 七叶黑色遥控款,好评,新风扇还可以,-,-,2021-06-24
1771,宁**8,颜色分类: 七叶黑色遥控款,好评,包装好，物流快，买小了，14寸，要16寸就更好了,-,-,2021-06-25
1772,t**2,颜色分类: 七叶黑色遥控款,好评,物美价廉，颜值高，但不算静音,-,-,2021-06-25
1773,g**0,颜色分类: 七叶黑色遥控款,好评,很好用买了两种了 ,-,-,2021-06-23
