数据下载时间：2021-06-27 19:11:07 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/598703775160/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1389,一**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,绝对的，不愧是大品牌，建议购买,-,-,2021-04-21
1390,h**2,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,已经收货，快递很给力，产品很满意，找师傅安装了，效果非常好！,-,-,2021-04-22
1391,奔**好,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝还可以，高清的。,使用后还是不错的，清晰度可以。,-,2021-05-24
1392,张**n,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,安装简单，功能实用，拍摄清晰,-,2021-04-12
1393,啦**0,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,记录仪很喜欢    客服很有耐心的回答我每句问题   大家可以放心购买,确实挺好用,-,2021-04-28
1394,万**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,活动骗人，事后减价的活动都不能参加，骗人！,-,2021-05-26
1395,q**q,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,垃圾产品，WiFi速度卡*慢的要命，客服就是机器人,-,2021-02-13
1396,创**想,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,商品质量很好，画面很清晰，客户服务很好,-,2021-05-01
1397,三**钉,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：机身小巧 使用情况：等待使用后评价  惠普牌子在，所以选择了。现在已经安装好 了，我自己看视频安装的，也不难可以搞定。记录仪真的很不错，功能强大，产品质量强硬，各项功能都很好配件也非常齐全，产品设计很人性化。在本机上看屏幕太小了，看的不是很清楚，但是手机上看的效果很好很清楚。总体是很不错滴。画面没有模糊 ,-,-,2021-03-16
1398,b**3,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,清晰，安装简单，操作也简单，非常满意的一次购物 ,-,-,2021-04-30
1399,w**o,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,千万不要买，很*****也是只会回复，这个固定的。垃圾东西,-,2021-01-05
1400,弓**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，图像清晰，功能很好用。,-,-,2021-04-30
1401,与**关,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝收到了，效果很好，夜间也很清晰,-,-,2021-05-01
1402,t**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西收到了，还不错，蛮清晰,有需要的朋友可以买哦，真心不错,-,2021-06-13
1403,淘**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常不错 画质非常清晰  ,-,-,2021-04-18
1404,阿**世,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,安装便利，画面清晰。,-,-,2021-04-20
1405,x**7,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此宝贝清晰，易操作，包安装，很好！值得推荐 ,用了几天了，还很好，推荐购买,-,2021-04-18
1406,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,自己走线安装了，下载了App，连接没问题。希望耐用。,-,-,2021-06-22
1407,英**1,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,会*机，清晰度不高,-,-,2021-06-03
1408,唐**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西很好，清晰度很高，,东西很好，很清楚，晚上也清楚！,-,2021-04-21
1409,竹**香,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不错，客服也很耐心,-,-,2021-05-06
1410,我**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,小巧方便，还可以自行安装，客服很好，感谢，希望后面出更多的好产品。,-,-,2021-05-02
1411,伤**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,记录仪非常清楚，很好用。,-,-,2021-04-30
1412,此**白,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,清晰度真的高效果不错 ,-,-,2021-04-30
1413,琼**哈,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：好好好好好非常好哈哈哈哈哈哈哈哈 ,-,-,2021-05-05
1414,心**笑,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,性价比：价格比店里便宜， ,-,-,2021-04-21
1415,y**2,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,已试用两天，效果还可以,-,-,2021-06-21
1416,s**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,刚收到，感觉不错，业务的服务挺好的，期待安装中😊,不错，效果好，,-,2021-05-27
1417,a**4,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺好的 到店负责安装调试 挺好,-,-,2021-04-24
1418,汪**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,白天画质挺清晰的,-,-,2021-04-26
1419,小**哒,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西非常好。画质清晰。下雨天的夜晚都这么清晰。没选错 ,客服小怡很耐心，自己动手安装的，非常感谢,-,2021-04-22
1420,王**旭,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,拍摄很清晰，使用效果很好！,-,-,2021-04-27
1421,8**涛,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,夜间拍的不清晰啊，看不清车牌,-,2021-05-05
1422,茅**平,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,发货迅速，包装完好，待安装使用后根据质量情况再予评价。对商家耐心解答问题给予好评！安装效果好的话推荐给朋友。,-,-,2021-04-25
1423,玛**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：非常好用 ,-,-,2021-04-24
1424,s**7,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,画面很清晰。好用,-,-,2021-05-01
1425,z**瑟,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还行，和预想的有些出入,-,-,2021-05-30
1426,叶**d,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,记录仪屏幕很清晰，效果挺好的。外观精致，不挡视线，快递也挺快的,记录仪的录像效果非常清晰，镜头画面都不错，白天晚上效果都很好，回放视频很方便，可以自动循环录像挺满意的，录像反应很快，灵敏度也比较高。可以在手机上查看回放，取证的时候很方便，视频画面也很清晰流畅，质量杠杠的，还有2年的质保，是正品，大品牌质量值得信赖。,-,2021-04-14
1427,m**x,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,质量挺好，拍的很清晰，挺赞,-,-,2021-05-02
1428,时**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,图像清晰安装简单！暂时没发现问题。,-,-,2021-05-04
1429,x**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二次购买，因为换了新车，产品一如既往的好！,卖家服务很周到，又单独发了一条降压线,-,2021-04-30
1430,y**u,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,摄像头的胶一直粘不上  ,-,-,2021-05-30
1431,苏**一,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺清晰的，不过晚上可能没有非常清晰，有点子提示音，满意。 ,-,-,2021-04-29
1432,张**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常棒的产品，容易操作，用了几天才来评论,-,-,2021-04-21
1433,铁**8,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好东西，很清晰，功能多。,-,-,2021-04-24
1434,言**c,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常好，客服也很耐心的讲解安装细节，视频也很清晰摄像头也很好，推荐 ,-,-,2021-04-30
1435,无**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,外观精致，小巧！屏上还有惠普的保护膜！是正品，包装完好，客服也很耐心的解答！值得拥有！但是不知为何，上面的一排按钮没有标注名称，按每个操作键起什么作用？怎么使用？（见图三）。还有目前没有安装，至于内在质量以及使用效果如何，不吹不黑，待使用后再追评！先好评。 ,不错！今天已经完美安装，是正品！并且非常清晰，设置方便。手机上下载APP安装操作也不复杂！但是需要安装完毕后联系售后发送APP的一个链接来安装，还是非常简单快捷！通过说明书上扫码无法下载和安装，购买后的车友需记住！值得购买。五星好评！,-,2021-03-21
1436,添**a,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,客服还是不错的，还给换线，因为前排没有点烟器的要换usb,-,2021-05-25
1437,t**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常清晰 下载也很方便 还会继续购买,-,-,2021-06-01
1438,t**9,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,同事介绍买的 应该不错,-,-,2021-02-19
1439,那**9,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很不错的行车记录仪,-,-,2021-05-06
1440,华**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,这款行车记录仪很好，我选了很多家品牌进行测试，就数这款，商家服务态度也ok直得推荐。,-,-,2021-04-17
1441,陈**q,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,用起来不错，操作简单，高端大气 ,-,-,2021-04-20
1442,t**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好 喜欢 这回放心了 不怕超速 不怕碰瓷了,-,-,2021-04-30
1443,5**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好用，新买了一辆车，第二次购买了，很棒！,-,-,2021-04-21
1444,l**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,行车记录仪太给力了，很实用，喜欢,-,-,2021-05-03
1445,w**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很清晰，效果很好,-,-,2021-04-20
1446,c**3,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,一般般吧，老提示限速,-,-,2021-06-02
1447,a**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,暂时看起来还不错哦 ,-,-,2021-05-05
1448,t**8,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好用，外观精美，实用小巧,-,-,2021-06-22
1449,毅**子,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,安装简单，剩下的就等着使用再验证看看 ,-,-,2021-05-04
1450,安**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,迷你且高清，性价比高 ,物美廉价，值得拥有,-,2021-04-27
1451,t**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,收货后用了几天了，东西很好，棒棒哒！,-,-,2021-06-13
1452,方**云,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺垃圾的 不值这个价 ,-,-,2021-05-23
1453,t**9,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑灰色,好评,声音很小,-,-,2021-02-19
1454,g**o,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝挺好，不错。客服也很好，能耐心解答。期待使用后的效果,-,-,2021-04-17
1455,w**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,外观做工：小巧，清晰，卖家态度很好，免费安装的，安装的也很好棒棒哒 ,-,-,2021-04-18
1456,j**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二次购买了，质量挺不错的，值得购买,-,-,2021-04-25
1457,追**1,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,东西已经用了一个月了，很不错，值得信赖。,-,2021-03-14
1458,醉**真,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝物超所值，很喜欢，下次还会来的 ,-,-,2021-05-02
1459,图**神,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很不错的行车记录仪 热心，有耐性,-,-,2021-05-03
1460,桑**梁,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,安装方便 客服服务态度很好 行车记录仪拍摄也挺清晰 值得推荐 放心购买 后续时间还会再来 ,不错不错 推荐大家购买,-,2021-03-10
1461,x**1,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,正品，安装师傅很有耐心，外观好看 ,已经用了几天了，感觉还行，售后服务也很及时,-,2021-04-17
1462,y**3,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,东西很好.很喜欢,-,2021-05-02
1463,f**d,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,性价比：非常好 ,-,-,2021-05-03
1464,t**5,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,很好的,-,-,2021-06-01
1465,t**3,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺不错，用一段时间在来写追平,-,-,2021-04-24
1466,t**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,不错的记录仪,-,2021-04-30
1467,1**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,不太好用，有时候会*机，要重启,-,2021-03-23
1468,z**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,现先用着目前还没发现有什么问题，看着还可以。 ,-,-,2021-05-26
1469,魏**珂,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,电子狗播报准确，记录清晰,-,-,2021-04-21
1470,t**7,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,产品精致，服务好，!,-,-,2021-04-26
1471,颖**雄,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,性价比：性价比很高 ,-,-,2021-05-04
1472,如**6,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,已去线下安装，记录清晰，会有限速提醒。,-,-,2021-04-19
1473,鹅**士,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还可以，比较清晰，去店里安装了,-,-,2021-04-30
1474,w**6,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,性价比不错,-,-,2021-04-21
1475,很**嘛,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,物流发货很及时。购置的行车记录仪很快到手了  测试了一下清晰度满意，手机直接回看非常方便 性价比：功能齐全，作为大牌子的产品性价比非常高 外观做工：个人非常喜欢，小巧精致，开车也不会影响视野 ,安装方便，行车记录仪使用很方便并且非常稳定，完美的购物购物体验,-,2021-04-09
1476,t**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝不错高清屏,-,-,2021-05-04
1477,f**泡,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西不错哟,-,-,2021-04-19
1478,幽**人,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,惠普的忠实粉了，一直用，换了第三代了 ,-,-,2021-04-17
1479,x**0,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,卖家服务态度很好，商品收到后还一直没有去安装，当时买时有活动，店家还给免费升级了，希望不会让我们失望。,-,-,2021-04-20
1480,加**4,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,产品材质：好，高清才是王道。特地选的高清款，晚上也是高清很满意推荐购买。行车记录仪和描述的一样，安装效果很高大上看着很舒服。记录仪的摄像效果很清晰，画面流畅清晰，安装简单好用。质量很强硬。视频很顺畅一点都不卡顿，内存卡满后还可以自动删除前面的接着录，开车必备的东西 ,-,-,2021-04-13
1481,c**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝非常好用，客服很用心！真心推荐！,-,-,2021-04-20
1482,l**b,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常好，第二次帮人家买。,-,-,2021-04-17
1483,诗**呐,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西还可以就是发货速度很忙 ,-,-,2021-06-03
1484,半**殇,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,好用 还会提醒超速 很贴心,-,2021-04-28
1485,w**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,用起来感觉不错，客服解决问题也很及时 ,-,-,2021-04-19
1486,周**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,可以可以下次继续光顾,-,-,2021-05-04
1487,杜**海,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,功能齐全,-,-,2021-05-03
1488,林**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,自己安排，很快。看着还不错,-,-,2021-04-18
1489,c**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还没安装，后期用了再来追评 ,-,-,2021-04-19
1490,m**n,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还行吧，才用也不知道怎么样,-,-,2021-05-26
1491,s**1,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,用了几个月了，非常清晰，稳定度高。非常满意。,-,2021-06-15
1492,t**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西收到了，非常满意！客服也很有耐心！下次还会光顾的。,-,-,2021-02-19
1493,j**瓜,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,第二次买了，应该还可以吧 ,-,-,2021-04-16
1494,8**z,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,客服态度很好，行车记录仪也好用，清楚。 ,更棒，值得推荐,-,2021-05-01
1495,明**6,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,24小时监控不能正常使用,-,-,2021-04-18
1496,张**0,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,满意，安装方便 屏幕清晰,-,-,2021-04-17
1497,t**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还不错，已经开始使用,-,-,2021-04-20
1498,t**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,用的可以，安装也很方便,-,-,2021-06-13
1499,a**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,非常小巧 画面也很清晰,客服非常有耐心哈哈,-,2021-04-16
1500,梁**5,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,真是特别好使，客服人员服务态度真是棒，质量不错👍,-,-,2021-05-01
1501,a**g,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,这个用的没有问题，后来又买了一个，全是问题，联系了客服一直不给回复，处于没人搭理状态！,-,2021-05-07
1502,h**c,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,第一次买，非常不错，感谢老板的推荐🌹🌹🌹🌹,-,-,2021-04-17
1503,l**7,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,操作简单，安装方便客服服务周到细心,操作简单，实用,-,2021-04-26
1504,野**叫,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还可以，就是不知道耐不耐用,-,-,2021-06-01
1505,贺**七,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝挺好用的,-,-,2021-05-08
1506,你**炮,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,记录仪非常清晰。也感谢客服耐心回答,-,-,2021-04-18
1507,顾**枫,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还不错，第二次购买了 ,-,-,2021-04-30
1508,t**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,目前没什么问题，师傅安装也很快 ,-,-,2021-04-24
1509,哥**1,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝很棒，画面很清晰，店家服务态度好！,-,-,2021-05-05
1510,s**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很满意，推荐购买,颜值高，太爱了，真心推荐购买,-,2021-04-22
1511,帆**哦,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二次购买送人，很好用！,安装方便、拍照清晰，好评,-,2021-05-05
1512,t**0,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,质量非常好服务非常好,-,-,2021-06-13
1513,t**5,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,记录仪清晰度挺好，客服服务态度非常好，物流也快,-,-,2021-06-01
1514,i**5,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,由光的地方到暗的地方 （光暗也保持穩定性）喜出望外、購買之選！,-,-,2021-03-13
1515,b**7,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不错，小巧好用,目前用着还可以，期待时间久了好用,-,2021-05-01
1516,玲**风,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：惠普的这款很不错，装在车上了，机器小巧安装也隐蔽，记录仪反应灵敏，非常满意，和介绍的一样，视频是循环录制的，还可以用手机观看录像，简单方便真的很不错，质量很强硬！值得购买.惠普大品牌，产品好，值得信赖！ ,-,-,2021-03-22
1517,0**0,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，画质也很清晰 ,-,-,2021-04-18
1518,绝**路,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好 很清楚 售后很nice,-,-,2021-04-30
1519,w**o,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,影响清晰 处理速度快  ,-,-,2021-04-17
1520,每**桌,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第一次买 发货很快 着急要 卖家很好说话  ,-,-,2021-04-22
1521,吴**祥,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,产品不错值得购买,-,-,2021-05-05
1522,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,效果不错，第二次购买！好评！,-,-,2021-06-22
1523,属**傲,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,暂时还行吧 期待后续,-,-,2021-04-17
1524,s**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，比之前双倍价格买的360好很多,-,-,2021-04-30
1525,w**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝很好！卖家服务热情！有什么不懂，耐心讲解！,-,-,2021-04-24
1526,程**1,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西很不错 客服很有耐心,-,-,2021-04-21
1527,淡**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还可以比较小巧！,-,-,2021-05-31
1528,f**寒,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,用一段时间了，记录的非常清晰,-,2021-03-17
1529,燕**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,还可以，比较小巧,-,2021-01-17
1530,t**6,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺好用的，小巧方便 ,-,-,2021-06-24
1531,落**3,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪已经用了几天，机器是比较灵敏的，打火自动开机录像反应很快。录像效果比较清晰，机器上面也可以回放，最方便的是在手机上面也可以看，更加方便了。观察了几天，基本每天都在用录像没有卡满，可以自动循环录像。希望不会有什么问题，希望后续更好。惠普大品牌，产品好，值得信赖！物流很快，无损坏，好评。,-,-,2021-03-30
1532,陈**5,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,真的很好看，也很实用，电子狗很准确,-,-,2021-03-15
1533,游**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,挺好的，图像清晰,-,2021-04-24
1534,t**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,质量好服务周到,-,-,2021-04-17
1535,c**i,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺好，安装也方便,-,-,2021-05-08
1536,阳**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,用了一段时间了，很好用，,-,2021-04-17
1537,江**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,看着挺好的，待使用,-,-,2021-04-29
1538,小**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,暂时用着还可以 ,-,-,2021-04-20
1539,t**4,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝收到了，质量很好，快递很快，到店安装很快，老板安装技术好，很满意。,-,-,2021-04-18
1540,t**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好，清晰，可以。 ,-,-,2021-02-19
1541,j**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝很好，拍照很清晰！,-,-,2021-04-25
1542,李**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺清晰，合作店面服务态度也挺好的！ ,-,-,2021-04-17
1543,m**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评, 很滿意、服務好,-,-,2021-04-27
1544,m**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评, 服務好、發貨快 ,-,-,2021-04-27
1545,y**8,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不错的商品服务也好,-,-,2021-06-22
1546,骑**猫,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,真的很清晰，给力,-,-,2021-05-07
1547,t**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,惠普大品牌，放心，商家服务也很好。 ,商家服务特别妹好，少买了一根线很好的帮我解决了,-,2021-04-17
1548,h**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,骗人的半价活动,-,-,2021-05-23
1549,t**7,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,服务好。宝贝质量很好。 ,-,-,2021-04-30
1550,g**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，装上就能用了,-,-,2021-05-07
1551,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，不错，清晰，安装简单。,用的很顺畅，值得,-,2021-06-22
