数据下载时间：2021-06-27 19:15:23 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/555119829089/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
369,香**5,颜色分类: 白色,好评,东西不错，两档调节，基本静音，容量够大不用担心忘记加水。,-,-,2021-06-21
370,1**香,颜色分类: 白蓝,好评,加湿器收到了，外观大气，看着很大气，看起来很上档次，一次买了两个。 ,-,-,2021-06-19
371,吖**0,颜色分类: 白蓝,好评,此用户没有填写评价。,加湿器很好，小宝宝用了鼻子不会那么干，皮肤也滋润了不少,感谢您对小熊品牌的认可～我们全体员工用心为您打造、专业、快捷的售前、售中、售后服务，让您放心使用小熊品牌每一款产品，轻松购买，亲记得收藏和关注哦，这样可以方便您快速查询，抢先一步看到店里的优惠活动哦，不要错过机会咯，精美机子，相信可以成为您生活小帮手啦，让您享尽生活里的好滋味，同时您可以放心使用，质量保证，正品保证，如亲有需要或疑问欢迎亲随时咨询我们的客服哈，我们会不断提高服务质量，为亲们带来更完善、更周到的服务、希望亲亲一同见证我们的茁壮成长旅程，会一如既往的努力，为大家提供更好的服务，做网商不容易，很感谢您理解和支持的，有您五分满意，我们会百分的努力的，客户永远是我们上帝，在客户角度，为客户着想，相信我们也会获得大家的理解和欢迎的，亲有需要帮忙解决的问题，欢迎您的咨询。我们会竭诚为您服务，您的满意就是我们最大的动力，我们会继续努力的。也请亲们多多支持，多多关照哦。 谢谢亲的支持~！您的满意是我们最大的欣慰。关心您的每一寸肌肤，期待我们的产品能给您带来全新的改变！记得要爱自己，爱生活哦！(*^__^*)... 欢迎下次光临，祝您生活愉快,2021-06-10
372,秋**7,颜色分类: 白色,好评,同时买了两个加湿器，还是这个小熊加湿器性价比高质量好，雾还大 ,-,-,2021-06-01
373,太**亮,颜色分类: 黄色,好评,颜值非常高，喷出来的雾很细腻，声音几乎听不见，而且水容量很大，很值的一次购物,-,-,2021-06-21
374,喔**美,颜色分类: 白色,好评,朋友推荐来买 出来的雾水很细 很喜欢 睡觉的时候听不到任何声音 静音状态 颜值也很高 ,-,-,2021-06-25
375,a**1,颜色分类: 白色,好评,外观好看，方便实用，加湿效果很棒，容量刚好合适，声音小，最近天气热都是开空调，宝宝喉咙有点干，有点咳嗽，买了给宝宝用 ,-,-,2021-06-15
376,t**4,颜色分类: 绿色,好评,收到货我试用了一下，非常好用，容量非常大，一晚不担心水不够。另买了一款小容量的，颜值非常高,-,-,2021-06-22
377,泽**g,颜色分类: 白色,好评,看视频就知道了  太喜欢了 ,-,-,2021-06-08
378,c**j,颜色分类: 白蓝,好评,物流超级快哦，收到货立刻用上啦，很方便加水，用上后空调房里就不干燥了，性价比很高！而且，外观很漂亮！ ,-,-,2021-06-24
379,小**8,颜色分类: 白色,好评,很好用 小熊的产品很容易掌握，可以装很多水 买它买它买它买它买它买它买它买它买它买它买它买它买它买它买它买它买它买它买它 ,-,-,2021-06-17
380,j**5,颜色分类: 紫色,好评,用了那么多牌子，小熊最值得信赖，一如既往的好,-,-,2021-06-19
381,z**0,颜色分类: 白蓝,好评,这是买的第二款了，好几年前买的是另一款，质量真的非常好，对比其他品牌价格也不贵，满意 ,-,-,2021-06-21
382,g**8,颜色分类: 白色,好评,东西不错，拿回来就已经在用了！下次还会再购买。,-,-,2021-06-18
383,t**7,颜色分类: 黄色,好评,东西很好  出水量也很大  很好用  满意,-,-,2021-06-23
384,玛**玲,颜色分类: 白色,好评,水箱容量：可以用2天左右   挺大大 没有什么声音  安静   目前用着挺好 ,-,-,2021-06-21
385,谁**7,颜色分类: 白色,好评,小熊这个牌子不错哦，之前家里有买过的，质量很好，价格也不贵，值得入手。,-,-,2021-06-23
386,李**a,颜色分类: 白蓝,好评,买过几次了，产品质量一直很好，发货很及时，物流速度很快，在卧室用，晚上一直开着，空气就很湿润，不干燥了，而且超静音，总体感觉很不错！产品很好，方便操作。连续工作时间长，瞬间开始加湿，倍感舒适，流线型设计，简约时尚大方，快递迅速。,-,-,2021-06-12
387,一**呐,颜色分类: 白蓝,好评,小红书上看到的第一眼就非常心动了买回来简直不要太心动本颜控给小熊一百分！,-,-,2021-06-20
388,l**君,颜色分类: 白蓝,好评,小熊的小家电还是不错的，水箱容量比较大，不用频繁加水 水箱容量：满意 加湿效果：水雾细腻 噪音控制：几乎没有声音 外观材质：胖乎乎挺可爱 ,-,-,2021-06-19
389,t**4,颜色分类: 白色,好评,质量挺好的，很大个，可以装很多水哦，一个晚上都不用加水，水雾挺大的，很好用。,-,-,2021-06-22
390,与**8,颜色分类: 粉红色,好评,此用户没有填写评价。,不错，冷热都在用，静音,感谢你选择了小熊生活电器旗舰店，我们始终秉承顾客是上帝的原则，把最好的产品，最低的价格，把最优质的服务带给我们的上帝们，一起携手、把这段珍贵的缘分延续，谢谢您的赞美与肯定来一个甜美的微笑，这是我们一直追求的。每次的好评让小熊万分的期待，亲的好评就是对小熊大品牌最大的鼓励，是小熊向前看的最大动力，小熊会更加的努力做好自己，让亲买得开心，用的放心，生活更加的舒心，再一次感谢亲对小熊的支持，希望亲永远记得有“小熊生活电器旗舰店”陪伴在你的身边，小熊时刻准备着再次为亲服务。亲把信任交予我们的时候，我们相信您买的不只是一件商品，更多的是一份惊喜，感谢您的满意、赞美。我们还会做的更好的。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑 ~,2021-01-14
391,哈**2,颜色分类: 白色,好评,昨天一拿回家就试用了，噪音确实小，出雾量也大，颜值也高，需要的可以入 ,-,-,2021-06-02
392,张**3,颜色分类: 白蓝,好评,其他特色：很不错 外观材质：好看 噪音控制：声音不大，安静 ,-,-,2021-06-21
393,p**8,颜色分类: 黄色,好评,东西很不错，好看实用，客服态度很好，会推荐朋友购买！ ,-,-,2021-06-19
394,f**a,颜色分类: 白蓝,好评,东西还不错，加水很方便，雾可以调节，家里之前有个一代的，用了三年了，还好用,-,-,2021-06-21
395,s**w,颜色分类: 白蓝,好评,哈哈，以前买过其他品牌的加湿器。感觉这个加湿器很给力啊，雾气大，颜值也高。 ,-,-,2021-06-19
396,j**x,颜色分类: 白蓝,好评,买回家还没开始用，试了一下感觉还可以，比较喜欢，最喜欢的拆洗方便，买牌子的放心。  ,-,-,2021-06-22
397,蔡**渊,颜色分类: 蓝色,好评,无声又大出雾不错,-,-,2021-06-18
398,书**狂,颜色分类: 白蓝,好评,不错哦，喜欢，简单实用，回来一直用到现在，开空调就开，雾化效果不错，声音有一点，很小声。雾量还可以，我卧室20平左右,-,-,2021-06-25
399,新**人,颜色分类: 白蓝,好评,还可以，相因，物有所值,-,-,2021-06-21
400,t**5,颜色分类: 白色,好评,加湿器很好 颜值很高 有两档的喷雾大小 价格合适 推荐,-,-,2021-06-21
401,蓝**1,颜色分类: 白蓝,好评,从整体上看是挺好的！但唯一的缺点就是雾有点大，就算调到最小也很大。一整晚后桌面都是潮潮湿湿的！想要买的要考虑清楚！！！ ,-,-,2021-06-24
402,淡**c,颜色分类: 白色,好评,还不错，很满意的一次购物，声音也不大，流水声很动听,-,-,2021-06-20
403,天**9,颜色分类: 白色,好评,很好看，喜欢，方便，值得购买 ,-,-,2021-06-22
404,吴**0,颜色分类: 白蓝,好评,质量挺好的.雾也很大，容量也超级大， ,-,-,2021-06-15
405,东**e,颜色分类: 白色,好评,收到后试用了下才来评价，开启后房间不在那么干燥，好评 ,-,-,2021-06-25
406,程**妹,颜色分类: 白蓝,好评,颜值高，第二次购买了，方便，出气量又大，夏天开空调有个加湿器特别好，不怕鼻子干了。,-,-,2021-06-23
407,q**8,颜色分类: 白蓝,好评,这个还没用，之前买过一个，小熊电器值得信赖，家里好多他家的小家电，都很好。 ,-,-,2021-06-20
408,姐**何,颜色分类: 白蓝,好评,已经是老顾客了，这次的换成了升级版，直接从上面开盖的，性价比很高。 ,-,-,2021-06-24
409,t**8,颜色分类: 绿色,好评,目前用着挺不错的，我很喜欢,-,-,2021-06-20
410,1**7,颜色分类: 蓝色,好评,哇塞质量真的好呦，一点声音都没有，爱了爱了，在下单两台，谢谢！,-,-,2021-06-18
411,a**畅,颜色分类: 白色,好评,质量不错，操作也不难，加水直接用，看下注意事项就好，好评好评。 ,-,-,2021-06-24
412,t**4,颜色分类: 黄色,好评,此用户没有填写评价。,【文明卫生示范小区创建】[庆祝][庆祝][庆祝]尊敬的各位业主：文明小区创建正在进行中，相关部门进行检查，物业呼吁全体业主配合支持我们清理行动！请业主自行清理楼道门口垃圾，如不及时清理，明天<10号>物业将统一清理！后果自负！,-,2021-06-22
413,米**2,颜色分类: 白色,好评,雾很细，没有打湿地板，挺好， ,-,-,2021-06-22
414,小**0,颜色分类: 蓝色,好评,宝贝收到了，迫不及待就开始试用了，装水方便容量也挺大，非常棒👍🏻👍🏻👍🏻👍🏻 ,-,-,2021-06-20
415,s**4,颜色分类: 白色,好评,质量很好，水箱也比较大，喷雾很满意。推荐大家购买。 ,-,-,2021-06-19
416,t**9,颜色分类: 蓝色,好评,东西真的不错，非常好。雾也非常细腻 ,-,-,2021-06-20
417,x**6,颜色分类: 白色,好评,物流很快，头天买第二天就到了。试用了下出水雾很大，两档可调节，容量比我想象的要大好多，基本没什么噪音不会影响睡眠，信任品牌。,-,-,2021-06-18
418,阿**妞,颜色分类: 白色,好评,便宜好用大容量 喜欢顶部的设计 ,-,-,2021-06-17
419,林**c,颜色分类: 白色,好评,加湿效果很好，有了它终于敢一直开着空调睡觉了，加水也很方便，没有噪音，客服态度很好 ,-,-,2021-06-03
420,冬**鼠,颜色分类: 白蓝,好评,有颜值又有容量，很静音，上加水方便。非常喜欢这款加湿器！,-,-,2021-06-23
421,t**8,颜色分类: 白蓝,好评,东西很不错，刚用，水雾很大！很不错！但是快递很差劲，当天到了，没有给我打电话。直接放到我们小区，晚上下雨，第二天中午给我打电话，我才搬回家，包装脏脏的，很差劲！,-,-,2021-06-20
422,柳**琛,颜色分类: 白色,好评,水箱容量大，开一夜水还有剩，声音静，蛮不错的，还是喜欢小熊牌的 ,-,-,2021-06-24
423,y**7,颜色分类: 白蓝,好评,买回来当天晚上就用了！没有什么声音，而且加满水用一晚上后水还有！赞赞赞，物美价廉 ,-,-,2021-06-19
424,3**6,颜色分类: 蓝色,好评,东西还行 找了半天可以直接滴进去精油的加湿器 不太喜欢精油盒那种 就是声音比之前买的小米要大不少,-,-,2021-06-16
425,o**1,颜色分类: 蓝色,好评,好用，很喜欢，外观很好看，水箱容量很大，是透视水箱可以很容易看见水量 ,-,-,2021-06-25
426,唐**3,颜色分类: 白色,好评,昨天收到的，很好用，昨天晚上开了一个晚上，还剩了那么多水，晚上不用担心干烧了,-,-,2021-06-18
427,伟**2,颜色分类: 白蓝,好评,东西挺好的，以前买过一次，不过这次看得不大，收到后吓了我一跳，还挺大的，客服态度也很好。 ,-,-,2021-06-22
428,c**i,颜色分类: 白蓝,好评,第二次购买，新机使用时有点塑料味，希望后面不会有,-,-,2021-06-24
429,t**0,颜色分类: 白蓝,好评,不错   特地使用了才来评价  这个挺好的   以前买别的牌子一天加一次水  这个一夜下来还有剩挺多水的,-,-,2021-06-22
430,s**8,颜色分类: 白蓝,好评,小熊是大品牌，东西有保障，用了一下感觉还可以的，包装很好，物流也挺快 ,-,-,2021-06-20
431,名**次,颜色分类: 白色,好评,要是小房间别开高档的出雾量很大，早上醒来腾云驾雾的。,-,-,2021-06-22
432,e**樱,颜色分类: 白色,好评,很不错雾很大很细腻，不像我之前的喷的到处都是水，看视频，烟雾缭绕的，又凉快，我不湿水，完全融合在空气中 ,真的太爱了，忍不住再来一条视频，声音真的很小，我是带着婴儿用的，都不会吵到还没外面的鸟叫声大,o(≧v≦)o好棒，十分感谢您对小熊信任和好评！小熊会再接再厉~后期使用中有任何需要帮助的问题随时联系我们在线客服哦，随时为您效劳！世界这么大，荣幸与亲能遇见，淘海那么深，感谢亲的支持。我们正是有了像您一样的忠实的顾客，才会一步步走到现在的，非常感谢您的支持，我们也会一如既往的努力，为您打造更加高质量的产品为您服务的哦。感谢你选购小熊产品，小熊祝您生活愉快！,2021-06-15
433,t**1,颜色分类: 白蓝,好评,加湿器是夏日开空调必备神器，用了之后喉咙不会干，这是第二次购买小熊加湿器了，很好用。,-,-,2021-06-14
434,t**8,颜色分类: 白色,好评,物流快，通电试了一下可以。,-,-,2021-06-20
435,q**5,颜色分类: 白色,好评,跟图片一样，感觉不错，老牌子质量过的去。 ,-,-,2021-06-20
436,童**8,颜色分类: 白色,好评,质量很好，第一次再网上买电器累的东西很成功，颜值也特别棒,-,-,2021-06-21
437,t**0,颜色分类: 蓝色,好评,加湿器收到了，非常好，小熊的家里一直都在用。这款上加水，非常好。 ,-,-,2021-06-25
438,白**8,颜色分类: 白蓝,好评,很好，如果能定时就很好了 ,-,-,2021-06-22
439,t**g,颜色分类: 蓝色,好评,大容量加到指定位置差不多可以用十小时，两档调节水雾，外观时尚美观，客服态度特别好消息都是秒回，推荐带回家,-,-,2021-06-17
440,雪**1,颜色分类: 绿色,好评,容量很大，也比较静音，总体还不错。 ,-,-,2021-06-21
441,马**6,颜色分类: 白蓝,好评,一直想买个加湿器，比较很久决定买这个，真的很好用，样式也很好看,-,-,2021-06-21
442,t**3,颜色分类: 白色,好评,好用，目前空调房用这个没那么干了，不然平时喉咙干痒难受。618活动价买的非常值 ,-,-,2021-06-22
443,海**9,颜色分类: 白蓝,好评,在小熊家买了挺多的小家电，大品牌，质量有保障，值得推荐 ,-,-,2021-06-23
444,l**3,颜色分类: 紫色,好评,容量大，第一次宝贝有点小问题，但是客服小新非常的耐心，换货物流也非常的快，愉快的一次购物！,-,-,2021-06-21
445,陶**7,颜色分类: 白蓝,好评,挺好的呀，也不是第一次买了，几年前就买个一个小熊的，很好用,-,-,2021-06-21
446,百**途,颜色分类: 白蓝,好评,此用户没有填写评价。,用了一个月才来写评价。首先觉得它是个性价比很高的加湿器，买的时候69，就是一个单一的加湿功能，但是因为是宝宝用已经非常足够。操作很方便，半桶水可以够一个晚上8个小时的量。出来的水雾也非常细腻。,-,2021-06-09
447,最**0,颜色分类: 白蓝,好评,出差几天，终于在昨晚开空调的时候用了～真的很好用，很大一个，不用担心突然没水了,-,-,2021-06-24
448,t**t,颜色分类: 白色,好评,包装精美，简单好用，出雾挺大的，开空调必备加湿器。 ,-,-,2021-06-24
449,荷**x,颜色分类: 白蓝,好评,东西很好，雾气可调节，颜值也不错，值得入手。,-,-,2021-06-20
450,c**8,颜色分类: 白色,好评,水雾确实很细腻，希望这个比较耐用不要堵塞吧哈哈哈,-,-,2021-06-17
451,t**9,颜色分类: 白色,好评,出雾量很大，东西不错值得购买,-,-,2021-06-20
452,淡**c,颜色分类: 白蓝,好评,货收到后就拆开用了，质量很好，东西和官网买的没区别！,-,-,2021-06-20
453,咕**爱,颜色分类: 白蓝,好评,外观美丽，不费电不费水，放点精油就是香薰加湿器，屋子里香香的 ,-,-,2021-06-21
454,f**7,颜色分类: 蓝色,好评,出雾挺大的，还不错哦，喜欢的宝妈可以购买，颜值棒棒的,-,-,2021-06-19
455,李**a,颜色分类: 蓝色,好评,此用户没有填写评价。,特静音，值得推荐 喷雾能迅速加湿，一整天开了加湿， 再也不用面对每天干燥的空气手足无措了 很不错 烟雾很细膩 超级舒服感觉自己的肺要被治愈了！！！ 太爱了 很不错 烟雾很细膩 超级舒服感觉自己的肺要被治愈了！！！ 太爱了,感谢您对我们产品的肯定，我们在这郑重向您承诺：好品牌，不止是好品质，还有好服务。希望亲一如既往的满意~一如既往的关注我们，我们将竭诚为您服务的！您的好评对我们来说就是一盏明灯，时刻指引着我们向更高的标准前进，为了达到您的更高要求，我们时刻不断的改正自己，不断的完善自己，这也是对我们可爱的顾客--您--最大的回报。感谢您抽出宝贵时间，做出这么详尽的评价，我们好感动\(^o^)/衷心祝您万事顺心。亲们的每一个幸福的微笑，对于我们来说都是一份鼓励和支持。我们会好好珍惜这一切。遇见您，邂逅了美好~我们时刻会记得您对我们的支持，希望您也记得有一个期待者在时刻期待您的再次光临O(∩_∩)O！好产品不吝啬分享，希望亲用的好的话也不要藏着哦~！分享给亲周围的朋友呢！,2021-01-27
456,燕**儿,颜色分类: 白蓝,好评,送人的小礼物，小熊值得信赖哦，希望被喜欢 ,-,-,2021-06-20
457,日**4,颜色分类: 白蓝,好评,很大的容量，小熊的牌子值得信赖,-,-,2021-06-22
458,t**4,颜色分类: 白色,好评,挺好的，量大雾气也可以，可以调大小 ,-,-,2021-06-22
459,开**3,颜色分类: 白蓝,好评,东西不错，没有声音，质量还可以价格优惠！,-,-,2021-06-24
460,瑶**1,颜色分类: 白蓝,好评,外观漂亮，感觉蛮好。 ,-,-,2021-06-17
461,婷**c,颜色分类: 白色,好评,宝贝收到了，感觉颜值挺高，挺好用的，喜欢的赶紧入手吧！ ,-,-,2021-06-18
462,草**4,颜色分类: 绿色,好评,颜值高。试用了下，很静音 ,现在设计出来的透明的，可以清楚的看到里面的水的多少，实在太人性化了,o(≧v≦)o好棒，十分感谢您对小熊信任和好评！小熊会再接再厉~后期使用中有任何需要帮助的问题随时联系我们在线客服哦，随时为您效劳！世界这么大，荣幸与亲能遇见，淘海那么深，感谢亲的支持。我们正是有了像您一样的忠实的顾客，才会一步步走到现在的，非常感谢您的支持，我们也会一如既往的努力，为您打造更加高质量的产品为您服务的哦。感谢你选购小熊产品，小熊祝您生活愉快！,2021-06-05
463,细**君,颜色分类: 白蓝,好评,用起来不错，放在卧室使用，早上起来喉咙也没那么干了。 ,-,-,2021-06-17
464,张**林,颜色分类: 白蓝,好评,问了很多问题，客服很有耐心，机器也不错，声音小，空调房里还是得有个加湿器啊,客服小白和布丁熊很有耐心,感谢你选择了小熊生活电器旗舰店，我们始终秉承顾客是上帝的原则，把最好的产品，最低的价格，把最优质的服务带给我们的上帝们，一起携手、把这段珍贵的缘分延续，谢谢您的赞美与肯定来一个甜美的微笑，这是我们一直追求的。每次的好评让小熊万分的期待，亲的好评就是对小熊大品牌最大的鼓励，是小熊向前看的最大动力，小熊会更加的努力做好自己，让亲买得开心，用的放心，生活更加的舒心，再一次感谢亲对小熊的支持，希望亲永远记得有“小熊生活电器旗舰店”陪伴在你的身边，小熊时刻准备着再次为亲服务。亲把信任交予我们的时候，我们相信您买的不只是一件商品，更多的是一份惊喜，感谢您的满意、赞美。我们还会做的更好的。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑 ~,2021-06-24
465,t**6,颜色分类: 白蓝,好评,没有噪音，很好用，很大一个，装水装发的水位线只有夜里开，可以开三次 ,-,-,2021-06-25
466,t**4,颜色分类: 白色,好评,发货速度快，包装精致，用起来没噪音，水箱容量大。 ,-,-,2021-06-22
467,t**2,颜色分类: 白色,好评,很好，夏天开空调，屋里太干了，信任小熊 ,-,-,2021-06-18
468,w**0,颜色分类: 白蓝,好评,6.18买价格确实便宜，几乎是无声的，很静音，外形好看，加水方便。 ,-,-,2021-06-17
469,3**a,颜色分类: 白色,好评,水箱容量：一整晚只用了三分二的水 噪音控制：完全静音 试下买个精油滴落做个香薰喷雾😂😂小熊家的品质还不错 性价比高 ,-,-,2021-05-29
470,林**苑,颜色分类: 白色,好评,好用，声音属于正常，不吵，618购买，划算 ,-,-,2021-06-22
471,5**0,颜色分类: 白蓝,好评,除雾很大，没有声音，效果好，小熊的产品都很不错！ ,-,-,2021-06-22
472,t**9,颜色分类: 白色,好评,非常好，没噪音雾气非常大外观又漂亮。,-,-,2021-06-20
473,e**张,颜色分类: 白色,好评,喷雾喷的太低了,弄的哪都湿乎乎的,-,2021-06-21
474,1**n,颜色分类: 黄色,好评,试用一天，感觉机器很静音呀，出风量也挺大的。现目前使用感非常不错。  ,-,-,2021-06-20
475,就**莎,颜色分类: 白色,好评,不错不错，触摸的，感觉可 可以买透明也挺好嘿嘿嘿嘿 ,-,-,2021-06-20
476,h**7,颜色分类: 蓝色,好评,1.很好用 比我以前买的美的的好用多了 还比美的的便宜 关键是美的我也只用了一年就坏了 2.小熊这款颜值够高 喜欢😍 3.客服态度很好 回复速度够快,-,-,2021-06-19
477,w**蝎,颜色分类: 白色,好评,用了差不多十天，感觉挺好的。中途可能是加水不当的问题，不出雾。咨询了客服后马上得到回复，并解决问题。这里特别感谢客服“迷你熊”，态度好回复快。在用一段时间观察看看吧。总体还不错,-,-,2021-06-24
478,方**号,颜色分类: 白蓝,好评,收到货了，还没开始用，看着是很不错 容量大     等到时候用过再来追评！ ,-,-,2021-06-24
479,红**2,颜色分类: 白色,好评,货到了马上就打开试了一下，雾气很舒服，很美观 噪音控制：没听到有声音 ,-,-,2021-06-20
480,春**0,颜色分类: 蓝色,好评,宝贝收到了，昨晚用上了，喷雾柔和，今早起床没有像平时那种脸干干‘的感觉，挺舒服，空气也清新。很好的一款加湿器，迷你熊的服务态度超好，物流很快，挺满意的一次购物。 ,-,-,2021-06-19
481,j**6,颜色分类: 白色,好评,入手两天，喷雾效果还可以，开着空调，感觉没那么干燥，使用寿命还有待考验。,-,-,2021-06-18
482,z**4,颜色分类: 白色,好评,618的活动买的，现在用了几天了，感觉还不错，但就是容易把水洒落在外面 ,-,-,2021-06-21
483,0**x,颜色分类: 白色,好评,快递很快噢，第二天就收到了，开空调太干了，晚上已经用起来了。 ,-,-,2021-06-17
484,夜**j,颜色分类: 白色,好评,宝贝不错，雾很细，使用中没有声音，不用担心晚上睡觉吵，值得购买,-,-,2021-06-20
485,八**月,颜色分类: 白色,好评,宝贝已收到，品质没得说，已经安装使用，效果很好,-,-,2021-06-22
486,c**2,颜色分类: 白蓝,好评,很好用，没声音，开空调时来的，不干，水雾可以调大小，。 噪音控制：没声 水箱容量：大 加湿效果：好 ,-,-,2021-06-14
487,w**8,颜色分类: 黄色,好评,基本没有啥声音，挺不错的，小熊电器推荐,-,-,2021-06-20
488,l**g,颜色分类: 白蓝,好评,买的第三台了，把原来家里用的下加水的全部换成这种上加水的很方便 ,-,-,2021-06-21
489,蛋**8,颜色分类: 白色,好评,看起来挺不错的，试了一下，声音不大应该是好用的 ,-,-,2021-06-24
490,疯**米,颜色分类: 白色,好评,一直都在用小熊加湿器，4.5L大容量，可以一夜加湿，开空调不会干嗓子，干鼻子，非常舒服！而且还有除菌功能，还能经常洗内壁，折后也很优惠。综合来说，很值得购买！ ,-,-,2021-06-09
491,l**0,颜色分类: 白蓝,好评,加水很方便，打开试了，非常静音，雾气好细腻！ ,-,-,2021-06-20
492,h**妞,颜色分类: 白色,好评,一直信赖小熊电器，容量很好，很静音，夏天开空调再也不怕干燥啦,-,-,2021-06-15
493,小**丽,颜色分类: 白色,好评,容量多，外观不错，性价比高,-,-,2021-06-16
494,q**8,颜色分类: 白色,好评,东西质量非常差，不建议买，找客服也不回复,-,-,2021-06-25
495,旭**8,颜色分类: 白色,好评,噪音控制：噪音控制的相当的优秀，做工精细，很大气 ,-,-,2021-06-18
496,l**夏,颜色分类: 白蓝,好评,还不错，小巧可爱，刚刚好用，方便也好看！,-,-,2021-06-23
497,始**8,颜色分类: 白色,好评,没有声音，外观简约大方，挺好。,-,-,2021-06-24
498,何**7,颜色分类: 白色,好评,效果很好，外观也挺好看的，很安静，好用。 ,-,-,2021-06-22
499,心**m,颜色分类: 白色,好评,水箱容量：很大，一晚上不需要加水 噪音控制：基本没啥声音 外观材质：好看，以前买的一个也是小熊牌子的，在老家放着 ,-,-,2021-06-20
500,美**0,颜色分类: 蓝色,好评,加湿器收到了、买家秀和卖家秀一样漂亮、服务态度也很好,-,-,2021-06-16
501,车**群,颜色分类: 白色,好评,跟卖家描述的差不多一样，目前还在使用，后续继续观察。,-,-,2021-06-24
502,8**w,颜色分类: 白蓝,好评,外观大气，雾气细。容量大，开一整晚都不用担心没水，好评！,-,-,2021-06-24
503,只**r,颜色分类: 白蓝,好评,小熊小家电针不戳 ,-,-,2021-06-23
504,s**3,颜色分类: 白色,好评,一直用小熊的小电器。这个加湿器是第2个了，给家人用的，很好,-,-,2021-06-21
505,朵**0,颜色分类: 白色,好评,首先要说的是卖家服务是真的好，我第一个购买的加湿器出了点问题，后台很好的帮我解决了，再然后说一下这个加湿器也不错，水容量很大，用一整晚加一早上是没有问题的，出雾量也很大，开空调用加湿器最合适不过了，， ,-,-,2021-06-16
506,t**8,颜色分类: 白蓝,好评,非常好用我又来买了一个我喜欢小熊,-,-,2021-06-20
507,清**i,颜色分类: 白色,好评,加湿器很不错，出雾量也很大，会回购，祝店家生意兴隆,-,-,2021-06-18
508,l**a,颜色分类: 白蓝,好评,发货快物流快质量好，大容量，静音的，非常好用。第二次购买了。 ,-,-,2021-06-24
509,吴**3,颜色分类: 蓝色,好评,非常喜欢的，一直都用这个小熊牌子的,-,-,2021-06-21
510,阿**然,颜色分类: 白色,好评,容量非常大，太大了，那个开关灯太亮了，和夜明灯一样，有些影响睡眠，而且声音也很大，不静音！ ,-,-,2021-06-18
511,2**c,颜色分类: 蓝色,好评,不错雾大挺喜欢的呀颜值也可以,-,-,2021-06-15
512,开**胖,颜色分类: 蓝色,好评,其他特色：好 外观材质：好 噪音控制：好 水箱容量：好 加湿效果：好 ,-,-,2021-06-18
513,7**程,颜色分类: 白蓝,好评,即美观又实用,-,-,2021-06-19
514,w**i,颜色分类: 白蓝,好评,非常好看，出雾细腻，客服解答很专业，小熊值得信赖！ ,-,-,2021-06-22
515,w**4,颜色分类: 白色,好评,宝贝收到了，颜值高，质量不错，已使用没有噪音，值得购买！,-,-,2021-06-24
516,五**姐,颜色分类: 白色,好评,昨天收到的  晚上使用了  雾挺大的  早上起来水箱还有很多水的  好评 ,-,-,2021-06-24
517,t**8,颜色分类: 白色,好评,用着挺好的  没有水珠 静音也可以 ,-,-,2021-06-20
518,顾**b,颜色分类: 白蓝,好评,外观材质：很好看简约 噪音控制：盖上盖子基本没什么声音 水箱容量：挺大加一次用很久 加湿效果：出雾很细腻 ,东西使用很好，快乐熊服务很好,小熊致力钻研生活小家电，好的服务质量和优质的产品质量保证o(≧v≦)o再次感谢亲对我们的大力支持和鼓励，我们会不断进步，继续努力提供更好的产品和服务！愿我们的产品给亲带去更健康的生活！关于我的使用有什么问题都可以联系店铺的在线客服妹妹哦，每次的好评都让我感动，我会更加珍惜！一定会更多努力地服务好各位亲亲，为亲们提供更好的产品！小熊一定会再接再厉，给亲们更好的品质和服务O(∩_∩)O！同时也可以推荐给您的亲朋好友呢，非常期待亲的下次光临！,2021-06-08
519,滚**飘,颜色分类: 紫色,好评,买来宿舍用的，相对宿舍有点大，不过使用感很好。  噪音控制：几乎没有声音 加湿效果：不错，雾量可以调节 外观材质：性价比挺高的，比较满意 ,-,-,2021-06-10
520,t**1,颜色分类: 白蓝,好评,颜值高，东西好用。,真的很不错，之前买过小熊的其他商品，这次又购买了加湿器，一如既往地好,o(≧v≦)o好棒，十分感谢您对小熊信任和好评！小熊会再接再厉~后期使用中有任何需要帮助的问题随时联系我们在线客服哦，随时为您效劳！世界这么大，荣幸与亲能遇见，淘海那么深，感谢亲的支持。我们正是有了像您一样的忠实的顾客，才会一步步走到现在的，非常感谢您的支持，我们也会一如既往的努力，为您打造更加高质量的产品为您服务的哦。感谢你选购小熊产品，小熊祝您生活愉快！,2021-06-14
521,金**哦,颜色分类: 白蓝,好评,喷出很多气体，颜值高，可以储很多水,-,-,2021-06-19
522,周**0,颜色分类: 黄色,好评,其他特色：样子简洁    耐用    我这次是回购  之前用的白蓝款非常好   不麻烦    让妈妈要去用了     这次 买的上加水 可视 带过滤功能    89米   也不错   外观材质：  亚克力可视   感觉比之前买的白蓝款（基础款）视觉上显得大😄 噪音控制：基本没有声音   分贝很小 水箱容量：因为时是上加水   有水位线的   不能超   那个有个小口  水多会漏水 加湿效果：里面位置调好了   雾气还是很大的 ,-,-,2021-05-23
