数据下载时间：2021-06-27 18:30:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600997174864/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1113,流**w,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,耳机听歌音质不错，佩戴也舒适，连接也快，蛮好看的，还送了俩对耳套 ,-,-,2021-05-13
1114,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,手感不错，价钱也比较实惠，感觉赚到了，而且声音超级好，感觉非常nice。,-,-,2021-06-17
1115,t**8,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,收到货马上就连接听了一会歌，感觉非常棒！而且还送了两个大小耳帽很细节，每次一打开就连接上放歌太爽了。 ,-,-,2021-05-17
1116,儒**柔,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,早就想要网易云的蓝牙耳机了，一看有优惠立马入手，红色是真的好看阿！,物美价廉，物流给力，值得回购,-,2021-05-18
1117,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质非常的好，对比了好几家耳机这款耳机还是非常地不错的，值得大家购买。,-,-,2021-06-16
1118,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,超级喜欢网易的东西，一吃入手两件，质量都是没话说！网易出品，必属精品！,-,-,2021-06-13
1119,泰**泰,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,收到了，试了一下音质不错👍，看着也很有质感，非常喜欢，值得拥有！ ,-,-,2021-05-15
1120,t**6,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机是正版，音质满意，这次购买很满意。 ,-,-,2021-06-18
1121,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,佩戴感受：戴着挺舒服的 外观材质：挺好看，小巧方便携带 ,-,-,2021-06-09
1122,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机整体质感都非常好，耳朵上￼也比较舒服.￼ ,-,-,2021-06-22
1123,t**9,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,宝贝收到了， 音质超好哦，包装也很好 ！想要入手的别犹豫哦！！ ,-,-,2021-06-25
1124,d**7,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质不错，听歌挺不错的，客服宅宅，不错。挺好的一次购物,-,-,2021-04-25
1125,q**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,这款耳机设计款式非常棒，试听效果音质感好！,-,-,2021-05-16
1126,熠**狗,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,蓝牙耳机的音质非常好，电池挺耐用的，外形也很喜欢，物超所值！,-,-,2021-05-14
1127,1**d,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,很好用 物美价廉真的挺不错哦  质量没得说 网易出品 必属精品！,-,-,2021-05-12
1128,t**9,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,商品很好，戴起来很舒服，隔音效果也很好，建议购买,-,-,2021-06-25
1129,跃**淘,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,"产品用了几天,总体来讲的体验呢一般,耳机塞进耳朵里,感觉好像一条棉花塞进耳朵一样,音质也不咋地,整体体验一般。",-,-,2021-06-11
1130,t**0,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,非常nice 音质很好 价钱也很适中 性价比还挺高的,-,-,2021-05-15
1131,l**6,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,超喜欢网易的东西，质量和发货速度都没得说，东西第二天就收到了，网易出品必属精品,-,-,2021-06-24
1132,打**4,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,挺好用的，这个价位很不错了，不是什么专业人士平常人听歌打电话很合适,-,-,2021-05-16
1133,感**邓,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,耳机非常不错，很满意哦，连接方便，精致小巧,-,2021-03-24
1134,t**7,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机音质非常好，高清音质👍，信号稳定，非常🉑！ ,-,-,2021-06-15
1135,f**4,套餐类型: 官方标配 颜色分类: 浆果红pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,与照片，视频完全符合。音质还可以，手感还可以。有待进一步了解。,-,-,2021-06-04
1136,颜**爱,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很好看啊 而且也很实用 男朋友室友买了说很好用 所以我也给男朋友买了一个 非常不错,-,-,2021-05-20
1137,e**天,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,性价比非常高，值得购买，同等价位对比别的牌子的，完全吊打，不错不错,-,-,2021-05-14
1138,r**o,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机很小巧，入耳挺舒适的，戴着不怎么难受，按键操作可以，可以呼出siri。 ,-,-,2021-05-15
1139,l**5,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,第一次买网易的耳机，还不错，大小挺合适的，也挺好看的,-,-,2021-05-19
1140,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,真的非常好用哦……,-,-,2021-06-13
1141,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,很好用，音质不错，做工精细，音质清晰。,-,-,2021-06-22
1142,嘉**霖,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,收到货啦！好喜欢，质感很棒，带着边听音乐边跳舞不会甩掉。,-,-,2021-05-26
1143,t**1,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,声音效果：：佩戴舒适度非常高， 其他特色：耳机的设计很很喜欢。线控按键也灵敏。 声音效果：对于这个价位的耳机，音效算是非常非常棒的了。无噪点和杂音。低音高音都比较清晰，在未进行煲机的情况下音质就已经很不错了。 外观材质：外观看着很简洁大方，手感好，线不易缠绕。   ,-,-,2021-06-17
1144,聚**别,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,非常不错的购物体验，宝贝很小一个，很轻便，音质也不错。 ,-,-,2021-05-21
1145,。**哥,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机音质好，延迟很低哈，整体颜值不错！,-,-,2021-05-16
1146,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,发货速度挺快的隔天就到了，音质还不错，音量挺大，试用了一小会，感觉还不错 ,-,-,2021-05-17
1147,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,外观设计非常好看，携带也很方便，戴着也很牢固，续航能力很强大 ,-,-,2021-06-16
1148,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质很高，玩游戏延迟几乎没有，极致游戏体验。功能很多，但是容易一不小心开单耳模式挺麻烦的。功能太多反而有点操作不来，总体好评。,-,-,2021-06-13
1149,快**8,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,宝贝收到了，超级好用，感觉音质也很好，用着网易耳机，听着网易的哥，爽！,-,-,2021-05-15
1150,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很好看很适合不要犹豫赶快入手吧买到就是赚到！,-,-,2021-06-09
1151,t**6,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,颜值很高   音质很好    强烈推荐购买！白色超好看！,-,-,2021-06-18
1152,t**4,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,经济便宜好用实惠真的不错太好听了吧一切都很好用,-,-,2021-06-13
1153,t**4,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,东西很好，音质也不错，续航也蛮好的，性价比挺高的 ,-,-,2021-06-13
1154,t**3,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,好看，音质不错，随身携带很方便，大家可以买哦。 ,-,-,2021-06-22
1155,梓**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,音质不错，续航能力强，外观大气，总体感觉很不错！ ,-,-,2021-05-24
1156,l**0,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,好，发货快，快递神速。,-,-,2021-06-02
1157,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,真的好惊喜，颜色好看，用了三天还没充充过电，续航没得说，这价格值得了,-,-,2021-06-22
1158,m**1,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,收到货很喜欢 耳机很轻巧 大赞 值得入手,-,-,2021-05-23
1159,阴**知,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,这是买的第二个耳机了 外形很好看 音质也不错。 ,-,-,2021-05-26
1160,l**变,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,包装精美，功能强大，一如既往支持网易云! ,-,-,2021-05-17
1161,7**i,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,效果很好，续航也可以，总体很满意 ,-,-,2021-05-18
1162,t**7,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,降噪功能很棒，音质也挺好的，很适合我，外观也挺好看的呢,-,-,2021-06-15
1163,t**9,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,女朋友亲测好用，所以我也上手了一个，面前感觉还不错,-,-,2021-06-25
1164,z**7,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,东西很好很棒，音质也不错，连接也很稳定，价格也不贵。,-,-,2021-05-26
1165,t**3,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,特别好，音质也很棒，这个价钱很值得，太值得推荐了,-,-,2021-06-22
1166,y**2,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音质很好，很清晰，耳朵戴了也不痛，性价比很高,-,-,2021-05-20
1167,是**吖,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,性价比很高  续航真的高  音质也OK的  值得购买,-,-,2021-05-11
1168,w**2,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,好评，音质可以，值得拥有，下次再来呀！ ,-,-,2021-05-15
1169,t**1,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,很喜欢网易的产品，耳机音效很不错，而且续航时间也很满意 ,-,-,2021-06-17
1170,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,第二次买了，网易的东西确实不错，在这个价位已经很好了，赞👍 ,-,-,2021-06-16
1171,t**4,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,买来送给老弟，老弟很喜欢，效果还是很好滴,-,-,2021-06-13
1172,我**珍,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,真的性价比很高，很好看，而且音质很棒，低音特别好,-,-,2021-05-14
1173,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,入耳很舒服，音效也超级棒！包装盒也很可爱。,-,-,2021-06-16
1174,t**0,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,真的棒，超级棒，爱了爱人，这音质跟我的索尼差不了多少。 ,-,-,2021-05-21
1175,提**3,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很快就收到了，音质是不错的，外观也很漂亮，戴着不费劲，很满意~ ,-,-,2021-05-16
1176,丁**啊,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,用了很久才来评价，非常好用，玩游戏没有延迟，超长待机,-,2021-05-12
1177,t**6,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,用了一天音质还可以，功能也比较全面，耳朵没有感觉到痛，不错。,-,-,2021-06-18
1178,a**3,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,送给我老公的520礼物，他很喜欢，他上班能听一天喝。也是服了。 ,-,-,2021-05-23
1179,s**7,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,佩戴没有不适感，低音效果不错，值得入手 ,-,-,2021-05-18
1180,天**2,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,耳机戴着非常舒服还有几个套子可以更换，耳机也非常好看体验下来非常给力 ,-,-,2021-05-11
1181,r**4,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,好好好，非常好，建议大家购买，质量没得说,-,-,2021-05-20
1182,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,声色特别好  也不容易掉  感觉还不错,-,-,2021-06-22
1183,尤**竹,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,送男朋友的，他一直念叨着之前的耳机弄丢了，送给他特别喜欢 ,-,-,2021-05-16
1184,晓**仁,套餐类型: 官方标配 颜色分类: 曜岩灰pro版【一键红心+70ms游戏低延迟+单次续航约5.5小时】,好评,不错。棒棒哒,-,-,2021-06-03
1185,芝**气,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,此用户没有填写评价。,已经用了一段时间了，很好用，音质不错，声音也不外扩,-,2021-05-14
1186,李**涵,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,物流非常快  包装很好  打开很惊艳， 物超所值 期待实用效果,-,-,2021-05-21
1187,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,外观真的杠杠的 音质也不错哦 推荐网易耳机呀哈哈哈哈 ,-,-,2021-06-22
1188,不**鱼,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,声音效果：声音效果不错，很有立体感，声音很清晰！ ,-,-,2021-05-26
1189,t**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,音效非常好，质量不错，入耳也很隐蔽，颜值超高。,-,-,2021-06-17
1190,吾**a,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,第二次购买了！之前哪一副耳机左耳不见了😭 因为很小巧精致所以又买了一副（偷偷告诉你们晚修戴着不会被发现喔~）,-,-,2021-05-13
1191,t**6,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,戴在耳朵上很适配不会戴不上去 还有超低游戏延迟模式,-,-,2021-06-18
1192,t**7,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机很好用，声音很清楚，小巧易携带，颜值很高。,-,-,2021-06-15
1193,t**2,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,外观好看，非常的轻，佩戴舒适。收藏很方便！很适合听歌！,-,-,2021-06-09
1194,筱**n,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,声音效果：实拍一二三，试音还不错的，续航后边在看嗷～ ,-,-,2021-05-17
1195,f**s,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,非常喜欢网易上的东西，第一次入手两件。质量问题没话说了！网易出品，必属精品！,-,-,2021-05-24
1196,田**s,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,小巧好看很喜欢的耳机很值得这个价钱,-,-,2021-05-16
1197,a**丢,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,主要是听歌看剧用，性价比较高，颜值在线，一天用几个小时，电量耐用，充电很快，客服服务很好有耐心 ,-,-,2021-05-10
1198,小**3,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,终于等到做活动了，眼馋好久了，功能齐全，音质也不错，网易云会员和网易耳机更配噢,-,-,2021-05-11
1199,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机收到了，外观很大气，打开后竟然是满电，价格也不贵，值得购买。,-,-,2021-06-13
1200,t**2,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,超级喜欢的耳机，质量都没话说，音质很好  颜值在线,-,-,2021-06-09
1201,天**5,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,老婆非常喜欢  颜色非常的漂亮  很好的520礼物,-,-,2021-05-16
1202,伍**k,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,这个无线蓝牙耳机包装精美，价格优惠，值得购买。质量非常好，音效好。,-,-,2021-05-18
1203,2**m,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,货收到了，颜值可以，音色也很不错相当喜欢哦，支持网易,-,-,2021-05-19
1204,颠**仨,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,外壳小巧美观，机子也好看，颜值担当，服务也很好！,-,-,2021-05-10
1205,h**见,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机收到了，还挺不错  续航能力杠杠的，总体挺满意。,-,-,2021-05-21
1206,灰**7,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,对象很好，操作方便。还挺美观。不错哦。 ,-,-,2021-05-15
1207,t**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,给老公买的，刚好520到，就当礼物送了！！,-,-,2021-05-22
1208,t**6,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,此用户没有填写评价。,不错，好好好用，两边耳机可以分别链接的~特意用了一段时间才来评价的，售后客服也很有耐心的回答我的问题，很Nice.,-,2021-06-18
1209,t**3,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,第一次购买，体验特别好，朋友也喜欢，还会再次购买的。 ,-,-,2021-06-22
1210,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,超级喜欢网易的东西，质量没话说，网易出品，必属精品 ,-,-,2021-05-15
1211,小**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,非常好用，音质好，打游戏也没延迟,-,-,2021-05-20
1212,s**l,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,非常好的耳机，媲美苹果3代，不管是包装还是内在都看出来高档，音质也非常棒，立体音很强，开盖链接很灵敏，配了3幅耳塞，是我喜欢的耳机,-,-,2021-05-25
1213,t**4,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,延迟低，声音到位，感觉都快赶上有线耳机了，不错不错不错不错,-,-,2021-06-13
1214,朕**移,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机不错，外形也炫，音质也没得说，不亏。 ,-,-,2021-05-17
1215,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,续航能力：还是很强的，不需要总是充电 佩戴感受：带着耳机听不到外面声音，或者很小 外观材质：我买的黑色，很好看， 价格很便宜，适合学生党 ,-,-,2021-06-16
1216,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,非常喜欢，性价比高，音质好，好看，会推荐过身边的人,-,-,2021-05-23
1217,t**3,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,网易云值得信赖，品质没的话讲，兄弟们快给我冲,-,-,2021-06-22
1218,吵**静,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,音质可以，一直在听歌，打电话也比较通畅,-,-,2021-05-21
1219,a**4,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,续航可以，带充电仓，实际能用多长时间待确定，不过日常用够了，但是音质说实话就一般，只是替代用图个方便，而且长时间佩戴也不舒服。 ,-,-,2021-06-08
1220,h**1,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,效果太棒了，爱不释手，质感超级棒 ,-,-,2021-05-21
1221,t**6,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,真挺好的，带上以后室友跟我讲话我都听不到🙉 这个价钱只能说物超所值 ,-,-,2021-06-18
1222,樱**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,东西很不错，非常满意的一次购物体验，很好用！！ ,-,-,2021-05-17
1223,似**惑,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,很不错，送了三套耳套，十分的实用，用着音质还不错。可以单耳使用。 ,-,-,2021-05-09
1224,中**z,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,外观非常好看，音乐音质又好，待机时间又长,-,-,2021-05-26
1225,t**2,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,特别满意，颜值高，音效也很好，带上耳朵也很舒服，值得推荐,-,-,2021-06-09
1226,t**8,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机非常酷，声音很真实,-,-,2021-05-20
1227,快**7,套餐类型: 官方标配 颜色分类: 银盐白升级版【一键红心+70ms游戏低延迟--不分主副耳.】,好评,挺好的满意，试戴了半天没掉下来,-,-,2021-05-12
1228,梦**梦,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,耳机很好，带上非常舒服功能很方便，音质非常好棒棒的,-,-,2021-05-13
1229,t**5,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,不错，很好用，比以前买的那些便宜的好用多了，续航也很好。,-,-,2021-06-16
1230,t**9,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,硬质很好，电池续航能力也很好，质量很好没话说。 ,-,-,2021-06-25
1231,o**u,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,今天到货，用了一下，声音挺好的，蓝牙很好连 ,-,-,2021-05-14
1232,杨**3,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,耳机很不错。音质和款式都很喜欢。 ,-,-,2021-05-18
1233,还**赏,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,十分不错！室友推荐的   红色yyds！推荐推荐推荐 ,-,-,2021-05-12
1234,傻**哒,套餐类型: 官方标配 颜色分类: 银盐白【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,送朋友的，整体还不错，祝店家生意兴隆，网易云音乐老粉了👻👻 ,-,-,2021-05-10
1235,猫**啪,套餐类型: 官方标配 颜色分类: 浆果红升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,颜色好好看呀！！！ 音质也可！！！ 美滋滋滋滋滋滋滋滋滋滋！,-,-,2021-05-14
1236,随**样,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,挺不错的音质也挺清晰,-,-,2021-05-13
1237,淡**i,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,颜色选择大  每个都挺好看 ,-,-,2021-05-10
1238,抬**0,套餐类型: 官方标配 颜色分类: 曜岩灰【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,挺好用的，音质不错，操作也很方便，看起来也挺好,-,-,2021-05-12
1239,t**0,套餐类型: 官方标配 颜色分类: 曜岩灰升级版【一键红心+70ms游戏低延迟+不分主副耳】,好评,本人很喜欢网易云质量不错很好用会回购,-,-,2021-05-23
1240,那**美,套餐类型: 官方标配 颜色分类: 浆果红【蓝牙芯片5.0+SBC音频解码+通话降噪】,好评,此用户没有填写评价。,简直就是辣鸡，一边耳机已经坏了，这破烂好评是默认的，我服了,-,2021-05-23
