数据下载时间：2021-06-26 20:46:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/39017001861/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1002,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝表面较脏，开箱电量不是满的。怀疑用过的。,初始电量严重不足，应该是用过的，再拿来买。,亲亲，充电宝出厂时的电量为虚电一般50%左右，前五次使用，建议先充满充电宝，充满之后继续加充3小时，以达到激活锂离子活性目的，提高自身容量。使用过程中有任何疑问可以随时找我们的在线客服哈，我们会竭诚为您服务的，最后祝您生活愉快。,2021-06-23
1003,傻**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝很好，我的mate40pro能充三次！,-,-,2021-06-23
1004,宇**半,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,挺好的 可以充好几次,-,-,2021-06-21
1005,叫**君,颜色分类: 【18W双向快充款★新升级】经典白,好评,冲了五小时了充电宝还没充满，就三个格来回跳，冲的充电头都烫手了还是那样，无语 ,-,-,2021-06-22
1006,m**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,多次回购 五星好评,-,-,2021-06-22
1007,易**水,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,一直使用，值得信赖！,-,-,2021-06-14
1008,小**g,颜色分类: 【18W双向快充款★新升级】心形红,好评,好用，多次购买，大家都需要用的，好评！,-,-,2021-06-21
1009,t**0,颜色分类: 【18W双向快充款★新升级】心形红,好评,派送员态度极差,-,-,2021-06-21
1010,t**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还没有用 ,-,-,2021-06-24
1011,p**4,颜色分类: 【18W双向快充款★新升级】经典白,好评,挺好，一直在用这个牌子的,-,-,2021-06-24
1012,罗**1,颜色分类: 【18W双向快充款★新升级】心形红,好评,一直用这个，很好用，第三个啦！,-,-,2021-06-19
1013,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,拿回来刚用，感觉还不错！,-,-,2021-06-22
1014,万**7,颜色分类: 【18W双向快充款★新升级】经典白,好评,充满电花了我14个小时😂,-,-,2021-06-19
1015,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第二次购买了，很好用 ,-,-,2021-06-10
1016,t**7,颜色分类: 【18W双向快充款★新升级】经典白,好评,很好哦  买了两次了 一下买了两个 ,-,-,2021-06-22
1017,t**3,颜色分类: 【18W双向快充款★新升级】心形红,好评,很不错第二次购买了 ,-,-,2021-06-23
1018,娜**可,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,非常好，第二次购买了， ,-,-,2021-06-20
1019,a**t,颜色分类: 【18W双向快充款★新升级】心形红,好评,容量好大！很不错！ ,-,-,2021-06-21
1020,t**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,可以超级快充 好评 ,-,-,2021-06-24
1021,感**6,颜色分类: 【18W双向快充款★新升级】心形红,好评,快递站点的服务非常不好是正品，和实体店一样，价格还优惠，果断转粉,-,-,2021-06-15
1022,t**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好，没的说六一八 七十块买的,-,-,2021-06-23
1023,s**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还没用，希望没有问题,-,-,2021-06-24
1024,t**0,颜色分类: 【10.5W标准款】经典白,好评,快递挺快的，也挺好用的。。。。,-,-,2021-06-21
1025,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好用，价格也不贵，值得买,-,-,2021-06-21
1026,十**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,之前打算618买的，急着用，结果用了一周，电宝漏电，充满只能给手机充一次，想退货吧，又过了七天无理由，呵呵，真是垃圾，还有就是15天的价保服务，618差价也不给退，说我没买价保服务，真是服了，找了小二，小二说商家没将商品加入价保服务，这家店牛啊，算的**的，质量问题过了七天不能退，还没有价保服务，厉害👍 ,坑的要*，大家不信的尽管入手买，花100多买个教训,亲爱的客户：您好！很抱歉给亲带来了烦恼，售后如有任何问题请联系我们，我们将积极妥善地为您解决。祝您生活愉快，越来越美丽！,2021-06-18
1027,c**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,买了好几次了，趁着活动又买来备用,-,-,2021-06-19
1028,t**9,颜色分类: 【18W双向快充款★新升级】心形红,好评,很不错  性能很好  会回购,-,-,2021-06-17
1029,夜**额,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流有点慢质量特别好,-,-,2021-06-24
1030,有**1,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝收到了，正在试用中，主要是偶尔会用，反正感觉这还可以吧，挺好的,-,-,2021-06-17
1031,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,第一次不能用，换了一个，还是不能用，退货！,-,-,2021-06-10
1032,t**4,颜色分类: 【18W双向快充款★新升级】经典白,好评,为什么充iPad电耗的那么快,-,-,2021-06-23
1033,最**花,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好用，支持快充，容量很大，出去玩好几个人充了一轮还有电 ,-,-,2021-06-14
1034,b**0,颜色分类: 【18W双向快充款】心形红,好评,此用户没有填写评价。,除了大一点其它都很好,亲每次的好评让我们万分的期待，亲的好评就是对我们最大的鼓励，是我们向前看的最大动力。,2021-05-22
1035,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,比我想象中大，不过OK,-,-,2021-06-21
1036,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝收到了，好大一个，容量挺大，就是个头太大了,-,-,2021-06-10
1037,l**乐,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电很快，不过真的好沉 ,-,-,2021-06-21
1038,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,挺好，一直都用罗马仕,-,-,2021-06-23
1039,t**3,颜色分类: 【18W双向快充款★新升级】心形红,好评,充电速度很快，发货速度也很快，很好看,-,-,2021-06-20
1040,让**彩,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝收到了，看起来不错，用一段时间再来追评 ,-,-,2021-06-16
1041,l**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,抗用，出门太有安全感了 ,-,-,2021-06-23
1042,毕**b,颜色分类: 【18W双向快充款★新升级】经典白,好评,还没用  ,-,-,2021-06-21
1043,k**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,非常好哦已经回购,-,-,2021-06-19
1044,美**娇,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,别人推荐 挺好用,-,-,2021-06-24
1045,依**尔,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,大容量充电宝，这次出门不怕手机没电了,-,-,2021-06-18
1046,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,2万的，体积大，大牌子，值得信赖！ ,-,-,2021-06-21
1047,封**0,颜色分类: 【18W双向快充款★新升级】经典白,好评,有点重，还是很不错的呢 ,-,-,2021-06-21
1048,p**6,颜色分类: 【18W双向快充款★新升级】心形红,好评,使用中，以后再来追评,-,-,2021-06-24
1049,k**6,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,没有充电头，买的时候没看清，自己配了一个，还可以,-,-,2021-06-17
1050,t**2,颜色分类: 【18W双向快充款★新升级】经典白,好评,第二次买了，很好用,-,-,2021-06-13
1051,小**8,颜色分类: 【18W双向快充款★新升级】心形红,好评,竟然一点电都没有，充满测一下够不够标的毫安，不够就退货 ,-,-,2021-06-20
1052,s**g,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,重量还行，还能接手，电量绝对够用,-,-,2021-06-16
1053,刘**客,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,总体来说真的一般，最主要的是太沉了，发热,-,-,2021-06-23
1054,t**4,颜色分类: 【18W双向快充款★新升级】心形红,好评,心形红惊艳到我了，很好看。不过还没开始使用… ,-,-,2021-06-23
1055,t**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,二次购买很喜欢 ,-,-,2021-06-23
1056,t**9,颜色分类: 【18W双向快充款★新升级】心形红,好评,感谢冥冥之中让我遇到了这家店！说它不好的我都想去拼命！这是我购物来让我最满意的一次购物。发货速度非常快！宝贝收到了！非常出乎意料，下次还会来的~好卖家，继续关注！ ,-,-,2021-06-17
1057,九**火,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝不错，颜值在线，电量也足。就是我刚拆封就看到包装袋上有个破洞？？？虽然无关产品质量，但心里不舒服。,-,-,2021-06-18
1058,人**一,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,质量可以的，如果能配个充电头子就更好了,-,-,2021-06-17
1059,外**念,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,非常好用，能充好久,-,-,2021-06-24
1060,t**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大，充电快，给力 ,-,-,2021-06-23
1061,l**s,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝不错，物流也快好评！ ,-,-,2021-06-22
1062,金**不,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还可以，就是太大了点,-,-,2021-06-24
1063,康**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,东西很好用，可以冲自己手机四次，支持超级快充。,做高铁用刚刚好，出门一天充一次就可以了,我喜欢轻柔的风，还有亲收到宝贝时候的微笑。一个简单的好评。给予了我们一天愉快的心情。祝亲爱的购物愉快,2021-06-12
1064,t**7,颜色分类: 【18W双向快充款★新升级】心形红色,好评,电量没有存在虚电的情况，我的手机五千毫安的电池可以冲三四次。,-,-,2021-06-22
1065,t**4,颜色分类: 【18W双向快充款★新升级】经典白,好评,很好用 就是有点大,-,-,2021-06-23
1066,龙**1,颜色分类: 【10.5W标准款】经典白,好评,送的很及时，正好赶上我出去玩，但是好像充电比较慢,-,-,2021-06-17
1067,追**e,颜色分类: 【10.5W标准款】经典白,好评,罗马仕的充电宝、还是很棒的、质量好、耐用、经济实惠 ,-,-,2021-06-07
1068,t**7,颜色分类: 【18W双向快充款★新升级】心形红,好评,超好用！！还可以闪充！！,-,-,2021-06-22
1069,p**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,特别好用  值得推荐 ,-,-,2021-06-22
1070,子**言,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,家里的充电宝全是罗马仕的，质量很可以 ,-,-,2021-06-17
1071,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,现在还不知道充电速度怎么样。用了之后再来评论吧,-,-,2021-06-13
1072,t**0,颜色分类: 【18W双向快充款★新升级】心形红,好评,很好用，很耐冲我在学校的手机，那个手机充电很慢，两分钟充一度电，之前的充电宝很小，每个星期都要充好几次，这个在学校上课的情况下，用6天没有问题。棒棒哒！而且价钱也很实惠，一般这种2万的都要上百块 ,-,-,2021-06-21
1073,p**n,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝很好用，就是说明书怎么没有指示灯的说明？希望说明书详细点,-,-,2021-06-21
1074,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,物流很快，电量很足，还会回购！,-,-,2021-06-24
1075,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,包装过来里面没什么破损.第一次使用罗马仕充电器.希望使用体验不错,-,-,2021-06-21
1076,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,618搞活动买的很便宜,-,-,2021-06-22
1077,t**5,颜色分类: 【18W双向快充款★新升级】经典白,好评,充电宝不错，第二次买了，之前买的忘在家里了，有点重，不过也不影响出门携带。推荐购买！ ,-,-,2021-06-10
1078,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,有点重，其他都挺好  ,-,-,2021-06-13
1079,t**0,颜色分类: 【10.5W标准款】经典白,好评,物流挺快的，使用寿命也挺长的,-,-,2021-06-21
1080,我**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：很大 尺寸大小：有点大，还可以 外观材质：很可以 ,-,-,2021-06-13
1081,胡**梅,颜色分类: 【10.5W标准款】经典白,好评,电量充足，出门在外实在，不用担心没有电了 ,-,-,2021-06-16
1082,小**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,买了好几个了，挺好用的,-,-,2021-06-22
1083,t**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还没用，等用了再来。,-,-,2021-06-21
1084,北**6,颜色分类: 【18W双向快充款★新升级】心形红,好评,第二次买了，好用。 ,-,-,2021-06-24
1085,l**人,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家  ,-,-,2021-06-11
1086,r**k,颜色分类: 【18W双向快充款★新升级】经典白色,好评,充电宝收到了，很不错，我一个星期用下来还剩下两格半那样子，还挺耐用的，好评 ,-,-,2021-06-14
1087,f**4,颜色分类: 【18W双向快充款★新升级】心形红,好评,外观漂亮 实用性还不错,-,-,2021-06-14
1088,a**0,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,超级满意！果然重！华为p20充满一次，还是满格的。家里有小孩，给他充小风扇，充玩具的电，家人手机什么的很方便，就是需要大容量的。非常满意！就不拍图片了，在包里，不想去拿。 尺寸大小：手拿刚好，就是有点重，很有分量 ,-,-,2021-06-08
1089,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好很喜欢会回购,-,-,2021-06-10
1090,白**女,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好用这个快充很好,-,-,2021-06-22
1091,t**8,颜色分类: 【18W双向快充款★新升级】经典白,好评,特别好，快买，别犹豫了 ,-,-,2021-06-23
1092,杨**o,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错，容量应该是够的,-,-,2021-06-20
1093,t**9,颜色分类: 【10.5W标准款】经典白,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊 ,-,-,2021-06-17
1094,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝有份量感觉不错希望能够用久点,-,-,2021-06-23
1095,不**乐,颜色分类: 【18W双向快充款★新升级】经典白,好评,真的好用，疯狂安利,-,-,2021-06-23
1096,贤**心,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,此用户没有填写评价。,充电很快  很有质感,风风雨雨，一路有您，陪伴才是最长情的告白，我们一定不会辜负您的期望，用最好的产品回报您的喜爱，感谢您对罗马仕官方旗舰店的支持，祝您生活愉快。,2021-06-19
1097,来**物,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电很快，好宝贝。 ,-,-,2021-06-24
1098,永**5,颜色分类: 【18W双向快充款★新升级】经典白色,好评,还不错，充电挺快的。,-,-,2021-06-19
1099,沐**木,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,外观材质：c才用一次就鼓包，联系商家好多天了，到现在也没处理好，商家说是物流的原因，物流这边不收，一直拖着，建议大家不要买，出了质量问题物流不收，还有爆炸的可能。 ,质量严重有问题，不要命的就买，****，强制消费，不给退,-,2021-06-06
1100,霁**头,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,两天就到了，容量大！ ,-,-,2021-06-20
1101,旋**牙,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,22.5w快速充电，棒棒的,-,-,2021-06-19
1102,z**9,颜色分类: 【10.5W标准款】经典白,好评,此用户没有填写评价。,己经是第二个充电宝，耐用，充一次电可以用4一5次，我还介绍了几个朋友购买！,如果世界上曾经有那个TA出现过，其他的都会变成将就，而亲不愿意将就，所以亲选择了罗马仕。感谢亲支持罗马仕,2021-06-07
1103,t**0,颜色分类: 【18W双向快充款★新升级】经典白,好评,第二次用它，给手机充不进去电了，已申请退货。,-,-,2021-06-21
1104,t**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,商品符合描述，主要是活动便宜，能省很多钱,-,-,2021-06-17
1105,t**5,颜色分类: 【18W双向快充款★新升级】经典白,好评,目前来看是挺好的,-,-,2021-06-10
1106,t**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,就是不知道耐不耐用,-,-,2021-06-10
1107,卢**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,购买到家使用第二次，无法充电进去，也没有输出，无法给手机充电，联系客服，客服一直处于信息未读状态，质量好不好，不怪你，但是服务太差，处理事情太慢，必须差评。,-,-,2021-06-21
1108,梦**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,买了两次了，好用,-,-,2021-06-21
1109,小**冰,颜色分类: 【18W双向快充款★新升级】经典白色,好评,好几次回购了 ,-,-,2021-06-21
1110,沉**失,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,超级快车不错错不错,-,-,2021-06-21
1111,男**装,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宝贝收到了，很喜欢，沉甸甸的,-,-,2021-06-20
1112,q**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,快递挺快，包装好，所有功能测试一切正常，目前使用效果不错,-,-,2021-06-17
1113,啦**推,颜色分类: 【18W双向快充款★新升级】心形红,好评,充电宝收到了，质量很好，物流很快。 ,-,-,2021-06-22
1114,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错，非常好用，买过很多次,-,-,2021-06-19
1115,l**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,大品牌值得信赖，非常满意。,-,-,2021-06-24
1116,乔**蕊,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,618买的，很划算，四十多一个充电宝，充电很快，目前来说很满意 ,-,-,2021-06-08
1117,等**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,刚买就降价，还不保价，真的很烦 ,-,-,2021-06-24
1118,y**8,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,第二次购买，第一次买的用了三年了还可以用，就是充电慢点，新买的这个明显充电更快用的也更持久了，很不错,-,-,2021-06-15
1119,陈**1,颜色分类: 【18W双向快充款★新升级】经典白,好评,挺不错的，很好用的。,-,-,2021-06-20
1120,小**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好用，充电很快。,-,-,2021-06-23
1121,清**茶,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很不错 充电快,-,-,2021-06-23
1122,徐**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,先给五星好评,-,-,2021-06-19
1123,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错呦，值得购哦,-,-,2021-06-22
1124,金**哲,颜色分类: 【18W双向快充款★新升级】经典白,好评,实物挺漂亮，到货三格电，能充2次手机，充满后看看能充几次，再追评。物流给个赞，太快了，中国速度啊，第一天下单，第二天到货，赞啊！！！,-,-,2021-06-17
1125,g**g,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,此用户没有填写评价。,真心不怎么样，充手机也就两次，还说20000毫安，什么都不想说了。,心随着您左右，念着您的温柔，还请您先消消气，充电宝的充电次数和手机电池容量是息息相关的哦，手机电池容量大充电次数会少呢，建议您可以先联系客服小姐姐咨询具体问题，如耗电非常快也可以售后处理的哦，愿您开心每一天。,2021-06-12
1126,t**1,颜色分类: 【10.5W标准款】经典白,好评,质量很好，很漂亮，很喜欢。,-,-,2021-06-24
1127,y**6,颜色分类: 【18W双向快充款★新升级】心形红,好评,此用户没有填写评价。,体验贼差吧   用了不到5个月  平白无故就出现问题了  充不上电,相逢即是缘，感谢您在茫茫网络中选中了我们，同时也非常抱歉没能给您带来满意的购物体验，小罗这就为您解答问题：充电宝无法充进电可能是电芯休眠导致，建议您可以更换充电线以及使用5V2A适配器再尝试一下呢，或者将充电宝连接至电脑USB接口充电4-5小时；如还是不行，可以联系我们在线客服及时为您处理。小罗希望您能天天开心，事事顺利~,2021-02-22
1128,w**o,颜色分类: 【18W双向快充款★新升级】经典白,好评,暂时用着还行吧,-,-,2021-06-22
1129,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,此用户没有填写评价。,感觉电容量有点假，充满后，一格电可以充两次，然后第二格电的时候就只能充一次了。。。。,心随着您左右，念着您的温柔，充电宝的充电次数和手机电池容量是息息相关的哦，手机电池容量大充电次数会少呢，建议您可以先联系客服小姐姐咨询具体问题，如耗电非常快也可以售后处理的哦，愿您开心每一天。,2021-06-23
1130,邪**虎,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,挺好的就是有时候不是快充不知道是我线的原因还是充电宝的原因,-,-,2021-06-23
1131,w**0,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还不错，后续看看！ ,-,-,2021-06-20
1132,冷**6,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,用着是真不错,-,-,2021-06-19
1133,星**星,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,感觉很好，用用试试,-,-,2021-06-22
1134,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,还可以 就充电比较慢  充入手机速度还是可以的,-,-,2021-06-23
1135,t**8,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,线都没有，买这么多次充电宝线第一次听说没有线配给我,-,-,2021-06-23
1136,果**饭,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,发货很快！比老款轻薄了一些，看看使用情况 ,-,-,2021-06-21
1137,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电宝不怎么样，充电不到半个小时充电宝就没电了唉😔差评差评差评差评,-,-,2021-06-13
1138,杨**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,一直都在用罗马仕的充电宝 很好用 这个是买的第四个了,-,-,2021-06-14
1139,初**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,此用户没有填写评价。,买回来第二次用就发现有一个插头坏掉了 冲不了电  太垃圾了！！！强烈建议大家不要买,亲亲，别担心！我们的售后服务是很棒，很给力的哦！您可以联系我们的在线客服，我们会及时为您处理的哦。,2021-06-18
1140,t**9,颜色分类: 【18W双向快充款★新升级】心形红色,好评,充电要很久，大概能充四次，也确实有点重，不过对于我来说很合适。爱啦,-,-,2021-06-17
1141,h**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,以前用的都是罗马仕，不过也是基本一年一个，这个大，不知道会多久。但真的防身 ,-,-,2021-06-21
1142,叶**良,颜色分类: 【18W双向快充款★新升级】经典白色,好评,老客户，上一个同款2万毫安的用了4.5年，最近电池有点鼓了，也该换了。又换了个2万豪安的，一如既往的好用。,-,-,2021-06-12
1143,山**逢,颜色分类: 【18W双向快充款★新升级】经典白,好评,厚重感足，实际电量好像没有标准大 ,-,-,2021-06-21
1144,爱**叔,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,不错。充电非常快，我身边的朋友用罗马仕充电宝比较多。,-,-,2021-06-13
1145,l**9,颜色分类: 【18W双向快充款★新升级】心形红,好评,可以好使,-,-,2021-06-20
1146,t**5,颜色分类: 【18W双向快充款】经典白,好评,样式简洁，挺好看的，一次可以充三到四次左右，有了充电宝方便很多，续航能力也不错，持久力也不错，后期再看看有没有其他问题，总体来说 还是比较满意。 ,-,-,2021-06-10
1147,寄**1,颜色分类: 【18W双向快充款★新升级】心形红,好评,充一次电能使两天，嗯 ,-,-,2021-06-24
1148,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,宿舍必备哈哈哈哈哈哈,-,-,2021-06-22
1149,那**香,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,直播间说有送一个数据线，然后又跟我说没有，很不爽，不过充电宝质量还OK。 ,-,-,2021-06-21
1150,t**2,颜色分类: 【18W双向快充款★新升级】经典白,好评,第一次买感觉挺好用的，充满电的话可以充手机3-4次。颜值也挺可的👍 整体还不错啦！值得购买哦！,-,-,2021-06-13
1151,上**手,颜色分类: 【18W双向快充款★新升级】心形红色,好评,此用户没有填写评价。,用了3个月，今天充电宝已经充不进电了。 祝卖家全家身体健康，长命百岁。,亲亲~充电宝无法充进电，建议您尝试以下方法：1.查看一下USB接口及插头是否接触正常2.更换个5V2A充电头 3.尝试换另一根数据线，如还是不行，可以联系我们在线客服及时为您处理。小罗希望您能天天开心，事事顺利~,2021-03-19
1152,x**9,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,感觉可以,-,-,2021-06-20
1153,艾**子,颜色分类: 【18W双向快充款★新升级】经典白,好评,很不错喜欢,-,-,2021-06-24
1154,j**0,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,好大，很实用,-,-,2021-06-22
1155,西**斌,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好很好 充电很快 ,-,-,2021-06-20
1156,x**5,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电很快 赞赞,-,-,2021-06-23
1157,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很好用！！！放心用！,-,-,2021-06-22
1158,t**4,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好使，嗯，电量很充足，买就完事儿了。,-,-,2021-06-23
1159,已**户,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,好用，希望耐用 ,-,-,2021-06-24
1160,l**t,颜色分类: 【18W双向快充款★新升级】经典白色,好评,不错，第二次购买，用了返利平均都是六十多，划算 ,-,-,2021-06-13
1161,t**6,颜色分类: 【18W双向快充款★新升级】心形红,好评,容量大小：开 ,-,-,2021-06-23
1162,武**久,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,挺不错的，爱了呀,-,-,2021-06-19
1163,t**2,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,容量大小：大，还挺有点重量  尺寸大小：挺大 外观材质：还可以不错  ,-,-,2021-06-13
1164,超**0,颜色分类: 【10.5W标准款】经典白,好评,此用户没有填写评价。,就是很好用,喧闹的城市是繁华的美，宁静的村庄是恬淡的美，寻梦的足迹。感谢光临罗马仕官方旗舰店，期待再次和亲相遇。,2021-06-10
1165,t**6,颜色分类: 【18W双向快充款★新升级】经典白,好评,很好用！！买它！,-,-,2021-06-23
1166,t**5,颜色分类: 【10.5W标准款】经典白,好评,暂时没问题,-,-,2021-06-10
1167,t**3,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,一如既往的好，,-,-,2021-06-23
1168,轩**龙,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,充电确实快,-,-,2021-06-24
1169,d**好,颜色分类: 【18W双向快充款★新升级】心形红,好评,用着很不错，,-,-,2021-06-24
1170,t**7,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,质量很好，充电快,-,-,2021-06-22
1171,郭**翔,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,小米10青春版用的，充电宝充满后能给手机充满3次，剩下的能充到百分之七十左右，还是快充非常不错，上面的充电口也多安卓系统和苹果手机都能用。 ,-,-,2021-05-13
1172,马**尼,颜色分类: 【18W双向快充款★新升级】心形红,好评,品牌嘛  不用多说   好用  还有一个小数据线。 ,-,-,2021-06-16
1173,我**i,颜色分类: 【22.5W超级快充款★新升级】经典白色,好评,宝贝不错不错，容量很大，能充好几次，,-,-,2021-06-16
1174,吃**头,颜色分类: 【22.5W超级快充款★新升级】经典白,好评,很不错，多次购买了，值得买,-,-,2021-06-24
1175,风**海,颜色分类: 【18W双向快充款★新升级】心形红,好评,质量很好，电量很充足，重点还是很厚重的,-,-,2021-06-13
1176,野**妹,颜色分类: 【18W双向快充款★新升级】心形红,好评,之前买了一个挺好的 就是时间长了充的有点慢 不知道这次会不会改善 ,-,-,2021-06-22
1177,那**s,颜色分类: 【10.5W标准款】经典白,好评,很重很重 塑料感 一般般吧,-,-,2021-06-22
1178,m**1,颜色分类: 【18W双向快充款★新升级】经典白,好评,不错，大容量,-,-,2021-06-21
1179,t**0,颜色分类: 【18W双向快充款★新升级】心形红色,好评,挺好的，充很快,-,-,2021-06-21
1180,t**3,颜色分类: 【18W双向快充款★新升级】经典白,好评,物流特别特别快，爱了爱了,-,-,2021-06-22
