数据下载时间：2021-06-28 14:05:03 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/558691644470/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
409,恒**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,还没刚,-,-,2021-01-18
410,胡**区,长度: 1米 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,还行,-,-,2021-01-01
411,韦**业,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,優,-,-,2021-01-20
412,x**2,长度: 25cm 颜色分类: 白色【音频+音频线】,好评,挺好的 ,-,-,2021-02-19
413,黄**汉,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,满意的。,-,-,2021-04-21
414,和**义,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,okok,-,-,2021-05-04
415,清**葛,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,还可以哦,-,-,2021-06-16
416,x**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,满意！,-,-,2021-03-27
417,w**丝,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,jhhh ,-,-,2021-04-06
418,山**谆,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用好,-,-,2021-05-19
419,t**5,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,完美,-,-,2021-05-28
420,3**l,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错！！！,-,-,2020-12-30
421,t**4,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,好用～,-,-,2021-05-16
422,d**0,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,非常棒 ,-,-,2021-06-06
423,瞎**淘,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很一般,-,-,2021-05-24
424,s**m,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好！,-,-,2021-04-01
425,b**d,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,good,-,-,2021-06-15
426,爱**7,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好的,-,-,2021-05-06
427,t**9,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,很滿意,-,-,2021-04-01
428,无**0,长度: 1米 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,还不错,-,-,2021-01-06
429,老**号,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以的,-,-,2021-03-26
430,a**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,还不错 ,-,-,2021-04-13
431,a**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错的,-,-,2021-06-25
432,2**d,长度: 1米 颜色分类: 黑色【无音频无供电】,好评,还行，4k60 ,-,-,2021-01-15
433,桦**枫,长度: 25cm 颜色分类: 白色【音频+音频线】,好评,很完美,-,-,2021-02-04
434,h**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,还好,-,-,2021-02-27
435,色**鱼,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,实用，实惠 ,-,-,2021-06-15
436,c**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好很好,-,-,2021-06-20
437,胖**子,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,绝 ,-,-,2021-02-22
438,h**n,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,还蛮好 ,-,-,2021-05-04
439,l**7,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,OK,-,-,2021-06-10
440,c**8,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,好用。。。。。。。,-,-,2021-01-03
441,永**号,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评,-,-,2021-06-01
442,s**o,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,店家发货快，春节期间物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用 ,-,-,2021-02-13
443,小**3,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,使用正常，效果好,-,-,2021-02-15
444,s**h,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评,-,-,2021-05-28
445,f**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以,-,-,2021-01-25
446,h**4,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好用,-,-,2021-04-23
447,t**4,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-04-06
448,h**4,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评,-,-,2021-04-27
449,r**3,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很好,-,-,2021-03-08
450,艹**2,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很好,-,-,2021-06-25
451,z**0,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很好 ,-,-,2021-04-13
452,一**丶,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以,-,-,2021-01-17
453,t**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-06-07
454,k**8,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,挺好的,-,-,2021-03-26
455,t**2,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,发货速度也很快，到货速度也很快，非常满意，非常感谢，非常好用，辛苦了，下次还会再来光顾本店生意。,发货速度也很快，到货速度也很快，非常满意，非常感谢，非常好用，辛苦了，下次还会再来光顾本店生意。,-,2021-06-04
456,a**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错 ,-,-,2021-06-05
457,z**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用。,-,-,2021-03-24
458,t**1,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,质量差，买回来就不能用。找客服，态度恶劣。大家千万别上当了。我找淘宝申诉去。,-,-,2021-03-27
459,l**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评,-,-,2021-03-24
460,l**o,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好,-,-,2021-06-12
461,炫**话,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很好,-,-,2021-06-20
462,戴**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-06-08
463,s**1,长度: 25cm 颜色分类: 白色【音频+音频线】,好评,好 ,-,-,2021-05-31
464,t**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好 ,-,-,2021-06-17
465,的**盖,长度: 1米 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,宝贝已经收到了，真的是物有所值非常的满意。卖家的服务态度很好发货速度也很快，包裹的严严实实没有任何破损。快递小哥送货速度快，总体来说是一次愉快的购物呀，下次有需要还会再来买买买！与卖家描述的完全一致,-,-,2021-04-03
466,本**味,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,🆒是正品，跟商店里买的是一样的，在这网购方便快捷，品质放心，还会光顾！.^◡^.收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……物美价廉，很OK，比实体店优惠太多了宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！,-,-,2021-04-15
467,郑**4,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,💌收到立马打开看了一下，非常不错，质量超好，颜值又高😘，推荐推荐🉑🉑宝贝收到了，很惊喜✨，设计合理，时尚大方，继续关注，以后会回购的❥❥❥ ,-,-,2021-03-31
468,t**1,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,物有所值，便宜，买了两个替换用，店家态度很好，耐心讲解，全5分 ,-,-,2021-05-25
469,r**4,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-02-18
470,z**y,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-03-11
471,禅**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,物美价廉,-,-,2021-06-02
472,宝**铭,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,能用,-,-,2021-05-17
473,情**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用,-,-,2021-04-12
474,m**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,非常好用,-,-,2021-02-12
475,习**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好,-,-,2021-06-18
476,f**y,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好,-,-,2021-06-21
477,f**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-05-28
478,蜀**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,ok,-,-,2021-03-24
479,t**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-05-28
480,s**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,习惯好评,-,-,2021-06-16
481,t**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,非常好,-,-,2021-03-23
482,f**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好,-,-,2021-03-11
483,t**4,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,好用,-,-,2021-01-14
484,s**3,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用,-,-,2021-04-28
485,y**n,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用,-,-,2021-03-14
486,q**2,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,质量好！发货快！服务好！ 质量好！发货快！服务好！,-,-,2021-01-13
487,董**6,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评,-,-,2021-03-19
488,b**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-04-25
489,x**9,长度: 1米 颜色分类: 黑色【无音频无供电】,好评,挺好,-,-,2021-01-12
490,c**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-04-11
491,t**8,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,还可以 ,-,-,2021-06-17
492,x**6,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,好,-,2021-05-12
493,t**2,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,物美价廉,-,-,2021-01-26
494,笑**火,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-05-15
495,t**5,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评！ ,-,-,2021-05-28
496,慕**9,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,好评,-,-,2021-03-17
497,伏**手,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错 ,-,-,2021-04-11
498,t**2,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,挺好,-,-,2021-04-17
499,二**迷,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,ok,-,-,2021-06-04
500,多**0,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-04-12
501,c**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-05-12
502,吴**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评,-,-,2021-06-03
503,r**x,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,非常好,-,-,2021-02-04
504,a**臣,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好 ,-,-,2021-03-06
505,花**0,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,还没用,-,-,2021-05-06
506,f**8,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,好评！,-,-,2021-06-21
507,l**桃,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,操作简单，很方便，画面清晰，物美价廉，挺满意的,-,-,2021-01-25
508,l**7,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错 ,-,-,2021-06-10
509,m**u,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用,-,-,2021-06-16
510,k**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-04-21
511,亿**室,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,好评。,-,-,2021-02-07
512,甘**兵,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评,-,-,2021-01-05
513,q**h,长度: 0.5m及以下 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好,-,-,2021-03-18
514,c**仔,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评,-,-,2021-06-23
515,等**分,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,还没用,-,-,2021-01-20
516,商**局,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好,-,-,2021-05-22
517,w**r,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,产品质量好，价格便宜，很实用的，物流快。服务态度好，满意好评。,-,-,2021-05-22
518,t**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,非常好用，物超所值。,-,-,2021-01-18
519,q**2,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以,-,-,2021-05-23
520,陈**虹,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-04-11
521,2**l,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,非常好,-,2021-04-24
522,大**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,ok!ok!ok!!! ok!ok!ok!!!,-,-,2021-04-04
523,y**9,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-06-15
524,t**2,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用！,-,-,2021-04-21
525,z**7,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评,-,-,2021-04-17
526,碧**琼,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,挺好的,-,-,2021-01-23
527,t**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好,-,-,2021-05-28
528,陌**好,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用！,-,-,2021-03-26
529,路**杰,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评 ,-,-,2021-04-16
530,z**n,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用,-,-,2021-05-13
531,恒**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-05-19
532,c**1,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,不错 ,-,-,2021-03-20
533,l**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以,-,-,2021-06-18
534,n**涛,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢 ,-,-,2021-01-10
535,张**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,不错,-,2021-05-14
536,劲**起,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以,-,-,2021-03-17
537,郑**0,长度: 1米 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-03-09
538,创**活,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用,-,-,2021-01-25
539,s**5,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,不错 ,-,-,2021-06-16
540,沈**财,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很实用，很实用，配件齐全，质量也很好。商家服务态度棒棒的，一点也不用担心售后问题，值得极力推荐，好商家。 ,-,-,2021-04-12
541,c**9,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,很好,-,-,2021-05-25
542,s**1,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,好 ,-,-,2021-05-31
543,华**行,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评。,-,-,2021-02-08
544,田**仔,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,好,-,-,2021-04-30
545,t**3,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不好用,-,-,2021-06-20
546,落**菜,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,一个18块钱的东西，说分辨率不行，分辨率搞了又说让换个充电头，这个换了3个以后又说让换VGA线，然后又让插笔记本试试，到最后也没说这个东西本身就有问题，还让发视频，视频发了以后看着接线没问题又让我就回厂家。我跟你过家家呢？买的都看看吧，插上什么都不显示，看评论是有好用的，你确定你买的就是好用的吗？不好用就是这结果。,-,-,2021-02-01
547,h**t,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用 ,-,-,2021-06-18
548,华**敏,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,还可以,-,-,2021-03-14
549,s**g,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-06-07
550,情**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好 ,-,-,2021-02-21
551,王**馆,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,很好,-,-,2021-04-06
552,h**b,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评。,-,-,2021-04-04
553,x**z,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-05-21
554,7**q,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,还行吧,-,-,2021-02-19
555,a**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,正品，棒棒哒，价格很优惠，总而言之挺好的，还会再买,-,-,2021-04-06
556,我**网,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,物美价廉,-,-,2021-05-08
557,莱**峰,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错！,-,-,2021-06-21
558,一**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好,-,-,2021-05-17
559,天**情,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,不错 ,-,-,2021-01-14
560,爱**8,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,非常好用,-,-,2021-02-04
561,t**g,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错不错,-,-,2021-04-26
562,小**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,可以,-,-,2021-06-26
563,t**5,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错不错,-,-,2021-05-28
564,晨**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,物美价廉,-,-,2021-03-30
565,殷**军,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-06-25
566,l**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好评 ,-,-,2021-03-30
567,宣**华,长度: 1米 颜色分类: 黑色【无音频无供电】,好评,质量挺好的，这是第二次购买了,-,-,2021-01-13
568,1**新,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好用。,-,-,2021-05-09
569,i**5,长度: 25cm 颜色分类: 白色【音频+音频线】,好评,还可以,-,-,2021-04-20
570,w**m,长度: 0.5m及以下 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评。,好评。,-,2021-03-28
571,星**a,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,很好用,-,-,2021-01-28
572,l**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,不错,-,-,2021-05-09
573,小**0,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,不错！,-,-,2021-03-26
574,f**8,长度: 25cm 颜色分类: 白色【音频+音频线】,好评,好,-,-,2021-02-08
575,陈**3,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-06-26
576,b**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-04-08
577,w**6,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,可以,-,-,2021-04-13
578,f**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,挺好,-,-,2021-03-12
579,c**8,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好评,-,-,2021-04-09
580,z**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,好,-,-,2021-01-11
581,t**9,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,好,-,-,2021-05-10
582,t**9,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,很好,-,-,2021-05-25
583,a**2,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。 ,-,-,2021-01-23
584,亿**室,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,好评。,-,-,2021-02-07
585,w**北,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,好用,-,-,2021-06-12
586,智**比,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,能用,-,-,2021-06-13
587,我**帅,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-15
588,t**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-09
589,美**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-03-04
590,星**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-02-04
591,a**4,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-02-06
592,m**7,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-03-09
593,高**财,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-07
594,谢**神,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-03-07
595,娟**绢,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,此用户没有填写评价。,-,-,2021-01-31
596,t**1,长度: 1米 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-02-08
597,魏**9,长度: 0.5m及以下 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-02-09
598,t**1,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-14
599,你**q,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-16
600,t**6,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-06-07
601,小**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-02-12
602,呵**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-04-11
603,冬**燕,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-08
604,f**z,长度: 1米 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-15
605,l**r,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-02-28
606,徐**钦,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-04-27
607,w**2,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-03-20
608,l**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-05-24
609,狂**殿,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-28
610,5**京,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-20
611,向**a,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-18
612,w**o,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-06-06
613,c**9,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,此用户没有填写评价。,-,-,2021-01-23
614,包**7,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-20
615,野**l,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-06-24
616,l**f,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-18
617,d**g,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-04-02
618,z**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-03-25
619,t**6,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-06-07
620,红**娜,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-04-04
621,鹿**霜,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-21
622,靓**z,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-03
623,缜**者,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,此用户没有填写评价。,-,-,2021-02-09
624,与**9,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-19
625,曾**6,长度: 0.5m及以下 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-03-01
626,t**1,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-02-06
627,l**8,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-04-20
628,z**4,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-06-20
629,龙**队,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-01-18
630,司**笨,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-03
631,塞**战,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-15
632,向**雾,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-01-10
633,h**0,长度: 25cm 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-24
634,迷**5,长度: 1米 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-02-02
635,s**t,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-03-26
636,陈**3,长度: 25cm 颜色分类: 白色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-01-17
637,大**3,长度: 1米 颜色分类: 黑色【无音频无供电】,好评,此用户没有填写评价。,-,-,2021-03-12
638,t**5,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-05-28
639,小**0,长度: 25cm 颜色分类: 白色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-04-07
640,t**1,长度: 25cm 颜色分类: 黑色【音频+音频线】,好评,此用户没有填写评价。,-,-,2021-02-16
641,噬**络,长度: 25cm 颜色分类: 黑色【音频+音频线+供电+供电线】,好评,此用户没有填写评价。,-,-,2021-06-06
