数据下载时间：2021-06-27 19:04:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/609352738394/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1672,z**7,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,很不错，比官方卡扣式的更能调整精准的大小，没有不适，甩了甩也没有松，接下来只希望比较耐用,-,-,2021-06-22
1673,t**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,之前的橡胶表带 ，带着不方便 ，长时间戴完以后 ，手上有表带印，所以入手了这款 ，看着不错，戴着也舒服，表带拆卸也很方便 ，客服也很耐心 ，希望可以戴久一些,-,-,2021-04-06
1674,o**p,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,这个陶瓷的感觉不错，就是卡扣凸出的比较多，误打开的机率有点大,-,-,2021-05-08
1675,z**飞,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 帆布尼龙-黑红+蓝白红,好评,表带安装很简便，一点不麻烦。磁吸表带颜值很高，吸力也够。还顺道买了几个帆布的，还是挺好看的。,-,-,2021-01-12
1676,w**8,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,铁的 没毛病 带吸铁石的 带着很舒适 比原装橡胶的舒服多了 原来的带着列的慌  看追平吧,-,-,2021-03-16
1677,怪**我,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,原装的塑料表带带着太闷了，果断选了这个，很舒服透气，而且颜值很高体验很不错,带了一天的感受，暂时没什么不适,每一句满意的评语，是最美的情诗，亲的肯定和信赖让我们的执着更有了意义，有一种十里春风不如您的满满幸福感！,2021-04-10
1678,纯**儿,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,拆卸方便，表带非常有质感，送的钢化膜也特别棒，很满意的一次,-,-,2021-02-07
1679,5**松,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,很舒服，透气，而且非常喜欢这个钛银灰色，快递员也是用的顺丰，购物体检极好,-,-,2021-03-20
1680,c**y,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,自己换表带很方便，因为不是用在华为的表上，告诉客服尺寸给出的对照型号很配对，终于可以不用笨笨的硅胶表带了,-,-,2021-02-06
1681,b**q,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-玫瑰金,好评,上手试了下，挺贴合手型的，磁性还可以，就是不知道戴久了会不会掉色，之后再来追评。,-,-,2021-01-06
1682,s**牌,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-蓝白红,好评,感觉非常好，安装很方便，并且戴着非常时尚，还赠了钢化膜，非常不错。,-,-,2021-02-02
1683,国**0,表带尺寸: 老款华为watch2+送钢化膜*2 颜色分类: GT真皮-棕,好评,换完皮带马上提升一个档次！好东西！送2个钢化膜真的不错！,-,-,2021-03-20
1684,信**饰,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,一起买的钢带和皮带，皮带还没用，钢带非常不错，戴上效果也很好，安装没啥难度，很简单,-,-,2021-01-27
1685,难**日,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: GT真皮-黑红,好评,客服给的型号刚刚好，回来后装上很搭，送的膜是钢化膜，大小刚刚合适。,-,-,2021-04-01
1686,天**络,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: 米兰磁吸-银色,好评,高端，大气，上档次，戴起来立马提升气质了，此评论仅代表个人，不喜勿喷 ！,-,-,2021-01-25
1687,e**w,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,不错，快递送来相当快，完全严丝合缝，价格又便宜，感觉比原装送的那个要好看,-,-,2021-03-30
1688,杭**舟,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,发的顺丰，到货超快。质量不错，安装超级简单，1分钟搞定。换个表带就跟新买一个手表一样，哈哈,-,-,2021-03-28
1689,贰**座,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,表带非常好，第二次购买了，下次再买其他颜色的的送朋友！,-,-,2021-04-13
1690,苊**赞,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: GT硅胶-黑黑+黑红,好评,总体来说还可以！黑色偏黑，红色的还没试过！手感还是不错的！,-,-,2021-02-07
1691,男**狗,表带尺寸: 华为Watch Fit手表表带+高清膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,等了好久才发货，疫情原因理解，不过好货不怕晚，收到后有配送的小改锥，很方便就安装成功了，瞬间高大上，好评！,-,-,2021-02-04
1692,秦**岚,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: GT真皮-棕,好评,冬天需要一个皮表带，要不太冰了。这个颜色百搭款哦,喜欢喜欢哦，百搭款，用了几天才来追评,-,2021-01-15
1693,狐**具,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,表带很棒，按照客服宝宝发的视频自己拆卸表带也很方便。又学会了一项新技能。下次再换表带可以自己来了😏,-,-,2021-02-01
1694,w**o,表带尺寸: 华为B6表带+高清膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,此用户没有填写评价。,这个陶瓷表链很脆的，摔在脚垫上就裂了，粘住看还能用不,-,2021-05-08
1695,l**a,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-银色,好评,本来想着黑色表盘配银色的不一定好看，结果安装上很不错，磁吸也不会送，戴着很舒服，而且透气。,-,-,2021-01-28
1696,t**6,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,好东西，带上分感觉非常好，推荐大家购买哦，性价比很高。,-,-,2021-03-29
1697,l**1,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,今日收到宝贝，非常满意，安装方便，卸戴更方便，美观大方！！！！！！,-,-,2021-01-30
1698,e**g,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株陶瓷-半磨砂黑,好评,配上新表带，感观有提升 质量不错，比钢带轻多了,-,-,2021-04-06
1699,仙**鞭,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,相当的好，吸力很强劲，不用担心甩手松脱掉，透气性相当好。,-,-,2021-04-03
1700,s**牌,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,还不错，感觉很有质感，黑的也很纯粹，比较百搭。安装也是相当的方便。,-,-,2021-02-02
1701,t**7,表带尺寸: 老款华为watch2+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,非常满意，快递顺丰二天就到了。质量也很好，带安装工具，自己操作很简单，就安装完毕了。带手上显得很高大尚。强烈推荐一下。,-,-,2021-01-31
1702,t**4,表带尺寸: 老款华为watch2+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,很好不错可以选择下单的货和照片差不多一样我觉得挺好,-,-,2021-01-13
1703,袁**啊,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株陶瓷-半磨砂黑,好评,妥妥好评，新入手的手表，调了半天选中他家的表链，非常好，做工质感特别好。,-,-,2021-02-02
1704,z**0,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,货收到了  质量很好  还没用这个 先用的磁吸的  这个过段时间在换,-,-,2021-03-31
1705,z**6,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,"看朋友买了,索性拍了一个,货到了用着很不错,材质不错,客服很有耐心的服务,总之用着不错 下次会再来选购",-,-,2021-01-03
1706,t**3,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,东西收到了，物流很快，也很好看，带到手表上有一种高级感，也能够很好的调节大小，很赞,-,-,2021-04-11
1707,微**伤,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,非常的好用，和原装的一样，迫不及待把手表膜用了，非常赞👍🏻,-,-,2021-03-25
1708,裤**神,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,戴起来很舒服，没两天掉漆,-,-,2021-03-19
1709,t**1,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,非常好用，安装简单，看起来大气非常喜欢，各种类型都有，优秀啊，继续支持加油,-,-,2021-06-21
1710,k**遥,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,买的陶瓷款，觉得稍微有点贵，但是商家说质感很好，就想着试试，结果到货确实不错，安装完额很方便,-,-,2021-01-20
1711,t**5,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 七珠不锈钢-银,好评,表带很漂亮，很喜欢！拆卸很简单，明显高大上了！！,-,-,2021-06-22
1712,p**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-黑色,好评,挺不错的，价格美丽，做工也挺好，推荐大家购买。,-,-,2021-04-05
1713,s**1,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: 米兰磁吸-黑白黑,好评,非常不错，带着合适，很舒适。建议购买。,-,-,2021-04-01
1714,y**p,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,GT2很合适 黑加红表带最喜欢了 换上佩戴还方便多了  磁力也很给力 希望能用的长久,-,-,2021-01-23
1715,v**2,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,东西是很不错的，手环也很美，质量也诶没啥问题，就是安装出了点小问题，不过还好店家都解决了，还是蛮好的，给好评，还送了两张钢化膜，棒棒的！,-,-,2021-04-13
1716,t**1,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,宝贝非常精致，客服服务也很好，感觉非常时尚，强烈推荐！！！,-,-,2021-06-21
1717,h**3,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 米兰磁吸-黑色,好评,宝贝非常棒，带着很舒服，而且安装也比较方便，比皮带表链好带多了。,-,-,2021-01-17
1718,扬**o,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,发货是顺风，你懂的。质量不错，戴在上手感觉比原装的表带更轻，而且调节更容易便捷，确实是不错的产品。以后需要更换还会继续来购买。很不错，说真的！,-,-,2021-03-26
1719,轻**月,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,东西很好，而且穿戴上去很潮流，很搭我自己。手感舒适，体验一级棒。,-,-,2021-04-09
1720,王**板,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,戴着特别舒服，也特别结实，感觉比原装的还好，顺丰快递五星好评！,-,-,2021-01-18
1721,天**7,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,带上去很舒服，比硅胶表带强太多了，物有所值，值得大家购买！,-,-,2021-02-05
1722,p**0,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: GT2PRO官方真皮-灰,好评,很漂亮的宝贝，带起来马上档次就起来了，很值得购买的宝贝，五星好评啊,-,-,2021-03-18
1723,土**吧,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 疯马纹真皮-纯黑,好评,换了皮表带，感觉档次明显比原装的提高了一大截，不错的宝贝,-,-,2021-01-24
1724,t**3,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,钢的有点偏重，其他的挺不错的,-,-,2021-05-18
1725,t**3,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 官方款-卡扣黑,好评,款式和质量都不错的。外观也行,-,-,2021-01-28
1726,a**贝,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 七珠不锈钢-银,好评,包装很棒，安装起来比较简单，易上手，客服人也很好很耐心，不会都会教，换上表带瞬间高大上了，七珠的很商务,-,-,2021-03-21
1727,t**殇,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,表带颜值不错，个性，价格也实惠，磁吸的戴脱都方便，店家服务也很好哦,-,-,2021-03-17
1728,狂**5,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,比较适合夏天带 凉凉的 松紧自如,-,-,2021-04-12
1729,曹**7,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: GT硅胶-黑+反扣硅胶-黑,好评,触感非常好，我带的这个是店家送的，没想到赠品的质量都这么好，很满意的一次购物，店家还送了两片膜，很满意！还会回购的！,-,-,2021-04-13
1730,6**9,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,非常完美 原厂表带调节太不舒服 松紧调节不一 这个强磁的用多少调节多少 发货也快 恭祝老板继续发财,-,-,2021-02-05
1731,w**7,表带尺寸: 华为GT2e/荣耀GS Pro 表带 颜色分类: 米兰磁吸-黑色,好评,表带质量还行，中间有点小插曲也很快解决了。,-,-,2021-04-03
1732,t**9,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: GT真皮-黑红,好评,表带收到了，很合适很喜欢，质量也没得说，继续支持,-,-,2021-04-07
1733,v**w,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,不错不错！待着挺舒适的，价格也不贵！唯一不足的就是吸铁石的吸力再大点就完美了！,-,-,2021-04-13
1734,v**0,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,戴上之后明显舒服多了，质量很不错，很有质感的，下次还会再来的。,-,-,2021-03-28
1735,歪**片,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 【大牌系列】绿拼红,好评,第一次买挺不错的，价格也不贵，戴上一段时间看看，还是比较满意的一次购物，,-,-,2021-01-27
1736,楼**景,表带尺寸: 华为GT2e/荣耀GS Pro 表带 颜色分类: 米兰磁吸-墨绿,好评,自己买了一个，戴上非常舒服，这又帮朋友买了一个，朋友也非常喜欢。,-,-,2021-01-04
1737,k**a,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,不错，做工精细，顺丰隔天就到了。比原装表带舒适，磁力吸力也足，长短调节方便。,-,-,2021-03-31
1738,颜**扬,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,表带磁性强，很轻，还不错，送的钢化膜大了用不上。,-,-,2021-04-14
1739,小**6,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,宝贝蛮好的 一下子买了两个表带  非常好看  下次还会再来的,-,-,2021-03-26
1740,h**h,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-黑加红★,好评,红包不红包的不重要，就凭顺丰包邮我都要给五星好评，东西不错，物有所值吧,-,-,2021-03-22
1741,聆**6,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,不错，贴合度很好，也很牢固，比原来的胶带戴着舒服多了。,-,-,2021-04-01
1742,z**6,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,东西挺好😊带着很合适很舒服，很方便！非常哦里给！！！！！,-,-,2021-02-04
1743,快**2,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,收到货后没有失望，质量不错，黑色表带显大气，还送了膜！,-,-,2021-03-21
1744,无**次,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,物流迅速，安装简易，宝贝也很好！,-,-,2021-03-24
1745,y**n,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑加红★,好评,顺丰快递毋庸置疑，表链特别舒服，配上这个表盘，秒变新年款，牛年一定会扭转乾坤。,-,-,2021-06-24
1746,冯**强,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株陶瓷-全磨砂黑,好评,完美匹配 跟表无色差 太好看了,-,-,2021-03-22
1747,t**3,表带尺寸: 荣耀magic/dream/华为GT雅致款+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,宝贝收到了，安装好了，好评好评好评好评好评，太实用了表带。,-,-,2021-04-07
1748,想**经,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,宝贝非常好，不错不错，好评好评，推荐大家一起购买啦！,-,-,2021-01-23
1749,紫**雪,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 七珠不锈钢-黑,好评,宝贝非常棒，带着也合适，很奈斯,-,-,2021-03-27
1750,z**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,宝贝不错，戴起来挺舒服的，希望新的一年红红火火,-,-,2021-01-20
1751,单**月,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,非常好的表带，物流也挺快的，磁吸很牢固，总体感觉还不错。,-,-,2021-01-26
1752,信**饰,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株陶瓷-半磨砂黑,好评,第二次购买，钢带非常好看，很搭配，戴着也挺舒服,-,-,2021-01-31
1753,迷**诚,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-黑白黑,好评,都掉色了，😂,-,-,2021-04-06
1754,风**1,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 三株不锈钢-黑色,好评,东西收到了 质量非常好 色泽也非常的亮 好评！,-,-,2021-01-31
1755,清**8,表带尺寸: 华为GT2代(42mm)/荣耀magic2(42mm)表带+送高清膜*2 颜色分类: 七珠不锈钢-银色,好评,很不错，很喜欢，材料用料也很棒。颜色很正，很棒喔。,-,-,2021-02-07
1756,r**y,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 七珠不锈钢-黑,好评,发货很快，手表带是实心的有分量，做工很好，质量不错,-,-,2021-04-08
1757,q**7,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,手表带很完美，漂亮！老板服务好,很不错经济实惠,每一句满意的评语，是最美的情诗，亲的肯定和信赖让我们的执着更有了意义，有一种十里春风不如您的满满幸福感！,2021-04-09
1758,家**海,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,非常满意，从品质到舒适度都无可挑剔，买家还赠送的手表钢化膜，必须五星好评！,-,-,2021-03-29
1759,z**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,表带质量很好，工具齐全，调整表带很方便，快递很给力，愉快的一次购物。,-,-,2021-02-04
1760,s**0,表带尺寸: 华为B6表带+高清膜*2 颜色分类: 米兰磁吸-银色,好评,宝贝收到立马上手了，高大上，爱了爱了,-,-,2021-06-23
1761,c**8,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,质量杠杠的，带着很舒服，高端大气上档次,-,-,2021-03-24
1762,哥**4,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 吉普尼龙-黑,好评,宝贝收到很喜欢，他就也很快第二天就收到了，迫不及待的就带上了，超赞,-,-,2021-04-01
1763,y**2,表带尺寸: 华为B6表带+高清膜*2 颜色分类: 米兰磁吸-黑色,好评,本人手不算大，表链有点短，磁扣容易穿出来，穿戴不太方便。,-,-,2021-05-09
1764,l**1,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,东西不错！去了三个扣，刚刚合适,-,-,2021-02-01
1765,t**2,表带尺寸: 华为GT表带(时尚/运动/活力款)+送钢化膜*2 颜色分类: 米兰磁吸-黑色,好评,表带戴着很舒服，很清爽，夏天戴太舒服了，很方便，再也不用担心掉了,-,-,2021-04-08
1766,莫**莫,表带尺寸: 华为B5/watch1/荣耀S1 颜色分类: 米兰磁吸-黑色,好评,手环带很合适，戴着很舒服，感觉比原装的要舒服一些，挺不错的,-,-,2021-03-27
1767,s**7,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 七珠不锈钢-银,好评,有重量，很厚实，换个绿屏保秒变绿水鬼，哈哈哈,-,-,2021-03-21
1768,胡**1,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 疯马纹真皮-咖啡黑,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物,-,-,2021-04-05
1769,刘**9,表带尺寸: 华为B5/watch1/荣耀S1 颜色分类: 米兰磁吸-黑色,好评,质量很差，数量也差两个，最差质量的一次网购,-,-,2021-05-10
1770,白**龙,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-银色,好评,带上之后，比官方的带起来舒适，物流、质量爆赞,-,-,2021-01-15
1771,l**0,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,佩戴非常方便，感觉也比较实用。以后还会再来光顾的。,-,-,2021-03-27
1772,a**0,表带尺寸: 新款华为GT2 Pro/保时捷/ECG版表带+钢化膜*2 颜色分类: GT2PRO保时捷钢带-黑+刻度膜,好评,瞬间变身porsche design，还加新年限定版了！  非常满意！ 好玩！,-,-,2021-02-03
1773,白**龙,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,质量不错，佩戴感舒适，比官方配的舒适，👍,-,-,2021-01-15
1774,w**4,表带尺寸: 老款华为watch2 pro+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,东西非常不错，根据挺高大上的，非常喜欢,-,-,2021-03-17
1775,爱**8,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,此用户没有填写评价。,已经用了一段时间了，表带质量相当好，还送了好多赠品，物美价廉，高端大气上档次，店家服务态度非常好，买了两条，下次还选这家店,-,2021-04-07
1776,h**9,表带尺寸: 华为GT2e/荣耀GS Pro 表带 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,表带很不错，换上以后更好看了，下次要换还来这里,-,-,2021-03-23
1777,付**0,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸【鸿运成双】新年红+黑加红★,好评,质感很好，吸力强，关键是物美价廉啊，颜值飙升！！！！！！！,-,-,2021-04-03
1778,h**y,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-银色,好评,挺好的，早就想买一个了，忍到现在才买，大气，上档次！,-,-,2021-01-13
1779,蜡**贺,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 七珠不锈钢-黑,好评,原谅我收到货以后好几天才点确认收货，这段时间用表带之后就一个感觉，太不省心了，早上骑半个小时电动车上班，一路上按扣开了三四次，现在都有条件反射了，一会儿就要看看表带是不是开了，真心累,-,-,2021-05-13
1780,a**0,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 三株不锈钢-黑色,好评,质感很好，佩戴效果很舒适，好好好！,细节挺好的,亲的每句肯定的话语，都让人觉得很美，很贴心！那长长浅浅细细密密的思念，就像一颗颗断了线的珍珠，颗颗饱满而敦实的散落在思绪里的每个幽暗角落。思念是一种蛊惑，任凭我跋山涉水，依然无法逃逸，期待着亲下次来时的那一刻......,2021-03-28
1781,q**5,表带尺寸: 华为B6表带+高清膜*2 颜色分类: 米兰磁吸-银色,好评,表带很好，很舒服。立马变得好看了。完美~~~,-,-,2021-01-31
1782,t**2,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑白黑,好评,东西还是挺不错的，带着也没有不适感，而且快递很快,-,-,2021-04-04
1783,土**吧,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,第三条了，不错的宝贝，给店家点个赞👍,-,-,2021-01-28
1784,j**0,表带尺寸: 华为GT/GT2 46/GT2Pro/荣耀magic/GSPro表带(不送膜) 颜色分类: 米兰磁吸-黑色,好评,比原配的更加亲肤，我自己的感觉，可能不准，挺轻的！,-,-,2021-05-21
1785,小**张,表带尺寸: 荣耀Magic2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-黑红【秒变新年款】,好评,大小合适，做工精细，使用方便，材质牢固，拆装方便，吸力强大。,-,-,2021-04-12
1786,杨**6,表带尺寸: 华为GT2代(46mm)表带+送钢化膜*2 颜色分类: 米兰磁吸-钛银灰【秒变保时捷】,好评,好看，舒服，穿戴也方便,-,-,2021-03-19
