数据下载时间：2021-06-28 13:03:28 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641076429358/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
386,1**x,颜色分类: 超薄转换器【一转三】蓝色\白色款 6台装,好评,不错，挺好的 ,-,-,2021-05-03
387,8**段,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,我很满意！ ,-,-,2021-05-03
388,t**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,非常满意。,-,-,2021-04-16
389,黄**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,活了20年见过最简单的电路结构，直接用铜线给我转换220v的家用电压，一点保护措施都没有。也的确才不到十块钱的东西。 东西还没我运费贵，算了十块钱买个教训。 八字不够硬的朋友不建议购买啊。,-,-,2021-04-25
390,t**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不错，很好，发货实拍也快,-,-,2021-04-19
391,t**3,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,商家服务周到，很满意,-,-,2021-06-24
392,t**7,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,质量不错,-,-,2021-06-25
393,z**6,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好评！物美价廉 ,-,-,2021-04-20
394,l**h,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,挺好的，不错,-,-,2021-04-24
395,l**豪,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,客观评价：价格便宜是便宜，但是插头根本插不进去，要***全靠蛮劲，***就感觉手上至少会脱层皮，好不容易进去了，然后又根本拔不出来。。找客服她说多插拔几次就会松，根本不现实的，一次都费劲，多几次自己的插头就坏了…… 用倒是能用，但如果是女孩子买去用肯定要扔掉的,-,-,2021-05-05
396,z**n,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,收到货了，超薄迷你确实不错，插座好用，体积小，多用充电，质量过硬，网红直播间居家办公都能用的上多用插座，关键用起来很方便。,-,-,2021-03-30
397,嘎**a,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,妈耶超实用！！！小型排插的样子，关键是可以转动，设计师真牛！主要是家里的插座两孔的太缺了，这个能刚好满足。,-,-,2021-04-01
398,原**儿,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,残次品 我说东西不好使根本没人理 回了我个1 什么玩意 差评 东西一看就不敢用 ,-,-,2021-04-28
399,旋**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插头插在插座上松动，设计不够人性化，插在插座上被插座开关卡住。,-,-,2021-04-23
400,a**s,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,质量不错，充个电风扇和吹风机都OK，专门在宿舍用的，小巧可以在宿管查之前随时收起来，很实用 ,-,-,2021-03-31
401,猪**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,第二次买，算是老客户了，产品质量确实可以，正品，我家人很满意，解决了不够插座充电的烦恼。  ,-,-,2021-03-30
402,柠**哦,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,特别松动，还以为不用插头了呢，结果还是得整个用的，白费扔货好在是一个拍多了头更大 就那么俩小眼，无语了 ,-,-,2021-05-08
403,y**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,宝贝收到了，非常薄，精致，体积***个面都有插孔，用起来方便,-,-,2021-04-22
404,t**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,太假！！整体跟我手机充电线一样宽怎么充！,-,-,2021-04-28
405,马**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,根本就插不进去  不好使 换了好几个插头,-,-,2021-04-30
406,s**n,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,小巧精致，方便携带。物有所值给好评。 ,-,-,2021-04-14
407,生**人,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,太实用啦！以后不会说插座少啦！小巧，美观，实用！发货物流给力！爱啦！ ,-,-,2021-04-15
408,t**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,质量很好 还便宜,-,-,2021-04-14
409,t**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,设计合理，外观漂亮！ ,转换器很好用,-,2021-06-25
410,t**9,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,还行，刚开始特别紧，多试了几次就行了,-,-,2021-04-24
411,t**1,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,不错，可以充三个，几块钱的东西非常满意。 ,-,-,2021-04-15
412,w**7,颜色分类: 超薄转换器【一转三】蓝色款  2台装,好评,外观设计：插头可以180度旋转，还挺方便 做工材质：材质厚实，做工不错，插孔较紧，不易滑脱。 ,-,-,2021-04-14
413,雨**乱,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,整体评价：还可以，可以满足使用 外观设计：还行，挺方便的 做工材质：一般 ,-,-,2021-05-02
414,1**人,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不好插不进，只能插进一点点，不敢用，手机怕烧坏,-,-,2021-05-10
415,t**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不好用，整个插座又薄又小插孔距离不合用，正常插头都插不进去，都得把插头的金属使劲对里捏挤许多，才能插上，但是插不到底，漏着金属危险，不敢用了。 ,-,-,2021-06-14
416,e**n,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,不错，体积小不占地方，可以转动调任意角度，插口插得稳固，价格也很划算,-,-,2021-04-15
417,w**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很惊喜！很意外！不过能用，就不纠结了。,-,-,2021-06-22
418,t**3,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,收到插座。整体设计还好，有新意。但是插头的材质有点薄。 ,-,-,2021-06-24
419,0**想,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插头非常难***，***了又非常难拔出来。不知道是那个孔弄下了还是怎么 ,-,-,2021-05-04
420,s**6,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,这种不错。好用。 ,-,-,2021-04-14
421,t**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,收到了，挺好的，这下方便多了，满意满意。,-,-,2021-04-15
422,快**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,老板，您确定这个能用？,-,-,2021-04-25
423,t**4,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,方便多了,-,-,2021-04-15
424,o**d,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,没有开关，插口生涩，不好插入，且容易下垂，不注意被电过一次，怕怕的，心有余悸。,-,-,2021-04-29
425,过**i,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,好小哦 ,-,-,2021-05-01
426,妙**珠,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,店主人很好，包装很仔细，物美价廉，性价比高，有需要会经常光临的，忙忙人海相识是一种缘分，恭喜发财，牛年大吉 ,-,-,2021-04-15
427,d**u,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,根本没有用，几块钱也难得退了，专门点了收货来评价，几块钱的东西不要买，没有用,-,-,2021-05-06
428,淘**菇,颜色分类: 超薄转换器【一转三】蓝色\白色款 4台装,好评,有点薄，插上充电头后偏一侧倒，只能插简单插销，我插了两个充电器头就偏的不行了。 其他充电一切正常。 ,-,-,2021-05-11
429,s**k,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,第一次买到这么没用的东西，插座插头根本插不进去，无语,-,-,2021-05-08
430,m**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,小小的，插两个可以用，三个没用过，没有支撑，容易下垂。,-,-,2021-04-23
431,f**1,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,试了下能通电，就是插孔有点紧得特别用力才行,-,-,2021-05-10
432,飘**语,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,本来想退的，太薄了，不好插。 ,-,-,2021-04-25
433,花**阳,颜色分类: 超薄转换器【一转三】白色\l蓝色款  2台装,好评,领优惠券买的2个7  8块，但是很不稳用不了 ,-,-,2021-05-09
434,g**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,用上了，感觉好可以，就是邮来时包装有点简陋,-,-,2021-05-09
435,柳**燕,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很小，感觉质量一般，希望能用！ ,-,-,2021-04-26
436,w**3,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,小巧，不过感觉质量一般搬 ,-,-,2021-04-23
437,谷**粒,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,插座转换器收到了，有了这个转换器真是太好了，沙发现在也可以靠墙了，快递给力满分,-,-,2021-04-15
438,d**n,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,还没有，看上去很薄，窄角的地方应该派的上用处，习惯好评！,-,-,2021-04-28
439,t**3,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,完全无用！,-,-,2021-06-24
440,有**味,颜色分类: 超薄转换器【一转三】白色\l蓝色款  2台装,好评,这个转换器的插孔都太小了，手机充电插头根本插不进去，不好用,-,-,2021-05-04
441,y**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不好，手机插头根本插不进去，感觉质量不好 ,-,-,2021-04-22
442,导**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,快递袋口是开着的，感觉蛮大兴的,-,-,2021-04-15
443,7**夜,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,一质量还行，很方便 ,-,-,2021-04-30
444,m**凡,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,还行，就是插孔太紧，拔出太费神 ,-,-,2021-04-30
445,t**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好迷你，这价格贵了,-,-,2021-06-14
446,t**6,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,插头不能完全***，很容易触电。应该在改进,-,-,2021-06-24
447,t**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,此用户没有填写评价。,这是个啥东西。都不能用。,-,2021-05-06
448,y**花,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,说实话，没啥实际性用处！质量不错！ ,-,-,2021-05-05
449,c**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,真心不好用，特别是插头位置难进去 ,-,-,2021-04-23
450,小**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,质量很一般，懒得退了 ,-,-,2021-04-24
451,第**姬,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,便宜小巧,-,-,2021-04-15
452,爱**妹,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,太薄了，插都不好插，直接被扔一边闲置了！ ,-,-,2021-05-10
453,t**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,图片和实物一致，就是用着不得劲,-,-,2021-04-25
454,t**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,太垃圾了，一点都不好用，千万不要买,-,-,2021-06-24
455,戚**陈,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很好很实惠的东西,-,-,2021-04-15
456,t**5,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,插孔特别紧，而且是两孔的，不太实用 ,-,-,2021-04-28
457,g**5,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,有点单薄,-,-,2021-04-22
458,t**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插头很紧，不过不经常拔插头就行 ,-,-,2021-04-22
459,小**康,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,响应速度：有时候需要用手推一下，才能用 ,-,-,2021-04-27
460,笨**3,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,不好用太小，大一点好了,-,-,2021-05-10
461,z**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,就特别鸡肋。特别紧，插不进去 ,-,-,2021-04-25
462,t**5,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,我觉得我就是喜欢买，败家 ,-,-,2021-05-07
463,v**生,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,到现在还没有收到货0分,-,-,2021-04-23
464,z**n,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,小东西改变大问题，特别好 ,-,-,2021-04-15
465,窦**岩,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,很实用的小物，有备无患 ,-,-,2021-04-15
466,碧**草,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,太紧了，用一次费劲 ,-,-,2021-05-08
467,m**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,描述的很好，但用不了 ,-,-,2021-05-03
468,傅**8,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,插孔太小，一次性的,-,-,2021-05-11
469,w**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很实用买了二个都用上了。,-,-,2021-04-15
470,t**5,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插孔太小了很难*** ,-,-,2021-05-08
471,雷**光,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插座收到了，很好用。,-,-,2021-04-14
472,许**j,颜色分类: 超薄转换器【一转三】蓝色\白色款 6台装,好评,用了一段时间了，挺好的，就是插孔太紧了,-,-,2021-05-09
473,l**k,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,挺实用的，物流也快，性价比比较高。,-,-,2021-04-22
474,紫**9,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,很好非常满意！,-,-,2021-04-14
475,t**4,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,插口有点太紧， ,-,-,2021-04-24
476,下**见,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,不好，插不稳,插座不稳，手机充电器插上就掉,产品质量保证+7天无理由退换货，插座插头可180度转向呢，如有售后问题可以在线联系客服给您处理呢。,2021-05-07
477,大**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,好质量也好好用 ,-,-,2021-04-16
478,7**y,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,特别薄，质量不错,-,-,2021-05-11
479,静**9,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,手机充电插口都插不进去,-,-,2021-05-11
480,w**5,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,收到了，还没用，不知道好不好用 ,-,-,2021-06-26
481,老**妈,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,太紧，不好,-,-,2021-04-27
482,t**7,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,此用户没有填写评价。,不错好用,-,2021-06-25
483,t**7,颜色分类: 超薄转换器【一转三】蓝色\白色款 6台装,好评,不怎么好,-,-,2021-06-25
484,w**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很实用已用。,-,-,2021-04-15
485,t**6,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插头好松 ,-,-,2021-06-24
486,圆**圆,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,根本没用 ,-,-,2021-05-04
487,t**9,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,还可以吧！,-,-,2021-04-25
488,s**8,颜色分类: 超薄转换器【一转三】蓝色款  2台装,好评,习惯性好评,-,-,2021-05-03
489,q**6,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,买回来却用不上,-,-,2021-05-07
490,t**9,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,帮朋友买的显示签收就确认收货了,-,-,2021-04-27
491,s**3,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,货收到了,-,-,2021-04-23
492,姐**6,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,货收到了 ,-,-,2021-05-10
493,猛**8,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,发货快，好评！,-,-,2021-04-15
494,落**凉,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插头设计的不怎么人性化，不仅会松动还被开关卡住完全插不进去，露出来部分危险。,-,-,2021-04-21
495,面**线,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,整体做工很好，金属片虽然不是纯铜的，但是还可以。总之物美价廉。 ,-,-,2021-04-15
496,爱**子,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,设计缺陷插头根本插不进去，几块钱就当扶贫懒得退了,-,-,2021-04-18
497,三**爱,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,好迷你的，不知能充什么,-,-,2021-04-21
498,李**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,只能说是一般，挺单薄的，手机的充电器完全插不进去,-,-,2021-04-21
499,春**t,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,感觉不是真品 里面没有包装,-,-,2021-04-16
500,韶**9,颜色分类: 超薄转换器【一转三】蓝色\白色款 6台装,好评,看起来不错，还没用，家里有一个很方便，就是一个不够用，所以再买几个备着吧 ,-,-,2021-04-20
501,下**庄,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,价格不贵，质量一般，习惯好评。,-,-,2021-04-14
502,t**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,第一次买该产品，质量一般客服务很好！,-,-,2021-06-25
503,w**6,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,看着质量一般，还没用,-,-,2021-06-22
504,t**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,塑料材质有点次，但是真的很便宜 ,-,-,2021-06-24
505,a**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,质量不错，发货速度快，客服态度好。 ,-,-,2021-04-17
506,1**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,东西质量一般 ,-,-,2021-04-18
507,j**o,颜色分类: 超薄转换器【一转三】白色\l蓝色款  2台装,好评,东西收到了，插不好插，拔不好拔，紧的跟那什么似的。习惯好评。,-,-,2021-04-14
508,陈**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,比想象中小很多， 不知道质量怎么样 ,-,-,2021-04-15
509,l**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,插孔特别紧，费劲才能***。不过这么小的一个东西也不收快递费。也是赞了,-,-,2021-04-16
510,t**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,包装也太差了吧，连个盒子都没有！ ,-,-,2021-04-19
511,y**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,质量有点单薄,-,-,2021-06-21
512,舟**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,材料有点薄，用着不太放心,-,-,2021-04-18
513,d**n,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很小，质量一般,-,-,2021-04-18
514,t**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,挺好用，就是插头那有点松，自己掰了下可以用,-,-,2021-06-24
515,p**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,两边的有点紧，插不进去,-,-,2021-04-19
516,q**5,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,小巧玲珑，就是太紧不太好往里插。物流很快 快递送到家 ,-,-,2021-04-16
517,t**7,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,挺薄的，质量还不错,-,-,2021-06-25
518,小**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,就是感觉插孔有点儿小 其他的还好吧,-,-,2021-04-16
519,我**号,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,一般般，不会回购！,-,-,2021-04-15
520,熊**牛,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,感觉不是不是太实用。习惯性好评吧,-,-,2021-04-11
521,月**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,质量可以，薄。,-,-,2021-04-13
522,特**爱,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,插口太紧了，把充电器的时候不方便,-,-,2021-04-20
523,苦**呀,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,囤货的，不知啥时候有用的着的，先好评吧。 ,-,-,2021-04-19
524,开**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,小小的，挺实用。,-,-,2021-04-16
525,t**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,感觉一般,-,-,2021-06-25
526,2**y,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不值这个价 ,-,-,2021-04-19
527,徐**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,转换插口，不是usd，没啥用处,-,-,2021-04-15
528,t**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,帮朋友买的。,-,-,2021-04-20
529,洁**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不好，太差了放哪里吧。不能用,-,-,2021-04-15
530,t**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,感觉软软的，不知道能否安全。,-,-,2021-04-20
531,马**呀,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,我以为我家电视机后面需要，结果不需要,-,-,2021-04-20
532,w**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很紧，不容易拔插,-,-,2021-06-25
533,c**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,真差，插头插拔很费力,-,-,2021-04-16
534,t**6,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,没有图片大有点小,-,-,2021-06-24
535,小**9,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,没在意，一转三都是2孔的,-,-,2021-04-17
536,t**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,难插不好用,-,-,2021-04-20
537,w**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,收到，还不错。,-,-,2021-04-15
538,简**j,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,挺薄，不占地,-,-,2021-04-16
539,z**0,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,不太好用 ,-,-,2021-04-18
540,李**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好，用上了。,-,-,2021-04-14
541,t**3,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,帮朋友买的，显示签收就确认收货了,-,-,2021-06-24
542,陋**辰,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,一点点，是薄的,-,-,2021-04-16
543,1**w,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,收到货了，质量不错，物流很快，非常满意,-,-,2021-04-18
544,g**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,此用户没有填写评价。,鸡肋，扔了,-,2021-05-06
545,q**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,有红包实付1.58就到手了，还是可以的， ,-,-,2021-06-13
546,天**e,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,2500W大功率，设计不错，性价比高，时尚的转换器很实用，是正品，好用，大小位置可以，一转多用效率高。 ,-,-,2021-03-30
547,枣**好,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,插头做工精细质量很好，2500w家庭够用了，超薄不占地方，价格不贵值得购买，卖家服务好发货快！ ,-,-,2021-04-14
548,吴**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,宿舍带不动2200W的吹风机,-,-,2021-04-28
549,贾**崇,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,物美价廉，经济实惠，全五星好评。,-,-,2021-05-02
550,严**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,还行 很小巧 很方便  ,-,-,2021-06-11
551,a**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,宝贝非常好，很满意，下次有需要还会再拍！！！！！,-,-,2021-04-30
552,t**3,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好评赞赞赞！好评赞赞赞！,-,-,2021-06-24
553,敌**服,颜色分类: 超薄转换器【一转三】蓝色款  2台装,好评,智能功能：不错，不错，真不错，良心商家，亲民价钱，好评，好评，必须好评！！！不错，不错，真不错，良心商家，亲民价钱，好评，好评，必须好评！！！不错，不错，真不错，良心商家，亲民价钱，好评，好评，必须好评！！！不错，不错，真不错，良心商家，亲民价钱，好评，好评，必须好评！！！ ,-,-,2021-05-19
554,五**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评！ ,-,-,2021-04-19
555,傻**妞,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,淘宝购物这么多年，买的东西太多太多，就总结一个好评评价了，都是领优惠券买的不错的，价格实惠选择性广，买到的东西大多数满意！天猫超市更方便了，物流快！淘宝购物这么多年，买的东西太多太多，就总结一个好评评价了，都是领优惠券买的不错的，价格实惠选择性广，买到的东西大多数满意！天猫超市更方便了，物流快！,-,-,2021-04-25
556,w**4,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-05-21
557,心**3,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很好很好很好很好很好很好！！！ ,-,-,2021-04-21
558,秀**5,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,不好插,-,-,2021-04-15
559,l**s,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好，不错。。。。,-,-,2021-06-13
560,h**e,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,可以  ,-,-,2021-06-19
561,乐**m,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不好用 ,-,-,2021-04-23
562,萌**池,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不合适,-,-,2021-04-25
563,s**0,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,还行吧,-,-,2021-04-19
564,林**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不错。。。。。。。。 ,-,-,2021-05-01
565,乐**3,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,很好。,-,-,2021-05-22
566,购**琳,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好用👍👍👍,-,-,2021-05-22
567,t**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,太单薄,-,-,2021-04-23
568,水**芜,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,不错！ ,-,-,2021-04-24
569,李**8,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,挺实用的,-,-,2021-05-13
570,莫**o,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,好用哦,-,-,2021-05-07
571,猪**t,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,还没用 ,-,-,2021-05-27
572,1**我,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,👍👍👍 ,-,-,2021-06-13
573,g**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,^.^,-,-,2021-05-08
574,t**2,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,一般一般！ ,-,-,2021-06-24
575,徐**9,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,嗯，好 ,-,-,2021-04-24
576,潇**计,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好评！ ,-,-,2021-06-19
577,t**u,颜色分类: 超薄转换器【一转三】白色\l蓝色款  2台装,好评,很好用 ,-,-,2021-06-14
578,洋**8,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,还行 ,-,-,2021-04-24
579,冰**月,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,好用！ ,-,-,2021-04-30
580,t**1,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很好哦,-,-,2021-04-27
581,y**7,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,还可以哦,-,-,2021-04-19
582,x**9,颜色分类: 超薄转换器【一转三】蓝色款  1台装,好评,不错！不错！,-,-,2021-05-04
583,时**雪,颜色分类: 超薄转换器【一转三】白色款  2台装,好评,很方便,-,-,2021-05-25
584,铁**场,颜色分类: 超薄转换器【一转三】白色款  1台装,好评,很好，,-,-,2021-04-20
