数据下载时间：2021-06-28 14:02:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/636499435434/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
118,续**轩,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,不错，东西非常好用，接入米家以后联动也不错，手机上直接设置！可以的 ,没毛病啊,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-06-05
119,s**4,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的 ,-,-,2021-05-23
120,f**3,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,本年度最满意淘品，没有之一...连接操作使用都很方便，推荐！ ,-,-,2021-05-13
121,春**8,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,好神奇，同事推荐的插座，长见识了。 能定时开关机，能检测用电量，好评 ,开启科技改变生活的时代 买吧，太方便了,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-17
122,c**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,价格不贵，圆形的，估计是米家类智能插座区别开，功能性强，不弱于米家智能插座，安装使用方便，能接入l米家App使用，可以用小爱同学控制开头，可以放心购买，赞一下！ ,-,-,2021-05-15
123,n**a,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,真心不错 手机也能控制热水器了   米家也很方便  全家共享,用了几天  非常方便   随时能给热水器开关送电 美滋滋,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-11
124,贾**0,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,宝贝到手后迫不及待尝试，就和店家介绍的一样。功能强大，方便快捷。值得拥有,非常一次愉快的购物，物流很快，商家也非常的耐心指导。决定再购买几个送人。,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-17
125,天**6,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,第二次购买了，体验很棒，很方便，再次赞一个，希望再次合作 ,-,-,2021-05-17
126,f**g,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,还可以，安装使用方便快速，就是手机APP总界面上显示此插座的开关状态不真实，需进入此插座的单独控制界面里去，看到的才是真实的开关状态，其它没问题。,-,-,2021-05-26
127,z**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,不错啊，控制一个提灯，鱼缸，电蚊香。。。 ,还不错，小爱同学也可以控制，,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-06-08
128,i**g,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,此用户没有填写评价。,插座小巧不占位置，很方便就配置安装成功了,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-16
129,牧**0,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,非常好用，看看这回能省下多少的电费吧！！！,很好用 可以看见每天的电量是多少！！！,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-15
130,t**6,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,非常好用，不在家，可以远程控制，方便太多了 ,这是手机app界面，非常nice,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-06-21
131,犀**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,非常不错，跟小爱音响连接实现语音开关。,很不错。,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-06-05
132,小**啊,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,很好用的开关，小小的，很方便。挺好用的 ,定时功能也很方便，很好,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-17
133,t**3,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,买两个，远程控制。方便。好,-,-,2021-06-23
134,t**3,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,-,-,2021-06-23
135,海**0,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,很好，老板介绍的ok，完美地可以用在米家App 上 ,-,-,2021-05-13
136,t**3,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,好用，远程控制。人越来越聪明。好评,-,-,2021-06-23
137,t**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,外观设计：美观 智能功能：方便 做工材质：好 响应速度：快 整体评价：回家之前就可以打开热水器看  ,东西不错已经用了好多天了 和米家的插座一样好用,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-06-25
138,y**5,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,不错宝贝比较精致，连了APP用了下。 ,-,-,2021-05-24
139,张**嘉,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,很好，小米一直缺货，没想到这个一样好用,-,-,2021-05-16
140,h**k,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,宝贝收到了，自己用帮朋友已经买了好几个了，全五星好评了。,-,-,2021-05-12
141,c**r,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,第二次购买，这个是一个，有点不太好插，确实方便，以后插电热毯不怕忘了，满意  ,-,-,2021-05-12
142,m**w,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,很灵敏，操作简单，个头有点大 ,-,-,2021-05-12
143,b**0,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,非常好的产品 回购两次 方便 还很美观 适合懒人 ,-,-,2021-05-19
144,果**风,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,挺好用的，小爱音箱可以连接，过几天打算再买一个,-,-,2021-05-19
145,t**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,刚买来还没用就是坏的，总共39元的东西，还要我付运费寄回返厂维修，烦！,建议大家千万不要再上当受骗了，这产品质量特差，买来就是坏的，还要我出邮费寄回返修！,插座都没有配对成功，就开始乱骂产品跟客服，有些人的确不合适用智能产品，伤不起的呢！红灯是配对状态，蓝灯才是正常的状态。,2021-06-25
146,t**2,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,目前用起来非常满意，远程监控有效果,-,-,2021-05-23
147,郑**坤,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,插座不是小米的，只是能用米家控制罢了，买家注意,-,-,2021-06-12
148,紫**8,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,做工精细，操作简单，而且灵敏,-,-,2021-05-11
149,施**s,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,相当好用，终于可以控制家电了。 ,-,-,2021-05-14
150,碧**舟,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,这个比巴掌还小的东西，具备了我苦苦寻找了好久的一切功能，用来每天多次定时开关主卫里的换气扇，太方便了，这样晚上睡觉时，也不用担心卧室里空气不流通了，超级棒！,定时功能也很方便，我每天总共定了五次换气时间，每次20分钟，挺好用的,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-04
151,苍**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,好用好用，爱了，相当方便的一款插座 ,-,-,2021-05-10
152,小**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,这个有点科技含量的东西能够给自己家的生活带来乐趣，我装在灌溉系统上，设定开启温度，于是就成了智能化灌溉系统了，好多妹子对我佩服到家了。OK,用了几天，发现还是很灵敏的，推荐,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-04-30
153,r**n,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,东西不错啊,-,-,2021-05-16
154,t**8,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,一拿到马上使用了，还是不错的。,-,-,2021-05-27
155,c**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,用来控制家里的家电，很方便 ,-,-,2021-05-12
156,q**5,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,还不错啊  也能充电动车🛵,-,-,2021-05-11
157,y**g,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,可以，改天再买个10A,-,-,2021-06-10
158,z**a,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,很方便，控制电饭煲做饭。 ,-,-,2021-05-27
159,z**8,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,插座用上了，按开关5秒蓝色灯闪烁后在米家app上搜索到插座后等待连接成功后就可以用了，还可以分享家人手机控制使用(也安装米家。,离家很远，手机连接不了家里wifi用手机移动网一样也可以控制，在上班时也可控制开关了！,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-04-24
160,z**3,颜色分类: 16A-智能插座（米家APP#3C小爱同学）,好评,误导消费者，快递还慢，不建议买,-,-,2021-06-13
161,o**n,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,非常满意！控制家里的路由器电源。 ,-,-,2021-05-23
162,t**7,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,挺好用的，方便,-,-,2021-05-25
163,柠**5,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,一如既往的好 ,-,-,2021-05-24
164,剑**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,用着还不错。,-,-,2021-06-07
165,t**0,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,好用方便,-,-,2021-05-20
166,t**1,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,全都挺好！ ,-,-,2021-06-25
167,l**8,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,太好用了,-,-,2021-05-14
168,幸**4,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,整体评价：首次用，效果期待中 外观设计：还可以，挺迷你 ,-,-,2021-05-07
169,微**月,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,很好，热水器可以省电了 ,-,-,2021-05-12
170,关**泉,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,非常好，可以设定时间，也可以用小爱控制，赞！,很好的宝贝！下次还会买的，期待你下次还会有好产品,非常感谢您对我们的支持，祝您每天都能拥有阳光般的好心情，【三年质保 + 7天无理由退换货】以上都是店铺的贴心服务哦，希望您能有一个愉快的购物体验！欢迎您的下次光临哦~,2021-04-12
171,p**7,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,只支持2.4G wifi，折腾了一下。不过还是很好用的，现在只需要和小爱同学说，开热水器，就可以提前帮我开好了。,配合小米手机的小爱同学使用还是挺方便的，只要说打开热水器就自动打开了,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-05-03
172,b**u,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,"插座先装上了，连接了APP和小米音箱,反应很灵敏，等把灯接上了再来追评。",-,-,2021-04-23
173,t**3,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,物美价廉，物流给力，值得回购,-,-,2021-06-23
174,落**亮,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,东西做的很小巧精致，希望可以给我多省点电~ ,定时开关很好用，一个月可以省一两百度电，美滋滋~,本店下单即享有【三年质保 + 7天无理由退换货】售后无忧，欢迎您的下次光临哦！,2021-04-18
175,掷**宰,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,挺好用的，值得推荐，满意！,-,-,2021-05-27
176,y**8,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,简直就是黑科技，不错,-,-,2021-05-27
177,泫**优,颜色分类: 10A-智能插座（米家APP#3C小爱同学）,好评,智能功能：太棒了人工智能，可以直接再手机里控制开关 ，不用总怀疑自己出门是不是没关电源，小孩在家也安全 ,-,-,2021-04-22
