数据下载时间：2021-06-27 19:02:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638290145349/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
970,如**店,颜色分类: 竹青+淡绿,好评,外观材质：漂亮 耗电量：低 运转声音：超静高 档位调节：丨顺畅 吹风感受：＇舒适 ,-,-,2021-05-16
971,夜**4,颜色分类: 竹青+淡绿,好评,回购多次了在这家，降价了差价也补，大家放心购买吧😄颜值高 ,-,-,2021-06-10
972,n**e,颜色分类: 竹青+淡绿,好评,外观材质：外观颜色清新漂亮 运转声音：声音很小，满意 吹风感受：风量大小合适，不用担心风太大吹感冒 ,-,-,2021-06-10
973,l**g,颜色分类: 竹青+淡绿,好评,可以，想买风大的不要考虑,-,-,2021-06-22
974,平**8,颜色分类: 竹青+淡绿,好评,安装方便快捷！电机转动安静不扰人！开一整天电机不发烫！,-,-,2021-05-16
975,绿**幺,颜色分类: 竹青+淡绿,好评,买来给多肉通风的，暂时用着不错，颜色好看。 ,-,-,2021-06-10
976,m**8,颜色分类: 竹青+淡绿,好评,就是小了一点点，小房间的话还可以。,-,-,2021-06-23
977,m**1,颜色分类: 竹青+淡绿,好评,颜色很好看，风量也挺大的,-,-,2021-06-13
978,k**u,颜色分类: 黑色,好评,外观材质：塑料感强，晃动有些大 耗电量：遥控器电池也没配一个，是物流要求吗？还是商家为了节约成本，很不方便 运转声音：声音可以接受 档位调节：风力中等 吹风感受：比较满意 ,-,-,2021-06-09
979,喻**6,颜色分类: 竹青+淡绿,好评,风挺大的，但是整个机身很小 ,-,-,2021-06-24
980,c**7,颜色分类: 竹青+淡绿,好评,很便宜，没什么声音，颜值高 ,-,-,2021-06-15
981,江**8,颜色分类: 黑色,好评,感觉还行!希望能用上几年!,-,-,2021-06-19
982,个**5,颜色分类: 竹青+淡绿,好评,除了风扇扇头抖动外，别的都还好。,-,-,2021-06-23
983,k**盈,颜色分类: 竹青+淡绿,好评,不错，颜色很清凉,-,-,2021-06-19
984,y**g,颜色分类: 竹青+淡绿,好评,安装简便，风力合适。 ,-,-,2021-06-12
985,t**8,颜色分类: 竹青+淡绿,好评,非常静音，回购第三次,-,-,2021-06-24
986,w**弯,颜色分类: 竹青+淡绿,好评,感觉好小个，真的只能对着吹,-,-,2021-06-22
987,黄**5,颜色分类: 竹青+淡绿,好评,一分钱一分货 ,-,-,2021-06-23
988,我**敏,颜色分类: 竹青+淡绿,好评,很轻很安静，可以转90度。,-,-,2021-06-14
989,无**妈,颜色分类: 竹青+淡绿,好评,性价比高，最高档声音是有点高,-,-,2021-06-17
990,t**5,颜色分类: 竹青+淡绿,好评,不是很大，不是太满意 还是好评,-,-,2021-06-25
991,妍**张,颜色分类: 竹青+淡绿,好评,本来看评论还怕质量不好，拿到手感觉还可以啦，六十几块钱已经很物有所值了，晚上开一档就刚好，很静音 ,-,-,2021-06-19
992,吃**锅,颜色分类: 竹青+淡绿,好评,风力大，无噪音，安装方便 ,-,-,2021-06-14
993,小**的,颜色分类: 竹青+淡绿,好评,还好，一二挡感觉风力有点***挡风力够大，外观小巧玲珑，精品。希望格力的质量过关。 ,-,-,2021-06-07
994,江**宝,颜色分类: 竹青+淡绿,好评,噪音太大换了一个还是一个样，,-,-,2021-06-23
995,t**8,颜色分类: 竹青+淡绿,好评,吹风感受：很好 很经济适用 ,-,-,2021-06-24
996,x**s,颜色分类: 竹青+淡绿,好评,不错的，有需要下回再来买,-,-,2021-06-18
997,t**1,颜色分类: 竹青+淡绿,好评,喜欢，还不错哦。基础款要是能定时就更好了,-,-,2021-06-16
998,e**7,颜色分类: 竹青+淡绿,好评,这是真的小啊。看图片感觉大。买回来就知道小了！,-,-,2021-06-19
999,v**a,颜色分类: 竹青+淡绿,好评,比预想的小一点但不影响使用，声音非常小简简单单,-,-,2021-06-13
1000,乖**绪,颜色分类: 黑色,好评,风扇不错，颜值很高，出来的风也挺柔的，声音也不大，有遥控很方便~很让人恼火的是快递没有给我发任何短信也没电话的情况下显示签收了，还是在一个没见过的地方签收，这种情况我肯定要问一下客服看是在哪儿吧？联系客服说明情况了，后边有快递的人联系我告诉在哪儿过去拿了回来，后边就有快递联系问收没收到，告诉他们收到了，表示感谢，当时还觉得快递挺负责。后期有好几个人给我打电话，保定的号码，河南的号码，北京的号码…一直都在问同样的问题，收没收到，收到了收到了收到了！还让我给他们提供确认收货的截图…我怎么给你提供！这不应该他们找卖家要截图吗？还说投诉了…我啥时候投诉了……只是简单的查一下放哪儿了我好去拿，也没有要求他们送货上门，就这么简单的事儿弄得这么麻烦！后边也联系卖家告诉他们不要再让快递联系我了，已经收到了，今天早上竟然又有中通快递的打电话给我，还是相同的问题……看来卖家也没有联系快递！ ,-,-,2021-06-19
1001,为**1,颜色分类: 竹青+淡绿,好评,完全想不到风扇这么轻！小巧玲珑，看着就赏心悦目，用起来更是得心应手，风力够。谋划着再买一台带遥控定时的。,-,-,2021-06-10
1002,t**4,颜色分类: 竹青+淡绿,好评,矮了，不过颜值不错，风力也够,-,-,2021-06-21
1003,s**y,颜色分类: 竹青+淡绿,好评,不错，给父母买的，很轻便 ,-,-,2021-06-17
1004,p**琪,颜色分类: 竹青+淡绿,好评,很好！今天下单又买了一台，沒有优惠活动了,-,-,2021-06-18
1005,h**3,颜色分类: 竹青+淡绿,好评,比较小巧的一款，还可以,-,-,2021-06-20
1006,t**6,颜色分类: 竹青+淡绿,好评,颜值挺高非要给我发个瑕疵的插头.丑 ,-,-,2021-06-20
1007,y**g,颜色分类: 竹青+淡绿,好评,现在的电风扇都设计的简洁啊，成本和便利平衡到了极致。风扇总的不错，不过电机静音方面比前阵子买的那个布谷还是有差距。当然，一分钱，一分货，那个89，这个好像只要70多。 ,-,-,2021-06-20
1008,冰**哦,颜色分类: 竹青+淡绿,好评,静音 颜值控 质量很好  视频里是我在哄宝宝睡觉 并不是电扇的声音 真的静音 很好很好  ,-,-,2021-05-20
1009,辣**9,颜色分类: 竹青+淡绿,好评,爱了啦非常喜欢好用打算在入手一个 ,-,-,2021-06-13
1010,平**妮,颜色分类: 黑色,好评,漂亮 凉爽 安静,-,-,2021-06-13
1011,t**6,颜色分类: 竹青+淡绿,好评,还没装，看了下，很满意，下次还会回购,-,-,2021-06-19
1012,w**5,颜色分类: 竹青+淡绿,好评,风扇比较小，不过风挺大的,-,-,2021-06-23
1013,t**5,颜色分类: 竹青+淡绿,好评,可以😌我还想再买,-,-,2021-06-25
1014,1**g,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,晚上睡觉非常棒，静音,感谢亲对我们工作的肯定以及赞扬，本店的目标就是为客户提供很棒的购物体验哦 感谢亲的购买与评价！~感谢亲对本店的支持，欢迎再次光临！,2021-05-16
1015,考**2,颜色分类: 黑色,好评,格力还是一如既往的给力,-,-,2021-06-18
1016,雨**3,颜色分类: 竹青+淡绿,好评,挺小巧玲珑的  看着不错,-,-,2021-06-17
1017,游**9,颜色分类: 竹青+淡绿,好评,吹风感受：很轻柔很舒服的风。我正好不太受得了力度很大的风，这个风扇吹出来的风真的很柔和很舒服。风扇颜色也好看，我个人真的很满意。领券后也才99还是格力的，非常推荐。声音也很小。几乎没有声音。之前买了个塔扇很差劲。和这个没法儿比。都推荐大家买这个，也可以变成矮扇，两用，很方便。 ,-,-,2021-06-03
1018,时**5,颜色分类: 竹青+淡绿,好评,挺好的，轻便，风力很大,-,-,2021-06-12
1019,j**5,颜色分类: 竹青+淡绿,好评,电风扇稍有瑕疵，但总体来说还是不错的，活动价格美丽又实惠！,-,-,2021-06-08
1020,c**4,颜色分类: 竹青+淡绿,好评,很适合女生用用小风扇,-,-,2021-06-17
1021,t**3,颜色分类: 竹青+淡绿,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-06-20
1022,b**5,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,第二次购买~满意~,"""亲，非常感谢您的支持哦~本店的机子效果可是非常不错的，外观时尚精美，高端大气上档次，质量和效果都是杠杠的，相信亲会越用越喜欢的，用得满意亲记得帮忙多推荐推荐哦~如产品在使用中有什么问题可以随时咨询客服哦，“放心选择，用格力，心情更美丽”！ """,2021-06-13
1023,吉**啊,颜色分类: 竹青+淡绿,好评,服务态度超级差，东西也不好，,-,-,2021-06-24
1024,q**9,颜色分类: 竹青+淡绿,好评,一百多的风扇就是这种效果，别期待太高，觉得还挺好用的，跟大几百块的没的比，声音不会太大声，现在六月份还好，等七八月份估计只能用空调。,-,-,2021-06-19
1025,z**7,颜色分类: 竹青+淡绿,好评,小巧可爱，静音不错,-,-,2021-06-18
1026,a**w,颜色分类: 竹青+淡绿,好评,一次非常差的购物,-,-,2021-06-23
1027,欧**0,颜色分类: 竹青+淡绿,好评,这是第三次在这家店购买了，物流快，品牌质量保证，好评！ ,-,-,2021-06-19
1028,李**2,颜色分类: 竹青+淡绿,好评,"好用风力大，'噪音小 ",-,-,2021-06-19
1029,难**珊,颜色分类: 竹青+淡绿,好评,妹妹在京东上买了白色，第二天我看到淘宝上有淡绿色，就买了~挺好看的~ ,-,-,2021-05-13
1030,富**淘,颜色分类: 竹青+淡绿,好评,很不错，颜值很高。 ,-,-,2021-06-07
1031,浪**8,颜色分类: 竹青+淡绿,好评,小巧，又轻，风还很大,-,-,2021-06-18
1032,a**2,颜色分类: 黑色,好评,静音风大，颜值很高。,-,-,2021-06-17
1033,t**2,颜色分类: 竹青+淡绿,好评,我很满意！物美价廉！ 就是和我另外一个1千元买的KAMOMEFAN比不了。 ,非常满意！,感谢亲对我们工作的肯定以及赞扬，本店的目标就是为客户提供很棒的购物体验哦 感谢亲的购买与评价！~感谢亲对本店的支持，欢迎再次光临！,2021-06-21
1034,慕**l,颜色分类: 竹青+淡绿,好评,一块钱的螺丝刀应该放一个吧，家里有太大，害得我有去找五金店买，不是我舍不得一块钱，是准备安装凉快一下结果没有工具，有点小东西一般,-,-,2021-06-20
1035,天**贝,颜色分类: 竹青+淡绿,好评,非常不错，声音很轻。,-,-,2021-06-17
1036,h**7,颜色分类: 竹青+淡绿,好评,品牌真好！声音很小。,-,-,2021-06-15
1037,我**棋,颜色分类: 竹青+淡绿,好评,风扇很好，风力强劲，声音不大，挺好用。,-,-,2021-06-10
1038,韩**小,颜色分类: 竹青+淡绿,好评,不错不错，宝贝很喜欢，声音蛮小的，客服蓝蓝感谢她耐心解答， ,-,-,2021-06-12
1039,l**1,颜色分类: 黑色,好评,外观材质：虽然看上去轻薄但是有韧性，没有毛刺很顺滑 耗电量：不知道 运转声音：非常小简直可以忽略 吹风感受：比较轻柔但是风力足够，适合小客厅和卧室。遥控非常方便，很灵敏 ,-,-,2021-06-04
1040,l**3,颜色分类: 竹青+淡绿,好评,不错，客服小涵很热情，有耐心 ,风是凉的，就是不知道怎么回事，来回组装了很多次，就是有异响，很多都是塑料的，还是不要折腾了，,感谢您对格力的支持。如产品在使用中有任何问题都可以联系我们在线客服哦，希望能在下次服务时有所改善，~或者拨打全国格力服务热线4008-365-315咨询哦，非常谢谢您对我们工作的细心建议，我们一定不会辜负您的期望，争取每一位客户都能感受到优质的购物体验 。祝您心情愉快~,2021-06-20
1041,s**1,颜色分类: 黑色,好评,有质量问题，要商家发跟线也不发，我自己找师傅维修也不补差价，退换货很麻烦，差评 ,-,-,2021-06-25
1042,n**b,颜色分类: 竹青+淡绿,好评,还好 不错可以的,-,-,2021-06-19
1043,6**7,颜色分类: 竹青+淡绿,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择 ,-,-,2021-06-11
1044,天**c,颜色分类: 竹青+淡绿,好评,比较矮 但是风力🉑️ 声音也小,-,-,2021-06-24
1045,w**j,颜色分类: 黑色,好评,"可以,就是小了点",-,-,2021-06-23
1046,j**2,颜色分类: 竹青+淡绿,好评,还可以，安装简单，外形美观，高度合适。 这个价位算是很实惠了。 ,-,-,2021-06-12
1047,侃**谈,颜色分类: 竹青+淡绿,好评,东西还是不错，这是买第二个，但是第一个运行时电机声音比二个要大，第二个运行时基本就听不到电机声，但第二个的有一股塑料味，尤其是风扇用的越久电机一热，这种异味就越大！ 总体来说东西还不错吧！,-,-,2021-06-19
1048,麻**g,颜色分类: 竹青+淡绿,好评,塑料的，比较轻。声音不大，一档风较小。高度略矮，不能定时，刚用味道挺大的 ,-,-,2021-06-21
1049,陈**8,颜色分类: 竹青+淡绿,好评,不错，性价比高 ,-,-,2021-06-25
1050,z**5,颜色分类: 竹青+淡绿,好评,很好很好很好很好很好好好好好好好,-,-,2021-06-15
1051,k**8,颜色分类: 黑色,好评,很轻，风量不是很大,-,-,2021-06-16
1052,张**b,颜色分类: 竹青+淡绿,好评,风大声音有点吵,-,-,2021-06-22
1053,小**哒,颜色分类: 竹青+淡绿,好评,颜值好。风力太小,-,-,2021-06-18
1054,帅**物,颜色分类: 竹青+淡绿,好评,风扇很好，风很柔很舒服 ,-,-,2021-06-17
1055,t**7,颜色分类: 竹青+淡绿,好评,电扇不错，风很大,-,-,2021-06-14
1056,小**5,颜色分类: 竹青+淡绿,好评,很好用，声音也很小。,-,-,2021-06-16
1057,世**人,颜色分类: 竹青+淡绿,好评,效果不错，有点轻！,-,-,2021-06-24
1058,君**6,颜色分类: 竹青+淡绿,好评,很喜欢 很不错的风扇,-,-,2021-06-19
1059,c**4,颜色分类: 竹青+淡绿,好评,有点矮，坐在床上就吹不到，还是要买能调节的 ,-,-,2021-06-12
1060,t**0,颜色分类: 竹青+淡绿,好评,风够大，就是太矮了,-,-,2021-06-25
1061,丽**j,颜色分类: 竹青+淡绿,好评,运转声音：还可以 ,-,-,2021-06-15
1062,程**6,颜色分类: 竹青+淡绿,好评,很好 放厨房用的,-,-,2021-06-23
1063,o**o,颜色分类: 竹青+淡绿,好评,柔和静音，好评！ ,-,-,2021-06-14
1064,w**子,颜色分类: 竹青+淡绿,好评,挺小的一个，但挺好看,-,-,2021-06-23
1065,天**江,颜色分类: 竹青+淡绿,好评,格力电器就是好,-,-,2021-06-15
1066,蕾**孩,颜色分类: 竹青+淡绿,好评,颜值高，风力温和，声音也不大！比普通的落地扇稍微矮点，但不影响，唯一的缺点就是三级能效。满分十分可以有八分,-,-,2021-06-08
1067,w**7,颜色分类: 竹青+淡绿,好评,感觉还可以，就是声音有点大,-,-,2021-06-21
1068,晚**狐,颜色分类: 竹青+淡绿,好评,静音，风大～不错～,-,-,2021-06-17
1069,安**洞,颜色分类: 竹青+淡绿,好评,蛮好的吧，就是小点,-,-,2021-06-24
1070,我**哈,颜色分类: 竹青+淡绿,好评,太小了，高只到腰 ,-,-,2021-06-22
1071,费**子,颜色分类: 竹青+淡绿,好评,颜色好看，可以满足需求,-,-,2021-06-12
1072,江**凡,颜色分类: 竹青+淡绿,好评,还不错，还可以比较实用，静音,-,-,2021-06-09
1073,y**0,颜色分类: 黑色,好评,风量很大，很安静,-,-,2021-06-25
1074,t**8,颜色分类: 竹青+淡绿,好评,质量不错，就是小了点,-,-,2021-06-24
1075,t**8,颜色分类: 竹青+淡绿,好评,档位调节：方便 ,-,-,2021-06-24
1076,裸**鱼,颜色分类: 黑色,好评,其他都还好，就是有点轻有点小。,-,-,2021-06-21
1077,h**u,颜色分类: 竹青+淡绿,好评,有些抖动，风力可以，设计漂亮，就是比普通风扇小一套，适合办公室高档年轻人用😳😳 ,-,-,2021-06-12
1078,t**9,颜色分类: 竹青+淡绿,好评,风有点小的感觉,-,-,2021-06-21
1079,小**二,颜色分类: 竹青+淡绿,好评,活动买的，很合适！ ,-,-,2021-06-18
1080,y**u,颜色分类: 黑色,好评,东西不错！,-,-,2021-06-20
1081,j**n,颜色分类: 竹青+淡绿,好评,多次回购,-,-,2021-06-18
1082,其**7,颜色分类: 竹青+淡绿,好评,风扇很不错，声音很小，很喜欢！ ,-,-,2021-06-14
1083,王**9,颜色分类: 竹青+淡绿,好评,一二档风比较小！适合小孩子睡觉时吹！三档很大风！没有定时功能~ ,-,-,2021-05-14
1084,f**1,颜色分类: 竹青+淡绿,好评,小甜甜服务不错,-,-,2021-06-14
1085,快**6,颜色分类: 竹青+淡绿,好评,不错，喜欢 ,-,-,2021-06-21
1086,逗**0,颜色分类: 竹青+淡绿,好评,好，物美价廉,-,-,2021-06-16
1087,r**3,颜色分类: 竹青+淡绿,好评,非常好看，好用 ,-,-,2021-06-15
1088,芯**6,颜色分类: 竹青+淡绿,好评,运转声音：大 ,-,-,2021-06-22
1089,晴**燕,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,用了一段挺好用的,"""亲，非常感谢您的支持哦~本店的机子效果可是非常不错的，外观时尚精美，高端大气上档次，质量和效果都是杠杠的，相信亲会越用越喜欢的，用得满意亲记得帮忙多推荐推荐哦~如产品在使用中有什么问题可以随时咨询客服哦，“放心选择，用格力，心情更美丽”！ """,2021-06-17
1090,t**3,颜色分类: 竹青+淡绿,好评,不可以定时,-,-,2021-06-20
1091,z**4,颜色分类: 竹青+淡绿,好评,外观材质：漂亮，颜值高  耗电量：不知道 运转声音：非常静音 档位调节：三档 吹风感受：风柔和，不错 ,-,-,2021-06-11
1092,x**2,颜色分类: 竹青+淡绿,好评,很漂亮的风扇,-,-,2021-06-19
1093,晨**年,颜色分类: 竹青+淡绿,好评,电扇很满意 ,-,-,2021-06-19
1094,t**5,颜色分类: 竹青+淡绿,好评,声音小，好用。,-,-,2021-06-25
1095,y**4,颜色分类: 竹青+淡绿,好评,一如既往的好,-,-,2021-06-17
1096,丁**0,颜色分类: 竹青+淡绿,好评,非常不错￼,-,-,2021-06-15
1097,王**矜,颜色分类: 竹青+淡绿,好评,收到了，很轻，也挺小的，风挺凉的，不错！,-,-,2021-06-14
1098,c**n,颜色分类: 竹青+淡绿,好评, 挺好的，好用，秀气，颜值很高 ,-,-,2021-06-15
1099,华**8,颜色分类: 竹青+淡绿,好评,第二次购买了，轻巧静音风量大，送风远，该有的优点都有了，大品牌就是不一样 ,-,-,2021-06-11
1100,天**它,颜色分类: 黑色,好评,第二次购买，挺香的 ,-,-,2021-06-19
1101,n**1,颜色分类: 竹青+淡绿,好评,很好，很喜欢，比实体店便宜多了，很静音 ,-,-,2021-06-15
1102,飞**铺,颜色分类: 竹青+淡绿,好评,很不错很值,-,-,2021-06-18
1103,面**儿,颜色分类: 竹青+淡绿,好评,好好用啊 无敌 ,-,-,2021-06-18
1104,w**i,颜色分类: 竹青+淡绿,好评,很好很实用,-,-,2021-06-14
1105,爬**球,颜色分类: 竹青+淡绿,好评,超棒，便宜 ,-,-,2021-06-17
1106,胡**永,颜色分类: 竹青+淡绿,好评,运转声音：好 吹风感受：好 ,-,-,2021-06-13
1107,m**i,颜色分类: 竹青+淡绿,好评,风力十足～,-,-,2021-06-19
1108,会**子,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,风力很棒，而且声音很小。,您好，感谢您对格力的支持！亲，我们格力产品的品质都是杠杠的呢，您放心妥妥的用哈！如果在安装/使用中有任何问题，欢迎联系我们在线客服处理哟！祝亲生活愉快、事事顺心！,2021-05-27
1109,温**茶,颜色分类: 竹青+淡绿,好评,电风扇看着很好；可是有缺陷；一档二挡效果很好！三挡摇晃不停！就是头太重了！脚太轻了！,-,-,2021-06-21
1110,t**3,颜色分类: 竹青+淡绿,好评,电扇挺好的,-,-,2021-06-20
1111,黎**梨,颜色分类: 竹青+淡绿,好评,超级好看！！ ,-,-,2021-06-19
1112,爱**木,颜色分类: 竹青+淡绿,好评,用一段时间在作评价 ,-,-,2021-06-15
1113,h**u,颜色分类: 竹青+淡绿,好评,风扇很好，颜色很好看。质地轻巧，适合力气小的人，挪动不费力～组装很简单，我自己都搞定了。和普通家用大风扇的对比，小一圈但风力还是很足的。价格很香～做工挺好的～ ,-,-,2021-06-01
1114,c**n,颜色分类: 竹青+淡绿,好评,挺好的，秀气小巧，买了送人挺好 ,-,-,2021-06-15
1115,t**1,颜色分类: 竹青+淡绿,好评,格力大品牌，五颗星，轻巧实费，易安装，无噪声。,-,-,2021-06-13
1116,额**啊,颜色分类: 竹青+淡绿,好评,可以，质量好，又便宜  ,-,-,2021-06-16
1117,t**2,颜色分类: 黑色,好评,颜值很高。颜色也很好看。但是一档和二档风力没什么差别。三档风力突然加大，其他都很好。 ,-,-,2021-06-21
1118,t**8,颜色分类: 竹青+淡绿,好评,大品牌的风扇果然是不一样的,-,-,2021-06-24
1119,再**3,颜色分类: 竹青+淡绿,好评,声音很小，风有分大小，风扇小巧不占地方，格力大牌子，很信任，总体满意 ,-,-,2021-06-12
1120,j**n,颜色分类: 竹青+淡绿,好评,买错了，应该买带摇控的，但这颜色很好看，声音也不大。,-,-,2021-06-19
1121,卓**兵,颜色分类: 竹青+淡绿,好评,小巧玲珑，很漂亮，噪音小，满意！,-,-,2021-06-10
1122,c**y,颜色分类: 竹青+淡绿,好评,矮了点，另外那个旋钮不能循环转动还是第一次见,-,-,2021-06-19
1123,明**0,颜色分类: 竹青+淡绿,好评,第二次买了挺好的 ,-,-,2021-06-13
1124,t**5,颜色分类: 黑色,好评,发的德邦很快，还给送到了家，由于家里现在还不是很热，只是安装上试了一下，感觉还不错，只是那个风扇上的螺丝实在是不好弄，出去现买了一个螺丝刀才弄好，还有就是那个安装说明书不知道是哪个大仙弄的，看了半天没看明白，只好又去找客服。,-,-,2021-06-25
1125,d**0,颜色分类: 竹青+淡绿,好评,物流产品价格点赞！,-,-,2021-06-09
1126,青**莉,颜色分类: 竹青+淡绿,好评,小巧风力大挺好的,-,-,2021-06-10
1127,w**g,颜色分类: 竹青+淡绿,好评,很不错，大品牌值得信赖,-,-,2021-06-19
1128,絮**晚,颜色分类: 竹青+淡绿,好评,客服小甜态度很好~ ,-,-,2021-06-18
1129,寞**4,颜色分类: 竹青+淡绿,好评,很清新的颜色 服务挺好的 就是风力比较一般 总体满意 ,-,-,2021-06-13
1130,s**3,颜色分类: 竹青+淡绿,好评,运转声音：噪音还是蛮大的 高度真的很矮，家用不是很合适，慎重 客服也基本上是机器人 ,-,-,2021-06-21
1131,许**3,颜色分类: 竹青+淡绿,好评,愉快的购物体验，物流快，产品质量好。,-,-,2021-06-14
1132,童**爹,颜色分类: 竹青+淡绿,好评,做工精细，值得购买！,-,-,2021-06-18
1133,d**n,颜色分类: 黑色,好评,不错，很大风，那个头可以转的比较大，就是整体塑料的，底座有点轻。整体还不错 ,-,-,2021-06-21
1134,c**8,颜色分类: 黑色,好评,不得不说格力的东西就是质量好，机子外形清新有质感，风扇快还静音，真的可以说是物超所值了。现在做活动价格也便宜，喜欢的亲们可以放心的购买😉 ,-,-,2021-06-03
1135,l**w,颜色分类: 竹青+淡绿,好评,声音小，风力足，不错,-,-,2021-06-19
1136,宝**8,颜色分类: 竹青+淡绿,好评,外观材质：还行 耗电量：没算 运转声音：不大 档位调节：鸡肋 吹风感受：一般 ,-,-,2021-06-21
1137,王**7,颜色分类: 竹青+淡绿,好评,挺好的 物有所值 ,-,-,2021-06-10
1138,阳**被,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,"质量太差了，小孩走过碰了一下倒地，风叶就这样断了。轻轻摔都没有听到声音就断了。整个机身很轻。这质量不敢恭维，而且只有3档风力才能派上用场。1,2档根本没有风。意思是一百块钱买的用不了一个夏天，用了一个多月就废了。","您好，感谢您对格力的支持！很抱歉没能给您带来完美的购物体验，您的建议对我们很重要，我们会继续改进的，也期待亲下一次光临，我们珍惜每一位客户，您们都是我们最重要的客户，有任何问题期待亲随时留言给我们(๑╹◡╹)ﾉ""""""",2021-04-08
1139,袁**瑜,颜色分类: 黑色,好评,一般吧，开机的时候偶尔电风扇会有摇晃现象，晚上睡觉我觉得声音还是有点响的，档位调节过少 ,-,-,2021-06-20
1140,g**4,颜色分类: 竹青+淡绿,好评,自己拍的时候没注意，这款是手动的，我还是喜欢电动的，整体质感也有差 ,-,-,2021-06-19
1141,卢**臣,颜色分类: 竹青+淡绿,好评,外观材质：好看 耗电量：很好 运转声音：很小 档位调节：人性 吹风感受：爽 ,-,-,2021-06-09
1142,美**垫,颜色分类: 竹青+淡绿,好评,还没拆，等拆了追评 ,-,-,2021-06-23
1143,m**9,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,风扇非常漂亮，风速大小合适，推荐购买，感谢客服素娜美女服务态度非常好，有问必答，非常满意，再准备购买一台。,"太感谢亲的肯定和支持了，售前售后做到一样好是我们的本份工作，所以亲您在我们这里能享受到不一样的网购体验！.网购不仅是淘个实惠，淘个好东西，而且还要淘到好的服务呢~本店有专业又贴心的售后服务和保障~~您对我们的选择对我们的肯定是没错的!亲可以多多介绍朋友来,好东西就是值得分享哈！~",2021-06-11
1144,j**梦,颜色分类: 竹青+淡绿,好评,风扇开二挡一直在抖动，一档还好，底座非常轻，肉眼看很明显，几十块的东西质量真的一般般，旁边格力贵点质量好多了,-,-,2021-06-05
1145,6**青,颜色分类: 竹青+淡绿,好评,风力很大，外观精致漂亮，没有噪音！ ,-,-,2021-06-10
1146,广**7,颜色分类: 竹青+淡绿,好评,快递速度快，风扇安静，好评！ ,-,-,2021-06-18
1147,漫**间,颜色分类: 竹青+淡绿,好评,快递真快，好安装，风力很大。,-,-,2021-06-13
1148,t**2,颜色分类: 竹青+淡绿,好评,做工很一般，能耗三级（可能是我买的时候没注意），风量一、二档不大。,-,-,2021-06-21
1149,t**2,颜色分类: 竹青+淡绿,好评,第二次购买，风量大摇头角度大！小巧适合房间用！要方便的上遥控型的,-,-,2021-06-21
1150,l**7,颜色分类: 竹青+淡绿,好评,说真的不建议买。太塑料了！！！！这个价位买个其他的不好吗？？ ,-,-,2021-06-21
1151,冰**3,颜色分类: 竹青+淡绿,好评,产品质量，客服服务态度特别好，很喜欢，好评 ,-,-,2021-06-17
1152,艺**1,颜色分类: 竹青+淡绿,好评,很好，颜色也喜欢,-,-,2021-06-11
1153,曾**光,颜色分类: 竹青+淡绿,好评,质量好，颜值高，物流快，安装简单。 ,-,-,2021-06-23
1154,v**铺,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,不是一般的垃圾，一掉地上扇叶就烂，扇叶一撕就烂，说补发，补发了半个月都没快递过来，问客服重重复复描述，估计等你过完这个夏天可能还没快递过来。*******,感谢您对格力的支持。如产品在使用中有任何问题都可以联系我们在线客服哦，希望能在下次服务时有所改善，~或者拨打全国格力服务热线4008-365-315咨询哦，非常谢谢您对我们工作的细心建议，我们一定不会辜负您的期望，争取每一位客户都能感受到优质的购物体验 。祝您心情愉快~,2021-05-22
1155,t**3,颜色分类: 竹青+淡绿,好评,感觉有点矮了,-,-,2021-06-20
1156,g**y,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,噪音越来越大，就是扇叶和电机链接处，扇叶转动不平衡导致的，心塞，格力做出这种质量，董小姐天天自吹让世界爱上她家造，你就当听个笑话，谁用谁知道。,"您好，感谢您对格力的支持！很抱歉没能给您带来完美的购物体验，您的建议对我们很重要，我们会继续改进的，也期待亲下一次光临，我们珍惜每一位客户，您们都是我们最重要的客户，有任何问题期待亲随时留言给我们(๑╹◡╹)ﾉ""""""",2021-06-05
1157,厦**卷,颜色分类: 黑色,好评,用了一下，噪声非常小，开最小档的话，甚至都没声音,-,-,2021-06-20
1158,杜**敏,颜色分类: 黑色,好评,颜值可爱，确实比我们家之前买了噪音小，一档几乎可以忽略不计，很温和，三档风力大，够用了，宝贝地盘还算稳的，移动起来也轻巧。 ,-,-,2021-06-05
1159,q**4,颜色分类: 竹青+淡绿,好评,颜值不错,-,-,2021-06-17
1160,y**7,颜色分类: 竹青+淡绿,好评,非常完美 ,-,-,2021-06-09
1161,墨**天,颜色分类: 竹青+淡绿,好评,声音小，爱了！,-,-,2021-06-24
