数据下载时间：2021-06-27 10:19:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/629187657444/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1614,g**花,颜色分类: 小蓝双档,好评,挺好的 就是以前买过别家的 刀头有保护套 碗底有胶皮垫防滑也防撞 觉得这个设计挺好 这款没有 底下也没有胶皮垫 有待改进 ,-,-,2021-03-15
1615,l**i,颜色分类: 双档*不锈钢杯【1副刀头*动力升级】,好评,买回来刀片是用过，说是补偿，结果三天了没见补偿在哪里。 ,价格实惠，质量杠杠的,-,2021-06-02
1616,g**1,颜色分类: 小蓝双档,好评,之前家里买的手动的，被摔坏了，这次直接买个电动的，九阳小家电还是可以的。 容量大小：买大不好收纳。这个正好，如果是做包子饺子陷，肉和菜都单独搅拌 静音效果：静音效果挺好的，下面是厚玻璃的容器，比较沉，搅拌的时候机身不会晃悠。 粉碎效果：肉馅的效果更好，菜的话偶尔有的地方搅不到，总体还是很好的。 刀片材质：可以的，挺好的 ,-,-,2021-03-28
1617,t**0,颜色分类: 蓝色单档（1副刀头）,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊 ,-,-,2021-06-15
1618,孙**琢,颜色分类: 蓝色双档（2副刀头）,好评,非常漂亮的一款，透明度好。,-,-,2021-04-19
1619,爱**d,颜色分类: 双档全钢机身,好评,容量大小：可以 粉碎效果：好好 ,-,-,2021-04-23
1620,啊**来,颜色分类: 蓝色双档（钢杯双刀）,好评,还是大品牌的质量好，买回来后就试用了一下，绞肉那是杠杠的，以后还会继续买九阳的产品,-,-,2021-05-06
1621,秘**2,颜色分类: 小蓝双档【+1备用刀头】,好评,此用户没有填写评价。,很好用，肉绞的很碎，声音也很小,-,2021-03-20
1622,n**9,颜色分类: 蓝色双档（2副刀头）,好评,挺好用的，玻璃的，用着也放心，有两档，打出来的肉也挺均匀。,-,-,2021-04-28
1623,阿**9,颜色分类: 双档,好评,此用户没有填写评价。,就这？？！,-,2021-01-17
1624,玉**6,颜色分类: 双档提收款,好评,此用户没有填写评价。,一使用就冒烟一股刺鼻气味,-,2021-04-22
1625,t**9,颜色分类: 蓝色单档（1副刀头）,好评,快递收到了，感觉质量挺好的，价格实惠好评好评好评！,-,-,2021-06-22
1626,陌**l,颜色分类: 小蓝,好评,此用户没有填写评价。,非常棒的购物体验。 售后2服务到位解释到位，有耐心 机子好用，肉，蔬果样样皆能，十秒成品。,-,2021-04-19
1627,好**9,颜色分类: 小蓝双档,好评,产品好用。赞👍👍,-,-,2021-04-16
1628,t**8,颜色分类: 蓝色双档（2副刀头）,好评,货已经收到，用了一下挺好的，有点担心刀片会用多久，总的来说还不错😊😊😊,-,-,2021-06-20
1629,s**1,颜色分类: 蓝色单档（1副刀头）,好评,不错，菜搅的很碎，肉也是，宝贝爱吃水饺，这样就不用拿刀剁了，手还酸， ,-,-,2021-05-24
1630,t**0,颜色分类: 蓝色双档（1副刀头）,好评,宝贝收到了，方便好多了，用的时侯有点烫一下,-,-,2021-06-15
1631,明**兔,颜色分类: 蓝色单档（1副刀头）,好评,质量非常好，用过几次，肉搅得很细，容易清理,-,-,2021-04-27
1632,4**f,颜色分类: 双档,好评,此用户没有填写评价。,正用着机器冒白烟，吓**了，只用了俩次，售后也不行，在不买九阳的东西了,-,2021-02-08
1633,柒**0,颜色分类: 小蓝双档【+1备用刀头】,好评,此用户没有填写评价。,刀片不抗用，用过几次就绞不太碎了,-,2021-03-12
1634,紫**影,颜色分类: 蓝色双档（2副刀头）,好评,此用户没有填写评价。,好好用啊，肉肉搅拌的比较细腻，主要是用的放心,-,2021-05-06
1635,天**6,颜色分类: 蓝色单档（1副刀头）,好评,非常好用，使用方便，好清洗，苏苏和楠楠服务热情,-,-,2021-04-28
1636,凌**6,颜色分类: 蓝色单档（1副刀头）,好评,去年买了个给婆婆用说挺好的，今年也给妈妈买了个一如既往的好 ,-,-,2021-05-05
1637,w**4,颜色分类: 蓝色单档（1副刀头）,好评,绞肉还行，绞菜大小不均匀,-,-,2021-05-29
1638,1**我,颜色分类: 蓝色,好评,此用户没有填写评价。,这个东西差的狠没用几次上面的头就不运作了，客服并不会处理问题，只是跟你绕，差评,-,2021-02-09
1639,大**园,颜色分类: 蓝色双档（2副刀头）,好评,质量很好，不过还没有使用，使用后继续追评，不愧是九阳质量就是杠杠的。 ,-,-,2021-04-24
1640,t**8,颜色分类: 蓝色单档（1副刀头）,好评,还没用，不知道效果怎么样，等用过了再来品,-,-,2021-06-20
1641,我**1,颜色分类: 蓝色双档（1副刀头）,好评,宝贝真的太好了，之前买其他家的，菜都搅不碎，这次买的真的很好用，菜和肉都很均匀，感谢客服妍妍（妍妍）的服务,-,-,2021-04-18
1642,l**6,颜色分类: 小蓝双档【+1备用刀头】,好评,不错 很实用 清洗也很方便 ,-,-,2021-04-25
1643,恋**淘,颜色分类: 小蓝,好评,此用户没有填写评价。,方便好用，不用剁的手酸了，好清洗,-,2021-04-16
1644,t**8,颜色分类: 蓝色单档（1副刀头）,好评,九阳绞肉机很好打肉很细，有了饺肉机包饺孑很方便值得购买 ，五星好评,-,-,2021-06-20
1645,焦**聚,颜色分类: 蓝色单档（1副刀头）,好评,非常好使，而且清洗非常方便,-,-,2021-04-27
1646,光**男,颜色分类: 蓝色双档（1副刀头）,好评,挺好的，本来想给宝宝做辅食用，有点大了，留着自己用也不错，好评！,-,-,2021-05-07
1647,y**0,颜色分类: 蓝色双档（2副刀头）,好评,这已经是我买的第3台了，好用，买来送朋友！,-,-,2021-05-06
1648,s**s,颜色分类: 蓝色单档（1副刀头）,好评,马力强大，大品牌品质有保障，非常方便 ,-,-,2021-04-22
1649,瑶**9,颜色分类: 银色（全钢机身）,好评,很好用，材质比想象中的薄一点，不过还可以啊,-,-,2021-05-02
1650,t**5,颜色分类: 蓝色单档（1副刀头）,好评,尺寸刚刚好，质量也非常好，店家的包装太用心了，值得推荐！,-,-,2021-06-23
1651,n**y,颜色分类: 蓝色双档（2副刀头）,好评,商品收到了  不错  价格便宜  包装完好 ,-,-,2021-04-20
1652,t**8,颜色分类: 蓝色双档（1副刀头）,好评,外观很喜欢，还没用，试过之后再来追加 ,-,-,2021-06-20
1653,青**弦,颜色分类: 双档提收款,好评,用过一次，还不错，省时省力，好洗，以后多用几次再来追评,-,-,2021-04-16
1654,l**0,颜色分类: 蓝色单档（1副刀头）,好评,货收到，马上操作使用，效果绝对好！ ,-,-,2021-05-08
1655,y**5,颜色分类: 蓝色双档（1副刀头）,好评,还未使用，看起来不错，九阳值得购买,-,-,2021-05-08
1656,w**6,颜色分类: 蓝色单档（1副刀头）,好评,超级棒的，公司给员工生日福利，已经不是第一次购买了，性价比超级高的,-,-,2021-04-28
1657,小**5,颜色分类: 蓝色单档（1副刀头）,好评,容量大，好用，易清洗！ ,-,-,2021-05-06
1658,黄**菊,颜色分类: 小蓝双档,好评,在直播间买的绞肉机，主播说确认收货后可以退款10元，与售后联系好几次一直未见有十元到账，欺骗手段高明,-,-,2021-04-16
1659,敢**伤,颜色分类: 蓝色双档（钢杯单刀）,好评,跟实体店没有区别，还便宜 ,-,-,2021-05-02
1660,张**6,颜色分类: 蓝色双档（2副刀头）,好评,一直在他家买，都买好几个了，这次给妈妈买一个 ,-,-,2021-04-23
1661,我**2,颜色分类: 小蓝双档,好评,此用户没有填写评价。,挺好，20秒吧，切成块状的肉就可以用来包饺子了。很方便,-,2021-04-04
1662,美**6,颜色分类: 蓝色双档（2副刀头）,好评,宝贝已经收到，下次还会再来关顾本店的,-,-,2021-05-06
1663,唐**4,颜色分类: 蓝色双档（1副刀头）,好评,宝贝收到，用了才来评论，真心不错，品牌就是不一样!👍👍 ,-,-,2021-04-27
1664,t**3,颜色分类: 小蓝,好评,领了优惠券，用了两次，挺好用的，很快，客服迎迎，珊珊服务态度也很好。,-,-,2021-06-23
1665,h**9,颜色分类: 蓝色双档（2副刀头）,好评,还没有用但是看着就觉得很好,-,-,2021-05-04
1666,溪**7,颜色分类: 蓝色单档（1副刀头）,好评,便宜又好用啊 买的最便宜的 也够用了,-,-,2021-04-30
1667,熊**2,颜色分类: 蓝色单档（1副刀头）,好评,回来试用了感觉很好用，会推荐朋友,-,-,2021-04-25
1668,不**行,颜色分类: 蓝色双档（1副刀头）,好评,今天收到货，晚上洗干净就用了，很好，打得很碎，明早包饺子吃，满意,-,-,2021-04-27
1669,成**1,颜色分类: 蓝色单档（1副刀头）,好评,很不错的一款，已经推荐给同事购买了，珊珊和迎迎服务态度很好哦🙄 ,-,-,2021-04-26
1670,空**素,颜色分类: 蓝色单档（1副刀头）,好评,方便好用，易清洗,-,-,2021-04-30
1671,t**3,颜色分类: 小蓝,好评,此用户没有填写评价。,质量太差.买来才用两次就报废了,-,2021-06-23
1672,t**1,颜色分类: 蓝色单档（1副刀头）,好评,已经试用几天了，很好用，家里很多小电器都是九阳的 ,-,-,2021-04-27
1673,w**4,颜色分类: 小蓝双档,好评,此用户没有填写评价。,好用，给宝宝做辅食特别省时省力,-,2021-03-26
1674,尤**9,颜色分类: 双档全钢机身,好评,方便多了，很好用 ,-,-,2021-04-18
1675,h**8,颜色分类: 小蓝双档【+1备用刀头】,好评,太方便了，很好用,-,-,2021-04-16
1676,最**凳,颜色分类: 蓝色单档（1副刀头）,好评,机器不错👍，收到后就先使用了一下，家用足够了。客服也挺好的，五分好评啦…… ,-,-,2021-04-26
1677,小**8,颜色分类: 蓝色双档（2副刀头）,好评,还没开始用，单看外观是挺好看的。客服服务也很好。用过之后再来反馈 ,-,-,2021-04-21
1678,俊**妈,颜色分类: 蓝色单档（1副刀头）,好评,看起来才好看,-,-,2021-04-17
1679,机**8,颜色分类: 小蓝双档,好评,拿回来就试用了 绞了半斤肉 噪音很小 低档也很快 前后十几秒 一块肉就变成了肉粒 炒了香菇😉酱 绞肉机很精致 而且便于😁清洗 占地也不😂大 容量也是挺大的装的肉挺多的 粉碎效果也很好 绞的有颗粒感就少绞一会 绞的细腻就多绞一会 🤣今天上午试用了一下,-,-,2021-03-23
1680,超**通,颜色分类: 蓝色双档（钢杯单刀）,好评,买了给宝宝做肉丸用的，宝爸说挺好的,-,-,2021-05-05
1681,t**妖,颜色分类: 蓝色单档（1副刀头）,好评,很好，不错，几乎没有噪音，绞肉很均衡。圈圈客服很好！,-,-,2021-04-26
1682,t**0,颜色分类: 小蓝,好评,我妈妈非常喜欢这款绞肉机 ,-,-,2021-06-15
1683,t**9,颜色分类: 小蓝【+1备用刀头】,好评,此用户没有填写评价。,这九阳绞肉机质量好，用了这么久了我才发表评价,-,2021-06-22
1684,l**u,颜色分类: 蓝色双档（1副刀头）,好评,第二次购买，给妈妈买的，很好用,-,-,2021-04-21
1685,t**1,颜色分类: 蓝色双档（2副刀头）,好评,绞肉机收到了，还没有用，包装很不错，物流态度也非常好,-,-,2021-04-16
1686,x**0,颜色分类: 小蓝双档,好评,此用户没有填写评价。,还没用，看着不错，就入了，打算秋天做辣酱用！,-,2021-04-06
1687,爱**1,颜色分类: 小蓝双档,好评,买了一个自己用，妈妈看到很喜欢，又买了一个给妈妈，喜欢💕 ,-,-,2021-04-16
1688,海**念,颜色分类: 双档,好评,此用户没有填写评价。,一点也不好用，才用了多久就坏了，肉饺不动，菜绞不碎,-,2021-01-26
1689,九**5,颜色分类: 蓝色双档（1副刀头）,好评,此用户没有填写评价。,这个产品真不错。客服人员姗姗和闹闹的服务态度很好。直得表扬，奥力给,-,2021-04-18
1690,l**酱,颜色分类: 小蓝双档【+1备用刀头】,好评,买了放在那里，今天才开始用，个人觉得挺好用的,-,-,2021-04-20
1691,能**点,颜色分类: 蓝色双档（2副刀头）,好评,质量很好，就是蔬菜不均匀，绞肉特别棒。 ,-,-,2021-04-20
1692,琴**2,颜色分类: 小蓝双档,好评,此用户没有填写评价。,一点都不好用，胡萝卜都絞不均，有些太细有些就还是絞不到，联系客服简直就是垃圾各种敷衍你，谨慎购买,-,2021-03-27
1693,q**3,颜色分类: 蓝色双档（1副刀头）,好评,刀片材质：好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞👍  ,-,-,2021-04-18
1694,7**x,颜色分类: 小蓝双档【+1备用刀头】,好评,好用，方便。 ,-,-,2021-04-21
1695,y**3,颜色分类: 小蓝,好评,好用方便 ,-,-,2021-04-20
1696,t**0,颜色分类: 蓝色单档（1副刀头）,好评,挺好的，和想象中一样，随意搭都很好看，满意！ ,-,-,2021-06-15
1697,y**n,颜色分类: 蓝色双档（1副刀头）,好评,简单好用，容量也很大。,-,-,2021-06-22
1698,穿**年,颜色分类: 双档,好评,此用户没有填写评价。,用了2次就坏了，联系客服几次，都没有给予有效解决，坏了包换新的这个也没有兑现，12月买的，拖到6月都没有给到满意解决,-,2021-01-17
1699,佛**2,颜色分类: 蓝色单档（2副刀头）,好评,此用户没有填写评价。,太过分了，买完降价这么多。,-,2021-05-12
1700,情**你,颜色分类: 双档提收款,好评,非常好用，东西好，五个星。,-,-,2021-04-17
1701,m**e,颜色分类: 蓝色单档（1副刀头）,好评,很好用，又给妈妈买了一个。 ,-,-,2021-04-26
1702,m**e,颜色分类: 蓝色单档（1副刀头）,好评,很好用，又给妈妈买了一个了。 ,-,-,2021-04-26
1703,琴**0,颜色分类: 蓝色双档（2副刀头）,好评,看着还不错，还没有试用,-,-,2021-04-29
1704,感**子,颜色分类: 小蓝双档,好评,买给婆婆用的，希望她喜欢。 ,-,-,2021-04-18
1705,五**乱,颜色分类: 蓝色单档（1副刀头）,好评,简单好用，以后可以常吃饺子和肉丸子了,-,-,2021-04-22
1706,独**诺,颜色分类: 小蓝【+1备用刀头】,好评,还行吧 蛮细腻的 ,-,-,2021-04-18
1707,t**0,颜色分类: 蓝色双档（2副刀头）,好评,打肉还行，有的菜不能打,-,-,2021-06-15
1708,t**6,颜色分类: 小蓝【+1备用刀头】,好评,此用户没有填写评价。,东西用了，还不错，挺好的,-,2021-04-23
1709,j**8,颜色分类: 蓝色单档（1副刀头）,好评,操作简单、实用。大品牌值得信赖！ ,-,-,2021-05-06
1710,瞬**g,颜色分类: 蓝色单档（1副刀头）,好评,不错不错  还是玻璃材质的,-,-,2021-04-18
1711,寻**0,颜色分类: 蓝色单档（1副刀头）,好评,还好收到没有破损 放在家里做备用,-,-,2021-04-24
1712,冥**心,颜色分类: 蓝色单档（1副刀头）,好评,给妈妈买的，据说很好用,-,-,2021-05-07
1713,你**8,颜色分类: 小蓝,好评,买回家的，我也没见过实物，以后在追加,-,-,2021-04-20
1714,慧**1,颜色分类: 蓝色单档（2副刀头）,好评,还不错 绞肉很快 这家子很省力了 物流很快 推荐大家购买 ,-,-,2021-05-03
1715,t**5,颜色分类: 蓝色双档（1副刀头）,好评,机器非常好用，表扬客服姗姗和迎迎非常有耐心,-,-,2021-06-23
1716,a**哥,颜色分类: 银色（全钢机身）,好评,给父母买的应该会用,-,-,2021-04-25
1717,t**3,颜色分类: 小蓝,好评,很好用，用着方便，不错,-,-,2021-06-23
1718,t**4,颜色分类: 双档提收款,好评,一起买了两个，方便快捷非常好用，亲们放心购买吧。物流服务很到位。,-,-,2021-06-23
1719,l**4,颜色分类: 蓝色双档（钢杯单刀）,好评,打的非常细腻,-,-,2021-04-20
1720,t**2,颜色分类: 蓝色双档（2副刀头）,好评,很好用的，颜色也好看啊！,-,-,2021-06-16
1721,t**1,颜色分类: 小蓝双档,好评,此用户没有填写评价。,给妈妈买的，妈妈说很好用,-,2021-02-24
1722,m**6,颜色分类: 蓝色单档（1副刀头）,好评,东西还可以，但售后服务很差,-,-,2021-05-25
1723,t**7,颜色分类: 蓝色双档（2副刀头）,好评,第二次买了哦，绞肉机是真的很好用,-,-,2021-05-03
1724,飞**唐,颜色分类: 蓝色单档（2副刀头）,好评,给妈妈买的，还没用， ,-,-,2021-05-31
1725,t**6,颜色分类: 蓝色双档（1副刀头）,好评,挺好用的，质量也不错,-,-,2021-04-25
1726,h**9,颜色分类: 小蓝【+1备用刀头】,好评,刀片材质：非常锋利 很好用！ ,-,-,2021-03-12
1727,凯**梦,颜色分类: 蓝色单档（1副刀头）,好评,淘宝购物来让我最满意的一次购物 ,-,-,2021-05-07
1728,t**9,颜色分类: 蓝色单档（2副刀头）,好评,买了好久了今天终于用上了真不错哦,-,-,2021-06-22
1729,小**倩,颜色分类: 小蓝【+1备用刀头】,好评,用了才来评价的，产品质量很好很喜欢，,-,-,2021-04-15
1730,t**7,颜色分类: 小蓝【+1备用刀头】,好评,质量很好，材质也没问题，用着挺好，很满意 ,-,-,2021-04-19
1731,t**7,颜色分类: 蓝色单档（1副刀头）,好评,宝贝非常非常满意。感谢买家！下次再回购！,-,-,2021-05-05
1732,t**2,颜色分类: 黑银双档（带提手）,好评,很好用被我以前那个快很多，棒棒哒,-,-,2021-06-16
1733,信**4,颜色分类: 小蓝双档【+1备用刀头】,好评,此用户没有填写评价。,买了三个月就用了几次就坏了，无语,-,2021-03-24
1734,s**菌,颜色分类: 蓝色单档（1副刀头）,好评,给麻麻买的，很方便,-,-,2021-04-27
1735,爱**i,颜色分类: 蓝色单档（1副刀头）,好评,东西确实不错 ,-,-,2021-04-23
1736,张**7,颜色分类: 蓝色单档（1副刀头）,好评,买给爸爸用的，很好用 ,-,-,2021-05-01
1737,俊**妈,颜色分类: 蓝色单档（1副刀头）,好评,看起来非常好看,-,-,2021-04-17
1738,x**g,颜色分类: 小蓝,好评,还是蛮好用的，用了一段时间才来评论的,-,-,2021-04-23
1739,z**丽,颜色分类: 蓝色双档（1副刀头）,好评,还没有开始用！商品颜值不错呀,-,-,2021-04-30
1740,夕**8,颜色分类: 黑银双档（带提手）,好评,品牌就是品牌。质量杠杠滴！,-,-,2021-04-17
1741,l**5,颜色分类: 小蓝【+1备用刀头】,好评,不错，我好多小家电都是九阳的，打的很好像刀切的一样很细,-,-,2021-06-23
1742,迁**x,颜色分类: 双档,好评,此用户没有填写评价。,售后很差劲，客服差劲，买其他品牌吧。,-,2021-01-31
1743,小**g,颜色分类: 小蓝,好评,用了才评价，非常好的一款绞肉机,-,-,2021-04-15
1744,d**0,颜色分类: 蓝色双档（1副刀头）,好评,正品，好用，放心入手 ,-,-,2021-04-27
1745,t**5,颜色分类: 蓝色单档（1副刀头）,好评,很好用，经常绞肉包饺子很方便。,-,-,2021-06-23
1746,t**6,颜色分类: 蓝色单档（钢杯单刀）,好评,订单5月9号下单，到现在没有收到货，要求退款 ,-,-,2021-05-30
1747,纤**汐,颜色分类: 蓝色单档（1副刀头）,好评,可以可以 第二次回购了,-,-,2021-04-25
1748,此**9,颜色分类: LA180【预售】拍下7天内发货,好评,此用户没有填写评价。,用过才来评价，质量好，绞肉快。很方便实用,-,2021-02-24
1749,晨**光,颜色分类: 蓝色双档（2副刀头）,好评,效果不错，真省力，放心购买吧 ,-,-,2021-05-01
1750,微**站,颜色分类: 蓝色双档（1副刀头）,好评,还不不错，轻按几秒钟就好啦 ,-,-,2021-04-25
1751,z**0,颜色分类: 蓝色单档（1副刀头）,好评,刀片有点稀，打得不是很很碎,-,-,2021-06-19
1752,t**6,颜色分类: 小蓝,好评,外观好看，物流挺快，没有破损，店铺服务态度好，客服热情负责周到，给五分！ ,-,-,2021-04-17
1753,千**0,颜色分类: 蓝色单档（1副刀头）,好评,挺好用的，推荐大家购买。 ,-,-,2021-05-02
1754,t**7,颜色分类: 小蓝【+1备用刀头】,好评,已经用了多次了，非常非常满意。,-,-,2021-04-22
1755,晴**8,颜色分类: 蓝色双档（1副刀头）,好评,发货快，包装严实，商品质量非常好客服服务态度也特别好，好评,-,-,2021-04-30
1756,六**0,颜色分类: 小蓝,好评,刀片材质：金属材质，非常锋利 静音效果：很静音，效果不错 容量大小：容量完全够了 粉碎效果：效果非常不错 比实体店肯定便宜多了，质量也是不啊咯的，不错，正品，和实体店没啥区别。 ,-,-,2021-03-27
1757,咖**7,颜色分类: 蓝色单档（1副刀头）,好评,还没用，等用后再来追评 ,-,-,2021-04-18
1758,w**人,颜色分类: 蓝色双档（2副刀头）,好评,还没用，九阳的应该不错,-,-,2021-04-22
1759,我**8,颜色分类: 小蓝双档【+1备用刀头】,好评,用起来方便，不错,-,-,2021-04-21
1760,y**6,颜色分类: 黑银双档（带提手）,好评,一如既往地好，全5分好评,-,-,2021-04-18
1761,香**9,颜色分类: 小蓝双档,好评,此用户没有填写评价。,非常好用，有了它做饺子馅和肉饼都很轻松，快递也很快。,-,2021-04-06
1762,t**2,颜色分类: 蓝色单档（1副刀头）,好评,和描述一样。很好! ,-,-,2021-06-16
1763,t**1,颜色分类: 蓝色单档（1副刀头）,好评,亲亲请把货送到我家不要送到菜鸟驿站了,-,-,2021-05-24
1764,p**o,颜色分类: 小蓝,好评,卖给妈** 她很喜欢 很方便  ,-,-,2021-04-18
1765,t**4,颜色分类: 蓝色双档（1副刀头）,好评,苏苏和楠楠两位客服很有耐心，绞肉机不错！,-,-,2021-06-23
1766,清**痕,颜色分类: 蓝色双档（1副刀头）,好评,还没用，用过再来评价。,-,-,2021-04-19
1767,a**9,颜色分类: 银色（全钢机身）,好评,伟大的产品。 多謝。 你是最好的。,-,-,2021-04-20
1768,昙**4,颜色分类: 小蓝双档,好评,真的很好用，肉也很细腻，棒 ,-,-,2021-04-16
1769,y**3,颜色分类: LA180【预售】拍下7天内发货,好评,此用户没有填写评价。,垃圾，用一次就坏了,-,2021-01-28
1770,张**2,颜色分类: 蓝色双档（2副刀头）,好评,不错，正品，方便实用！,-,-,2021-04-17
1771,t**9,颜色分类: 小蓝双档【+1备用刀头】,好评,此用户没有填写评价。,用了一个多月了，还是不错,-,2021-06-22
1772,玉**0,颜色分类: 小蓝双档【+1备用刀头】,好评,这款绞肉机蛮好用，念念和20号服务态度好 ,-,-,2021-04-28
1773,陆**1,颜色分类: 小蓝,好评,蛮好的，这次是回购的 ,-,-,2021-04-24
1774,遥**儿,颜色分类: 双档,好评,此用户没有填写评价。,工作五分钟，休息小时,-,2021-02-07
1775,钱**1,颜色分类: 蓝色双档（1副刀头）,好评,还没用，用过了在来评,-,-,2021-04-24
1776,z**8,颜色分类: 小蓝双档,好评,此用户没有填写评价。,售后2特别赞   售后也特别好,-,2021-04-01
1777,戴**芹,颜色分类: 小蓝,好评,逛了很久，看来看去，还是选择九阳品牌。看评论有人清洗时手被刀片划伤，其实这个完全可以避免，刀片用牙刷清洗就OK啦。今天试用了一下，效果真的不错，希望能长久耐用。,每次用完，刀片里面的杂质需要彻底清除干净，和刀片相连的白色圆柱管内部有残留肉质，需要彻底清除干净。否则会发臭！,-,2021-04-03
1778,明**龙,颜色分类: 蓝色双档（钢杯双刀）,好评,好用，绞肉nice很赞,-,-,2021-04-27
1779,t**0,颜色分类: 蓝色单档（2副刀头）,好评,用着感觉还行，马马虎虎,-,-,2021-06-15
1780,飞**月,颜色分类: 蓝色双档（1副刀头）,好评,确实好用，强力推荐,-,-,2021-04-28
1781,t**0,颜色分类: 小蓝,好评,挺不错的一款绞肉机 ,-,-,2021-06-15
1782,千**0,颜色分类: 蓝色单档（1副刀头）,好评,挺好用的，推荐购买呀。 ,-,-,2021-05-02
1783,c**1,颜色分类: 蓝色双档（1副刀头）,好评,再也不用剁肉了 爽歪歪,-,-,2021-04-19
1784,蓝**亭,颜色分类: 蓝色单档（1副刀头）,好评,还未使用，应该不错。,-,-,2021-04-23
1785,美**0,颜色分类: 蓝色双档（钢杯单刀）,好评,品牌就是不同，推荐,-,-,2021-04-16
1786,诠**殇,颜色分类: 小蓝双档【+1备用刀头】,好评,挺好的  就是要摁着打,-,-,2021-04-20
1787,木**4,颜色分类: 小蓝,好评,用了两次，还挺好用的,-,-,2021-04-15
1788,z**7,颜色分类: 蓝色单档（1副刀头）,好评,用了一次还不错 ,-,-,2021-04-22
1789,商**1,颜色分类: 蓝色双档（1副刀头）,好评,真的很棒表扬迎迎和珊珊,-,-,2021-04-19
1790,兰**雪,颜色分类: 蓝色单档（1副刀头）,好评,很好，第二次买了，很好用，很方便。,-,-,2021-05-04
1791,q**1,颜色分类: 小蓝,好评,刀片材质：刀片材质挺好的，十分锋利， 静音效果：绞肉机工作时，电机噪音小， 容量大小：容量二升，差不多吧， 粉碎效果：粉碎肉和蒜还可以，其他的没试过。 ,-,-,2021-03-17
1792,纪**1,颜色分类: 双档全钢机身,好评,用起来感觉不错,-,-,2021-04-15
1793,言**l,颜色分类: 小蓝双档【+1备用刀头】,好评,挺好用的，实名推荐,-,-,2021-04-24
1794,淘**头,颜色分类: 蓝色双档（钢杯单刀）,好评,很好用。超级静音,-,-,2021-05-02
1795,小**8,颜色分类: 蓝色单档（1副刀头）,好评,感觉不错，挺好用的。,-,-,2021-04-22
1796,w**快,颜色分类: 小蓝双档,好评,此用户没有填写评价。,很好用，家庭用很实惠,-,2021-02-25
1797,l**次,颜色分类: LA180【预售】拍下7天内发货,好评,此用户没有填写评价。,不好用，绞肉根本绞不了,-,2021-02-24
1798,未**思,颜色分类: 小蓝,好评,绞肉机还不错，价格很实惠,-,-,2021-04-16
1799,落**0,颜色分类: 蓝色双档（2副刀头）,好评,家里用着很方便！,-,-,2021-04-24
1800,杰**2,颜色分类: 小蓝双档,好评,此用户没有填写评价。,用了两次就坏了！！,-,2021-03-31
1801,g**9,颜色分类: 双档提收款,好评,用了一次挺好用,-,-,2021-04-19
1802,b**s,颜色分类: 小蓝,好评,太好用了吧 佳琪yyds  ,-,-,2021-04-21
1803,m**9,颜色分类: 蓝色单档（1副刀头）,好评,物流快，给老人用， 解放双手剁肉馅。,-,-,2021-05-04
1804,a**3,颜色分类: 小蓝,好评,还没有用，希望不负所望,-,-,2021-04-19
1805,回**手,颜色分类: 蓝色双档（1副刀头）,好评,非常好用，棒棒哒！,-,-,2021-04-25
1806,h**4,颜色分类: 蓝色双档（1副刀头）,好评,收到就用了 不错,-,-,2021-04-26
1807,8**1,颜色分类: 蓝色双档（1副刀头）,好评,好用，又买了一个,-,-,2021-04-26
1808,t**0,颜色分类: 小蓝双档,好评,不错 劲大 两个档位  品牌就是好,-,-,2021-06-15
1809,t**9,颜色分类: 小蓝双档【+1备用刀头】,好评,家里人很喜欢 ,-,-,2021-06-22
1810,t**7,颜色分类: 小蓝双档【+1备用刀头】,好评,绞肉机很好用的哦,-,-,2021-04-21
1811,詹**0,颜色分类: 小蓝双档,好评,东西很好用，机器不错，有问题客服解决了。售后15棒棒的   ,-,-,2021-02-09
1812,t**9,颜色分类: 小蓝【+1备用刀头】,好评,好用，好用，好用，解放手了，,-,-,2021-06-22
1813,x**8,颜色分类: 蓝色单档（1副刀头）,好评,非常非常棒棒哒的一次购物！超赞！ ,-,-,2021-05-04
1814,t**6,颜色分类: 小蓝【+1备用刀头】,好评,此用户没有填写评价。,已经使用了一段时间，挺好的？,-,2021-02-17
1815,t**8,颜色分类: 蓝色双档（2副刀头）,好评,还可以，很满意的一次购物。,-,-,2021-06-20
1816,浪**9,颜色分类: 蓝色双档（2副刀头）,好评,使用很方便，质量很好。好评！,-,-,2021-04-24
1817,z**4,颜色分类: 小蓝双档钢杯,好评,机子不错，客服售后2小姐姐很耐心，服务态度也很好，满意 ,-,-,2021-04-21
1818,乌**族,颜色分类: 蓝色双档（1副刀头）,好评,颜值可以,-,-,2021-04-15
1819,紫**8,颜色分类: 蓝色双档（2副刀头）,好评,很好用，推荐,-,-,2021-04-25
1820,马**6,颜色分类: 小蓝,好评,挺好用的，省事 ,-,-,2021-04-19
1821,秦**镨,颜色分类: 小蓝双档【+1备用刀头】,好评,此用户没有填写评价。,很好用的一款,-,2021-04-10
1822,d**0,颜色分类: 蓝色双档（1副刀头）,好评,试了下，特别好,-,-,2021-04-30
