数据下载时间：2021-06-29 09:28:13 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641805357395/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
806,l**j,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,非常好，比我的旧耳机续航能力强，说明电池是新的，音质很棒 有弹窗 更改名字定位等功能 连接很快 国产牛* ,入耳检测还可以  戴着耳机也能呼叫siri   方便了,-,2021-04-26
807,t**3,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,对耳机音质很满意，听得很清晰 听歌的时候音质很饱满，重低音这些音效效果都能完美的表达出来，节奏感很分明，，操作也是比较简单方便，肯定会推荐给身边的朋友,-,-,2021-06-23
808,t**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,耳机用了好几天了，路上戴着听歌很有味道，音质圆润饱满 超级满意~~重点来了蓝牙连接后会自然弹窗，蓝牙连接很快，而且信号很稳定，走路不会卡顿，实话实说，不错,-,-,2021-06-20
809,w**b,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,连接我的iPhone x也挺快的 打开盖子拿出耳机戴上的这个时间基本就自动连接完毕了，使用还能显示耳机百分百的电量很智能 ，平时无聊喜欢玩玩游戏 ，不会出现延迟的情况 ，而且小米也能用，兼容性挺好的,小米跟苹果用起来都可以  音质是真的好啊,-,2021-04-21
810,七**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,用了之后的感受，确实是正品。以前试过原装的盖子有反磁，开盖弹窗，三真电量显示，这个也都有，看盒子材质也是原装的材质，触感好，音质的话试听过加州旅馆，现场还原很棒，吉他声太棒了！确实好用 ,-,-,2021-05-02
811,d**1,套餐类型: 官方标配 颜色分类: 【顶配版】全功能·无损音质-1536U 升级入耳检测★送蓝色套,好评,此用户没有填写评价。,声音清晰，跟评论那位大哥说的一样，确实吃鸡的脚步声落地听得一清二楚 身临其境般的感觉，其次续航很久，用大半天不需要充电 可以说相当满意了,-,2021-04-27
812,如**i,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,昨天收到，今早上打开看了一下，白色的巨好看拿在手里很有质感🐦整个弹窗的步骤跟原装一样的，秒连接的🎃连过一次之后就会自动连接了还有这个三真的电量显示都可以显示出来，超出我的期待😘比较激动要夸一下老板📫,-,-,2021-04-25
813,东**败,套餐类型: 官方标配 颜色分类: ★限时送价值88元★原配数据线+官方液态保护套,好评,耳机真心不错，功能齐全，离耳暂停，无线充电，连接方便，价格公道，还能有什么不满意的呢，戴着逛超市也很方便，又不占位置 想放娜放哪  ,用了差不多两个月耳机续航一直都是5小时左右 说明电池还不错 另外音质很清晰 我的需求也达到了,-,2021-05-09
814,赣**来,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,此用户没有填写评价。,用了一段时间了，音质不错很好用，方便携带。,-,2021-05-09
815,t**1,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,此用户没有填写评价。,音质很好，使用方便,-,2021-06-23
816,t**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,耳机确实可以，比我以前买过的其他店铺的要好很多👍以前买过108，不管说外观还是功能，都有很多的毛病，都气的被我退掉了，但是这款的话还是相当可以的，音质真好很多，也说不错那种感觉，自己听过就知道，电量也耐用，针不错👍👍  ,-,-,2021-06-23
817,鸟**丫,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,佩戴很舒服，跑步也不掉，质量还是没得说，主要是音质好，高低音，立体环绕音绝了 这个价格如此的质量非常难得，睡觉戴着也不铬耳朵  ,-,-,2021-04-30
818,z**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,东西挺好的，用着很好,-,-,2021-05-13
819,f**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,此用户没有填写评价。,送的保护套我太喜欢了，套到耳机上不担心新耳机会被刮花咯，试了下确实定位功能还有入耳检测都有，听歌拿下来会自动暂停，方便的很,-,2021-04-26
820,小**靓,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,说好的弹窗功能电量显示没有，问客服说是切入新版本，那为什么图文都不改，欺骗消费者？ ,-,-,2021-05-31
821,小**咔,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,整体还可以,-,-,2021-05-17
822,t**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,安全下车☺☺特意跟同事原装做了对比，确实很像！买的套子也可以用，连接很快，弹窗，三真电量，这些功能都有🉑️通话什么的也没问题，这个价格有这质量真的香喷喷 ,-,-,2021-06-20
823,1**m,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,"蓝牙耳机很好用，材质不错,喜欢",-,-,2021-05-11
824,c**n,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,不愧是华强北的耳机 外观跟官方二代一模一样，还有入耳检测和定位也都有，听歌声音饱满细腻 满意咯,-,2021-04-29
825,刘**6,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送蓝色套,好评,好久之前就想买一款蓝牙耳机了，现在还在看中了这款，耳机也没有什么所谓大家担心的电流声音，音质清晰，戴着舒服  ,-,-,2021-04-30
826,满**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,质量很好哦,-,-,2021-05-11
827,t**8,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,音质不错哦！跟我的小米机很搭,-,-,2021-05-11
828,青**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,连接入耳检测反应也很快对比同事重金买的苹果原装我只想说，难道买这个不好吗，省点钱买吃的不香嘛。。,-,2021-05-15
829,t**1,套餐类型: 官方标配 颜色分类: ★★★★三大版本，功能对照【此顶勿拍】★★★★,好评,反应很灵敏， 入耳检测，触控等等都挺好 音质清楚 打电话语音游戏完全够 续航的话暂时还不是很清楚 买来还没冲过电 目前都挺好的,-,-,2021-06-23
830,l**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,耳机没有异常的情况，连接很快，音质做的可以，续航的话有5小时左右，充电仓充满可以给耳机冲6次电 这样算下来 耳机用一个星期没有问题的  总体还是可以的 ,-,-,2021-04-30
831,w**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,使用了快一个星期了，整体用起来很不错，反应很灵敏，音质也不错，很清晰 摔了三次都没碎 耳机质量很好,-,-,2021-04-24
832,w**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,耳机性能不错。感觉挺好的。 ,-,-,2021-05-10
833,t**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,音质还不错，没有单次把耳机使用到没电再充电，所以不太清楚耳机单次能使用多长时间。目前打电话也没问题，后续会再使用看看，外观跟官网1:1  洛达芯片用着还可以 ,续航太久了 耳机仓一个星期充一次  充满可以给耳机冲4次电左右 用着没问题,-,2021-06-16
834,t**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,收到了，试了一下音质不错，还是蓝牙的好用，不收拘束，苹果手机还会显示耳机电量 还有定位 ,-,-,2021-06-15
835,小**麻,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,音质很满意，冲这个音质打个90分，续航可以用个4个多小时，充电仓可以为耳机充7次左右的电，可以几天充一次，还可以，比起耳帽的这种戴着真的更舒服一些，整体很满意！！ ,-,-,2021-04-29
836,龚**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,续航能力跟我之前的airpods一样 原装的我掉了 本来对这个没报有什么期待  收货之后发现不论是从外观还是性能上都是一样的 （至少我感觉不出来他们的区别）以后有需要还会再来,-,-,2021-04-27
837,t**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,同事给推荐了这款耳机，买来试试看，用了之后感觉感觉性价比挺高，音质很不错，戴上耳机耳朵也没有什么不适感，可以说这个价钱买到这个耳机是非常的值得的，店家还赠送了耳机壳 ,-,-,2021-06-23
838,薰**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,做工精细，质量很好。,改名也可以，虽然我人名不能改， ♥ 但是改改耳机名字也很爽，一天换一个,-,2021-05-14
839,曾**让,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,连接稳定，音质很好，带着方便，不易脱落 ,用这打游戏效果很好，没有延迟，使用起来比较方便，触摸很灵敏 续航能力：连接很稳定，一路顺畅，还有耳机可以听大约7个小时有了，这是我最满意的一点。 带一天都不会耳朵痛，挺贴合我的耳朵的，很舒服 好看的。和iPhone二代一样的 是正品哦 听起来柔顺.声音质感还原真实.音质很好，安卓也可以使用~,-,2021-04-29
840,t**8,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,质量很好，音质很棒哦！不错 ,-,-,2021-05-11
841,c**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,打开盖子我的苹果11就会有弹窗显示，定位查找也都有👊用了3个小时还有一半的电，放进耳机仓还会继续充电⚡⚡性价比真滴高。音质的话比我之前买的108的好一万倍✨重低音明显，听歌很有感觉，好评,-,-,2021-04-22
842,t**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,弹窗连接的速度真的很快，我的苹果手机还有三真电量显示，随时随地可以看到电量超方便呢，重低音也有，对的起这个价位💘💘可以给五星 ,戴着很舒服，没有涨涨的感觉，很适合我们女生，弹窗也是秒弹，真的很喜欢这个品质,-,2021-06-23
843,t**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,还好吧 也就那个样,-,-,2021-06-12
844,t**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,买来出差的时候用，挺好用的耳机，声音效果不错，跟有线耳机差不多。连接手机没有延迟，整体还挺满意的。待机时间挺长，这个我非常满意  ,-,-,2021-06-18
845,勇**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,昨天戴着健身试了一下 跑步不会掉 在健身房2小时 出来还有75的电 音质啥的也还可以,-,-,2021-05-12
846,不**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,挺好用的，反应速度也可以,-,-,2021-05-25
847,讨**j,套餐类型: 官方标配 颜色分类: 【顶配版】全功能·无损音质-1536U 升级入耳检测★送白色套,好评,用起来还不错,-,-,2021-05-18
848,t**6,套餐类型: 官方标配 颜色分类: 【顶配版】全功能·无损音质-1536U 升级入耳检测★送蓝色套,好评,用了几天还满意,-,-,2021-06-15
849,孙**8,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,我太喜欢了  蓝牙又不会出现断续的情况，音质清晰，戴上耳朵很舒服 ,没有延迟 蓝牙链接稳定 给家里又买了两个,-,2021-05-08
850,t**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,耳机到了之后才发现贵有贵的的道理 很小巧方便携带，蓝牙连接也很快，音质还不错啊非常方便，比我之前的好太多 触摸也很灵敏，值得推荐  而且还是官方1:1的,-,-,2021-06-15
851,单**s,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,用了好几天测试了很多遍，音质好，声音清晰，弹窗也很快，买回来的时候就有电，里面电量还没用完，感觉还不错的 ，最让我满意的是客服的耐心，一点点跟我细心讲解,-,-,2021-04-27
852,飘**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,因为考虑到走在马路上的需要，考虑半入耳式，续航5小时左右，链接很快，没有延迟，反应挺灵敏的 好评,-,2021-05-04
853,t**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,音质不错,-,-,2021-06-23
854,瑶**帅,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,真的太棒了！！！超级无敌喜欢怎么会有这么好的耳机存在！学生党直接冲就完事了，真是1：1的，开盖就有弹窗，既可以改名也可以定位，华强北真心牛,-,-,2021-04-24
855,t**8,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,此用户没有填写评价。,可以弹窗改名 跟姐妹原装苹果耳机对比了一下基本没什么差别，外观几乎一样的，出门戴着也看不出是华强北的,-,2021-04-23
856,我**哒,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,可以更改名称 不得不表杨一下这个入耳检测功能  真的是太方便咯 反正是很喜欢啦 ,-,-,2021-05-06
857,艳**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,价格很是实惠 买来送给闺蜜的，她喜欢玩游戏所以对音质要求蛮高吧  听她反馈 音质可以 好像很喜欢的样子 还给我发了图片 ,-,-,2021-04-24
858,c**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,原图保存上传，图不能少发，发布之后  麻烦您提供一下微信收款码，我拿手机给您扫过去哈~ ,-,-,2021-05-04
859,青**ㄦ,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,此用户没有填写评价。,其实买这款耳机之前买过别的店铺的，别人店铺的做工太假了音质又不好，他们家虽然比别人贵了几十块钱，但是质量好很多,-,2021-04-26
860,l**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,戴着很舒适，健身跑步也不会掉 每天在健身房3小时 回家还有50的电量 续航持久  ,-,-,2021-05-06
861,s**2,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,物流不错 无线蓝牙耳机太香了，终于可以边充电边带耳机了，重音低音非常的棒、没有杂音、立体环绕音效听歌很棒  ,续航也太好了 买了这么久我才冲了两次电 而且听歌听得很频繁,-,2021-05-09
862,静**水,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,已经使用一段时间 音质很清晰 两部手机换着链接 安卓苹果都能用 续航一般有好几天的,-,2021-04-25
863,西**司,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,还没有用到,-,-,2021-05-30
864,g**3,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,拿到手里质感特别好，声音是那种很低沉的，佩戴上也特别舒服，而且不会断连 ,-,-,2021-05-08
865,t**4,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,此用户没有填写评价。,朋友推荐的 音质是真的不错 很迷你不占位置  各方面都好,-,2021-06-18
866,雕**7,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送蓝色套,好评,比我想象的还要好，每天我最少用五个小时以上，整体看起来很nice，反应很灵敏，入耳即连， 物流还是很快，带上去之后感觉气质来了,苹果跟安卓都能用 而且兼容性蛮强  还是不错的,-,2021-04-21
867,陈**凯,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,做工还行，音质一般，有杂音。性价比一般。无亮点,-,-,2021-05-20
868,n**g,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,价格还很实惠，无线的很方便，音质也很好，电量这些确实很耐用。而且也不容易掉，戴在耳朵上很牢实，而且时间久了耳朵也不会痛,-,-,2021-04-25
869,t**7,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,送的耳机套很耐脏 ，耳机我也很喜欢 ，音质清晰，链接也很快，功能挺多的,-,-,2021-06-12
870,t**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,电都充不进了,-,-,2021-06-18
871,c**6,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,心心念念的耳机终于买了，之前犹豫了很久，电量也很够用 听一天都没有问题，更改名称的功能我真的很喜欢 一天换一个名字哈哈哈,-,-,2021-04-28
872,t**9,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,用起来非常巴适，功能对比原装的也没差到哪里，弹窗，入耳检测这些也都有，一百多能有这个质量我已经很满足了,-,-,2021-06-23
873,t**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,耳机触控灵敏度很高，切换歌曲很方便，音质很OK，没有杂音，连续用了5个多小时，耳机电量还剩下很多,-,2021-06-18
874,雪**8,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送绿色套,好评,音质效果很满意，特地用了我的网易云会员试一下音效，重低音很突出，无论流行歌还是古典纯音都是OK的，贵一点音质好很多。,-,-,2021-04-21
875,t**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,音质真的可在路上听歌真的快乐，不过是在学校没啥人的时候哈，大家还是注意安全啊 ,-,-,2021-06-18
876,大**0,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,感觉这个价位已经很不错了。平时听 音乐，散步都挺适合，音质有环绕效果，耳机看上去很上档次  ,-,-,2021-04-29
877,x**6,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,买了好久了一直忘了评论，可以给一只耳机充电，另一只使用，边吃零食边追剧很方便，有时下午没课直接看一下午的剧，电量很是经用~呜鸣鸣王一博太帅了鸭 ,-,-,2021-04-24
878,t**5,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,买的第三个 ,-,-,2021-06-23
879,孙**的,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,听歌不错 打电话也清晰 东西质量好客户才愿意买 还是推荐的,-,2021-04-25
880,柯**h,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,喜欢这个弹窗了，几乎是秒弹出来，而且是通过icloud配对的，电量显示非常的棒 还赠送了耳机套，音质也不错的,-,-,2021-04-24
881,小**6,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,挺好的，第二个了，原先那个不小先丢火车站了，又买了一副，续航强够听5个钟头，音质很好，做工也好所以回头买 ,-,-,2021-06-15
882,t**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,续航挺久的，大半天不是问题 外观看起来很高端,-,2021-06-18
883,l**l,套餐类型: 官方标配 颜色分类: 【顶配版】全功能·无损音质-1536U 升级入耳检测★送绿色套,好评,发货很快的，戴着很舒适也不容易掉  弹窗很快还有三真电量显示 平时戴着跑步 续航也还可以 还是满意的,健身房使用也很合适 耳机性价比很高 去一趟健身房耳机还有90的电量 续航真是不错 双手奉赞,-,2021-05-02
884,t**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,触控功能很实用，切歌跟暂停都能用，还能接电话的，这跟朋友原装的耳机其完全一样啊，该有的功能都有了，体验感确实挺不错的，良心商家，特意来好评,-,-,2021-06-12
885,q**8,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,外观大小感觉跟苹果无差，功能性方面改名也能改，入耳光纤感应也有，并且也很灵敏，听歌的时候摘下戴上试了好几次，也没啥问题，触摸也是灵敏的,-,-,2021-04-26
886,卓**i,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,谁买谁不亏，早上带出来跑步 音质可以 连接稳定  希望这条评论可以帮到大家,-,2021-05-09
887,d**0,套餐类型: 官方标配 颜色分类: 【顶配版】全功能·无损音质-1536U 升级入耳检测★送白色套,好评,很喜欢 送了耳机套还有数据线 这款耳机支持无线充电 还是不错的 续航还不知道还没用完电  音质很清晰,-,-,2021-04-30
888,平**娇,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,蓝牙链接很快，充电也很快 电仓充满个把小时的 续航的话能用几个小时 还是不错的,买来两个 跟男朋友一人一个  音质不错 很清晰 不管是语音还是玩游戏 也没有延迟 蓝牙链接也很稳定,-,2021-04-27
889,t**7,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,看起来就很上档次！操作很简单，还有些功能正在摸索！带了一上午，没有疼痛，不舒适的感觉！！,-,-,2021-06-12
890,t**3,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,没有断音 音质也很好 链接也很快 自己买了一个耳机套 会送耳机套还有数据线  ,-,-,2021-06-23
891,人**路,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送黑色套,好评,销量高就是质量真的好~~开盖自动弹窗速度够快，音质效果也很好，充电仓还能直接给耳机充电，就是后悔没有早点买，交了那么多的智商税，呜呜呜呜,-,-,2021-04-18
892,t**1,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,好评，音质特别好，外出也能开心听歌了，也是高颜值没得说，很小个拿在手里蛮不错的，点赞 ,-,-,2021-06-23
893,安**4,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,秒连接，秒配对上我新买的mate30p，没有买错，续航时间也很持久，给耳机充满我连续听了三四个小时的歌还有余电，真的很香 ,-,-,2021-05-02
894,t**4,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,其他特色：连接速度很快。看视频也没有延迟，好用 续航能力：我都是晚上充电白天用 佩戴感受：戴着舒服，感觉不到闷 外观材质：看起来很干净 声音效果：音质非常不错，很棒！ ,-,-,2021-06-18
895,萌**店,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,耳机还行吧，使用听了会儿，音质还是挺不错，电量能用多久还不清楚，还没正式充过电,-,2021-05-23
896,t**5,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,已经用了几天没有任何问题，操作还有功能都可以，音质也不差，质量还是可以的，音质的话我觉的挺好的,-,-,2021-06-23
897,墩**8,套餐类型: 官方标配 颜色分类: 【官方二代旗舰版】全功能·进口喇叭·1562M★音质大幅提升,好评,早上才收到，还没来的急评价就丢了，只剩一个耳机😭虽然耳机丢了一半，音质还是不错的，下次还会光顾。 ,-,-,2021-04-17
898,k**2,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,此用户没有填写评价。,弹窗很快 电量显示很准 冲一下电大概用4天左右 我不怎么用 平时都是整个下午再用 耳机不错 推荐,-,2021-04-30
899,桔**儿,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,其他特色：入耳检测功能很方便，带上就能检测  续航能力：用了好几天还没充电 电量持久  佩戴感受：反应迅速也快，而且也不会出现卡顿的情况，还支持无线充电  外观材质：很漂亮 做工精致  声音效果：音色圆润清透，音质清晰明亮，无任何杂音 ,-,-,2021-04-27
900,t**0,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,oppo苹果都可以用 耳机音质还可以 打电话语音听得都很清楚 功能也全面 入耳检测啥的都有,-,-,2021-06-20
901,小**i,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送绿色套,好评,音质很好，没有杂音，好家伙重要的是充满电居然可以用5个小时左右，很不错 ,-,-,2021-04-23
902,陈**3,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,声音效果：声音很小，质量很差，联系卖家，卖家还不带理人那种，直接不回信息 ,-,-,2021-05-26
903,c**o,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送蓝色套,好评,靓女必备 小巧方便 放在包里不占位置 上班戴着听歌 一天不充电 续航max 哈哈哈,-,-,2021-05-06
904,m**5,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送绿色套,好评,此用户没有填写评价。,音质也是真的好，虽然我不是专业的，但是丝毫不逊色之前用的原装耳机，就这样说，完全是平替王者级别！！,-,2021-05-07
905,t**4,套餐类型: 官方标配 颜色分类: 【旗舰版】全功能·进口喇叭-1562M 音质大幅提升★送白色套,好评,快递物流真的快到没话说，最最最好的一次购物体验，物品真的也是物有所值. 看着很高档,续航是真的久，一下午都在用还有40的电  非常推荐,-,2021-06-18
906,青**青,套餐类型: 官方标配 颜色分类: 【至尊版】全功能·王者调音-1562F 震撼王者音质 ★送白色套,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊,呼叫Siri很灵敏 链接很快 没有杂音,-,2021-04-27
