数据下载时间：2021-06-27 18:50:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/603480715161/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
453,t**3,颜色分类: 标准款,好评,东西收到，质量很好，没有声音雾也大，我挺喜欢的，满意的一次购物！,-,-,2021-06-24
454,l**g,颜色分类: 净化款,好评,外观材质：是我喜欢的颜色 水箱容量：超大容量 ,-,-,2021-06-07
455,t**0,颜色分类: 标准款,好评,加湿器收到了，外包装完好无损，无噪音，加湿器雾很大，有高低档使用很方便。,-,-,2021-06-18
456,快**5,颜色分类: 标准款,好评,加湿器放卧室没有声音不会打扰孩子睡觉，雾量大，好用。 ,-,-,2021-06-10
457,t**1,颜色分类: 标准款,好评,真的很不错的东西，因为天天吹空调，用了这个之后喉咙不干了，一次满意的购物😘,-,-,2021-06-02
458,t**9,颜色分类: 标准款,好评,加湿器这个颜色很喜欢，喷雾很大，没有什么声音，很好用，这是第二次购买了,-,-,2021-05-28
459,t**9,颜色分类: 净化款,好评,外观挺好的，就是有点声音，晚上有些吵人！静音还是不够好.！ ,-,-,2021-05-19
460,g**7,颜色分类: 标准款,好评,加湿器非常棒，夏天习惯了开空调，如果没这个加湿器皮肤干的不行，有了它，皮肤也不会干了,-,-,2021-06-07
461,t**6,颜色分类: 标准款,好评,做工精细，款色好看，比较实用，有需要的可购买。,-,-,2021-06-22
462,c**5,颜色分类: 多重净化升级款,好评,加湿器上加水很方便，价格也实惠，客服橘子服务好。,很好，橘子服务好,-,2021-06-07
463,t**4,颜色分类: 净化款,好评,"加湿器已收到,款式新颖,质量好,储水量多,出雾大,静静的无噪音,挺好的",-,-,2021-05-28
464,涵**n,颜色分类: 标准款,好评,挺好用的，再也不怕卧室里面干燥了。,-,-,2021-06-01
465,波**滴,颜色分类: 标准款,好评,加湿器质量挺好的，噪音也不大，比较满意。外型也好看。,-,-,2021-06-01
466,t**2,颜色分类: 标准款,好评,加湿器不错，，好用，家用干燥很不错，，质量很不错，挺好用的,-,-,2021-06-23
467,乐**掏,颜色分类: 净化款,好评,东西不错，三档调控。大容量，加一半够两天 ,-,-,2021-05-29
468,t**0,颜色分类: 标准款,好评,外形很好看，加湿效果很好，声音很小，不会特别的吵,-,-,2021-06-18
469,t**0,颜色分类: 标准款,好评,"还不错,声音比较轻,加满水一个晚上不用担心,颜值也比较高。",-,-,2021-06-18
470,t**7,颜色分类: 标准款,好评,质量好，看着上档次，工作时超表静音，大小档可调节，好用,-,-,2021-06-24
471,t**3,颜色分类: 净化款,好评,似琉璃般光透，容声大，可续航12小时，轻柔细润，好用,-,-,2021-06-24
472,t**9,颜色分类: 标准款,好评,外观清新可爱，小巧方便，加湿效果好，很细的水雾，不错,-,-,2021-05-31
473,t**8,颜色分类: 标准款,好评,加湿器收到了，做工精细，包装完好无损，比实体店的便宜好多呢，物超所值！,-,-,2021-05-27
474,小**相,颜色分类: 净化款,好评,加湿器收到了，质量非常好，用起来很方便，雾化效果也很好，满意！ ,-,-,2021-06-02
475,t**7,颜色分类: 净化款,好评,颜值高 加湿效果特别好 没有什么噪音  居家必备 ,-,-,2021-06-24
476,t**0,颜色分类: 标准款,好评,保湿效果很好，而且没有什么噪音！,-,-,2021-06-18
477,t**7,颜色分类: 标准款,好评,外观好看，材质做工都很好，质量也不错！,-,-,2021-06-24
478,t**9,颜色分类: 标准款,好评,加湿器收到啦！用了几天效果不错，价格实惠，值得购买！,-,-,2021-05-30
479,t**8,颜色分类: 标准款,好评,做工精细，材质很好，安静又好用，买得超值了！ ,-,-,2021-06-02
480,如**2,颜色分类: 多重净化升级款,好评,小东西很划算  橘子服务号 ,很好用的东西  橘子服务好,-,2021-05-27
481,t**3,颜色分类: 标准款,好评,特别好用，达到了我想要的效果，强力推荐一下大家 ,-,-,2021-06-24
482,周**星,颜色分类: 净化款,好评,开关怎么触摸都没用，水雾也不出，应该是开关坏的，手指换了一个又一个，还是没用，建议大家谨慎下手，我买了两个，女朋友的那个是好的，我这个直接不能用！！！！问了客服，按他们要求检查了，还是不行，稚嫩说，很搞心态，等了那多天,直接是坏的,-,2021-05-17
483,l**1,颜色分类: 标准款,好评,音量不会影响睡觉，加湿效果还不错,-,-,2021-06-07
484,s**帅,颜色分类: 净化款,好评,加湿效果：水雾小这个价格不值得回购 ,-,-,2021-05-28
485,做**熊,颜色分类: 净化款,好评,宝贝很快就收到，质量很好，非常满意[强][强][强]值得推荐！,-,-,2021-05-28
486,t**2,颜色分类: 标准款,好评,"收到货了，加湿器质量很好,在空调房一整夜 都不觉得喉咙干燥。很满意",-,-,2021-06-23
487,t**7,颜色分类: 多重净化升级款,好评,声音大，还滴水，退不了扔掉了,-,-,2021-06-24
488,t**1,颜色分类: 标准款,好评,加湿器挺好的，声音不大，可以起到保湿作用，大爱,-,-,2021-06-02
489,t**0,颜色分类: 标准款,好评,加湿器外观漂亮，很好用，质量不错，值得购买。,-,-,2021-06-18
490,唐**美,颜色分类: 标准款,好评,其他特色：房间凉快得特别快，相当于一个小空调了，价格也不贵，平民价了 噪音控制：无声音，静音的，一点点声音也没有 水箱容量：非常好，加点水可以用很久，也方便 加湿效果：拉扯被子都没有静电了，头发也不会乱飞了，很好 ,-,-,2021-05-10
491,w**a,颜色分类: 标准款,好评,质量不错很实用。满意需要的可以放心购买 ,-,-,2021-05-29
492,青**杰,颜色分类: 标准款,好评,外观别致，小巧玲珑的。主要是噪音很小，睡眠不被打扰。,-,-,2021-05-29
493,周**星,颜色分类: 净化款,好评,开关怎么触摸都没用，水雾也不出，应该是开关坏的，手指换了一个又一个，还是没用，建议大家谨慎下手，我买了两个，女朋友的那个是好的，我这个直接不能用！！！！,-,-,2021-05-17
494,t**2,颜色分类: 标准款,好评,质量不错，做工也好，噪音不大。喷雾匀称！值得购买！,-,-,2021-06-23
495,t**7,颜色分类: 标准款,好评,加湿器操作简单，喷出的雾气很细腻而且没有噪音，挺好用,-,-,2021-06-24
496,t**3,颜色分类: 标准款,好评,加湿器质量非常好，加湿效果也不错，很满意。,-,-,2021-06-24
497,t**7,颜色分类: 标准款,好评,加湿器的质量很好，没有噪音，价格不贵，非常满意,-,-,2021-06-24
498,t**6,颜色分类: 标准款,好评,加湿器收到了，全静音的加湿效果特别好！很实用哦！！,-,-,2021-06-22
499,t**4,颜色分类: 标准款,好评,加湿器质量好跟描述一样值得购买,-,-,2021-06-04
500,c**l,颜色分类: 多重净化升级款,好评,用了好几天了，喷雾比较细腻，真心好用，精油特别耐用,-,-,2021-05-27
501,t**8,颜色分类: 净化款,好评,收到加湿器了，用起来非常的方便，效果很好,-,-,2021-06-01
502,l**1,颜色分类: 标准款,好评,颜色好看，都没有噪音的，太值了，不影响睡觉,-,-,2021-05-31
503,q**4,颜色分类: 多重净化升级款,好评,外观漂亮大气，好看，也好用，方便,-,-,2021-05-31
504,z**5,颜色分类: 标准款,好评,在一起时候都城镇定修护肌肤改善敏感补水补了一下就知道自己有了这么些人们都江堰风景区的士师傅你就知道啦、是你给了他一下就业服务态度太太,-,-,2021-05-29
505,我**3,颜色分类: 标准款,好评,加湿器效果挺好的 好用，用的时候声音很小，好评吧 ,-,-,2021-06-02
506,菠**5,颜色分类: 净化款,好评,加湿器收到了，包装很好外观好看，加湿效果不错,-,-,2021-05-28
507,栋**豆,颜色分类: 标准款,好评,小南瓜加湿器，声音很小。大雾弥漫，质量很好。真的不错！,-,-,2021-06-02
508,t**6,颜色分类: 净化款,好评,此用户没有填写评价。,加湿器质量很好，包装完好无损，物流很快值得购买！,-,2021-06-22
509,t**8,颜色分类: 净化款,好评,宝贝收到了。以后屋里就不用干燥了。质量好，客服服务态度好，非常满意。,-,-,2021-05-27
510,艳**宇,颜色分类: 净化款,好评,性价比高，会回购，材质好，会推荐给朋友,-,-,2021-05-28
511,t**5,颜色分类: 净化款,好评,声音很小，雾大小可以调，非常好,-,-,2021-06-24
512,t**2,颜色分类: 标准款,好评,外观很漂亮，夏天开空调会很干，刚号用得上,-,-,2021-06-23
513,a**阳,颜色分类: 标准款,好评,这款小加湿器挺好用的，携带又方便开机一按就可以 ,-,-,2021-06-06
514,1**喽,颜色分类: 标准款,好评,加湿器，很好用的。静音大容量，方便,-,-,2021-06-02
515,周**0,颜色分类: 标准款,好评,加湿器质量很好 打空调不在干燥了，好评,-,-,2021-05-31
516,寻**7,颜色分类: 净化款,好评,质量很好，声音不大，放在卧室正合适,-,-,2021-06-04
517,t**1,颜色分类: 标准款,好评,静音大雾，三档调节，充电式待机时间长，操作简单,-,-,2021-05-29
518,晨**z,颜色分类: 净化款,好评,一直在用小南瓜家的电器！特别好！我特别喜欢！推荐给大家 ,-,-,2021-06-07
519,t**5,颜色分类: 标准款,好评,加湿器好用，出雾大又细腻，质量很好颜值又,-,-,2021-06-24
520,t**6,颜色分类: 标准款,好评,小巧精致，雾大也静音，值得推荐。,-,-,2021-06-22
521,前**默,颜色分类: 标准款,好评,有了它，家里再也不干燥了，款式很好看,-,-,2021-05-27
522,t**0,颜色分类: 净化款,好评,加湿器收到了，试了一下，效果不错，测量很准确，测量准确，使用方便。,-,-,2021-06-18
523,龚**4,颜色分类: 多重净化升级款,好评,加湿效果极差，🈶噪音，没有设置🈶关掉灯的效果，晚上光线亮，对于🈶婴儿的来说不合适，这是我买过最差的，比不了之前买个小的加湿效果还强，太差了，相当于没用一下， ,-,-,2021-06-07
524,t**1,颜色分类: 标准款,好评,质量非常好，十分实用，性价比高，是个好产品，值得推荐！[玫瑰],-,-,2021-05-28
525,涟**0,颜色分类: 标准款,好评,收到货了，挺好的用的，真的很安静没有一点噪春，价格也不贵，划算,-,-,2021-06-01
526,t**1,颜色分类: 净化款,好评,噪音小，容量大，加湿效果很好。,-,-,2021-06-01
527,t**8,颜色分类: 标准款,好评,加湿器收到了，质量很好，安装简单，噪音不大。,-,-,2021-06-05
528,人**废,颜色分类: 标准款,好评,小巧作用很大，没有一点声音，出雾量很大，质量好，有需要的可以下手 ,-,-,2021-06-06
529,t**4,颜色分类: 标准款,好评,加湿器收到了，特别好用，用了一段时间才来评价的，声音很小。,-,-,2021-05-30
530,t**0,颜色分类: 标准款,好评,加湿器收到了，质量很好，价格也很实惠，值得购买。,-,-,2021-06-18
531,红**我,颜色分类: 净化款,好评,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接 ,-,-,2021-06-04
532,沙**河,颜色分类: 标准款,好评,整体有些大，还没开始用，待续，，，，，， ,-,-,2021-06-13
533,霞**店,颜色分类: 净化款,好评,加湿器效果不错，质量很好，净化效果很好,-,-,2021-05-27
534,教**傅,颜色分类: 净化款,好评,包装非常好，很严实，值这个价格 ,-,-,2021-06-01
535,t**5,颜色分类: 净化款,好评,物流快。包装也非常用心，朋友介绍来买的，产品质量做工都没的说，好评,-,-,2021-06-24
536,t**5,颜色分类: 标准款,好评,"雾挺大的,雾大小可以自由调. 装水的容器也很大 静音，没有一点声音 有小宝宝，开空调，加湿器一直在用，从买回来就没有关过。 我觉得很好，值得购买",样子也很漂亮，放家里很搭。,-,2021-06-24
537,t**8,颜色分类: 净化款,好评,小巧精致挺好用的,-,-,2021-06-03
538,t**6,颜色分类: 标准款,好评,宝贝收到，挺好用的，用了它屋里空气好多了，喜欢！,-,-,2021-06-22
539,t**6,颜色分类: 标准款,好评,加湿器收到了，质量很好，很好用，一点噪音都没有,-,-,2021-06-22
540,t**9,颜色分类: 标准款,好评,空调房用，外观精美，使用也方便简单,-,-,2021-06-03
541,t**1,颜色分类: 标准款,好评,外形好看，开起来没声音，喜欢😍,-,-,2021-05-27
542,燕**5,颜色分类: 净化款,好评,加湿器不错小巧可爱  很实用很方便也不贵 满意 ,-,-,2021-05-29
543,大**8,颜色分类: 标准款,好评,声音不大。加湿的效果很好。,-,-,2021-06-05
544,牛**8,颜色分类: 净化款,好评,加湿器很好用，而且很静音，最重要的是颜值也很高，哈哈，好评,-,-,2021-05-27
545,t**5,颜色分类: 标准款,好评,很好用的加湿器，用着方便，质量很好哦！,-,-,2021-06-24
546,l**3,颜色分类: 标准款,好评,加湿器质量很好，声音很小，好用,-,-,2021-06-20
547,t**1,颜色分类: 标准款,好评,收到货了，效果很好，很满意哦！值得购买哦！,-,-,2021-06-02
548,1**6,颜色分类: 净化款,好评,用了几天，挺好用，声音很小，雾量大 ,-,-,2021-05-28
549,t**8,颜色分类: 标准款,好评,价格实惠，而且质量好，,-,-,2021-06-01
550,l**g,颜色分类: 标准款,好评,噪音控制：声音还是有点大的。缺点就是也不能定时。 ,-,-,2021-06-15
551,t**9,颜色分类: 标准款,好评,物流非常的慢，第一次寄还少了零件，当时特火，本来准备退了 ,-,-,2021-06-10
552,l**娜,颜色分类: 多重净化升级款,好评,很大一个，很实用，客服小琴服务不错，满意 ,-,-,2021-04-23
553,黄**q,颜色分类: 标准款,好评,买来才用了一次就用不了 时好时坏 质量相当不稳定 换了一次水 就切换不了档位 好评都是刷单,-,-,2021-05-19
554,t**7,颜色分类: 标准款,好评,质量很好的，很满意的，用了很湿润的,-,-,2021-06-24
555,尚**1,颜色分类: 标准款,好评,款式很清新，有没有水也一目了然，加水很方便，继续用看看 ,用了一段时间了，感觉都可以，出水也快，也可以调档，之前买别家扭的很容易坏，还是按的好,-,2021-05-20
556,t**6,颜色分类: 净化款,好评,很好看的一款加湿器跟我的卧室特别搭，很喜欢，质量很好👌🏻,-,-,2021-06-22
557,小**9,颜色分类: 净化款,好评,挺好的，没有声音，容器量大 ,-,-,2021-05-29
558,时**梦,颜色分类: 净化款,好评,此用户没有填写评价。,好，值得拥有,-,2021-01-07
559,f**啊,颜色分类: 标准款,好评,买来用了一段时间了，挺好的，出雾时很静音，加够水用一晚上绰绰有余，而且水用完了会自动停止，用着比较安心。另外从上面加水的真的比较方便，之前旧的加湿器现在基本不用了。,超级好看，又入手了一个，晚上睡觉感觉嗓子舒服很多。,-,2021-05-22
560,c**9,颜色分类: 多重净化升级款,好评,拿回来就一直用着了开着空调，用加湿器很好 ,-,-,2021-05-29
561,t**3,颜色分类: 标准款,好评,好用没有噪音，价格合理,-,-,2021-06-24
562,t**5,颜色分类: 标准款,好评,加湿效果还不错,-,-,2021-06-24
563,t**3,颜色分类: 标准款,好评,小体积，大功能，非常满意的一次购物！,-,-,2021-06-24
564,t**3,颜色分类: 标准款,好评,没有什么噪音，喷雾也比较大，这次真的是买对了，卖家发货也是炒鸡快的呢！ ,-,-,2021-06-24
565,t**0,颜色分类: 标准款,好评,空调房干噪，还是有必要加点水份的。,-,-,2021-06-18
566,菊**妈,颜色分类: 净化款,好评,烟雾细腻 没有噪音,-,-,2021-06-05
567,生**呀,颜色分类: 标准款,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！,-,-,2021-06-04
568,t**2,颜色分类: 标准款,好评,小身板大用处，静音，加湿效果不错,-,-,2021-06-23
569,6**我,颜色分类: 标准款,好评,晚上开着空调睡，加上这个早上起床不觉得干，挺好的。,-,-,2021-05-30
570,t**7,颜色分类: 多重净化升级款,好评,很好看耶   朋友推荐买的，喜欢的下手吧。 ,-,-,2021-06-24
571,t**5,颜色分类: 标准款,好评,加湿器到货了，小巧便捷，加水方便，加湿效果不错，满意,-,-,2021-06-24
572,白**香,颜色分类: 标准款,好评,效果还不错,-,-,2021-06-06
573,t**5,颜色分类: 标准款,好评,没有什么声音，经常开空调 挺好用,-,-,2021-06-24
574,l**2,颜色分类: 标准款,好评,能用的时间很长，出风大，外观好看,-,-,2021-05-28
575,t**6,颜色分类: 净化款,好评,天气比较热，家里放几个可以放,-,-,2021-06-22
576,土**3,颜色分类: 标准款,好评,颜值很高啊，我喜欢，期待他更耐用,-,-,2021-05-31
577,t**5,颜色分类: 标准款,好评,小南瓜加湿器家用静音放没噪音,-,-,2021-06-24
578,t**0,颜色分类: 净化款,好评,卖家发货很快，加湿器质量不错，做工精细，效果不错！ ,-,-,2021-06-18
579,t**0,颜色分类: 标准款,好评,发货很快，加湿器效果不错，喷雾很大，基本没什么噪音,-,-,2021-06-18
580,t**7,颜色分类: 净化款,好评,颜值很高，也很好用，雾很细，还不错,-,-,2021-06-24
581,赵**哥,颜色分类: 标准款,好评,质量非常好，非常满意的一次购物。客服有问必答，非常专业,-,-,2021-06-07
582,你**8,颜色分类: 标准款,好评,很静音，出雾快，加水容量大，性价比高，值得购买,-,-,2021-05-29
583,t**9,颜色分类: 净化款,好评,小巧好用，放在卧室刚合适，声音不大，好评,-,-,2021-05-27
584,q**8,颜色分类: 标准款,好评,这款加湿器非常好用，买的非常满意。。 ,-,-,2021-05-30
585,王**3,颜色分类: [天猫精灵香薰款],好评,此用户没有填写评价。,不错，加湿器很好。橘子服务也很好。,-,2021-05-18
586,t**2,颜色分类: 净化款,好评,空调太干，不用又太热了，很精致,-,-,2021-06-23
587,t**3,颜色分类: 标准款,好评,很好用，质量也不错，很满意,-,-,2021-06-24
588,t**5,颜色分类: 标准款,好评,外观好看，小个子，功能强大！,-,-,2021-06-24
589,p**丽,颜色分类: 多重净化升级款,好评,还不错，目前感觉比较好用,-,-,2021-05-30
590,d**人,颜色分类: 标准款,好评,看哦呢啦，刚入门瑜伽看看咯么呃呃呃呃呃 ,-,-,2021-06-05
591,t**4,颜色分类: 标准款,好评,颜值很高，希望能长命百岁,-,-,2021-06-03
592,t**g,颜色分类: 标准款,好评,宝贝收到了，效果很好,-,-,2021-05-29
593,c**8,颜色分类: 净化款,好评,真的好用  使用方便安全快捷,-,-,2021-06-01
594,t**2,颜色分类: 标准款,好评,加湿器好用，静音，很舒服,-,-,2021-06-23
595,t**7,颜色分类: 标准款,好评,质量很好，雾气很大，无噪音，很满意,-,-,2021-06-24
596,t**2,颜色分类: 标准款,好评,还可以就是比想象中大,-,-,2021-06-23
597,t**1,颜色分类: 净化款,好评,物流快，质量好，价格实惠，很满意的一次购物。,-,-,2021-05-31
598,小**树,颜色分类: 净化款,好评,好用 又买了一个放家里！ ,-,-,2021-05-29
599,t**6,颜色分类: 净化款,好评,货到了声音又小  很实用。,-,-,2021-06-22
600,s**2,颜色分类: 净化款,好评,夏天空调间用着挺好的. ,-,-,2021-06-07
601,w**0,颜色分类: 标准款,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！,-,-,2021-06-02
602,t**2,颜色分类: 标准款,好评,货收到了，实物和描述的一样，喜欢,-,-,2021-06-23
603,t**3,颜色分类: 净化款,好评,质量不错，已收藏。,-,-,2021-06-24
604,t**2,颜色分类: 标准款,好评,加湿器收到了，质量很好，好评！,-,-,2021-06-23
605,李**真,颜色分类: 标准款,好评,目前还时候很满意的 ,-,-,2021-05-31
606,t**2,颜色分类: 标准款,好评,加湿效果：雾很大 噪音控制：噪音低 ,-,-,2021-06-23
607,一**土,颜色分类: 多重净化升级款,好评,打开纸箱第一眼就喜欢上了做工不错，倒入精油满🈵的香味真心不错喜欢可以入手 ,-,-,2021-05-15
608,t**5,颜色分类: 标准款,好评,静音，大雾量，好用，,-,-,2021-06-24
609,a**0,颜色分类: 净化款,好评,很安静，雾量也很大！ ,-,-,2021-06-07
610,t**8,颜色分类: 净化款,好评,加水好用的很，雾化好。,-,-,2021-05-31
611,西**6,颜色分类: 标准款,好评,质量不错，小巧也方便,-,-,2021-06-02
612,简**i,颜色分类: 标准款,好评,懒得退了，有一股塑料味，水雾会打湿桌面，不值这个价格 ,-,-,2021-06-07
613,t**1,颜色分类: 标准款,好评,加湿器挺好用的，有效果，值得推荐,-,-,2021-06-02
614,t**9,颜色分类: 标准款,好评,质量很好，用着很方便，物美价廉哦,-,-,2021-05-30
615,会**丁,颜色分类: 多重净化升级款,好评,第1次用从上加水的加湿器。想着清洁比较方便。谁知道向上喷水的水声着实也是让人心烦，机器本身有的声音又加上水滴滴嗒嗒的声音。介意的慎买 ,-,-,2021-05-26
616,t**4,颜色分类: 标准款,好评,质量好我喜欢,-,-,2021-05-29
617,雪**装,颜色分类: 多重净化升级款,好评,试用了一下满意,-,-,2021-06-02
618,t**0,颜色分类: 标准款,好评,颜值很高，很实用的加湿器，我很喜欢,-,-,2021-06-18
619,t**2,颜色分类: 标准款,好评,货收到，非常好。,-,-,2021-06-23
620,9**静,颜色分类: 标准款,好评,挺好用的 静音 ,-,-,2021-06-07
621,哎**阿,颜色分类: 多重净化升级款,好评,颜色好看，质量也很好，主要特能装能用好久,-,-,2021-05-02
622,h**2,颜色分类: 标准款,好评,试用了下，挺好的,-,-,2021-06-06
623,j**5,颜色分类: 净化款,好评,太差了，质量差，物流差，服务差，谨慎购买,-,-,2021-06-10
624,t**4,颜色分类: 多重净化升级款,好评,声音有点大,-,-,2021-06-13
625,t**1,颜色分类: 标准款,好评,真的是很好用,-,-,2021-06-07
626,陈**l,颜色分类: 标准款,好评,噪音控制：不知道哪来的那么多好评 宣传静音 反馈客服说声音大 客服又说不是静音是低分贝 宣传造假 其他特色：放入其他香薰等东西直接不喷雾，电源线不可拆卸 加湿效果：喷雾量很小加湿效果差、不建议购买 ,-,-,2021-05-28
627,l**妮,颜色分类: 净化款,好评,水箱容量：水箱容量挺大的外观漂亮质量不错噪音小！ ,-,-,2021-05-26
628,晴**0,颜色分类: 标准款,好评,喷雾大静音，颜值高，满意,-,-,2021-05-31
629,何**9,颜色分类: 标准款,好评,出雾太小,-,-,2021-06-14
630,r**1,颜色分类: 净化款,好评,此用户没有填写评价。,雾有点小,-,2021-06-10
631,小**凉,颜色分类: 净化款,好评,不错，三档调节，水雾匀称,-,-,2021-06-03
632,t**6,颜色分类: 标准款,好评,加湿器的外观挺漂亮的，放在客厅可以当摆设。运行的很流畅，出来的烟雾很细腻。能够有效的改善干燥的室内空气👍,-,-,2021-06-22
633,b**妤,颜色分类: 标准款,好评,谢谢客服橘子教我一步一步安装配件到调节雾化大小。非常感谢，生意兴隆！ ,材质不错，已经用上。非常满意橘子客服的推荐,-,2021-05-15
634,t**7,颜色分类: 多重净化升级款,好评,发来不能用反回去换货 ，不知道换那去了，哎不知道还能不能换给我了,-,-,2021-06-24
635,静**9,颜色分类: 多重净化升级款,好评,收到了，挺美观的，一晚上一直能喷 ,-,-,2021-05-07
636,鑫**8,颜色分类: 标准款,好评,质量好，用起来方便好用,-,-,2021-06-02
637,玛**a,颜色分类: 标准款,好评,很好用的加湿器，操作简单，外观漂亮，极力推荐购买,-,-,2021-05-22
638,m**n,颜色分类: 标准款,好评,快递超强,-,-,2021-06-01
639,p**0,颜色分类: 净化款,好评,质量好，没有噪音，值得推荐 ,-,-,2021-06-06
640,一**乖,颜色分类: 标准款,好评,颜值爆表，然后水箱容量大，南方天气太干了，又是新盖的房子，又怀孕，就给自己买了一个，挺满意的 ,-,-,2021-05-22
641,伟**曼,颜色分类: 标准款,好评,声音真的很小哦，很喜欢,-,-,2021-06-04
642,史**o,颜色分类: 标准款,好评,用了一个星期就坏了 ,-,-,2021-05-17
643,普**生,颜色分类: 多重净化升级款,好评,此用户没有填写评价。,不错，一直使用中,-,2021-05-28
644,六**月,颜色分类: 标准款,好评,购物体验一般般 拿到手机子有问题不能使用 咨询一番售后 想想还是算了 抱着不要的态度和不想放弃的态度我决定自己拆开找问题 寻找一番发现开关键有问题 凭借自己动手能力和简单的知识最终被我修好了 现在能够正常使用 先用着吧,-,-,2021-05-13
645,t**3,颜色分类: 标准款,好评,加湿器已收到质量很好大小合适做工很好也实慧非常漂亮高档好用值得购买需要的可以买用,-,-,2021-06-24
646,妞**妞,颜色分类: 净化款,好评,还不错，声音比较轻，加满水一个晚上不用担心，颜值也比较高。 ,-,-,2021-05-18
647,t**1,颜色分类: 净化款,好评,办公室的空气实在是太干燥了，特意买了一个加湿器，这个款式也特别的好看. 质量也不错，已经推荐同事也买了,-,-,2021-05-26
648,佳**7,颜色分类: 净化款,好评,加湿器挺好看的，还有过滤跟精油香薰功能，装水也方便不错，橘子客服有问必答，态度好 ,看中它的颜值跟净化功能，用起来还不错，橘子服务态度好,-,2021-05-16
649,其**7,颜色分类: 标准款,好评,挺好的，暂时没出现什么问题,-,-,2021-06-13
650,t**1,颜色分类: 净化款,好评,包装好，物流快，好用，物美价廉,-,-,2021-05-31
651,梦**3,颜色分类: 标准款,好评,好用，很喜欢 ,-,-,2021-06-01
652,走**的,颜色分类: 多重净化升级款,好评,比想象的大了那么一些，跟我家垃圾桶差不多大，难怪叫小南瓜🎃，还不错，声音不大 ,-,-,2021-06-02
653,三**胜,颜色分类: 标准款,好评,满意 不错,-,-,2021-04-22
654,t**6,颜色分类: 标准款,好评,不错的推荐 ,-,-,2021-06-22
655,玫**人,颜色分类: 标准款,好评,出雾的时候有点出水，稍微有点贵呢,-,-,2021-06-07
656,屁**0,颜色分类: 标准款,好评,加湿效果：第一次买尽然不会出雾气，太失望了 ,-,-,2021-05-28
657,x**3,颜色分类: 净化款,好评,质量很好，包装很好，物流很快,-,-,2021-05-30
658,m**笑,颜色分类: 标准款,好评,刚拆开货，等搬进新家再用，外观挺好的，到时候再来追评  ,-,-,2021-05-16
659,m**笑,颜色分类: 标准款,好评,刚拆开货，等搬进新家再用，外观挺好的，到时候再来追评 ,-,-,2021-05-16
660,t**4,颜色分类: 净化款,好评,前两天有事情昨天才收到，收到晚上就试用了，因为天气热吹空调房间变得特别干，用了这个特别好用，一点声音都没有，今天早上起床感觉皮肤都不像前久那么干燥了,-,-,2021-05-19
661,任**0,颜色分类: 标准款,好评,小南瓜🎃加湿器，收到加上水就试用，不等待效果。家里有孩子屋里不能太干燥了 ,-,-,2021-06-01
662,h**平,颜色分类: 净化款,好评,这个加湿器我很喜欢比我之前买的那个好下次再来回购 ,朋友来我家说这个加湿器很好看问我要链接说她要买,-,2021-05-23
663,拼**5,颜色分类: 标准款,好评,挺好看的外观，值这个价，以后还会继续购买，客服橘子服务也挺好，愉快的购物 ,-,-,2021-05-20
664,t**5,颜色分类: 净化款,好评,好、喷烟也大、还可以调节烟雾大小，确实不错,-,-,2021-06-24
665,雪**6,颜色分类: 标准款,好评,真的不错哦，我以为小小一个，没想到这么大，可以装***，出雾挺大的，客服也很好呢,-,-,2021-05-26
666,t**4,颜色分类: 标准款,好评,拆开包装盒看到加湿器第一感觉就是宝贝款式好看，收货四天了，因天气大热干燥，开空调就同时用上加湿器，这样最好了！ ,-,-,2021-05-21
667,均**腾,颜色分类: 净化款,好评,☔️☔️☔️超级舒服的感觉，感觉肺要被治愈了，水雾大小可以自由调节，出雾非常大，物出物的量也是能调解的，出雾也非常细。这个绿色也很高级夏天开空调，放个加湿器，开着晚上很舒服👍 ,-,-,2021-05-16
668,t**4,颜色分类: 净化款,好评,小南瓜加湿东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！,-,-,2021-05-18
669,晓**子,颜色分类: 标准款,好评,质量很好，客服茉莉服务很到位，值得推荐,-,-,2021-04-24
670,我**5,颜色分类: 净化款,好评,东西收到了，赶紧加水试了下，雾化比我之前买的那个好多了。开到最大雾量手放到跟前一会也没水珠，声音还可以吧，总之暂时还是比较满意的。,-,-,2021-05-16
671,t**8,颜色分类: 标准款,好评,包装结实。加湿器外观看着好看。质量很好加水方便。喷出的水雾细腻。效果很好 ,-,-,2021-05-24
672,t**1,颜色分类: 净化款,好评,这个加湿器长的很漂亮加水量也多没有一点噪音雾也刚刚好好喜欢质量那更是没的说了超赞,-,-,2021-05-10
673,佳**8,颜色分类: 标准款,好评,此用户没有填写评价。,颜值很高，放在家里超好看，用起来没有声音，雾量也很大,-,2021-05-08
674,梦**功,颜色分类: 标准款,好评,确实是静音呢，商家说的一样，物流快，服务态度好,-,-,2021-05-30
