数据下载时间：2021-06-27 18:51:16 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/624569240658/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
428,l**。,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,垃圾的狠，不建议拍。,-,2021-05-16
429,y**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还没研究明白，等研究明白了再来具体描述。,-,-,2021-06-17
430,t**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,付了998，清单上是899,亲，感谢您在DJI 大疆官方旗舰店的购物及评价。购物清单上标明的是您实际出库时的产品物品的价格，随心换服务是虚拟的产品，所以没有在清单上面标明价格哦。查询客服已与您沟通解释，如果您后续在使用中遇到疑问，都可以联系我们店铺人工技术客服或关注我们的公众号“大疆”进行人工技术咨询。再次感谢您的选择和支持，祝您生活愉快！,2021-06-21
431,t**2,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好用 多多研究,-,-,2021-06-25
432,t**2,颜色分类: DJI OM 4,好评,目前感觉还行还是不怎么会上手,-,-,2021-06-25
433,t**1,颜色分类: DJI OM 4,好评,看好你，大疆,-,-,2021-05-03
434,t**i,颜色分类: DJI OM 4,好评,买来当做小礼物 男朋友很喜欢,-,-,2021-05-05
435,d**3,颜色分类: DJI OM 4,好评,此用户没有填写评价。,用了一次，99.9新  想转了，有没有需要的,-,2021-04-03
436,秦**山,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,确实好，极大提高了拍摄乐趣。,-,-,2021-04-20
437,恩**产,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,客服很好，大品牌值得信赖，以后需要设备还是来你家，谢谢,-,-,2021-05-07
438,h**i,颜色分类: DJI OM 4,好评,此用户没有填写评价。,5月底899，六一特价699。无语了,-,2021-06-01
439,y**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,超级喜欢，商家服务很暖心。机子还没有评测，后期在追评！,-,-,2021-05-07
440,谢**3,颜色分类: DJI OM 4,好评,发了个次品，蓝牙老是连接不是。服务真是不这么滴，要买就服务好，售后真不这么样。,现在好后悔买了，*****,-,2021-05-05
441,z**3,颜色分类: DJI OM 4,好评,我没收到货 快递电话不接 给我确认收货了 客服也是没个正常话 什么玩意,-,-,2021-05-27
442,柒**英,颜色分类: DJI OM 4,好评,非常好，还在研究当中,-,-,2021-04-26
443,左**使,颜色分类: DJI OM 4,好评,挺好。有待细细研究～,-,-,2021-04-17
444,晓**1,颜色分类: DJI OM 4,好评,顺丰发货，给力，产品估计也错不了，替朋友代买的,-,-,2021-03-11
445,周**5,颜色分类: DJI OM 4,好评,没研究透怎么用，以后追评吧,-,-,2021-05-01
446,m**y,颜色分类: DJI OM 4,好评,挺好的，老婆喜欢就行,-,-,2021-04-24
447,a**罕,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,简单易上手,-,-,2021-04-16
448,d**5,颜色分类: DJI OM 4,好评,无人机好玩，这个也很棒,-,-,2021-05-08
449,f**s,颜色分类: DJI OM 4,好评,特别喜欢,-,-,2021-04-24
450,s**d,颜色分类: DJI OM 4,好评,story功能好评,-,-,2021-02-19
451,洛**羽,颜色分类: DJI OM 4,好评,已经开始用了,-,-,2021-04-19
452,w**s,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,刚开始不会用 后面会用了稳稳的 超级棒,-,-,2021-06-25
453,清**天,颜色分类: DJI OM 4,好评,刚刚收到，以后再说,-,-,2021-04-15
454,d**h,颜色分类: DJI OM 4,好评,当礼物送人了，不错。,-,-,2021-05-05
455,y**0,颜色分类: DJI OM 4,好评,用后再评价。,-,-,2021-05-06
456,q**0,颜色分类: DJI OM 4,好评,很不错！够用了！,-,-,2021-05-05
457,益**工,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,挺好用的，不错。,-,-,2021-04-15
458,k**k,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,稳定！ 表现不错。,-,-,2021-02-14
459,t**0,颜色分类: DJI OM 4,好评,很好，强大。,-,-,2021-04-20
460,l**9,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,质量非常好👍,-,-,2021-04-15
461,嗥**叫,颜色分类: DJI OM 4,好评,不错的产品，买回来试了几天的性能，拍视频短片效果细节很清晰，拍照片光线好的时候也很不错。弱光也很棒，就是大疆原生相机里没找到手动模式的功能。手柄的功能分布还是不太理想。拍照键放在了右手拇指右上角，中间的方向键又稍大，操作有的时候比较麻烦，要是把方向键拍照键换个位置操作就好了，调焦键感觉偏高偏前了一点，女生操作有点不方便。总之，宝贝总体的体验非常的不错。也感谢大疆的售后服务细致的服务,-,-,2021-03-25
462,杨**8,颜色分类: DJI OM 4,好评,很好 用过3 再买4,-,-,2021-05-02
463,l**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,买了51度假用！没想到假期没结束就坏了，还不能换，只能修！我觉着这个换着谁都有点不舒服！建议提升一下服务，看看如何做到更好！原本不评论的！想想这么大的一个品牌，值得拥有做得更好的品质！希望评价会有所帮助吧！,-,-,2021-05-10
464,w**6,颜色分类: DJI OM 4,好评,很不错的东西，关键是操作简便，一吸就可以不用调来调去的，对于我这种懒人来说，很实用。,-,-,2021-03-20
465,王**4,颜色分类: DJI OM 4,好评,充电线不匹配，总是掉，充不上，！怎么能有这种情况，没有客服回复请尽快联系我😭体验不是很好,-,-,2021-05-14
466,l**4,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,第一用稳定器，用着还不错！想了很久，才买这一款的。,-,-,2021-03-25
467,t**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,产品很精致，功能效果好，真的是国货精品。,-,-,2021-06-20
468,金**膏,颜色分类: DJI OM 4,好评,大疆的东西很棒，希望能出更多的好产品,-,-,2021-04-06
469,无**5,颜色分类: DJI OM 4,好评,手持云台，话不多说，防抖效果杠杠的……  做工还行……  加油，大疆，有需求在考虑大疆其他需求……,-,-,2021-03-17
470,l**a,颜色分类: DJI OM 4,好评,发货快，送货上门，客服有问必答！设备与网上描述的一致！软件功能简单明了！好评！,-,-,2021-03-25
471,t**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,包装手感性能都挺好，还在熟悉云台。买的两年随心换，新推出的让客户放心，大大滴赞！,-,-,2021-06-21
472,绿**鸭,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,感觉脑子不好使，希望你不会吃灰,-,-,2021-04-07
473,q**9,颜色分类: DJI OM 4,好评,方便携带，很好用，也不是很重,-,-,2021-03-24
474,在**口,颜色分类: DJI OM 4,好评,东西好用。,-,-,2021-04-05
475,w**8,颜色分类: DJI OM 4,好评,总体可以，好评！。。。,-,-,2021-04-07
476,小**鱼,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,使用方便，好评,-,-,2021-01-06
477,小**鹏,颜色分类: DJI OM 4,好评,新手小白 还没玩明白！ 看起来挺不错的 发的顺丰 快递是真的很慢！吐槽一下，顺丰真不如从前了。,-,-,2021-04-02
478,x**3,颜色分类: DJI OM 4,好评,快细节非常完美，整体来说真的很不错。性价比很高，下次还会继续光顾！,-,-,2021-04-07
479,毛**2,颜色分类: DJI OM 4,好评,我不知道卖家是故意卖有问题的产品给我还是我运气差买到有问题的产品一点也不好用！觉得呗坑了……现在想换卖家都不给换用了一次就想丢了、建议大家不要买了,差评差评,亲，感谢您在DJI 大疆官方旗舰店的购物及评价，不好意思给您带来不愉快的使用体验。您反馈的问题建议您联系店铺在线技术客服帮您指导或者排查一下原因，或关注我们的微信公众号“大疆”进行咨询，更加方便快捷。我们会提供完善的售后服务，如保修期内产品出现非人为因素故障，我们会承担相应的售后责任。我们今后也会不断提升和完善，争取为客户创造更多更好的产品和服务，再次感谢您的选择和支持，祝您生活愉快！,2021-05-10
480,m**4,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,练习使用云台非常棒,-,-,2021-04-06
481,大**懂,颜色分类: DJI OM 4,好评,我要首先公平的评论一下，云台是挺高端的，但是一直有抖动问题，拍出来的时候所有非专业的都能看出来，大毛病没有，小毛病不断，比如找准的时候，总是会歪一部分,-,-,2021-05-22
482,x**j,颜色分类: DJI OM 4,好评,不知道为什么手机装上面是有点歪,作品展示,亲，感谢您在DJI 大疆官方旗舰店的购物及评价。OM4云台出现歪斜您可以检查手机夹是否夹正，建议可以重新安装手机，或者进入App云台设置，进行云台自动校准哦，校准完成后可以进行云台水平微调。如果云台仍然歪斜，建议寄回我们售后中心检测，保修期内产品出现非人为因素故障，我们会承担相应的售后责任。如果您在使用中遇到什么疑问，可以直接联系店铺技术客服或关注我们的公众号“大疆”进行人工技术支持咨询，更加方便快捷。再次感谢您的选择和支持，祝您生活愉快！,2021-04-12
483,余**田,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,开箱视频，已经在使用了，走哪带哪，很喜欢。,-,-,2021-01-10
484,1**e,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,买晚了，特别好用。,-,-,2021-03-17
485,j**s,颜色分类: DJI OM 4,好评,忘了评价，比想象的还好！很不错，包装也特别好！,-,-,2021-02-01
486,l**8,颜色分类: DJI OM 4,好评,小贵，帮老婆买的，品质有保证，她喜欢就行,-,-,2021-04-08
487,波**宁,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还好，随带充电线连接插口有很松，经常没反应或掉线,-,-,2021-05-20
488,l**1,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,刚收到，还在摸索研究,-,-,2021-04-01
489,z**n,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,此用户没有填写评价。,不怎么稳定，晃动太明显,-,2020-12-29
490,樱**o,颜色分类: DJI OM 4,好评,喜欢好久了终于拔草！就是有点不太会操作，还没有得心应手，哈哈，慢慢研究下！,-,-,2021-03-23
491,乖**宝,颜色分类: DJI OM 4,好评,第一次玩，感觉好,-,-,2021-01-26
492,蔷**0,颜色分类: DJI OM 4,好评,此用户没有填写评价。,新手小白也能上手，简单易操作，拍摄效果不错，感觉比手拍清晰多了,-,2021-03-21
493,t**3,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还在研究,-,-,2021-06-25
494,心**远,颜色分类: DJI OM 4,好评,晃，抖。讲真，不满意,-,-,2021-04-03
495,郭**5,颜色分类: DJI OM 4,好评,买三个了，挺好用，有时候开机蓝牙连不上，得关了重启，希望推出新固件改进,-,-,2021-04-11
496,今**俊,颜色分类: DJI OM 4,好评,是有点重，跟随效果挺好的，其他暂时还没有摸索完,-,-,2021-05-10
497,龙**林,颜色分类: DJI OM 4,好评,质量好续航久，拍摄质量有质的提升,-,-,2021-04-09
498,石**六,颜色分类: DJI OM 4,好评,可太棒了，只是简单体验了一下，感觉还不错，希望能拍出好的作品,-,-,2021-03-20
499,t**4,颜色分类: DJI OM 4,好评,售后特别差，刚买来质量出问题也不管，总是说耐心等待，就是骗子商家……,她家的客服光说不做，也不给解决问题，在他家下单的小伙伴请慎重，客服这样就说明老板也是这样光说不作为的人,亲，感谢您在DJI 大疆官方旗舰店的购物及评价，不好意思给您带来不愉快的使用体验。我们会提供完善的售后服务，如保修期内产品出现非人为因素故障，我们会承担相应的售后责任。查询您的问题已经有专门的工作人员与您沟通处理，给您带来的不便还望您谅解。我们今后也会不断提升和完善，争取为客户创造更多更好的产品和服务，再次感谢您的选择和支持，祝您生活愉快！,2021-06-20
500,b**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,东西还行，看了追加买了两年保,-,-,2021-05-22
501,z**6,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,防抖效果很棒！大品牌值得信赖服务态度特别好值得表扬👍🏻👍🏻👍🏻,-,-,2021-04-06
502,g**e,颜色分类: DJI OM 4,好评,宝贝已收到🎈，超级喜欢，颜值高又实用，超级喜欢！,-,-,2021-03-18
503,c**s,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,上手很容易，App很好用，不过还不是很会用，要学习一下拍摄手法,-,-,2021-04-05
504,q**0,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,不错 以后可以一直给孩子拍照了,-,-,2021-03-25
505,s**1,颜色分类: DJI OM 4,好评,很高大上的样子，喜欢！功能很多很实用！,-,-,2021-04-12
506,y**g,颜色分类: DJI OM 4,好评,轻巧好用，发货速度很快，大疆产品值得信赖。,-,-,2021-03-16
507,宋**氏,颜色分类: DJI OM 4,好评,还没用，抽空去玩玩。先好评了啊。,-,-,2021-04-11
508,海**堂,颜色分类: DJI OM 4,好评,丢给朋友去研究了，据说挺好玩的。,-,-,2021-03-17
509,g**9,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,第一次购买大疆产品 功能强大 咨询服务相当不错 继续加油,-,-,2021-04-05
510,w**t,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还在探索中，目前简单操作会了还行，客服回复也很快,-,-,2021-04-13
511,知**1,颜色分类: DJI OM 4,好评,收到看说明书简单操作了一下，很好用。,-,-,2021-04-09
512,a**9,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还不错，买给老公的～,-,-,2021-03-21
513,a**d,颜色分类: DJI OM 4,好评,不错，希望app里的拍摄功能更加强劲一点,-,-,2021-04-09
514,l**2,颜色分类: DJI OM 4,好评,很好用 对于新手来说上手容易,-,-,2021-03-17
515,y**e,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,送朋友的非常喜欢,-,-,2021-03-18
516,t**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,用一段时间试试 目前感觉还不错,-,-,2021-06-24
517,l**9,颜色分类: DJI OM 4,好评,功能强大，好评！学习成本上升，沉没成本剧增！,-,-,2021-03-17
518,威**子,颜色分类: DJI OM 4,好评,先习惯习惯再说,-,-,2021-03-19
519,人**0,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,东西是个好东西,-,-,2021-04-02
520,打**6,颜色分类: DJI OM 4,好评,东西不错,-,-,2021-03-21
521,街**语,颜色分类: DJI OM 4,好评,没有想想的好，大疆在挤牙膏,-,-,2021-05-08
522,紫**8,颜色分类: DJI OM 4,好评,还没摸索成功，期待好用。,-,-,2021-04-06
523,右**头,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,好用，还在摸索中，很期待。,-,-,2021-04-11
524,5**2,颜色分类: DJI OM 4,好评,很喜欢的宝贝,-,-,2021-04-02
525,l**y,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,帮别人买的，默认好评,-,-,2021-03-23
526,陈**c,颜色分类: DJI OM 4,好评,敢用 简单易操作 不错不错,-,-,2021-03-20
527,i**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还没开始使用 先好评,-,-,2021-03-24
528,t**2,颜色分类: DJI OM 4,好评,发货快，使用方便简单，容易上手！,-,-,2021-06-25
529,双**城,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,大疆品质值得信赖,-,-,2021-04-10
530,k**i,颜色分类: DJI OM 4,好评,好东西 希望国货越来越牛* 加油,-,-,2021-04-12
531,q**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,很好，很多功能还在学习中,-,-,2021-03-30
532,王**8,颜色分类: DJI OM 4,好评,多次购买大疆产品，支持国货,-,-,2021-04-06
533,陈**豪,颜色分类: DJI OM 4,好评,操作有点复杂。。。。,-,-,2021-05-21
534,乔**0,颜色分类: DJI OM 4,好评,还没用，实验后再次评价,-,-,2021-04-07
535,风**人,颜色分类: DJI OM 4,好评,好，易用，一天上手！,-,-,2021-03-30
536,t**2,颜色分类: DJI OM 4,好评,帮公司买的。很有用。,-,-,2021-06-25
537,a**5,颜色分类: DJI OM 4,好评,很棒的，支持大疆！,-,-,2021-03-21
538,小**r,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还可以吧，研究中,-,-,2021-05-08
539,z**8,颜色分类: DJI OM 4,好评,用了感觉很不错,-,-,2021-03-23
540,j**8,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,不错喔摸索着,-,-,2021-03-27
541,骄**续,颜色分类: DJI OM 4,好评,三个字，真好用！,-,-,2021-04-12
542,光**6,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,非常好，正品,-,-,2021-03-16
543,x**y,颜色分类: DJI OM 4,好评,不错 很好用,-,-,2021-04-12
544,邓**帆,颜色分类: DJI OM 4,好评,此用户没有填写评价。,一直用大疆,-,2021-03-12
545,t**7,颜色分类: DJI OM 4,好评,不错不错哦 很好,-,-,2021-06-21
546,s**7,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,大疆牛批,-,-,2021-03-19
547,k**8,颜色分类: DJI OM 4,好评,一如既往地好，非常满意。,-,-,2021-04-07
548,平**m,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,此用户没有填写评价。,非常好用！,-,2021-03-24
549,容**购,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,挺好的，期待使用愉快。,-,-,2021-03-26
550,c**9,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,还不太会用,-,-,2021-05-14
551,小**0,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,特别好，满意,-,-,2021-04-12
552,绵**3,颜色分类: DJI OM 4,好评,初试牛刀,-,-,2020-12-29
553,叶**2,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,此用户没有填写评价。,用了两个月多几天，手机夹坏了，售后鉴定我外力作用导致变形，不符合保修条件？要修可以，99块钱。你不用外力给我用用看，没磕碰没摔过，正常取安装，随心换也用不了，说手机夹不属于整机，照片上明显包含了手机夹，花钱买了随心换也用不了，非常可以！太耽误工作了，前后将近一个礼拜也没有给我个说法,-,2021-03-09
554,j**0,颜色分类: DJI OM 4,好评,深夜的冲动消费，拿到手真香，快递非常给力在年前最后一天到了，目前还在摸索阶段，控制键这些都很便捷，防抖效果ok的，就是必须要专门的app才能拍摄。,-,-,2021-02-23
555,v**1,颜色分类: DJI OM 4,好评,差差差 给我发台坏的 抖 抖 我跟我朋友一起买 一人买了台 我的是坏的 抖动厉害。而且联系商家一直机器人回复,这个就是拍出来的视频 我不动视频自己在动 不知道要怎么 用             丢了。,亲，感谢您在DJI 大疆官方旗舰店的购物及评价，十分抱歉给您带来不好的使用体验，给您添麻烦了，建议您把DJI MIMO 升级至最新版本再次尝试，若是未恢复，您整理提供 1）手机型号 2）手机系统版本 3）DJI MIMO版本 4）云台固件版本 信息 直接关注我们的微信公众号“大疆”进行技术支持咨询，更加方便快捷，本店铺销售均为正品，且提供完善的售后服务，如在保修期内遇到非人为因素故障，我们将承担相应的售后责任，DJI 大疆始终关注每一位用户的反馈，致力于更好的使用体验，我们也会不断的提升和完善，争取为客户创造更多更好的产品和服务，再次感谢您的选择和支持，此次给您带来的不愉快深表歉意，祝您生活愉快！,2021-03-31
556,夏**伍,颜色分类: DJI OM 4,好评,刚入手初次使用 东西很喜欢 接下来学习学习如何拍摄之后追评,-,-,2021-02-24
557,h**f,颜色分类: DJI OM 4,好评,真心话，超级无敌好用，上次出去玩被别人偷了，马上又买了一个。服务好，优评，再准备买个mIni2航拍玩玩,-,-,2021-03-08
558,夕**雨,颜色分类: DJI OM 4,好评,第一次用，还在尝试中，不太会，还需要好好研究，不装app的情况下云台会翻动，客服说装了app会稳，手机卡还没到，等到了再来追评,-,-,2021-04-28
559,r**n,颜色分类: DJI OM 4,好评,挺好的，但软件部分DJI Mimo 功能有些局限，多个前摄之间无法切换，Android 系统（S21 Ultra）下似乎不支持60fps 视频录制。,-,-,2021-03-10
560,t**5,颜色分类: DJI OM 4,好评,上手方便，简单易懂，推荐,旅游携带方便。,-,2021-06-23
561,v**v,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,非常不错，质感好，极大的助力了视频拍摄！,-,-,2021-03-10
562,阿**杰,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,非常棒👍目前还在学习操作中,-,-,2021-03-01
563,哭**丑,颜色分类: DJI OM 4,好评,好，正牌,-,-,2021-02-14
564,敏**花,颜色分类: DJI OM 4,好评,物流快，回来就迫不急待开了，联接蓝牙体验感不错,-,-,2021-02-08
565,d**啦,颜色分类: DJI OM 4,好评,东西不错，就是有点贵，，宝贝一如既往的好😊，性价比非常高，大品牌值得信赖👍棒棒哒！,-,-,2021-03-01
566,苦**l,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,看了很多，还是选了大疆，不得不说，科技感十足 而且磁吸设计真是亮点，非常好,-,-,2021-03-09
567,w**2,颜色分类: DJI OM 4,好评,非常好！拍摄视频效果非常好，很稳，很方便。这是我第二次购买该产品，作为礼品送给喜欢摄影的老人，老人收到DJI大疆OM4爱不释手非常感谢！谢谢商家提供的好产品！👍！,-,-,2021-06-23
568,t**4,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,太差了 反应迟钝 早知道就不买了,-,-,2021-06-20
569,玺**夏,颜色分类: DJI OM 4,好评,种草很久了，还是没忍住😂 DJI yyds～,-,-,2021-02-22
570,金**铭,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,头一回买云台，还是小白一枚，慢慢探索吧,-,-,2021-02-23
571,我**3,颜色分类: DJI OM 4,好评,此用户没有填写评价。,用了一段时间，超级好用，卖家也很耐心讲解,-,2021-02-06
572,l**3,颜色分类: DJI OM 4,好评,工作需要，想買很久了，真心好玩，方便！小白都可以做大片！,-,-,2021-02-09
573,嘟**m,颜色分类: DJI OM 4,好评,很不错 上手需要点时间,-,-,2021-03-03
574,w**8,颜色分类: DJI OM 4,好评,感觉不错，等白天试试啊！哈哈😄,-,-,2021-02-24
575,逆**吧,颜色分类: DJI OM 4,好评,东西不错，值得信赖。,-,-,2021-03-15
576,j**6,颜色分类: DJI OM 4,好评,大疆自然不用多说，还在摸索学习中，去非洲打发时间就靠这东西了😆,-,-,2021-03-15
577,大**了,颜色分类: DJI OM 4,好评,很好很强大，国货之光黑科技,-,-,2021-02-17
578,z**j,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,非常好的，质量很好，正品包邮，保证售后很好。点赞👍,-,-,2021-03-10
579,魑**藓,颜色分类: DJI OM 4,好评,材质很好，质量也不错，到货也很快。拍摄效果暂时还有试过,-,-,2021-03-10
580,哎**烦,颜色分类: DJI OM 4,好评,🤣🤣🤣🤣🤣很好,-,-,2021-03-02
581,s**7,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,还在研究怎么玩,-,-,2021-05-03
582,e**4,颜色分类: DJI OM 4,好评,送给老公的礼物，用了一下还很多功能待开发,-,-,2021-02-25
583,m**笑,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,一般，兄弟们！就像结婚.和想象有差距啊,-,-,2021-04-24
584,l**4,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,非常信赖大疆的产品 之前购入的御2 体验也是超级棒  希望大疆越做越好！,-,-,2021-02-09
585,z**0,颜色分类: DJI OM 4,好评,维权一个月 才解决 服务态度 真的差,退款 处理一个月   始终都是我再联系卖家  商家和小二存在问题,-,2021-05-03
586,帝**牛,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,大牌物美价不廉，不错不错。,-,-,2021-03-04
587,阿**5,颜色分类: DJI OM 4,好评,做工精细，操作灵活，大品牌的东西就是棒！,-,-,2021-02-12
588,m**u,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,送男朋友的禮物🎁，他很喜歡，哈哈哈，大疆👍🏻,-,-,2021-02-14
589,t**5,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,大疆产品无敌，好学，好用。上手快，拍摄效果好！,-,-,2021-06-23
590,李**5,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,对电子产品不是很在行，正在探索中，抱歉！不能做出使用评价,-,-,2021-03-07
591,你**4,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,手感，东西太好了,-,-,2021-03-09
592,r**8,颜色分类: DJI OM 4+DJI Care 随心换 1年版,好评,东西挺好！还不会用，待我慢慢学习吧。,-,-,2021-04-27
593,孙**保,颜色分类: DJI OM 4,好评,东西很棒科技感很强,-,-,2021-02-19
594,t**6,颜色分类: DJI OM 4,好评,直觉是好东西，但一时难倒73岁老太来了，客服帮助下会拍了，还得慢慢琢磨,-,-,2021-06-22
595,杨**淘,颜色分类: DJI OM 4,好评,第一次购买大疆的产品，真的名不虚传。特别稳,-,-,2021-03-10
596,t**1,颜色分类: DJI OM 4,好评,挺稳的 就是上下的话还是很抖,-,-,2021-05-06
597,百**9,颜色分类: DJI OM 4,好评,收到满意，就是有点小贵。使用嘛还在摸索中,-,-,2021-04-22
598,布**6,颜色分类: DJI OM 4,好评,很不错👍🏽,-,-,2021-02-16
599,y**3,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好，可以拍更多好看的视频，配合app可以更多更好的视频,-,-,2021-02-25
600,p**g,颜色分类: DJI OM 4,好评,送人的，做工好，大品牌,-,-,2021-03-04
601,沫**猫,颜色分类: DJI OM 4,好评,送男朋友的，他很喜欢,-,-,2021-02-14
602,t**6,颜色分类: DJI OM 4,好评,APP很赞，用的也蛮方便的，挺适合练拍摄,-,-,2021-06-22
603,阿**儿,颜色分类: DJI OM 4,好评,这是我买的第三台云台 真的是很不错 喜欢,-,-,2021-03-15
604,喜**子,颜色分类: DJI OM 4,好评,送男朋友的不错👌,-,-,2021-02-26
605,m**0,颜色分类: DJI OM 4,好评,好用，高大上,-,-,2021-03-09
606,情**3,颜色分类: DJI OM 4,好评,没什么用，感觉还不如手拍呢，不好,-,-,2021-05-01
607,哭**儿,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,最信赖大疆所有产品，不错的选择，,-,-,2021-03-08
608,t**2,颜色分类: DJI OM 4,好评,男朋友很喜欢,-,-,2021-06-25
609,d**7,颜色分类: DJI OM 4,好评,质量挺好的，手感很好，物流给力,-,-,2021-03-06
610,飞**哥,颜色分类: DJI OM 4,好评,非常好 希望自己能拍出好作品,-,-,2021-03-15
611,孔**琪,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,已经用了，感觉非常不错，挺好的，慢慢学习,-,-,2021-02-20
612,t**2,颜色分类: DJI OM 4,好评,物有所值、描述一致、 好,-,-,2021-06-25
613,广**技,颜色分类: DJI OM 4,好评,质量可以 服务可以,-,-,2021-02-13
614,岁**箭,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,挺好用的，上手快，效果不错,-,-,2021-02-25
615,a**g,颜色分类: DJI OM 4,好评,真的超级棒超级好用，真诚建议购买,-,-,2021-02-13
616,r**1,颜色分类: DJI OM 4,好评,很好用，满足目前的拍摄使用,-,-,2021-03-06
617,毛**8,颜色分类: DJI OM 4,好评,有点份量,-,-,2021-05-02
618,l**n,颜色分类: DJI OM 4,好评,之前买了三 很好用 现在更新设备,-,-,2021-03-03
619,王**2,颜色分类: DJI OM 4,好评,感觉挺好的，用了再来评价,-,-,2021-03-15
620,龙**海,颜色分类: DJI OM 4,好评,还在学习中，先给好评,-,-,2021-02-21
621,1**林,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,好用着呢～可以～哈哈哈哈,-,-,2021-03-09
622,x**5,颜色分类: DJI OM 4,好评,宝贝收到，服务周到，物流快。刚收到还在学习用后在评。,-,-,2021-03-06
623,t**6,颜色分类: DJI OM 4,好评,第一次用大疆的产品，非常好，谢谢。,-,-,2021-06-22
624,y**i,颜色分类: DJI OM 4+DJI Care 随心换 2年版,好评,我觉得挺好用的！我新手,-,-,2021-02-15
625,k**8,颜色分类: DJI OM 4,好评,还可以哦，正在摸索中,-,-,2021-03-13
626,独**4,颜色分类: DJI OM 4,好评,还没搞清楚怎么用,-,-,2021-05-03
