数据下载时间：2021-06-28 13:03:56 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628836320629/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1063,栋**謌,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！,-,-,2021-03-25
1064,m**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好,-,-,2021-03-30
1065,t**1,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒👍💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！,-,-,2021-06-14
1066,t**6,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,还可以,-,-,2021-06-21
1067,t**4,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,可以的,不好用,-,2021-02-01
1068,t**8,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,还行,-,-,2021-06-25
1069,星**语,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,物流满分💯，包装快递满分💯，配送员态度满分💯，购物让人开心，吃土使我快乐~ʜᴀᴘᴘʏ̆̈◞̆,-,-,2021-05-10
1070,叶**耀,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,"可以用蛮久⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀 也透气 对了翻过来带有惊喜⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀 嘿嘿周末懒床上打一天的游戏，像我这种大汗手 手套居然没湿，用着很舒服⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀，厚薄刚刚好，打王者和吃鸡的时候很好方便，带上指套也不影响屏幕触摸，很棒，很强硬！特别薄特别透气很适合玩⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀游戏戴呢！",-,-,2021-02-07
1071,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,挺好,-,-,2021-06-21
1072,t**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,完美，产品很惊艳，性价比合适，希望用的长久！,-,-,2021-04-11
1073,孙**a,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,可以的,-,-,2021-02-20
1074,1**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,终于收到我需要的宝贝了，游戏指套很好，性价比高。说实在，第一次买效果还不错，让我挺满意的。说说游戏指套吧，正是我需要的，收到的时候比我想象中的还要好！反应灵活，比较灵敏。下次需要的时候我还会再来的！,非常好非常好非常好,-,2021-03-25
1075,t**5,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,"可以用蛮久⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀 也透气 对了翻过来带有惊喜⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀 嘿嘿周末懒床上打一天的游戏，像我这种大汗手 手套居然没湿，用着很舒服⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀，厚薄刚刚好，打王者和吃鸡的时候很好方便，带上指套也不影响屏幕触摸，很棒，很强硬！特别薄特别透气很适合玩⚾🆔ㄟ( ▔, ▔ )ㄏ🏈🏀游戏戴呢！",-,-,2021-06-21
1076,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,用了几天了，手感是真的好 一开始还以为戴上之后会没有手指触感好。用了之后是真的可以！ 很顺滑 现在玩吃鸡比以前舒服多了 开枪也比以前快 以前手出汗老是断触 现在每天都要吃鸡！,质量很好，以后就买这家了,-,2021-06-21
1077,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,刚戴上指套的感觉是很舒适🎅🎄🎈的，整体性很好，🎅🎄🎈指尖这一块很圆润，一直在关注这家指套，做工出乎意料的好，是有弹性的🎅🎄🎈，做工精密，质量没问题，玩了一把游戏，真的很灵敏、流畅，压枪也很完美，真不愧是吃鸡王者的神器。,-,-,2021-06-22
1078,小**m,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,还可以,-,-,2021-02-21
1079,t**3,颜色分类: 【2021·超薄触屏手套·猛男款】★一双,好评,很棒,-,-,2021-06-21
1080,社**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-27
1081,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还可以,-,-,2021-06-25
1082,y**2,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍,-,-,2021-03-08
1083,z**6,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,很好,-,-,2021-06-03
1084,t**1,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,很好,-,-,2021-04-27
1085,禽**泽,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,商家说让我给 15~20字评语。拍3张宝贝图片。一段3秒视频。 就给我三块钱红包 为了让帮商家节省三块钱我决定不用,-,-,2021-03-16
1086,依**龙,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！,-,-,2021-04-23
1087,t**3,颜色分类: 【2021·超薄触屏手套·猛男款】★一双,好评,还可以,-,-,2021-06-21
1088,t**9,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,挺好用的,-,-,2021-06-24
1089,l**1,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！,-,-,2021-04-23
1090,太**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-03-02
1091,t**1,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,指套收到了，戴在手上有种凉丝丝的感觉，很薄，料子不错，跟别的便宜货明显不一样，而且玩游戏非常的灵敏。很给力啊,-,-,2021-05-16
1092,尚**帅,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,玩游戏很灵敏啊，妥妥的，我是手汗比较多的体质，手特容易出汗呢，用这个完全不会感觉到手汗影响操作，这款很薄呢，没有那么闷的感觉，都玩好几个小时呢，没有不适，真的是非常不错的产品呢，很棒。,-,-,2021-03-15
1093,t**5,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,还可以,-,-,2021-06-21
1094,赵**1,颜色分类: 【2021冬季保暖触屏指套★共1双】猛男款,好评,儿子喜欢,-,-,2021-03-29
1095,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,舒服舒服 很薄很透气✌带着玩几个小时游戏没有汗渍，再也不担心屏幕会有指纹啦，还是一体无接缝的，戴着很轻松 触屏玩游戏灵敏度很高,-,2021-06-20
1096,s**b,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,不错,-,-,2021-01-31
1097,宝**5,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,好用,-,-,2021-05-22
1098,l**z,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还可以,-,-,2021-05-26
1099,m**2,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,挺好用,-,-,2021-05-13
1100,闹**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！,-,-,2021-01-20
1101,t**2,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,好用,-,-,2021-06-20
1102,h**1,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,好用,-,-,2021-02-27
1103,t**4,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,手感不错，柔软舒适，用久了还可以用水洗一下接着用，带上大小也很合适不会太大也不会太勒手，玩游戏操作起来也方便，店家发货也很快，非常满意。,-,-,2021-02-04
1104,宝**3,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★蓝边,好评,好用,-,-,2021-01-02
1105,z**n,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,很顺滑,-,-,2021-04-25
1106,t**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好,-,-,2021-06-21
1107,t**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,不错,-,-,2021-06-21
1108,i**i,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,终于收到我需要的宝贝了，东西很好，价美物廉 。谢谢掌柜的！说实在，这是我淘宝购物来让我最满 意的一次购物。无论是掌柜的态度还是对物品，我 都非常满意的,-,-,2021-05-05
1109,t**3,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,好用,-,-,2021-06-21
1110,阳**0,颜色分类: 【2020·超薄·猛男款】买2对送2对共八只★红边,好评,我也是第一次用，带上游戏指套之后真的是不一样的感觉🏅🏅，玩起来很顺滑流畅，玩游戏感觉开了挂一样，比我原来裸指玩游戏的效果要强十倍，让你秒变大神，超萌品牌值得信赖,东西非常好，大家放心购买,全新👏更薄👏更灵敏👏透气👏耐用👏全新升级，让您超神、吃鸡停不下来,2020-12-30
1111,情**绵,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,很好用,-,-,2021-04-26
1112,t**6,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,好,-,-,2021-06-21
1113,s**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,很棒,-,-,2021-05-07
1114,王**刚,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好好好,-,-,2021-02-09
1115,执**1,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,很好用,-,-,2021-05-18
1116,t**4,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,此用户没有填写评价。,好,-,2021-01-21
1117,复**库,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,大小正合适，不松不紧，也不热，材质做工也不错，拯救了我这汗手在打游戏发涩的感觉～真的很好用呢，灵敏度实在的可以，很有弹性。,-,-,2021-02-04
1118,五**恋,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,收到了，还不错，质量很好，和描述的一样，发货速度快，还会再来的,-,-,2021-01-20
1119,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,挺好的,-,-,2021-06-22
1120,t**2,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,挺好用的,-,-,2021-06-20
1121,t**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,戴上去后也不勒手完全可以用，而且质量也是很好的。流畅度也是很好，指套的质量很好，真的很好，感觉用起来贴合度很高，玩游戏压抢效果也是特别好的，有爱了，好评了,-,-,2021-06-20
1122,w**5,颜色分类: 【2021冬季保暖触屏指套★共1双】猛男款,好评,断触,-,-,2021-01-15
1123,8**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,指套带上之后吃鸡触屏的手感非常的顺滑，指套真的非常贴合，又试玩了一把王者非常的灵敏，挺不错的，喜欢玩游戏的话，不要错过这款指套。,-,-,2021-04-06
1124,尼**e,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,可以,-,-,2021-03-26
1125,日**然,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,好,-,-,2021-03-26
1126,王**风,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,很好,-,2021-03-24
1127,t**2,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,还行吧,-,-,2021-06-20
1128,℡**★,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★蓝边,好评,这个用的很好。不错不错。,打的不错，很实用,-,2021-01-12
1129,丨**丶,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,好评,-,-,2021-04-05
1130,回**苦,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,很好用,-,-,2021-05-16
1131,鑫**气,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,好,-,-,2021-02-13
1132,四**n,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,还行,-,-,2021-06-25
1133,美**福,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,一般,-,-,2021-04-06
1134,火**6,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,好评,-,-,2021-01-02
1135,草**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,很好,-,-,2021-01-29
1136,t**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,有点紧,-,-,2021-06-21
1137,徐**3,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,欺骗消费者，说好的顺丰空运，结果是中通快递，这不就是欺骗吗？虚假销售,-,-,2021-02-23
1138,t**5,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,挺好 不错喜欢的可以下单,打了两把游不错,-,2021-06-21
1139,t**3,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,可以,-,-,2021-06-21
1140,t**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,还行,-,-,2021-03-29
1141,l**k,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,可以的,-,-,2021-03-02
1142,胡**森,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,发货很快，已经收到货了，质量没问题，价格实惠，性价比高。指套很轻薄反应灵敏，戴久也不会脱落。做工非常精致🌈，值得购买😜！,-,-,2021-06-12
1143,欢**物,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,用了几天了，手感是真的好 一开始还以为戴上之后会没有手指触感好。用了之后是真的可以！ 很顺滑 现在玩吃鸡比以前舒服多了 开枪也比以前快 以前手出汗老是断触 现在每天都要吃鸡！,-,2021-03-12
1144,倾**源,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,还可以,-,-,2021-01-02
1145,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,大小合适，做工精良，出口品质，最满意的一次淘货，很喜欢，下次会再来！,-,-,2021-06-22
1146,龙**天,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意!很好很好!网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉， 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好，出乎我的意料包装非常仔细。下次有机会再找你，店家人蛮好的，东东很不错,淘到心意的宝贝是一件让人很开心的事，比心❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ 质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快。",-,-,2021-03-10
1147,t**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,挺好,-,-,2021-06-08
1148,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,这是一次非常愉快的购物，以后有需求就是冲着商家的服务我依然还是会继续选择这个店铺的，有需要的朋友可以直接购买哦，商品质量也是十分好。,用着挺好的 打起来很顺手,-,2021-06-22
1149,t**8,颜色分类: 【2021·超薄·女神款】买1对送1对共四只★红边,好评,好,-,-,2021-06-25
1150,y**6,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,还好,-,-,2021-06-16
1151,f**美,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,还蛮好用 物流也很快 非常满意的一次购物，玩游戏带着真心舒服，操作起来也更加的方便了，走位放技能都能迅速释放，而且不会勒手。,-,-,2021-02-06
1152,未**嘏,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,真的很好用，对商品非常满意，属于无限回购款，推荐！,-,-,2021-02-02
1153,人**深,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,666,-,-,2021-02-04
1154,t**5,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★蓝边,好评,一般,-,-,2021-06-21
1155,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,很好,-,-,2021-06-22
1156,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,不错,-,-,2021-06-20
1157,t**0,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,非常不错这款手套，(＾＿－)很保暖，而且不会厚重✧(＾＿－✿ ，并且这个指套是六个的，没有以前那种手指出汗的情况了。而且打游戏在屏幕上滑动的时候也是非常的丝滑。手机都能触屏，而且都很灵敏，玩游戏非常合适❥(ゝω・✿ฺ),-,-,2021-06-22
1158,夷**莫,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,大小正合适，不松不紧，也不热，材质做工也不错，拯救了我这汗手在打游戏发涩的感觉～真的很好用呢，灵敏度实在的可以，很有弹性。,-,-,2021-03-10
1159,刘**2,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,不好用,-,-,2021-05-15
1160,辰**稚,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还不错,-,-,2021-03-26
1161,t**6,颜色分类: 【先收藏宝贝+加入购物车】立享送收纳盒→空运发货,好评,吃鸡队友推荐买的，看他夸上天自己也买回来用了下，果不其然，首先外观是很小巧的一个，但是扩张力却非常好，大拇指都包裹的很好，边缘是有缝边的，不会容易坏。而且很薄很透气。爱了爱了,-,-,2021-06-21
1162,单**a,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,好,-,-,2021-03-30
1163,m**年,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,还蛮好用 物流也很快 非常满意的一次购物，玩游戏带着真心舒服，操作起来也更加的方便了，走位放技能都能迅速释放，而且不会勒手。,-,-,2021-03-02
1164,w**鑫,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,此用户没有填写评价。,-,-,2021-01-24
1165,v**h,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,也不用担心出汗👊☀，手指特别特别😉好用特别特别灵敏。非常的长😍，能包住整根手指。😪😌值得购买。透气性高还能水洗，💦现在玩游戏真的超爽的，手汗💦都被吸收掉了😚。屏幕上没有水渍了，真开心🔥👍。很棒的指套，戴起来也很贴💦合，店家的服💦务也很好，比我之前在别家买的好用多了，很薄很舒服。❗❗,东西还不错，下次再来,-,2021-03-29
1166,s**x,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,好,-,-,2021-03-18
1167,t**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,挺好,-,-,2021-03-30
1168,t**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,好用,-,-,2021-06-21
1169,t**3,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,舒服舒服 很薄很透气✌带着玩几个小时游戏没有汗渍，再也不担心屏幕会有指纹啦，还是一体无接缝的，戴着很轻松 触屏玩游戏灵敏度很高，价格很便宜哈哈哈，质量也比其他家好，爱了,不错不错,全新👏更薄👏更灵敏👏透气👏耐用👏全新升级，让您超神、吃鸡停不下来,2021-06-21
1170,t**7,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,用了几天了，手感是真的好 一开始还以为戴上之后会没有手指触感好。用了之后是真的可以！ 很顺滑 现在玩吃鸡比以前舒服多了 开枪也比以前快 以前手出汗老是断触 现在每天都要吃鸡！,-,-,2021-06-18
1171,o**聊,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.宝贝已收到，是我想要的，手感很好，质量也挺好，有问题客服也很快就解决了，态度非常好，一定好评！性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.,-,-,2021-06-19
1172,l**4,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还不错,-,-,2021-03-13
1173,t**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,很棒,-,-,2021-06-21
1174,你**☆,颜色分类: 【2021冬季保暖触屏指套★共1双】猛男款,好评,戴上还挺可以。🌈🌈质量也不错，主要是它的防汗功能很好，打游戏特别顺畅，🌈🌈灵敏度也非常高，打了很久都没有出汗的情况*.(@，打王者和吃鸡的时候好方便！，不会有掉毛抽丝的情况，还送了收纳盒，灵敏度很高真的非常的给力～推荐推荐，而且指套也不会厚用起来很舒服，🌈是一体无缝的设计,有了它！↓↓↓更加优惠！,-,2021-03-02
1175,t**4,颜色分类: 【电竞比赛专用】好产品敢承诺★不好用直接退款,好评,智商税,智商税,-,2021-05-28
1176,u**哟,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,很好用,-,-,2021-05-06
1177,g**y,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,非常好用！第一次买游戏指套，个人喜欢吃鸡，但是经常发现滑不顺，操作不方便，自从用了这个之后流畅了好多，而且不妨碍别的操作，手感不错，也没有不舒服，推荐给舍友了，价格也便宜,-,-,2021-05-16
1178,喵**莲,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,"宝贝收到了，卖家发货很快，物流也非常给力,客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。还有包装精美，高端大气上档次;看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值。",-,-,2021-02-26
1179,浅**雨,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还可以,-,-,2021-02-04
1180,s**2,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,还行,-,-,2021-03-14
1181,t**0,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,挺好用的,-,-,2021-06-22
1182,l**3,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,还行,-,-,2021-03-17
1183,a**4,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,挺好用的,-,-,2021-03-30
1184,腹**者,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,还可以,-,-,2021-04-10
1185,呆**鱼,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,此用户没有填写评价。,不错,-,2021-05-26
1186,t**2,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……,-,-,2021-06-20
1187,t**0,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,很好,-,-,2021-06-22
1188,j**g,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★蓝边,好评,💌收到立马打开看了一下，非常不错，质量超好，颜值又高😘，推荐推荐🉑,-,-,2021-03-20
1189,t**4,颜色分类: 【2021·超薄·黑鲨款】买2对送2对共八只★绿边,好评,好,-,-,2021-05-12
1190,t**6,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,用了一段时间，效果出乎意外的好，压抢很完美，准度提高了，完全克制住了我的手汗问题，用着脏了之后，水洗吹干可以继续使用，对于我这种爱玩游戏的来说，这个指套就是一个玩游戏的神器。,-,-,2021-06-21
1191,t**2,颜色分类: 【2021冬季保暖触屏指套★共1双】猛男款,好评,此用户没有填写评价。,不错,-,2021-06-20
1192,z**7,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★蓝边,好评,好用,-,-,2021-01-25
1193,t**7,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,手感特别好，相当的顺滑，说的完全没有线头是假的，有一些小线头，不影响操作，收藏之后也送收纳盒， 发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买，其他详情见买家秀。,-,-,2021-06-18
1194,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,还行吧,-,-,2021-06-25
1195,w**3,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,一般,-,-,2021-05-30
1196,t**9,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★红边,好评,以前一直都是在实体店买，价格偏贵，这次选择了网上买，不光是正品，价格还实惠！非常好用，玩游戏也不卡了，手机也不滑了，玩游戏再也不担心了。赞赞赞,到货后立马拆开来使用了，挺好的呀，灵敏度超级好，带上之后触屏再也不会有出现卡顿的情况，非常的满意，而且非常轻薄，比较话，防汗效果也不错，推荐购买！,-,2021-06-24
1197,莫**线,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,此用户没有填写评价。,-,-,2021-04-02
1198,t**7,颜色分类: 【2020·超薄·猛男款】买1对送1对共四只★红边,好评,非常好,-,-,2021-06-18
1199,t**2,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,很好,-,-,2021-06-20
1200,繁**尽,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,可以,-,-,2021-05-09
1201,t**4,颜色分类: 【2021·超薄·猛男款】买2对送2对共八只★红边,好评,宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢,-,-,2021-04-25
1202,淑**8,颜色分类: 【2021·超薄·黑鲨款】买1对送1对共四只★绿边,好评,很好,-,-,2021-05-14
1203,t**8,颜色分类: 【2021·超薄·猛男款】买1对送1对共四只★红边,好评,不好用,-,-,2021-06-25
1204,暴**9,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,指套是那种很轻薄很透气的，非常贴合，还原真实手感，真的是非常喜欢，朋友也觉得很好用，也想买一双，透气足，防汗性可以，满意。,-,-,2021-03-17
1205,a**姐,颜色分类: 【2021·超薄·女神款】买2对送2对共八只★蓝边,好评,用了几天了，手感是真的好 一开始还以为戴上之后会没有手指触感好。用了之后是真的可以！ 很顺滑 现在玩吃鸡比以前舒服多了 开枪也比以前快 以前手出汗老是断触 现在每天都要吃鸡！,-,-,2021-03-16
