数据下载时间：2021-06-29 09:20:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570209226106/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1703,世**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,很好,很好 ......好好好好¥///，支持,-,2021-04-18
1704,t**2,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,刚开始不知道插口在哪里，掌柜特别的贴心，还打电话过来告诉我位置，并教使用APP，还是非常喜欢这家的服务态度的。宝贝录音清楚，报警作用也大。,-,-,2021-06-16
1705,黄**8,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,货已收到，质量很好，定位精准，音质不错，价格实惠，满意好评,-,-,2021-02-08
1706,t**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很好用,好用,-,2021-06-16
1707,妍**2,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",-,-,2021-04-06
1708,t**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,此用户没有填写评价。,不错,-,2021-06-19
1709,麦**e,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,好用,-,-,2021-04-19
1710,千**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,挺好用的,-,-,2021-01-10
1711,雾**路,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身免费平台+免配卡,好评,整体评价：功能强大 使用情况：但是用 性价比：比同类产品功能要好的多 外观做工：精细 产品材质：不错 ,已经用了几天了，定位精准，还有电话实时听音，确实和描述的一样。👍👍👍👍👍👍,-,2021-02-22
1712,t**8,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+首年免费平台+免配卡,好评,宝贝收到了。质量很好。价格便宜实惠。商家服务态度很好。物流也很快。赞赞赞赞赞赞 ,-,-,2021-06-21
1713,s**0,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,质量非常好，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物 ,快递很快，定位器收到就马上拿到车上用了，录音音质清晰，定位准确，还不用充电，支持轨迹回放，还能看到车的停留时间还有好多用途,-,2021-01-30
1714,刀**d,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,好评,-,-,2021-02-19
1715,s**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,小东西不错，定位准确，录音效果很清晰，行驶轨迹一目了然，而且不用充电。不需要去理会。也可正常使用。真好。踪迹一目了然，还可以很清晰的知道他每分每秒都来都在哪里。停留了多久。值得购买,-,-,2021-05-04
1716,爆**龟,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,完美，产品很惊艳，性价比合适，希望用的长久！,-,-,2021-04-12
1717,找**客,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,质量不错，定位回应很及时，地图也是最新的，更新很及时的，完全是按照车子行驶显示，用了蛮久的了，还是很稳定，目前感觉不错，会推荐给朋友！ ,-,-,2021-04-14
1718,果**e,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,是理想中的产品，质量不错，物流也很快，值得点赞用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了双十一比平时要便宜，囤了不少，特别特别满意👍，超级好看😍，客服很有礼貌，很客气，良心商家，支持！ ,-,-,2021-01-06
1719,t**4,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意！很好很好！网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉， 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆 ",-,-,2021-06-19
1720,小**e,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！,-,-,2021-02-03
1721,q**8,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身免费平台+免配卡,好评,物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用 ,-,-,2021-01-25
1722,n**子,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,杠杠的，很神奇哈，定位非常准，去哪里了，只要我一看就知道啦，音质也很清晰，听得清清楚楚明明白白，别想糊弄人了。简直就是追踪神器,-,-,2021-01-18
1723,虫**王,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,（三个一起评价） 体积真的好小哦，放在车上一点不担心被发现，而且还没有声音的，很符合我的需求，物流很快收到我就先试了一下，充电就可以了，定位准确，可以实时看到车子的动向，很不错。,-,-,2021-06-16
1724,t**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,此用户没有填写评价。,-,-,2021-06-16
1725,小**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很好用,-,-,2021-05-25
1726,小**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位器收到了，安装简单，信号稳定，定位准确，值得购买。,-,-,2021-05-11
1727,q**0,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,🎁宝贝质量很好，收到货第一时间打开看了，很不错👍，很满意😃，客服也有问必答，感谢🙏 ,-,-,2021-02-04
1728,薛**弟,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,此用户没有填写评价。,物流很快，即插即用实时定位，也非常人性化不用充电，车内任何动静手机实时反馈，很不错,-,2021-02-21
1729,t**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,很不错，定位精准，误差很小，很方便，很实用，满意！ ,-,-,2021-06-16
1730,w**y,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+自配卡,好评,**商家！**商家！绝对坑消费者的**商家！买的终身平台，买时说永久不用交费，用一年后不交费给我停了，见附图,商家太坑人，终身平台的，买的时候说终身不收费，用了一年后开始收费，太坑人了，有图有证据,-,2021-03-19
1731,w**y,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,这定位器非常棒，定的位置准确误差小，即插即用，后续也省了充电的麻烦，功能多安全好用，亲测对车子没有影响，活动的时候买的很划算，下回还会来关顾。 ,安装完毕，功能强大，定位准确,-,2021-01-08
1732,a**m,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,还不错，刚开始用 ,很迷你方便安装，定位方面也非常地准确准确，定位位置很准确，误差特别小，找车完全没问题，手机管理定位器操作起来也很便捷，给我解决了大问题，行驶的时候都有实时定位可以查看，里面有内置磁铁吸得很牢固，我是装在车上面的，开始还担心会掉下来，昨天跑了一天还是很牢固的在车上，定位器电池也很耐用,-,2021-06-07
1733,铁**弘,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,挺好的，物流发货快，及时，质量很好，比较喜欢，,-,-,2021-05-09
1734,t**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,好用,-,-,2021-06-21
1735,t**8,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒👍 ,-,-,2021-06-21
1736,黑**店,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,（三个一起评价） 收到机器后按照说明书上下载APP就可以使用了，下载好已经放在他车上使用了。我自己测试了一下，定位非常的准确，去过哪里都可以很清楚的看见，基本都没有误差，录音也很清晰车上放歌都可以听见，还有全景地图可以参考位置。还可以远程控制开关的，没必要的时候可以关掉更省电了,-,-,2021-06-16
1737,t**6,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,已经用过一段时间了，效果不错😍，客服服务有耐心，解答详细，赞一个,-,-,2021-05-10
1738,柳**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,定位器精致小巧，携带方便，质量很好，价格便宜，很喜欢,-,-,2021-01-29
1739,c**果,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+首年免费平台+免配卡,好评,用了这个定位器好几天。总体是挺满意的。感觉里面的功能都是有助于我的。而且有了这个定位器我都不用担心我车的问题了。因为这个定位器可以实时提供数据，而且定位准确，报警提醒又快捷，总体偏喜欢这个定位器的   ,-,-,2021-03-07
1740,t**5,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,宝贝已经收到！APP下载很方便，定位器也是直接插上车子就能使用的，即插即用，高科技！,-,-,2021-06-23
1741,t**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,很好 ,-,-,2021-06-23
1742,k**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,价格超优惠，性能也非常棒，完美的一次购物,-,-,2021-03-23
1743,爱**潴,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！,-,-,2021-03-19
1744,最**y,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,好家伙，这东西性价比是真的高，精准率百分之百，录音清晰又小巧，安装还超级简单，我的天呢，客服态度是真的好。,-,-,2021-01-18
1745,巢**7,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,12号下单，17晚跟踪物流没有更新（估计快件已经丢失），但联系客服没有任何解决的意愿，一直叫你等，直到最后直接给你回复空白文字。直到现在还没有收到货，只能先签收给差评，那200多要不要已经无所谓。注意看，13号凌晨发货，17号晚还没更新。 ,各位朋友，注意了，物流出了问题，他们是不会管的，只会给你在电脑鼠标点击一下跟进物流就完事。,-,2021-01-17
1746,淘**方,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！,-,-,2021-03-07
1747,随**1,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+首年免费平台+免配卡,好评,很快就到了，抱着试一试的态度买了一个，也没有那么多的要求。谁知道定位准，数据上传灵敏，还有震动报警功能。体验很好，已经推荐给朋友,很快就到了，抱着试一试的态度买了一个，也没有那么多的要求。谁知道定位准，数据上传灵敏，还有震动报警功能。体验很好，已经推荐给朋友,-,2021-03-06
1748,t**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,很好,-,-,2021-06-23
1749,l**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,不错,-,-,2021-06-22
1750,t**3,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,质量很好 ,-,-,2021-06-16
1751,w**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,此用户没有填写评价。,-,-,2021-03-09
1752,安**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+自配卡,好评,此用户没有填写评价。,好用,-,2021-03-11
1753,旭**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,整体评价：定位精确声控的技术非常好，轨迹回放显示路线完整，可以看出一天车子去过哪里，不错,-,-,2021-03-24
1754,珍**4,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,宝贝收到了还没有试用，不过质量挺不错的 ,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻……,-,2021-01-16
1755,咯**是,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,距离偏差太大 我车就停在楼下,-,-,2021-01-07
1756,l**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,不错,-,-,2021-06-22
1757,万**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买,-,-,2021-02-27
1758,小**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,大小合适，做工精良，出口品质，最满意的一次淘货，很喜欢，下次会再来！ ,-,-,2021-03-07
1759,小**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物有所值，真心推荐,-,-,2021-04-24
1760,昆**炎,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位器收到了就安装了，很准确，而且app特别好用，里面的功能很多。定位没有偏差，轨迹非常清晰，走过的线路都完成的记录下来了。总体都很满意，已经推荐给朋友了，以后有需要还会再来。,-,-,2021-03-21
1761,c**3,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+终身免费平台+免配卡,好评,好,-,-,2021-02-04
1762,d**l,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+双硅麦声控录音+首年免费平台+免配卡,好评,此用户没有填写评价。,使用这个定位器几天了，挺满意的。用过别家的，感觉不怎么样。考虑挺久才买这个定位器的。用着是不错的，定位准确，没有什么毛病，而且还不用充电，直接一插在车上就可以使用了。,-,2021-03-03
1763,笔**本,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+自配卡,好评,定位准确，安装方便，小巧玲珑，反应很快。好好好！ ,-,-,2021-03-09
1764,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,此用户没有填写评价。,-,-,2021-05-08
1765,t**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,-,-,2021-06-17
1766,s**6,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,不错，定位精准！即插即用的，功能齐全！ ,断电后仍然可以使用哦！还有电量显示的！好评！,亲，本店定位器功能有：实时精准定位追踪，轨迹回放，防盗录音，电子围栏，各种防盗报警，功能丰富！定位准确，报警及时，续航时间长，外观小巧隐蔽，各种类型的都有，有免充电免安装的定位器，有充电型的强磁定位器，有接线型的免充电定位器，！！欢迎咨询客服，所有产品承诺30天免费试用，1年换新，终身质保服务！！,2021-04-01
1767,t**9,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,店家发货很快噢，服务不错，货物质量很好，很喜欢，后期有朋友需要同类产品的，会推荐他们来这家店购买的，整体很满意 ,-,-,2021-01-26
1768,i**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,"宝贝收到了,定位很精准，录音也很清晰，还有其他功能，物美价廉，很满意的一次网购。",APP端使用很简单，可以实时查看定位，信号很稳定。历史轨迹回放，电子围栏报警，震动报警这些功能都有，GPS安装很简单，直接放在车子的OBD上就可以了，工作模式也可以随时调，总体很好，售后客服也不错，非常满意的一次购物,亲，本店定位器功能有：实时精准定位追踪，轨迹回放，防盗录音，电子围栏，各种防盗报警，功能丰富！定位准确，报警及时，续航时间长，外观小巧隐蔽，各种类型的都有，有免充电免安装的定位器，有充电型的强磁定位器，有接线型的免充电定位器，！！欢迎咨询客服，所有产品承诺30天免费试用，1年换新，终身质保服务！！,2021-04-14
1769,t**4,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,精挑细选很久✨，最后决定买这一款🎁，到货后果然没有让我失望，实物很漂亮🔮，做工很精细🌈，特别满意💖,-,-,2021-06-19
1770,x**9,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,宝贝非常满意，操作方便，定位很准，显示清晰，位置精准，好用，方便,-,-,2021-02-28
1771,t**8,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,物流满分💯，包装快递满分💯，配送员态度满分💯，购物让人开心，吃土使我快乐~ʜᴀᴘᴘʏ̆̈◞̆,-,-,2021-06-21
1772,s**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,是理想中的产品，质量不错，物流也很快，值得点赞质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,-,-,2021-04-18
1773,谜**吖,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,质量很过关，品质有保障，相当不错的选择，好多朋友看我用都想买，我都推荐了 ,-,-,2021-03-27
1774,花**醉,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,很好用,-,-,2021-01-03
1775,幸**1,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,不错,-,-,2021-04-08
1776,t**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,用了几天，定位很准确，很准确，很好用，客服很有耐心。,-,-,2021-06-21
1777,t**9,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,包装很完美，颜值很高，感觉物超所值！客服也非常耐心细致，发货快物流给力，以后还会再来☺️,-,-,2021-03-11
1778,t**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物,-,-,2021-06-21
1779,小**3,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,质量很好,-,-,2021-01-14
1780,t**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,此用户没有填写评价。,-,-,2021-06-23
1781,c**0,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,很好用，一开始担心自己找不到车上的OBD接口，结果自己看说明书就找到了，很简单到，主要不用充电，这点就很人性化，定位很准，历史轨迹清晰，喜欢围栏报警，超出我规定就会发信息提醒，确实是好用。推荐！！,-,-,2021-01-16
1782,t**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,设备的质量很棒，没想到这么小小的定位器功能这么多！在车里很方便，然后手机上控制就行了，试了一下定位很准。还可以看历史记录，都特别准确。信号很好，平台很稳定，好评,-,-,2021-06-15
1783,t**7,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,产品质量好，价格优惠，性价比高,-,-,2021-06-22
1784,t**8,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很实用，小小的个东西，关键是不用充电，功能比较多性价比高，定位很准，回放的路线非常清晰，录音效果不错，跟描述一样，很清晰，围栏报警及时，超出我规定的范围手机马上收到报警信息，太实用，先用段时间再介绍朋友也来购 ,-,-,2021-06-21
1785,t**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,宝贝很好，质量不错，很喜欢，值得购买。,用了几天很不错，定位很准，插车上就可以，很方便不用充电，行驶轨迹回放清晰，去过那里都有记录,-,2021-06-23
1786,郝**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+自配卡,好评,此用户没有填写评价。,实时定位很快，没有延迟，电子围栏，平时上夜班不知道他什么时候回来什么时候出去，车子开出电子围栏很及时就报警了，拆卸报警也很好，被拆了还能及时提醒，车子一有什么风吹草动就会有报警，车子移动会及时给手机发送提醒，很不错的设备,-,2021-06-16
1787,s**0,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,质量非常好，完全超出期望值，发货速度非常快，包装非常仔细、严实，很满意的一次购物 ,快递很快，定位器收到就马上拿到车上用了，录音音质清晰，定位准确，还不用充电，支持轨迹回放，还能看到车的停留时间还有好多用途,-,2021-01-30
1788,t**8,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,质量很好,-,-,2021-06-21
1789,t**1,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,很好用,-,-,2021-06-15
1790,t**0,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,产品很好的，服务周到，品质非常棒！已经插在车上了，定位准确，车辆在平台上实时监控定位，轨迹回放可以看到之前的记录，手机软件界面很简单，app简单易懂，别看东西小，东西实属强大，很愉快的一次购买。,-,-,2021-06-17
1791,宝**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-01-01
1792,t**7,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,试用了几天，宝贝不大，可远程控制，反应灵敏可靠，软件上就可以远程操作里面的功能，操作简单，全天24小时待机，定位很准确，录音效果好，停车时也会提醒手机上，功能都是比较实在的，这个是不断电使用的 ，熄火也可以一直有电使用，非常方便，很适合放车子上使用 ,试用了几天，宝贝不大，可远程控制，反应灵敏可靠，软件上就可以远程操作里面的功能，操作简单，全天24小时待机，定位很准确，录音效果好，停车时也会提醒手机上，功能都是比较实在的，这个是不断电使用的 ，熄火也可以一直有电使用，非常方便，很适合放车子上使用,亲，本店定位器功能有：实时精准定位追踪，轨迹回放，防盗录音，电子围栏，各种防盗报警，功能丰富！定位准确，报警及时，续航时间长，外观小巧隐蔽，各种类型的都有，有免充电免安装的定位器，有充电型的强磁定位器，有接线型的免充电定位器，！！欢迎咨询客服，所有产品承诺30天免费试用，1年换新，终身质保服务！！,2021-06-22
1793,t**7,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,好,-,-,2021-06-22
1794,p**3,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,安装方便，插上去就能用了，一般不懂的人察觉不到的，定位器是真的好，很完美，真的很精准，每次再历史轨迹里看的时候都很清晰，车去过什么地方都有很详细的记录，还有卫星和实景地图，厉害了  ,-,-,2021-02-25
1795,虫**王,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+免配卡,好评,（三个一起评价） 体积真的好小哦，放在车上一点不担心被发现，而且还没有声音的，很符合我的需求，物流很快收到我就先试了一下，充电就可以了，定位准确，可以实时看到车子的动向，很不错。,-,-,2021-06-16
1796,g**n,上网/语音套餐: 无 颜色分类: 【声控版】多重精准定位+声控自动录音+终身免费平台+免配卡,好评,非常好,-,-,2021-01-02
1797,t**6,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,物美价廉，安装方便，定位准确，值得购买，还会回购的 ,-,-,2021-04-24
1798,c**c,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-02-25
1799,何**心,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,好用,-,-,2021-02-05
1800,w**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+首年免费平台+自配卡,好评,好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!好评!!非常满意啊!!,-,-,2021-05-18
1801,c**良,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,定位器收到了，很好用，很实惠，卖家态度也很好，推荐大家购买。,-,-,2021-02-16
1802,心**4,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,定位器质量很好，外观漂亮，使用方便，价格实惠，性价比高。,-,-,2021-03-07
1803,路**楼,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,整体评价：定位精准，查看方便，不用担心断电找车方便，价廉物美 ,-,-,2021-03-08
1804,6**j,上网/语音套餐: 无 颜色分类: 【智能版】多重精准定位+实时电话听音+首年免费平台+免配卡,好评,经过3天的试用感觉这个定位器安装方便，功能齐全，准备把我自己的车和公司两辆车全部安装上定位器，随时可以掌握员工的行驶轨迹，行驶轨迹还可以回放，功能强大，试用OK。,-,-,2021-01-12
1805,么**5,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,物流快，客服态度好，,-,-,2021-06-01
1806,t**2,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,安装简单，定位准确，很不错的一款神器，值得购买,这个软定位追踪和件自动录音都很好用，录音测试的时候一有人说话就会自动录制，录制以后回传到手机上，跟语音一样，很准确也不会丢失，很不错,-,2021-06-16
1807,x**6,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+首年免费平台+免配卡,好评,性价比高，我很喜欢，下次还会光临,收到了，外观挺不错，小小的一个。效果也还可以，挺好用的，放在车上可以随时追踪车的轨迹，可以防盗，定位也很准，可以随时监控车的情况。,-,2021-03-10
1808,c**c,上网/语音套餐: 无 颜色分类: 【标准版】多重精准定位+终身免费平台+免配卡,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-02-25
1809,t**5,上网/语音套餐: 无 颜色分类: 【听音版】多重精准定位+远程录音+终身免费平台+免配卡,好评,宝贝不错，物流速度挺快，而且不用考虑充电问题，方便使用，好评，值得推荐！ ,宝贝很好，方便实用，而且卖家很有耐心解答各种问题，好评！,亲，本店定位器功能有：实时精准定位追踪，轨迹回放，防盗录音，电子围栏，各种防盗报警，功能丰富！定位准确，报警及时，续航时间长，外观小巧隐蔽，各种类型的都有，有免充电免安装的定位器，有充电型的强磁定位器，有接线型的免充电定位器，！！欢迎咨询客服，所有产品承诺30天免费试用，1年换新，终身质保服务！！,2021-06-23
