数据下载时间：2021-06-27 19:02:19 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/637855608359/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1563,t**6,发光颜色: 三色温无极调光 颜色分类: 笔筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,真心的好，这款台灯 ,-,-,2021-06-22
1564,安**4,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,小台灯收到了，质量不错,-,-,2021-03-19
1565,t**0,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,很好，小巧，灯很大啦，我不是托,-,-,2021-06-25
1566,w**9,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,挺好的..很亮挺不错的。,-,-,2021-04-07
1567,t**5,发光颜色: 三色温无极调光 颜色分类: 笔筒台灯-充电款+原装充电器【1800mAh 三档无极调光】,好评,光线亮度不是很暗也不是很亮，刚好啦，看到好东西就想先下手了，哈哈，果然没失望的呢，外观很好看一点也不占地方哈，现在可以摆放在卧室、客厅里。超级方便的，起夜的时候还可以用到，不耽误睡觉，你们想要的话可以买这款的呢，感觉是真的实实在在的好用  ,-,-,2021-02-25
1568,谢**m,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,台灯品质很赞呢📪◽🐒CC灯的质量很好，🏬不会太亮眼，📚款式超级好看很满意的哇🕑😚💻亮度可以三档调节，🍧亮度也是可以根据需求调控的，💌🐭😭😃拿来写字玩电脑啥的都挺合适有防止蓝光的伤害作用。🏢📞🎳光线比较柔和不刺眼  ,-,-,2021-03-08
1569,y**4,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,很亮，非常不错,-,-,2021-03-20
1570,t**5,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款,好评,就是太不持久了,-,-,2021-05-19
1571,t**7,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,特别好，晚上学习不会看不见了,-,-,2021-06-25
1572,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,充不进去电，不亮,-,-,2021-06-23
1573,t**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款,好评,此用户没有填写评价。,一点也不好用,-,2021-06-16
1574,虐**懂,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,帮我弟买的，挺好的 ,-,-,2021-03-26
1575,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,灯光的范围很大,-,-,2021-06-23
1576,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,可以不错的哦,-,-,2021-04-08
1577,t**0,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,台灯很好，客服也挺好的ヾ ^_^♪,-,-,2021-06-25
1578,l**e,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,灯很好，可以调几种光，赞,-,-,2021-03-27
1579,b**o,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,小巧又全能,-,-,2021-03-28
1580,孤**退,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,很亮 非常好 ,-,-,2021-03-30
1581,我**6,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,室友推荐的，➕全寝都买了，🎪真的特别亮！不频闪！！这点太难得了，⛎个人对灯光要求很高的，🌋但是！它合格了！！💹还稳定，🍺关键还便宜，♌这样好的物件哪里有，💞快来入手吧🐭看下这个无极调光视频，🌰超好用(▽)（现在灯光对眼睛真的很重要），📌真好，😉棒棒棒啊，🗿宿舍同学，🎷也也要接着推荐购买了,-,-,2021-03-09
1582,t**4,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,很好看也很好用,-,-,2021-06-21
1583,t**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 笔筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,非常好满意 ,-,-,2021-06-16
1584,夕**卍,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,很值，挺不错的 ,-,-,2021-04-04
1585,依**2,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,小巧还很亮！！！ ,-,-,2021-03-31
1586,翰**h,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,方便实用，挺好吧，性价比高呢 ,-,-,2021-03-25
1587,t**8,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,还不错哦⊙∀⊙！,-,-,2021-06-23
1588,木**8,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,不错，孩子很喜欢,-,-,2021-03-23
1589,t**1,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,这款质量很好，客服服务态度也很好物流发货快，好评！ ,-,-,2021-06-16
1590,忙**大,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,好用的，推荐！ ,-,-,2021-04-07
1591,h**c,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,好有 很亮 ,-,-,2021-04-08
1592,y**1,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,挺好的 很亮 ,-,-,2021-03-21
1593,某**k,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,挺好的蛮亮的,-,-,2021-03-28
1594,1**子,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,五星好评,-,-,2021-03-31
1595,杨**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款,好评,艺兴服务不错！ ,-,-,2021-05-10
1596,t**5,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,挺好用的 价格也实惠 晚上看娃不用一直开着家里台灯了 这个还节约点 太实用了,-,-,2021-03-23
1597,r**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【1800mAh】三色温无极调光-充电款+原装充电器,好评,底座不平,-,-,2021-05-08
1598,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3000mAh】三色温无极调光-充电款,好评,电池不行,-,-,2021-06-23
1599,t**9,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,挺好的，很不错，性价比很高,-,-,2021-06-23
1600,t**7,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,感觉挺好的,-,-,2021-06-25
1601,t**7,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,非常好用,-,-,2021-06-25
1602,t**0,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,用着挺好的,-,-,2021-06-25
1603,易**9,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,非常不错 ,-,-,2021-04-10
1604,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,还满好用的,-,-,2021-06-23
1605,t**4,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,确实好小,-,-,2021-06-21
1606,t**0,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,挺好的，😚👨还有三种模式的灯光可以切换，♍还可以支持充电，🍟👞灯光效果也很好台灯非常喜欢，🚄💦很亮，💄🕕和想象中的一样，🌴赶紧下单吧📧小台灯不错，📒🎺灯光亮度够用，💙☕三色可调。廉价物美，💬🏭还可以三档调光，💴❄挺值得。值得购买  ,-,-,2021-06-25
1607,t**2,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,产品不错，客服服务也很好 ,-,-,2021-03-17
1608,大**栗,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,太小了😂😂😂 ,-,-,2021-05-14
1609,t**7,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,非常喜欢，很棒，方便，值得购买,-,-,2021-06-25
1610,橘**s,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,非常好~,-,-,2021-03-28
1611,t**7,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,非常nice ,-,-,2021-06-25
1612,t**5,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,物流很快，台灯收到了，很亮，符合预期,-,-,2021-04-02
1613,e**3,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,服务挺好的,-,-,2021-04-07
1614,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 笔筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,护眼台灯已收到，质量很好，很亮，物流也很快，卖家服务态度很好。 ,-,-,2021-04-06
1615,乔**你,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,很nice  ,-,-,2021-04-10
1616,t**8,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,灯收到了，光线好，不错,-,-,2021-06-23
1617,碎**3,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,这个灯小巧简单，而且光很亮，可以调节，用黄光很柔和，不刺激眼睛  ,-,-,2021-04-05
1618,多**儿,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,比想象中的小很多。,-,-,2021-05-16
1619,l**3,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,物流快，灯光白，三色调光的，物超所值 ,-,-,2021-03-17
1620,k**f,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,快递蛮快的，不会太闪 ,-,-,2021-03-22
1621,t**4,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,质量很好，,-,-,2021-06-21
1622,j**7,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,目前来看，物美价廉！！！,-,-,2021-04-05
1623,t**1,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,特别好～～非常棒，物超所值～商家服务态度认真。,-,-,2021-06-16
1624,t**3,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,nice啊 ,-,-,2021-04-02
1625,陪**5,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,收到后开盒，第一感觉真小啊，比预想中小巧好多，然而灯虽然小，亮度还不错，最暗和最亮的反差还是比较明显的，且可以无极调节，总能选到一个最合适的，并且还三色可调（黄、白、暖白），再考虑到这个价格（它这个不说全网最低，基本上也是很低的了）性价比爆了好么，万向节还能360度立体全方位调节，爱了爱了哈哈哈。问了一下客服，质保1年，而且这个灯充满电后能用，插着电也能用，兼容性确实高，才十几块钱，真不是一般的实惠，真心吹爆！至于说长时间使用的耐久性，我后期再来追评吧，收到灯后用了两天了，非常好，今儿是第三天，过来评价一下，非常满意的一次网购，物美价廉！ ,-,-,2021-03-09
1626,我**脸,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,物流特别快，物美价廉，真好用。 ,-,-,2021-03-24
1627,t**1,发光颜色: 三色温无极调光 颜色分类: 笔筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,货已收到，质量很好，非常满意,-,-,2021-06-16
1628,宿**博,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评, 挺好的，💗还有三种模式的灯光可以切换，◼还可以支持充电，🚕灯光效果也很好台灯非常喜欢，🎧很亮，📝和想象中的一样，↩赶紧下单吧🚒小台灯不错，📷灯光亮度够用，🌸三色可调。廉价物美，🐬还可以三档调光，🎁挺值得。值得购买 ,-,-,2021-03-13
1629,y**卜,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,很快就到了，好评！,-,-,2021-03-17
1630,忙**3,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,质量挺好，物流也很快，赞！ ,-,-,2021-04-08
1631,亲**3,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,好用，性价比高。 ,-,-,2021-03-23
1632,d**h,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款+原装充电器,好评,比想象中小 ,-,-,2021-05-08
1633,p**p,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,质量很好，好评。 ,-,-,2021-04-05
1634,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 炮筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,物流很快，是我喜欢的类型，爱了 ,-,-,2021-04-12
1635,t**0,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,很精致的小台灯，光线比较柔和，很保护眼睛，性价比也挺高的，晚上可以用来看书写字什么的都可以，平时晚上都可以用到的台灯，质量也是不错的。满足不同的需求，可以立在书桌上，也可以放在床头边，方便移动，大品牌质量都很好。led光源护眼！ ,-,-,2021-06-25
1636,桃**特,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,不错，小台灯还挺亮的 ,-,-,2021-04-03
1637,l**9,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,好评，第二次买了,-,-,2021-04-03
1638,董**6,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,挺好的，有三档调节,-,-,2021-04-14
1639,魏**梦,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,不错，看着挺好的，很喜欢,-,-,2021-04-07
1640,l**h,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,不错，三挡调节,-,-,2021-04-12
1641,妮**灰,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,开关触摸很灵敏，台灯款式很高档，不用的时候方便收纳不占位置，比我想象中好看很多呀，而且还是我对比了好几家买的，最主要是他多了可以调节色温的功能。暖光确实挺护眼的，看书写字亮度是绝对够的，有需要的朋友可以入手，推荐 ,-,-,2021-03-01
1642,晓**4,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,质量很好，我很满意，谢谢,-,-,2021-04-12
1643,t**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,快递回来了，质量不错,-,-,2021-06-16
1644,v**8,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,灯好光，不错  ,-,-,2021-03-27
1645,t**0,发光颜色: 三色温无极调光 颜色分类: 笔筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,好好看，很喜欢 ,-,-,2021-06-25
1646,t**0,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,质量挺好的，很满意,-,-,2021-06-25
1647,灵**忧,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,挺好的，很亮 ,-,-,2021-03-26
1648,柚**子,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,不错，很棒,-,-,2021-04-01
1649,在**方,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,挺好的，很亮,-,-,2021-04-12
1650,文**8,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,很好用！好评 ,-,-,2021-03-31
1651,一**5,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,物流很快，这个灯也挺亮 ,-,-,2021-04-14
1652,宋**秘,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款,好评,物美价廉！喜欢！满意！ ,-,-,2021-04-14
1653,十**服,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,不错！物美价廉！,-,-,2021-04-10
1654,妤**0,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,物流很快，质量很好，好评！,-,-,2021-03-16
1655,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 笔筒台灯+底座夜灯+原装充电器【1800mAh 三档调光】,好评,很好，很不错。满意。 ,-,-,2021-04-12
1656,f**女,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,灯杆可以随意调节，而且灯光有三种亮度，😉光线亮度不是很暗也不是很亮，平时读书写作业挺方便的，😉挺亮的，最大亮度完全够看书。很方便。😜喜欢的晚上用着看书写字什么的都可以呢，😜看书都很方便，晚上用着看书写字什么的都可以呢还是很不错的🎈 ,-,-,2021-02-24
1657,懒**凉,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款,好评,电池充不进电 要充电宝一直插着才可以亮,艺兴服务态度很好，发货很快，物流也很快，宝贝很好，很喜欢。,-,2021-05-15
1658,t**2,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,啦啦啦灯收到了，特别开心^_^。卖家包装严实，一收到货就迫不及待的打开了。灯外观简单而大方，可以随意折叠，灯光还有3种，都很温和。给儿子使用的，特别高兴。一次愉快的购物，满意五星好评。 ,-,-,2021-03-10
1659,t**9,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,很不错的宝贝，放床头当小夜灯用，晚上床上看书就不会影响到家里人的休息了。三种变色也是很好用，可以调节暖光，挺护眼的 ,-,-,2021-06-23
1660,t**7,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,很满意的一次购物，宝贝无论款式还是颜色都非常棒！灯用来桌面学习用绝对是没问题的，质量绝对过关，客服也很热情，发货快态度好，包装也比较精致，非常成功的一次网购！  ,-,-,2021-06-25
1661,t**5,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,很满意～,-,-,2021-03-29
1662,t**5,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,台灯巨好看，收纳方便，卖家值得信赖，总体很满意！非常喜欢、非常满意下次再买你家包装完好无损，平时看书用的，亮度正好。感觉用起来特别好，真的是物美价廉颜色也很正很漂亮还可以调光。 ,很好看，而且高级，最喜欢的还是暖色灯光，可以调节灯光，很方便哈哈哈,-,2021-03-09
1663,今**了,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,台灯很棒，大小放桌子上不是很占地方，宿舍用刚好，而且亮度也可以，一共三种光。可以调冷暖，很方便很实用，五星好评 ,-,-,2021-03-09
1664,h**辰,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 【特价版1200mAh】三色温无极调光-充电款,好评,必须好评，包装没有多余的东西，用起来也不错，15块左右三种光还能调亮度。 ,好无语，用了几次第一次充电还是正常的，后来没电想充电发现只能一边充一边用，不然灯会特别暗。搞得我上床还得带个充电宝边冲边用。。。。,-,2021-04-29
1665,佳**贝,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,这个灯看起来很好看，而且有三个光可以挑选，最主要的就是价格比较实惠，可以说真的是宝藏啊！ ,-,-,2021-03-11
1666,t**5,发光颜色: 三色温无极调光 颜色分类: 夜灯款炮筒台灯-充电款+原装充电器【1800mAh 三档无极调光】,好评,没想到这么优惠的小台灯比想象中要好，三种灯光还可以继续调节亮度，很棒，希望寿命长一点，不要太容易坏。  ,-,-,2021-03-09
1667,b**4,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】白光-充电款,好评,性价比超高，底座有分量，台灯不会东倒西歪，之前买的别家底座很轻放不稳，三挡调节，灯光明亮不刺眼，很满意！ ,-,-,2021-03-10
1668,w**3,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,简约漂亮 无极调光 三种色温 功能强大 价格实惠 推荐购买 超级喜欢 ,-,-,2021-03-13
1669,t**9,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,"还可以,颜色很好看，还可以三色调节，质量也不错，学习用刚好吧，挺好的 ",-,-,2021-06-23
1670,胖**9,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,此用户没有填写评价。,灯的质量非常好，可以调光调色，充一次电能用很久，性价比很高，这个价位买到这么好的台灯真的是特别实惠，物流快，卖家服务态度超级好，还会推荐给我的朋友们买的,亲爱哒，首先给你一个大大的么么哒，终于说出了我这么多年的心声，要不是怕别人说我太自恋，我真的很想说“您说的都对”自然之门一直为您服务，一直一直进步，幸运和您相遇，谢谢您的支持，祝您购物愉快！,2021-03-08
1671,彩**1,发光颜色: 三色温无极调光 颜色分类: 夜灯款炮筒台灯-充电款+原装充电器【1800mAh 三档无极调光】,好评,台灯很小巧，不占地方，使用方便。有三种灯光可以调节，还可以调节亮度，可以充电使用，性价比很高。 ,-,-,2021-03-13
1672,一**范,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,挺不错的  价格也不贵  三种灯光  还能调节亮度。小巧玲珑的，非常好看。造型也非常好看 适合学生党 ,-,-,2021-03-14
1673,李**哟,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,挺好的，还有三种模式的灯光可以切换，还可以支持充电，灯光效果也很好台灯非常喜欢，很亮，和想象中的一样。 ,-,-,2021-03-12
1674,这**病,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款+原装充电器,好评,好看，三种颜色可以切换，长按还能调节灯光亮度，就是发来的快递盒子是很小的，震惊我1w年,-,-,2021-04-29
1675,淘**后,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,超级喜欢，我买过很多台灯，这个特别喜欢，他有三档，学生妹子建议购买噢，因为在宿舍可能会需要到，强烈安利。nice ,-,-,2021-03-13
1676,失**5,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,台灯收到了，比预期的要更好，三个颜色的光，而且也方便携带，真的是非常好，建议喜欢的赶快下单 ,-,-,2021-03-09
1677,张**磊,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,超级好的台灯物美价廉，还可以换灯，灯光也挺大的哈哈哈很精致，刚好和我的梳妆台放着很搭，用来照明化化妆，看看书 ,-,-,2021-03-09
1678,h**7,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,宿舍用可以了 灯整体性价比很高！好评，满足日常所需没问题 ,-,-,2021-03-09
1679,t**5,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,灯很亮，暖色系和冷色系都很不错，外观也很好看，价格也很适合，不错，赞一波! ,-,-,2021-03-09
1680,t**3,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,三色灯光，特别满意，闺女睡前可以看书，充电的，也可以作为停电时的光源 ,-,-,2021-03-09
1681,t**3,发光颜色: 三色温无极调光 颜色分类: 【特价版1200mAh】白光-充电款,好评,此用户没有填写评价。,LED三档的就是不一样，非常好，一个人书桌学习非常可以了！绰绰有余！非常好爱了爱了,亲爱哒，首先给你一个大大的么么哒，终于说出了我这么多年的心声，要不是怕别人说我太自恋，我真的很想说“您说的都对”自然之门一直为您服务，一直一直进步，幸运和您相遇，谢谢您的支持，祝您购物愉快！,2021-03-06
1682,蛰**3,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,刚拿到就试了一下，闪频有点严重，这个价位还算可以啦 ,-,-,2021-04-01
1683,汤**7,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款+原装充电器,好评,一绝，直接看图，这么便宜就算了还三个色！！！！！而且感觉拿到手有质感，看着很高大上，绝对很高级  ,-,-,2021-03-14
1684,t**0,发光颜色: 三色温无极调光 颜色分类: 夜灯款炮筒台灯-充电款【1800mAh 三档无极调光】,好评,这个价格好划算啊 ，灯放在宿舍挺亮的，大小也很合适，简单好用 ,-,-,2021-06-25
1685,我**。,发光颜色: 三色温无极调光 颜色分类: 【3000mAh】三色温无极调光-充电款,好评,小台灯质量很好，很亮，有三色，学习用刚刚好，还是比较护眼的，物流也快，五分好评的,-,-,2021-03-09
1686,马**吖,发光颜色: 三色温无极调光 颜色分类: 夜灯款笔筒台灯-充电款【1800mAh 三档无极调光】,好评,发货快，东西也很好，实惠，感觉特别好，灯光也很亮。 ,-,-,2021-03-13
1687,我**1,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 三角【3000mAh】三色温无极调光-充电款,好评,发错货本身就是商家问题，还要求顾客怎么样，还一个劲的电话骚扰我，真的很无语 ,-,-,2021-04-20
1688,嘉**女,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,灯很好看，白色的，写作业开着很合适，放宿舍刚刚好。  ,-,-,2021-03-09
1689,小**1,发光颜色: 三色温无极调光 颜色分类: 【1800mAh】三色温无极调光-充电款+原装充电器,好评,小台灯做工超好，打开光线柔和，可调光。灯杆任意调节非常方便。客服人员专业耐心，非常满意！ ,-,-,2021-03-09
1690,l**！,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【1800mAh】三色温无极调光-充电款,好评,不能说不好用，只能说太不好用了 这是我第一次写差评 第一，插上充电器，有电流声音 第二，充半天电，两个小时就没电了 第三，充着电用它，上面超级超级烫，烫手的程度，你感觉它要爆炸了。 第四，！！！！没电了你插上充电器它不变亮它直接灭了？？！！不止一次，插上充电器灯一直处于很暗的状态！！开开关关好几次才变亮，我就服了，这哪来这么多好评！！！,-,-,2021-04-30
1691,t**2,发光颜色: （护眼台灯）为三色温无极调光 颜色分类: 圆盘【3500mAh】三色温无极调光-充电款,好评,整体评价：太一般了 外观设计：一般般 ,-,-,2021-04-24
