数据下载时间：2021-06-28 13:19:09 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/627711355320/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
409,t**8,颜色分类: 天蓝色,好评,很精致,-,-,2021-02-27
410,m**5,颜色分类: 天蓝色,好评,外形外观：小巧美观实用 整体评价：很棒 ,-,-,2021-03-13
411,叶**喜,颜色分类: 天蓝色,好评,效果非常不错  跟底座输出效果完全一样，爱了爱了！！ ,-,-,2021-03-08
412,s**3,颜色分类: 天蓝色,好评,方便便携 自己研究了一下就能用了 流畅 用起来没有卡顿延时 电视机 投影仪都可以用 ,-,-,2021-02-18
413,s**k,颜色分类: 天蓝色,好评,便携使用 ,-,-,2021-02-22
414,奶**下,颜色分类: 黑灰色,好评,能用 但是塑料感十足 感觉不值这个价 ,-,-,2021-04-27
415,坏**瑜,颜色分类: 天蓝色,好评,switch专用，还不错，怕盒子把机器热弯了 ,-,-,2021-02-12
416,高**淡,颜色分类: 天蓝色,好评,无法达到预期使用目的。我买来的目的是用笔记本接27寸显示器+摄像头，接口不多不少刚刚好。为了配合使用还特意买了一个100W的PD充电器。但是接好后供电时断时续，大概每10秒中断一次，然后过10秒再接通，如此往复，实际上是没法用的。,经过一系列的测试，找到了问题的根本原因：这个转接头不支持100W PD输入，电流过大导致断开保护，再接通，再断开，周而复始。所以，用100W PD电源经这个转接头给笔记本电脑供电是不可行的。,您好亲，这种情况我们经过多方面测试确定是部分电脑有电流功率过大保护导致的，也就是说电脑自身不支持100W的pd供电哦。,2021-02-28
417,t**2,颜色分类: 天蓝色,好评,挺好的，挺便捷的，比起一大坨东西轻巧多了。 ,-,-,2021-06-12
418,y**2,颜色分类: 天蓝色,好评,东西不错，携带方便轻巧，值得购买！,-,-,2021-02-28
419,在**也,颜色分类: 天蓝色,好评,非常不错的便携底座，解决了原底座散热较慢，不方便的问题，确实是电视switch玩家必入的设备之一，非常满意，好评！ ,-,-,2021-02-10
420,c**4,颜色分类: 天蓝色,好评,整体评价：不错，小巧方便携带，实用性强 ,-,-,2021-03-12
421,宣**杀,颜色分类: 天蓝色,好评,很快就到了，全新正品👑，包装很仔细，没有问题,-,-,2021-03-12
422,g**s,颜色分类: 天蓝色,好评,物流快速，商品符合描述，很满意的一次购物，准备推荐给亲友。,-,-,2021-03-03
423,t**5,颜色分类: 天蓝色,好评,宝贝收到了，包装很结实，应该是个好东西，先给好评了 ,-,-,2021-03-08
424,新**产,颜色分类: 天蓝色,好评,扩展坞超出预期，小巧好携带，基本无延迟，非常满意！,-,-,2021-02-25
425,r**8,颜色分类: 天蓝色,好评,连接稳定，发热尚可，主要是方便，再也不用把大底座拿出来了,-,-,2021-03-07
426,s**0,颜色分类: 天蓝色,好评,体积小巧，便于携带，目前使用正常，希望可以用得久一些 ,-,-,2021-03-11
427,z**a,颜色分类: 天蓝色,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸 ,-,-,2021-03-11
428,金**光,颜色分类: 天蓝色,好评,好看又好用，以后出门带这个方便多了 ,-,-,2021-02-26
429,遗**卜,颜色分类: 红蓝色,好评,邮寄过来根本不好使 人在国外告诉我啥时候回国啥时候邮寄回去 等我回去黄花菜都凉了  ,-,-,2021-04-26
430,y**v,颜色分类: 天蓝色,好评,整体评价：小巧，携带方便，画质优秀 ,-,-,2021-03-05
431,t**3,颜色分类: 红蓝色,好评,整体评价：不错，和预想中一样好 ,-,-,2021-03-12
432,t**8,颜色分类: 天蓝色,好评,整体评价：很好 流畅度：很好 运行速度：很好 外形外观：很好 ,-,-,2021-03-04
433,s**5,颜色分类: 天蓝色,好评,比原装的黑盒子方便多了，小巧，方便携带！,-,-,2021-06-25
434,s**6,颜色分类: 天蓝色,好评,很好用，刚开始连上有闪屏，不过一会儿就好了，耐心多等一会儿 ,-,-,2021-02-16
435,f**d,颜色分类: 天蓝色,好评,不錯 支援度好 也方便 便宜,-,-,2021-03-15
436,还**光,颜色分类: 天蓝色,好评,小巧精致，方便携带,-,-,2021-03-14
437,我**伸,颜色分类: 天蓝色,好评,此用户没有填写评价。,东西很好很稳定 不错 特别好 很方便,-,2021-02-01
438,n**r,颜色分类: 天蓝色,好评,客服比较耐心，需要的电源要足够大 很好地兼容国行Switch、Macbook Pro和iPad,-,-,2021-03-11
439,久**y,颜色分类: 天蓝色,好评,自己尝试才知道这一定要插上原装适配器才能使用，不接还出不来,-,-,2021-03-15
440,p**e,颜色分类: 天蓝色,好评,不错能在房玩ns ,-,-,2021-03-03
441,影**竹,颜色分类: 天蓝色,好评,比自带的确实是方便多了,-,-,2021-03-10
442,s**1,颜色分类: 天蓝色,好评,这个不错，可以不用带那个庞大的原装扩展坞。,-,-,2021-06-25
443,秋**云,颜色分类: 天蓝色,好评,很小巧，方便携带，接上没有问题，出门在外很方便 ,-,-,2021-03-15
444,守**抽,颜色分类: 天蓝色,好评,朋友推荐的，的确携带挺方便的。 ,-,-,2021-03-07
445,l**2,颜色分类: 天蓝色,好评,再也不用带着齁沉的底座到处跑了。发热问题还好，推荐购买~ ,-,-,2021-02-20
446,b**e,颜色分类: 天蓝色,好评,switch的好朋友，出差好帮手！,-,-,2021-03-02
447,w**6,颜色分类: 天蓝色,好评,此用户没有填写评价。,不错的东西。连接方便多了。,-,2021-03-02
448,c**o,颜色分类: 天蓝色,好评,好用，不只Switch 可用，我的三星S20FE 更可大大利用大電視,-,-,2021-03-08
449,贾**7,颜色分类: 天蓝色,好评,挺好的，价格适中，质量看着不错,-,-,2021-03-13
450,c**5,颜色分类: 天蓝色,好评,春节快乐，万事如意！财源滚滚，牛年大吉！ ,-,-,2021-06-22
451,糖**7,颜色分类: 红蓝色,好评,收货，快递卡了两天，客服介入一会就解决，给好评！很好的购买平台，质量不错，特别是有品牌的，值得信赖,-,-,2021-03-15
452,c**8,颜色分类: 红蓝色,好评,没有延迟，贼**好用  ,-,-,2021-04-23
453,s**f,颜色分类: 天蓝色,好评,可以的，接投影方便多了，而且便于携带。,-,-,2021-03-09
454,焦**肉,颜色分类: 天蓝色,好评,携带方便，可以放在收纳盒里面。,-,-,2021-02-14
455,逍**子,颜色分类: 天蓝色,好评,很好用，switch终于可以不用带底座了,-,-,2021-02-21
456,t**2,颜色分类: 天蓝色,好评,很不错 ,-,-,2021-06-12
457,爱**咖,颜色分类: 天蓝色,好评,哈哈，放在卧室方便点，另一个底座，放在另一个地方。,-,-,2021-03-06
458,阿**稣,颜色分类: 天蓝色-【预售1月25日前发货】,好评,先好評，幫朋友買,-,-,2021-02-10
459,t**2,颜色分类: 天蓝色,好评,物品没有问题,-,-,2021-06-12
460,j**2,颜色分类: 天蓝色,好评,本来以为试一试 没想到确实很好用,-,-,2021-03-14
461,9**8,颜色分类: 天蓝色,好评,还可以╮(￣▽￣)╭基本没延时,-,-,2021-02-13
462,钱**泡,颜色分类: 天蓝色,好评,很不错 必带着原配的底座方便多了 ,-,-,2021-02-14
463,q**1,颜色分类: 天蓝色,好评,目前很好用 和投影链接顺畅  ,-,-,2021-03-13
464,s**端,颜色分类: 天蓝色,好评,外观好看 使用方便 主要是便携 ,-,-,2021-02-23
465,皛**3,颜色分类: 天蓝色,好评,比想象中的要小巧很多，挺好用的。,-,-,2021-02-24
466,o**4,颜色分类: 天蓝色,好评,質量不錯而且發貨很快. 好,-,-,2021-02-21
467,e**r,颜色分类: 天蓝色,好评,拿在手上感觉做工挺粗糙的，但是便携好用 ,-,-,2021-03-10
468,w**m,颜色分类: 天蓝色,好评,机器没在家，还没用，先好评！,-,-,2021-03-06
469,风**s,颜色分类: 天蓝色,好评,完美替换原装的机座，很方便,-,-,2021-03-16
470,l**2,颜色分类: 天蓝色,好评,算是对接较好，用着还可以,-,-,2021-02-17
471,l**u,颜色分类: 天蓝色,好评,此用户没有填写评价。,很方便，连上就能用，占空小,-,2021-02-21
472,佳**也,颜色分类: 天蓝色,好评,真不错 配着switch 简直完美 ,-,-,2021-02-22
473,s**7,颜色分类: 天蓝色,好评,"switch成功用上, 方便攜帶",-,-,2021-02-24
474,血**德,颜色分类: 天蓝色,好评,真的很好用啊 比想象的还要小 ,-,-,2021-03-01
475,q**8,颜色分类: 天蓝色,好评,好。。。非常好。。。特别好。。。买买买。。。全5分。 ,-,-,2021-06-20
476,2**q,颜色分类: 天蓝色,好评,可以投屏到TV模式,-,-,2021-02-09
477,潘**8,颜色分类: 天蓝色,好评,不错 放桌面不占地了终于,-,-,2021-02-22
478,a**4,颜色分类: 天蓝色,好评,接上手机用，非常方便,-,-,2021-02-15
479,t**0,颜色分类: 天蓝色,好评,东西不错，很满意，性价比高。,-,-,2021-03-08
480,t**7,颜色分类: 天蓝色,好评,做工很棒，值得购买！ ,-,-,2021-06-20
481,武**利,颜色分类: 天蓝色,好评,真好，switch插上就能用,-,-,2021-02-10
482,h**b,颜色分类: 天蓝色,好评,还没试过😂应该没问题,-,-,2021-03-02
483,f**l,颜色分类: 天蓝色,好评,很好，华为手机可以用，switch也可以用 ,-,-,2021-02-22
484,w**4,颜色分类: 天蓝色,好评,此用户没有填写评价。,给iPad投屏直是神器，,-,2021-01-28
485,l**8,颜色分类: 天蓝色,好评,完美兼容switch很好！ ,-,-,2021-02-22
486,p**5,颜色分类: 天蓝色,好评,好用，便携，是我想要的 ,-,-,2021-03-01
487,g**1,颜色分类: 天蓝色,好评,还没用，收到了，挺大气的，用完追评,-,-,2021-02-28
488,c**3,颜色分类: 天蓝色,好评,很方便，很好用，超正,-,-,2021-03-06
489,t**5,颜色分类: 天蓝色,好评,很方便，外观好看，暂时没有任何问题，好评。,-,-,2021-02-28
490,冰**9,颜色分类: 天蓝色,好评,非常不错的东东，非常棒！,-,-,2021-03-01
491,d**z,颜色分类: 天蓝色,好评,还可以，能用，的确便携，很好,-,-,2021-02-15
492,宝**0,颜色分类: 天蓝色,好评,很好用 很方便,-,-,2021-03-06
493,s**u,颜色分类: 天蓝色,好评,Switch 能用，赞 ,-,-,2021-02-23
494,t**d,颜色分类: 天蓝色,好评,还是很方便的,-,-,2021-03-10
495,水**月,颜色分类: 天蓝色,好评,很好  很方便  谢谢,-,-,2021-03-11
496,g**d,颜色分类: 天蓝色,好评,不错不错，好用好用！,-,-,2021-02-18
497,z**6,颜色分类: 天蓝色,好评,还不错吧，30hz,-,-,2021-02-12
498,一**物,颜色分类: 天蓝色,好评,好用，小巧,-,-,2021-02-16
499,k**9,颜色分类: 天蓝色,好评,方便，小巧,-,-,2021-02-22
500,c**8,颜色分类: 天蓝色,好评,不错不错，好用！ ,-,-,2021-03-10
501,w**j,颜色分类: 天蓝色,好评,很好很不错,-,-,2021-03-01
502,r**0,颜色分类: 天蓝色,好评,好靚好好用🥰🥰🥰,-,-,2021-03-10
503,i**o,颜色分类: 天蓝色,好评,质量很好，非常好用，满意,-,-,2021-03-09
504,t**7,颜色分类: 天蓝色,好评,非常好👍,-,-,2021-06-20
505,韩**o,颜色分类: 天蓝色,好评,好用秒连 ,-,-,2021-02-13
506,t**1,颜色分类: 天蓝色,好评,春节快乐,-,-,2021-06-26
507,看**碧,颜色分类: 天蓝色,好评,便携！好用！,-,-,2021-02-21
508,无**法,颜色分类: 天蓝色,好评,非常不错 ,-,-,2021-02-21
509,t**4,颜色分类: 天蓝色,好评,东西很好，很实用,-,-,2021-02-25
510,z**6,颜色分类: 天蓝色,好评,很不错。出行携带就很方便。 ,-,-,2021-02-16
511,t**2,颜色分类: 天蓝色,好评,  非常滿意，switch可投放在大屏,-,-,2021-06-12
512,w**j,颜色分类: 天蓝色,好评,东西很喜欢，质量也很好的 ,很惊喜，质量非常好，很满意的一次购物。店家值得信赖,-,2021-03-07
513,t**4,颜色分类: 天蓝色,好评,不错 客服很帮忙,-,-,2021-02-19
514,l**m,颜色分类: 红蓝色,好评,一点问题没有。,-,-,2021-05-01
515,j**h,颜色分类: 黑灰色,好评,"Great service, great product!",-,-,2021-04-23
516,h**1,颜色分类: 天蓝色,好评,用后再評 ,-,-,2021-03-12
517,黑**长,颜色分类: 天蓝色,好评,很好，操作简单,-,-,2021-03-05
518,上**呼,颜色分类: 天蓝色,好评,挺好用的，值得推荐,-,-,2021-03-13
519,i**k,颜色分类: 天蓝色,好评,发货超快！很好，用着很方便！,-,-,2021-02-26
520,d**7,颜色分类: 天蓝色,好评,發貨快，好用,-,-,2021-03-05
521,t**7,颜色分类: 天蓝色,好评,很好，客服帮助我解决问题 ,-,-,2021-06-20
522,k**7,颜色分类: 天蓝色,好评,"收到货了,品质优良,谢谢~",-,-,2021-02-27
523,a**a,颜色分类: 天蓝色,好评,不错，小巧,-,-,2021-02-16
524,c**4,颜色分类: 天蓝色,好评,不错，好用 ,-,-,2021-03-12
525,l**9,颜色分类: 天蓝色,好评,多谢客服部耐心解答！不错,-,-,2021-03-01
526,姜**8,颜色分类: 天蓝色,好评,價廉物美,-,-,2021-03-09
527,o**0,颜色分类: 天蓝色-【预售12月25日前发货】,好评,流畅度：健身环非常流畅，完全无影响，动森有一丢丢卡顿的感觉，基本上也ok。其他还没试过。 整体评价：买来玩健身环的，连接贼方便。 外形外观：颜色好看！和ns太配了！ ,-,-,2021-01-10
528,叶**落,颜色分类: 天蓝色,好评,外观很棒，和Switch设计风格一致。连接电源和HDM I后也可以成功激活Switch TV模式，同时用于MacBook Pro也完全正常。性价比相当高的产品，而且相当便携。线材柔韧。,-,-,2021-01-14
529,t**4,颜色分类: 天蓝色,好评,Switch可以用電腦玩實在是太方便了！ 差點浪費錢買便攜螢幕、或貴貴的擷取盒 大概會延遲0.1秒～0.2秒是可以接受的 自己連接安裝簡單，不會用客服也會教學 有需要的人不用考慮，可以入手哦😁,-,-,2021-01-25
530,冬**伤,颜色分类: 黑灰色,好评,产品质量不错，效果很好，适配switch非常好，终于不用盯着小屏幕了，而且质量轻便小巧,东西挺好，质量不错，就是刚买了不到一个月就降价了，有点儿郁闷,-,2021-04-13
531,s**7,颜色分类: 天蓝色,好评,外观很可爱轻便，出门也可以带。跟这家店的采集卡一起连电脑玩塞尔达基本上没啥延迟，挺好用的。卖家态度也特别好，一直耐心的指导，爱了。 ,-,-,2021-01-09
532,z**n,颜色分类: 天蓝色,好评,刚收到货就试用了一下，做工不错，非常轻巧，携带方便。可以同屏电视机，接电脑，投影仪等。好评。 ,-,-,2021-01-10
533,y**6,颜色分类: 天蓝色,好评,此用户没有填写评价。,用了一个月左右，一共使用了两次这个便携底座，每次都是超过3小时以后底座温度升高后，画面会不时的出现花屏和黑屏现象，不敢再用了，害怕把switch烧坏，不推荐购买这款产品。,您好，请您将产品寄回，我们检测看看，如产品存在任何质量问题，我们会无条件给您退换且不会让您承担损失！给您带来不必要的麻烦，实在抱歉，请您谅解~~,2021-03-16
534,d**0,颜色分类: 天蓝色,好评,简捷方便，小巧不占地方，玩起switch完全没问题，还可以手机投屏，相当赞！ ,-,-,2021-01-24
535,三**5,颜色分类: 黑灰色,好评,东西可以用，暂时也没有发热，但是发了一个旧的给我，也懒得退换了，以后希望商家注意,-,-,2021-04-13
536,w**夕,颜色分类: 天蓝色,好评,非常实用，不仅能用在switch上，还能用在笔记本上，比直接用hdmi线方便的多，特别值得购买，商家发货也很快，两天就到了，比之前买的采集卡好用，颜色也很符合switch 的游戏机属性，看起来很漂亮。,-,-,2021-01-18
537,j**y,颜色分类: 天蓝色,好评,颜值很高，配色完美 使用和原装的没差别 插上要电视上选一下，再按home激活屏幕就连上了 ,-,-,2021-01-22
538,双**姐,颜色分类: 天蓝色,好评,试了下还可以的，和原装那个盒子输出的画面出不多，暂时没有什么问题。 ,-,-,2021-02-01
539,v**y,颜色分类: 天蓝色,好评,真的可以在switch用，好小一个，方便携带，真是酒店隔离必备！,-,-,2021-01-22
540,银**会,颜色分类: 天蓝色,好评,好用，一次性点亮，玩了几个小时无卡顿，画面流畅，携带方便，不像原装底座那么大 ,-,-,2021-01-14
541,j**o,颜色分类: 天蓝色,好评,颜色不错，因为在出差，过几天回去试试效果。,-,-,2021-01-15
542,二**主,颜色分类: 天蓝色,好评,描述相符，即插即用，相比原装底座小巧很多，而且还方便携带,-,-,2021-01-10
543,h**u,颜色分类: 天蓝色-【预售1月25日前发货】,好评,非常的好呢，终于投屏到笔记本电脑了，多亏了客服：云溪，非常耐心的帮我弄，对于电脑**的我非常的耐心，一步一步的来，估计，她也没碰到过像我这种终极电脑**😅，非常好的店铺，值得购买～ ,-,-,2021-01-24
544,t**3,颜色分类: 天蓝色,好评,非常nice，终于不用每次用主机模式玩拆保护套了，随玩随插 ,-,-,2021-01-26
545,广**圳,颜色分类: 红蓝色,好评,用switch原装的电源无法供电，最后需要用到电脑的插头去充，这个供电设计非常不合理 ,-,-,2021-04-15
546,e**g,颜色分类: 天蓝色,好评,发货快，质量好！底座忘记带回来，赶紧买个外接！颜色好评，好用到飞起，再也不用主机一会儿插一会儿拔了，超赞！ ,-,-,2021-01-16
547,a**n,颜色分类: 天蓝色,好评,不错不错，很小巧，携带方便，比原装的好操作，质量也好,-,-,2021-01-15
548,z**3,颜色分类: 天蓝色,好评,实测好评！外观漂亮，工艺结实，带了外壳也能***，便携性满分！ ,-,-,2021-01-30
549,肉**肉,颜色分类: 天蓝色,好评,宝贝收到了，包装很结实，很轻便，链接速度也很快。性价比很高。,-,-,2021-01-17
550,t**2,颜色分类: 天蓝色,好评,非常的方便快捷，买了这个女朋友都夸我聪明呢,-,-,2021-06-12
551,m**苗,颜色分类: 天蓝色,好评,质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们 ,-,-,2021-01-18
552,上**x,颜色分类: 红蓝色,好评,蛮好的 试了一**畅度和清晰度都不错 玩马车8没有卡顿的感觉,-,-,2021-04-18
553,我**8,颜色分类: 天蓝色,好评,完美，颜色确实比较亮所以画面有点浅？ ,-,-,2021-01-24
554,盛**海,颜色分类: 天蓝色,好评,质量好，连接速度也快，再也不用带笨重的盒子了，随身携带真的不要太方便，推荐,-,-,2021-01-21
555,宅**管,颜色分类: 天蓝色,好评,好用，好看，还能链接蓝牙耳机，棒👍🏻,-,-,2021-01-14
556,f**5,颜色分类: 天蓝色,好评,物流速度很快，宝贝很小，带着方便，效果还可以。 ,-,-,2021-01-31
557,t**2,颜色分类: 红蓝色,好评,非常难被正确识别，永远是“无信号”，每次用的时候都要插拔很多次，完全靠运气才能连上switch 。一旦对显示屏进行了操作，就又要重新连上信号。,破案了，是这个便携底座的hdmi接口接触不良。每次用之前要自己用手把hdmi线往上顶一段时间_(:з」∠)_ 现在终于能用了，还是很好用的_(:з」∠)_,-,2021-06-12
558,果**1,颜色分类: 天蓝色,好评,小东西挺好看，质量挺好，终于不用担心散热问题了,-,-,2021-01-27
559,寂**z,颜色分类: 天蓝色,好评,好用，样子不错，可以进tv模式 ,-,-,2021-01-10
560,n**3,颜色分类: 天蓝色,好评,产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们 ,-,-,2021-01-06
561,o**8,颜色分类: 天蓝色,好评,东西非常好的，下次还会再来买的 ,-,-,2021-01-05
562,黄**曦,颜色分类: 天蓝色,好评,不太靠譜 MacBook Pro 用戶建議不要購買 用不到一個月就沒反應了！,-,-,2021-04-16
563,竹**3,颜色分类: 天蓝色,好评,收到了就用了链接ns没问题，比原装底座节约空间 ,-,-,2021-01-04
564,j**i,颜色分类: 天蓝色,好评,￼方便輕巧容易操作 值得購買使用￼！,-,-,2021-01-18
565,a**2,颜色分类: 天蓝色,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-01-30
566,t**2,颜色分类: 天蓝色,好评,很方便携带很好用 也可以用做电脑的扩展坞 ,-,-,2021-06-12
567,s**8,颜色分类: 天蓝色,好评,很好用，尤其这颜色，很搭啊哈哈,-,-,2021-01-11
568,s**2,颜色分类: 黑灰色,好评,主要是出差在酒店用，挺爽的就是了。,-,-,2021-04-15
569,j**l,颜色分类: 天蓝色,好评,满意宝贝收到啦，实物真的好看，价格非常实惠，强烈推荐这款，超级喜欢 ,-,-,2021-01-29
570,m**c,颜色分类: 天蓝色,好评,包装很好，品质很好，质感杠杠滴！,-,-,2021-06-20
571,吴**5,颜色分类: 天蓝色,好评,质量很好，收到货第一时间打开看了，很不错，很满意 ,-,-,2021-01-22
572,舞**叶,颜色分类: 天蓝色,好评,配合采集卡连电脑特别好，客服指导也很耐心，nice,-,-,2021-01-09
573,大**9,颜色分类: 天蓝色,好评,不错，除开头动画有时卡顿之外，基本流畅,-,-,2021-01-15
574,x**霄,颜色分类: 天蓝色,好评,好用，出门不用带大底座了，方便很多，赞,-,-,2021-01-17
575,p**g,颜色分类: 天蓝色,好评,玩的时候信号沒延迟，轻巧，做工很好。帶上街方便多了,-,-,2021-02-01
576,e**念,颜色分类: 黑灰色,好评,小巧方便 但连接的时候会有点小卡顿 比如画面黑屏 没有声音 整体不影响使用,-,-,2021-04-12
577,季**仔,颜色分类: 天蓝色,好评,此用户没有填写评价。,到货了还没用，颜色真好看，春节假期switch必须高频使用，甩掉原装黑盒子，等我等我等我！,-,2021-01-23
578,l**n,颜色分类: 天蓝色,好评,小巧，实用，到货快  ,-,-,2021-01-23
579,t**1,颜色分类: 天蓝色,好评,簡單好用 服務到位,-,-,2021-06-26
580,b**9,颜色分类: 天蓝色,好评,整体评价：挺好用的，而且体积很小，方便出差携带。 流畅度：偶尔会卡顿一下，整体还可以 ,-,-,2021-02-08
581,峰**品,颜色分类: 天蓝色,好评,可以。。很方便 ,-,-,2021-01-29
582,c**8,颜色分类: 天蓝色-【预售1月25日前发货】,好评,这个转接器和ns很配，比原来的小多了，很方便使用 ,-,-,2021-01-30
583,血**杀,颜色分类: 天蓝色,好评,东西没问题，就看自己怎么用了 整体评价：还行 ,-,-,2021-01-30
584,宝**猪,颜色分类: 黑灰色,好评,以后我想用什么壳子就用什么壳子了。再也不怕放不进底座了 ,-,-,2021-04-07
585,街**孩,颜色分类: 天蓝色,好评,一般都不会写评价，这个真的特别好，太喜欢啦，发货也很快，以后还会再来买的，真的爱了，卖家真的超级好，还很有耐心。以后肯定还会来的，也会推荐给朋友啦。   ,-,-,2021-02-04
586,p**o,颜色分类: 天蓝色,好评,可以 ,-,-,2021-02-08
587,q**2,颜色分类: 天蓝色,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,-,-,2021-01-25
588,炫**放,颜色分类: 天蓝色,好评,整体评价：方便很多 流畅度：没觉得有影响 很满意 ,-,-,2021-01-24
589,五**o,颜色分类: 天蓝色,好评,发货快质量非常好，再也不用带着大黑盒子跑了,-,-,2021-02-03
590,f**o,颜色分类: 天蓝色,好评,宝贝好用，发货快,-,-,2021-01-04
591,v**9,颜色分类: 天蓝色,好评,小巧是真小巧，不过今天用了半个小时，马趴三个人玩会偶尔黑屏几秒钟，原装的底座没遇到过这种情况 ,-,-,2021-02-08
592,m**7,颜色分类: 红蓝色,好评,挺好的，就是有点轻！ ,-,-,2021-04-13
593,只**语,颜色分类: 天蓝色,好评,好用，挺好的。推荐。 ,-,-,2021-01-05
594,y**8,颜色分类: 天蓝色-【预售12月25日前发货】,好评,很好用，平时可以用手机连接电视然后投屏b站看番，还没用switch连接过，应该没问题 ,-,-,2021-01-04
595,t**8,颜色分类: 天蓝色,好评,可以秒连电视，目前没有断连的情况，感觉还不错，无延迟,-,-,2021-01-12
596,t**6,颜色分类: 天蓝色,好评,小巧轻便，非常好，u**口还可以接音响 ,-,-,2021-02-03
597,m**凡,颜色分类: 天蓝色,好评,画面还行  就是有的时候会有抖动  反正比原装的方便  不会太热 ,-,-,2021-01-25
598,a**2,颜色分类: 天蓝色,好评,立马使用！,-,-,2021-01-17
599,t**1,颜色分类: 天蓝色,好评,宝贝很小，不过功能一样的，连上电视玩了一会儿,-,-,2021-06-26
600,t**5,颜色分类: 红蓝色,好评,东西还行，长得挺好看，就是感觉特别轻。 ,-,-,2021-04-09
601,g**8,颜色分类: 天蓝色,好评,此用户没有填写评价。,携带容易，使用方便。1080p十分钟黑屏一次，480p没有黑屏现象。玩渡神纪时有卡顿。,您好亲，正常示意电视1080p是不会有黑屏，建议您排除下是否接的电源功率不足，最好用原装电源，使用过程中遇到任何问题都可以联系店铺客服一起解决哦！,2021-02-16
602,丨**醒,颜色分类: 天蓝色,好评,很便捷，不用再拿一个原版底座到处跑，过年带回家接电视上也方便,-,-,2021-01-05
603,b**m,颜色分类: 天蓝色,好评,东西很好，发货很快，物美价廉。 ,-,-,2021-02-04
604,紫**殇,颜色分类: 天蓝色,好评,……好用的很清晰也很方便，一开始不会用客服帮忙以后很明了，玩健身环可快乐啦 ,-,-,2021-01-22
605,李**麟,颜色分类: 天蓝色,好评,很方便  薛薇有些发热   不知道质量咋样  先用用看 ,-,-,2021-01-08
606,f**p,颜色分类: 天蓝色,好评,没有问题，非常便携，第一次连上的时候隔了一会儿才连上电视，后面就没问题了,-,-,2021-02-05
607,赖**9,颜色分类: 天蓝色,好评,值！就是好用... 产品组装好、对接设备后响应速度快，颜值自然是拔尖儿的！ 客服的回应及时！,-,-,2021-01-05
608,倔**足,颜色分类: 天蓝色,好评,流畅度：挺不错，玩了两小时塞尔达没有卡顿 运行速度：挺快 外形外观：很好看 ,-,-,2021-01-14
609,绯**1,颜色分类: 天蓝色,好评,不错 即安即玩 清晰流畅 外带很方便 ,-,-,2021-02-07
610,n**b,颜色分类: 天蓝色,好评,試了switch用原廠供電可用，Microsoft Surface Go不用供電可用。感覺不到延遲。好評！,-,-,2021-01-10
611,h**盗,颜色分类: 天蓝色,好评,东西很棒，做工好，功能强大。,-,-,2021-01-13
612,海**冰,颜色分类: 红蓝色,好评,东西是不错，圆通快递太差了昨天上午就到了成都硬是要第二天才发，快递差评,-,-,2021-04-06
613,寂**肠,颜色分类: 天蓝色,好评,方便携带，效果一样的 ,-,-,2021-02-05
614,中**局,颜色分类: 天蓝色,好评,不错，好用！比官方底座便携太多了，颜色也很正。,-,-,2021-01-05
615,寞**哒,颜色分类: 黑灰色,好评,塑料的，但是很好用。就是觉得有点贵。 ,-,-,2021-04-20
616,f**6,颜色分类: 天蓝色,好评,寄过来一个坏的！！！我人不在内地，靠转运寄过来，结果转换器坏的，问解决办法只让我寄回去换货？？？淘宝上买东西这么多年了，给出的第一个差评！！！！1. 质检不过关， 2. 无法解决售后问题！  喊了朋友来家里玩，结果太尴尬 ,-,-,2021-01-15
617,爱**掏,颜色分类: 天蓝色,好评,使用感觉很好，小巧可靠，而且居然可以用5W3A充电头使用 ,-,-,2021-01-07
618,团**桑,颜色分类: 天蓝色,好评,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接,-,-,2021-02-03
619,p**1,颜色分类: 天蓝色,好评,客服快速解決問題，手提電腦都可以玩switch啦😁👍🏻,-,-,2021-01-11
620,w**i,颜色分类: 红蓝色,好评,目前试用了下，连接到台式显示屏上，运行良好没毛病，后续再看！ ,忘记上图片了，现在跟上,感谢您的支持，我们也会坚持做好我们的品质，海备思定会为亲们准备更好的宝贝，欢迎来选购哦。,2021-04-12
621,x**0,颜色分类: 天蓝色-【预售1月25日前发货】,好评,看起来不错，用了一会感觉可以 ,-,-,2021-01-26
622,l**w,颜色分类: 天蓝色,好评,可以连接，没问题，等放假带回家使用，方便,-,-,2021-01-10
623,s**5,颜色分类: 红蓝色,好评,都挺好，机器有点烫但不影响,-,-,2021-06-25
624,君**4,颜色分类: 黑灰色,好评,很小巧 东西还行。,-,-,2021-04-18
625,g**0,颜色分类: 天蓝色,好评,使用效果不错，小巧携带方便,-,-,2021-01-26
