数据下载时间：2021-06-27 19:03:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/640661968046/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
666,t**7,颜色分类: 樱花粉豪华款【店长推荐 升级电机】烘焙豪华礼包（特惠价53.8元）,好评,确实不好用，会抖，一不小心就溅的到处都是，刚开机几乎都会溅出来。很不好用,-,-,2021-05-19
667,杨**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,不错，就是用来搅拌蛋白粉，感觉还行吧！ ,-,-,2021-05-08
668,t**1,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,有了这个打蛋器做蛋糕没问题了！谢谢商家送的礼,-,-,2021-04-14
669,h**0,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,开三档的话，两只手都握不住，就算是一档，一只手拿也有点费劲，还是建议大家买有把手的。 ,-,-,2021-05-15
670,糖**0,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,用了一次就坏了,-,-,2021-05-11
671,l**3,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,虽然是迷你打蛋器，但是质量真的不行，电充了一晚上，第二天来用还是不能用，差！ ,-,-,2021-05-14
672,小**6,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,买来给宝宝做溶豆的，用的三档都打不发。 真是便宜没好货。 ,-,-,2021-05-08
673,j**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,收到了，还不错。用时，注意卡槽要对准。 ,-,-,2021-04-10
674,l**6,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,感觉还不错， ,-,-,2021-05-10
675,细**天,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,颜色发错了。便宜能用,-,-,2021-05-14
676,x**f,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,蛋糕都沒做成，就用不了，开始以为没有电，充好也动不了，便宜无好货！,-,-,2021-05-09
677,t**3,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,用两次好像就用不了了，卡不住老是掉下来,-,-,2021-05-20
678,t**9,颜色分类: 樱花粉豪华款【店长推荐 升级电机】烘焙豪华礼包（特惠价53.8元）,好评,比想象中还要小巧，不占地方，动力足。，质量很好，客服也很好,-,-,2021-04-01
679,t**7,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,本来还很担心东西不好，拿到手发现完全多虑了，五星好评,-,-,2021-05-19
680,平**6,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,还可以吧，看着挺漂亮的样子。试了一下，就是开大档手会麻😂。 ,-,-,2021-05-17
681,6**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,商品太次了，因为便宜一次性买了两个，真的是一分钱一分货,-,-,2021-05-11
682,g**v,颜色分类: 樱花粉经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,质量不怎么好，我才用了两次就坏了，打着打着自己会掉出来,-,-,2021-05-11
683,t**k,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,此用户没有填写评价。,这款打蛋器使用时间短可以。如果一次性长时间使用，就会坏。我就用了三次就坏了，,-,2021-05-18
684,青**过,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,难操作，质量不太好，根本打不动，蛋液甩的到处都是 ,-,-,2021-05-15
685,爱**0,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,很好用的一款打蛋器 小巧方便  ,-,-,2021-04-14
686,花**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,才用了一次，就坏了就扣不住了虽然从新发了配件，但是质量真的不咋地 ,-,-,2021-05-12
687,酱**0,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,做工质量：不好，用了一次就坏掉了。 ,-,-,2021-05-10
688,喜**套,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,一点点都不好用,-,-,2021-05-11
689,肃**姐,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,太不结实了，用了一次卡扣光掉,-,-,2021-05-15
690,s**9,颜色分类: 樱花粉经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,此用户没有填写评价。,一点都不好，刚用一次头就掉了，充电一次也用不了几分钟，差评,-,2021-05-17
691,高**豪,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,一般般吧，没有想象的好，没有图片上那么好看。 ,-,-,2021-05-15
692,火**山,颜色分类: 北欧白豪华款【店长推荐 升级电机】烘焙豪华礼包（特惠价53.8元）,好评,头一次使用就坏了！不建议入手,-,-,2021-05-20
693,浅**9,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,三档震的手麻 搅拌头材质再好些就很好,-,-,2021-04-13
694,z**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,此用户没有填写评价。,太鸡肋了，建议大家不要买,-,2021-05-19
695,办**了,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,****，充满电，打两下蛋清，稍微打发一下，就不动了，***垃圾,-,-,2021-05-08
696,饰**7,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,质量一般般，不是很好。,-,-,2021-05-19
697,乱**2,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,宝贝收到了，质量非常好，又漂亮 ,-,-,2021-04-12
698,赵**0,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,买回来还没开箱用过，这段时间忙没顾上用，等有时间再用。相信店家。 ,-,-,2021-05-10
699,李**9,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,此用户没有填写评价。,无语了，用了一次就坏掉了，这么多好评哪来的，,-,2021-04-23
700,志**权,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,马力不够，还是要买大的,-,-,2021-05-12
701,h**2,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,用了一次，没有控制好，弄的到处都是蛋液 ,-,-,2021-05-19
702,y**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,此用户没有填写评价。,真的不行，才第二次用头就掉了都打不动,-,2021-05-06
703,t**7,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,质量差劲用两次就坏了而且力小,-,-,2021-05-19
704,1**z,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,好小一个，还没用，不知道好不好用了，再追加。,-,-,2021-05-21
705,6**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,东西太次了，有裂痕，,-,-,2021-05-11
706,t**6,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,此用户没有填写评价。,打不起泡泡，力度不够,-,2021-06-05
707,c**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,不太好用，太快了打一身，太慢了打不动 ,-,-,2021-05-10
708,t**7,颜色分类: 北欧白升级款【三档调节 强力打发】烘焙升级礼包/钜惠价42.9,好评,此用户没有填写评价。,电充满一分钟就没有电了！只能插的电用,-,2021-05-19
709,s**0,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,此用户没有填写评价。,用了两次就坏了，就十几块钱懒的换了,-,2021-05-04
710,s**9,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,质量不太行，一分钱一分货，智商税了 ,-,-,2021-05-20
711,t**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,物流很快，物品完好无损，还没有用过，希望好用,-,-,2021-06-18
712,红**球,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,开关按钮都按不动，一点也不好用,-,-,2021-05-12
713,欧**u,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,浪费钱无什么用力不够不好用,-,-,2021-05-22
714,z**1,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,还没有用，完了再来评价,-,-,2021-05-14
715,小**莉,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,宝贝收到了，好评！等用过了，过段时间再来追评 ,-,-,2021-04-11
716,j**3,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,打淡奶油飞溅比较厉害 ,-,-,2021-05-09
717,r**7,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,还没有用，不知道好不好。 ,-,-,2021-05-08
718,爱**2,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,还没用，应该还可以 ,-,-,2021-05-09
719,9**新,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,打蛋的前面节松，打打就掉了,-,-,2021-05-22
720,p**5,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,反正不好用，谁用谁知道,-,-,2021-05-21
721,t**6,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,还没用，所以暂时不知道 ,-,-,2021-06-05
722,l**i,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,奶泡打不起来，奶油打不起来 ,-,-,2021-05-09
723,魏**y,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,宝贝收到，还没用。,-,-,2021-05-15
724,t**5,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,比较难把握,-,-,2021-05-19
725,新**8,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,不怎么好用 ,-,-,2021-05-17
726,芦**博,颜色分类: 天蓝色-限量升级款,好评,简单实用,-,-,2021-04-07
727,s**6,颜色分类: 浅粉色-限量款,好评,非常好的卖家，值得购买。 ,-,-,2021-04-10
728,开**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,还没有用。,-,-,2021-05-14
729,t**7,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,货收到了，质量不错，物流快，值得推荐,-,-,2021-05-19
730,t**9,颜色分类: 北欧白豪华款【店长推荐 升级电机】烘焙豪华礼包（特惠价53.8元）,好评,质量不错，好评 ,-,-,2021-04-06
731,墨**衫,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,操作难易：简单 做工质量：很差，做工还行，质量太差，功率太小，插进蛋液完全打不动，搅拌头只能一半漏出来一半打蛋液表皮，打了20分钟打不发，还是得手动打，设计很失败，只是表面做工。 产品材质：很普通 外形外观：美观还可以   ,-,-,2021-04-25
732,l**6,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,这个东西怎么说呢，用了几次才来评价，动力还不如电动牙刷，没有放在蛋清里的时候，动力十足，放在蛋清里要打，打不动，我手打发蛋清顶多半个小时，用了这个以后，没有1个小时打不好，打到最后，那完全是打不动的。无任何意思，也不是什么差评师，就是来给大家避坑的，也许我不该贪便宜，建议大家买个好点的，一分钱一分货，硬道理！ ,-,-,2021-05-07
733,k**6,颜色分类: 樱花粉升级款【三档调节 强力打发】烘焙升级礼包/钜惠价42.9,好评,三挡真是超有劲。。两个头， ,-,-,2021-03-29
734,t**2,颜色分类: 北欧白升级款【三档调节 强力打发】烘焙升级礼包/钜惠价42.9,好评,动力足转速高，比我想象中快很多，小巧方便，充电款的，不用连电，使用安全。 ,客服服务态度很好，顺风快递，希望老板生意越来越好！！！,感谢您对我们创盛伊族产品的肯定，十分荣幸我们的产品可以让您满意，让您和每一位每一位顾客满意就是我们的宗旨，产品三年质保，升级电机动力强劲，无噪音，三档调节，无线便携。后续任何问题可以联系我们的售后，您的支持就是我们的动力，我们会更加努力做好每一个细节，做出更出色的产品和服务，期待亲的再次光临【创盛伊族】,2021-05-20
735,d**o,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,感觉有点大，开最大档的时候震动比较大，感觉有点东京热,-,-,2021-04-24
736,米**0,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,拿到就试用了。还不错哦。打发蛋白也快。实物没我色差。,-,-,2021-05-07
737,s**9,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,简单玩玩还可以，但稍微想认真做的，建议还是不要买。首先有点小了，超过3个蛋就吃力了。第二动力不够，虽然空转速度快，但放到蛋清里打，最高档也明显不够力。第三做工也一般，转头经常滑脱。不过商家后面补寄了两个头。 ,-,-,2021-05-03
738,渔**歌,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,比较廉价的感觉，没有图片看着好，工作时晃动严重，送的金属小盆太廉价了，要么就别送，盆边沿还有金属刺，手指都刮破了，怒…,-,-,2021-05-04
739,黄**雪,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,质量还可以，动力很快，用来打蛋清很好用。就是物流很慢，能快点就好了。 ,-,-,2021-04-25
740,t**7,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,这个产品把行，在用的过程中搅头忽然就掉了，产品有问题,质量有问题，并不像描述的好，不要上当，,-,2021-05-19
741,y**6,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,非常不好用！！开低挡打蛋清勉强还行，开高档机身很烫，打奶油根本打不成图片上的样子！！飞溅还特别严重，打完收拾厨房就够受的。真要用来做蛋糕的还是买专业的打蛋器吧 ,-,-,2021-05-03
742,w**e,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,东西倒是便宜，拿着也还方便，就是打到后面里面的接头都掉了，也不知道能用多久 ,-,-,2021-04-28
743,t**4,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,样子不错，用了几次，动力不行。,-,-,2021-06-18
744,d**e,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,此用户没有填写评价。,我真的是烦*这家东西了，五星评论不想打字就算了，东西又不是多好，也就一分价钱一分货，一直骚扰你，又不是差评，一个劲儿的引诱你好评，说了不要一直骚扰我，还提供图好评，要买的别买了，不然没有图的好评能骚扰到你心烦。我已经说了在烦我就差评，非要得空就发一条要五星好评加图片返现返现的。,-,2021-04-21
745,嘴**笑,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,一分钱一分货，打不成奶油，面粉都搅不动,-,-,2021-05-02
746,倩**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,这是个什么玩意啊！一打蛋就掉下来了一点都不好，家人们买东西还是要注意点,-,-,2021-05-04
747,m**6,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,简直不想说了，首先三档调节设计确实不错，就是这个二档，三档就跟触电一样，根本不敢用 ,-,-,2021-04-29
748,p**k,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,打蛋器用了一次就坏了 而且还是中途 产品我还是寄到国外去 单单运费已经比这个打蛋器贵多 质 第一次没有用完 就坏了 客服态度就是这样 打蛋器已经扔了 不用给我打电话了 我的感受确实非常差 无论是产品还是客服 ,-,-,2021-05-01
749,t**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,二十八买了 ，，里面就两这。商家好评都是刷的，  花钱买了教训 ,-,-,2021-05-20
750,乔**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,宝贝已经收到了，还没有开始用，物流挺快的，感觉宝贝挺好的 ,-,-,2021-04-29
751,t**6,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,打蛋器收到后很惊喜，送了10个蛋挞皮，还有鸡蛋分离器，还有一个碗。但是充好电去打奶油，1分钟没电。充好电还是这样。目前打蛋器已经到垃圾中转站了。,-,-,2021-06-05
752,a**尔,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,打了一会儿就掉了，头子一点儿都不稳,-,-,2021-04-23
753,一**一,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,用过了，非常实用，打蛋一下就好了，Nice！ ,-,-,2021-04-25
754,t**8,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,操作难易：操作很容易 做工质量：做工也挺好 感觉动力不是很强，奶油稠了以后感觉有点转不动了 ,-,-,2021-05-06
755,我**桥,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,抖动很厉害，收到感觉不是很新的样子，哎，毕竟23 ,-,-,2021-05-03
756,t**0,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,不好用，用到一半就掉下来，装上去还是会掉,-,-,2021-04-25
757,晏**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,完全用不了，本来想着小巧买来方便存放，只能给小朋友当玩具 ,-,-,2021-04-21
758,刘**8,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,这是一个骗子，就给发一个空盒子，然后置之不理，,-,-,2021-04-23
759,陆**生,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,做工质量：那鐵都歪了 一開就左右搖擺根本打不了 還漸了一身...好評實在下不去 ,****！！充滿電一次都用不完直接沒電 好傢伙,-,2021-05-03
760,琦**1,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,还不错，挺有劲的 ,打蛋器的头和那个铁杆愿意分离，另外就是打蛋器的头那里愿意藏污垢,-,2021-04-23
761,张**人,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,客服漏发打蛋器，让先确认收货，补发后就联系不上卖家，邮回来的也不好使，现在也不回复，虽然没多少钱但是是很糟糕的一次购物,-,-,2021-04-22
762,t**8,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,做工质量：真的差，打着淡奶油竟然坏了，一次就坏了，我也是无语了 ,-,-,2021-04-29
763,甘**婷,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,很差 别买！！！ 根本搅不动！  这个太小了 动力不行 反正不建议买 ,-,-,2021-05-04
764,的**散,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,操作难易：还不如我用筷子来的方便 ,-,-,2021-04-26
765,邓**贝,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,发漏了开始，催促下才给我补的货，以后不会再来买，生活都不易，给个好评，希望以后不要再犯这种错，不是每个顾客都那么好说话,-,-,2021-04-27
766,t**8,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,打奶油完全不得行    太浓稠的东西直接转不动 ,-,-,2021-04-28
767,独**1,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,这个电力超级小，用了一次没电，两个蛋清都打不发，真是浪费我的时间 ,-,-,2021-04-23
768,柠**2,颜色分类: 樱花粉经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,货物都还没收到就让我评价，我说什么才能好，说好发货，结果只发了送的，送的到了，东西还没发货，真行呀,-,-,2021-04-24
769,旗**8,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,我买错了！马力太小了！只能打鸡蛋,-,-,2021-04-27
770,李**姝,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,溅了一屋子都是，难道是我使用方式不对？浓一点就打不动了,-,-,2021-04-29
771,张**6,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,太小了东西多一点放里面转不动,-,-,2021-05-02
772,张**蝶,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,都打不起来奶油状 ,-,-,2021-05-01
773,莫**离,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,打了一个多小时，奶油都打不发，打蛋器打到没有电，质量太差了 ,-,-,2021-05-02
774,爱**了,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,小巧可爱，很好用。 ,真是用了两次就坏了，真心不建议买。,-,2021-04-28
775,王**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,不太好用 打的手还疼 一次也没成功过  ,-,-,2021-05-03
776,你**呀,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,剛收到使用 打開電源一下 就整個飛走了 再*** 已經用不了 太差勁。。。 ,-,-,2021-04-21
777,m**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,我这是第一次给差评 卖家少发一个头主要想用的就是那个联系他说给我补发一个 这过了块十天了结果根本没有发 问他然后就已读但不回消息这态度哎 ,-,-,2021-04-21
778,霄**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,今天中午用它打了两**蛋，挺好用的，打得效果挺好。就是打蛋头往杆上插费了很大劲，才***。商家服务挺好，有问必答。,-,-,2021-04-20
779,t**5,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,打了一分钟不到头掉了，然后后续动作就一直掉。。。。能不能不要坑我们。。。。,真垃圾我去，用了十分钟，头直接断了。。。。,-,2021-05-19
780,李**m,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,第一次发来两个赠品，打蛋器催了才发过来，用一次就坏了，算了,-,-,2021-04-29
781,生**听,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,小巧玲珑，还不错。,-,-,2021-04-29
782,2**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,刚用两次就坏 不建议购买,-,-,2021-04-30
783,t**5,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,太猛了，如果可以设置从慢变快就更加好了。,-,-,2021-05-19
784,t**4,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,哈哈哈哈  一分钱一分货  鸡蛋液满天飞 ,太鸡肋了。。。,-,2021-06-18
785,涵**琦,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,存储电太少了，用一次就没电了，打个奶油用了20分钟,-,-,2021-04-27
786,发**财,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,垃圾，跟本不好用，刚买的又降价 ,-,-,2021-04-27
787,东**0,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,动力太小了 打四**蛋转不动,-,-,2021-04-24
788,t**1,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,质量不好，没有用两次就坏了 ,-,-,2021-05-07
789,诗**a,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,挺迷你的，还没开封试用 ,-,-,2021-05-07
790,陈**5,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,*******，用了2此，每次坏的地方都不一样 ,-,-,2021-05-07
791,换**目,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,差劲，昨天收到的，今天第一次用就坏了,-,-,2021-04-27
792,琳**薇,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,动力有点不够足 ,-,-,2021-04-20
793,1**m,颜色分类: 北欧白豪华款【店长推荐 升级电机】烘焙豪华礼包（特惠价53.8元）,好评,物美价廉感觉不错，就是不知道什么原因物流比较慢,-,-,2021-04-27
794,t**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,还可以，动力挺足的,-,-,2021-05-20
795,木**奶,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,头没有我想的那么大，还没用。先好评 ,-,-,2021-05-01
796,夜**4,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,收到试了一下，一点不好用，放得低一点不会动了，高一点溅得到处都是。,-,-,2021-05-05
797,赵**9,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,打蛋器比较小巧，不笨拙，使用方便,-,-,2021-04-23
798,微**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,太小了，不好用，打发不了蛋清，不推荐购买！,-,-,2021-04-25
799,江**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,好评，就是用的时候打蛋器要扣紧一点，不然容易掉 ,-,-,2021-05-06
800,t**3,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,东西与啪的不同,-,-,2021-05-20
801,t**2,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,太差了，分两拨发过来，发了老长时间,-,-,2021-05-20
802,z**o,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,劲儿太小！20多**蛋都打不动,-,-,2021-04-22
803,c**8,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,刚收到   看着挺好的   还没开始用 ,-,-,2021-05-06
804,t**6,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,不好用，放到鸡蛋液里就不转了,-,-,2021-06-05
805,t**8,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,货已经到了，感觉可以,-,-,2021-04-30
806,t**5,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,差评不好用,第一次用老师拖出来搞不稳。,-,2021-05-19
807,q**飘,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,用了一次就坏了.果断退了,-,-,2021-05-03
808,t**8,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,不好用，*的哪里都是,-,-,2021-05-01
809,哦**1,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,打久一点就发热有点臭 ,-,-,2021-04-25
810,t**6,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,溅得到处都是，蛋清打发不起来,-,-,2021-06-05
811,z**i,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,第一次使用打蛋器，鸡飞蛋散,-,-,2021-04-29
812,l**u,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,三挡调节不明显，感觉一个挡 ,-,-,2021-04-26
813,宝**2,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,刚用几次就坏了,-,-,2021-05-01
814,小**1,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,没做成功，不知道是哪里出了问题。。,-,-,2021-04-26
815,我**。,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,不好用，打奶酪打不动,-,-,2021-04-28
816,要**头,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,不实用…………,-,-,2021-04-23
817,a**3,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,不好，用不了,-,-,2021-04-22
818,m**6,颜色分类: 北欧白经典款【三档调节 快速打发】烘焙经典套餐/冲量价32.9,好评,习惯性好评,-,-,2021-05-05
819,t**9,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,非常不好的一次购物体验 ￼大老远跑过去只收到个漏蛋器，跑来问客服，他说少发了，但给我留言了，￼￼￼￼谁每天盯着淘宝的留言看呀，问他为什么不打电话通知顾客，他说知道情况的时候晚上7:00啦，顾客不方便，真是可笑。那第二天呢，直到下午4:30，我也没收到你的电话呀，要不是我妈去拿快递，我一直都不知道这个事，￼￼￼￼￼找来一大堆借口推卸责任，也就几块钱东西，都懒得跟你在那里计较￼￼，最后说一遍：缺的不是那几块钱，是你的处事方法和态度。￼ ,-,-,2021-04-16
820,z**4,颜色分类: 樱花粉标准款【三档调节 强劲动力】到手价23.9,好评,还没使用 感觉震动挺大的机器应该是有问题  把手拿着 感觉都没法控制  抖的太厉害了  ,-,-,2021-04-19
821,p**t,颜色分类: 北欧白标准款【三档调节 强劲动力】到手价23.9,好评,用第二次这个叉口就粘在打蛋器上面，分离，叉上去带动不了打蛋器转动，直接用不了。 ,-,-,2021-04-15
