数据下载时间：2021-06-27 10:20:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/527005506343/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
220,t**4,颜色分类: 机械三档-基础款,好评,听说我想买台风扇，朋友就推荐我买这个牌子的！说他买了几个月了，用着挺不错的，就把链接发我！快递挺不错，到时包装也是完好的，看着外观也大气时尚。晚上睡觉放在床边吹着老舒服了，这个夏天我不怕了！感谢我的朋友推荐给我这么好的产品~,-,-,2021-06-25
221,c**g,颜色分类: 机械三档-基础款,好评,果然好东西放在哪里都吸引人，我刚买的风扇，非常好用，所以还没用两天就被老妈拿去她的小姐妹家里去了，说是这么好用的风扇她要给她的小姐妹试试，还找我要了链接，准备安利给她的小姐妹们。说明这风扇是真的不错呢。,-,-,2021-06-20
222,当**9,颜色分类: 机械三档-基础款,好评,包装很仔细一点都没磕磕碰碰，风扇颜值挺高，性价比很高，黑色的很好看，声音不大，风挺柔和的，安装非常简单，我自己就组装好了完全不用费脑筋，黑色大气简单，装上之后风速很大，睡觉吹着很凉快，价格比实体店实惠多了。  ,-,-,2021-06-16
223,轻**愁,颜色分类: 机械四档-标准款,好评,真的很喜欢这个风扇，收到以后感觉自己真的是买对了。很好用，是我喜欢的款式，看起来很干净。功能也很好，运转的声音还没有声音，4挡风力可调节，很不错。 这么实惠的一款风扇，真的是挣到了。 ,-,-,2021-06-24
224,行**密,颜色分类: 遥控四档-标准款,好评,快递收到了今天，风扇整体感觉不错，颜值高，经典黑大气，风速分多挡，今年天气不算热，晚上睡觉开一档就可以了，功能也有很多，摇头还能九十度，还有定时功能，快递很快，晚上下的单，第二天一早就收到了，不错不错。 ,-,-,2021-06-21
225,萱**9,颜色分类: 遥控【升级七叶款】四档加长电源线,好评,我购买的风扇到货了，打开包装安装好，是我喜欢的黑色风扇，地板平稳牢固，外观时尚大气，风力很柔和吹在脸上柔柔的，不过最大风速是相当给力的，客服小姐姐服务是真的好 ，不仅耐心回答我问题，还给我发安装视频，以后买风扇我就在你家购买了。 ,-,-,2021-06-17
226,慧**饰,颜色分类: 黑色机械,好评,此用户没有填写评价。,这款落地扇太棒了！安装超级简单几分钟就可以完成，物流也是没得说，是真的快，也非常感谢快递小哥哥。最近这么热的天气这款落地扇真的是拯救***作方便，高矮想调就调，风力大，风速可强劲可柔和，风感舒适，超级喜欢。,您的满意是我们永恒的追求，售后如有任何问题建议请联系我们，客服人员会将积极妥善地为您解决。  —,2021-06-07
227,t**2,颜色分类: 机械三档-基础款,好评,物超所值。风很柔和，因为我本人比较怕冷，然后主要是买了给我和我崽夏天的时候用的，所以觉得简直是太合适我们了，我老公用的话也会觉得风很大，操作起来简单有很方便。,-,-,2021-06-23
228,f**8,颜色分类: 机械三档-基础款,好评,不好意思啊，现在才想起来评价，风扇到了有一段时间了，非常的好用，性价比非常的高，价格很实惠，风扇吹到的风也很大和范围广阔。老爸帮忙安装的实用。真的是我们学生党的福利啊！  ,-,-,2021-06-25
229,游**戏,颜色分类: 【迷你版】机械三档,好评,电扇的质量真的很不错，高度适中，风力大，摇头范围广泛，很适合和家居使用，还可以升降，组装也挺简单的，而且店家服务态度非常好，风也吹得很均匀，特别的棒，最喜欢的就是它的那个底盘非常的牢固，不会头重脚轻，我很满意。  ,-,-,2021-06-22
230,t**7,颜色分类: 机械四档-标准款,好评,这款落地扇真的是比我预想的还要好，当我买它的时候，我看到评论说它很好，我就觉得它一定很好，当我收到后我立马就开箱了，我组装好后试了一下后，效果真的很好，风力很大，是一款很实用的风扇，嘻嘻，下次我会回来买的。 ,-,-,2021-06-22
231,q**9,颜色分类: 黑色机械,好评,这款落地扇是红双喜家我一眼就相中的产品，买回来后果然没有让我失望，质量很好，风力大，多档风速任选，广角送风，吹风面积广，带来整室清凉，满足了我的需求，非常优秀的产品，简约的黑色非常的好看。 ,-,-,2021-06-20
232,伪**柔,颜色分类: 机械四档-标准款,好评,三年前买了一台，现在依旧在用，依旧是杠杠的，现在回购一台放次卧，到底是品牌，真的值得信奈，东西也好，容易安装，声音小，可以说没啥声音，推荐 ,-,-,2021-06-23
233,l**1,颜色分类: 机械三档-基础款,好评, 我一个女生十分钟左右就搞定了，风力够大，但是没有噪音，符合我的要求，因为我是个浅睡眠的人，我选择的是1.5米线长的，我把我家的电视机柜往旁边挪了一下就很合适刚刚好，真是物美价廉~ ,-,-,2021-06-20
234,夜**无,颜色分类: 遥控四档-标准款,好评, 风力很大，吹起来凉爽！有四档风速可选，很不错了。我买的遥控款，隔得老远也能操作，这样都不用来回走动了，简直是懒人的福音。还有三类风可以选择，适应各种气候，超赞的呢！还有定时哦，能定0.5~7.5小时呢，太方便了！值得购买。。,-,-,2021-06-25
235,小**心,颜色分类: 机械四档-标准款,好评,此用户没有填写评价。,真的非常的不错哦，价格也非常的实惠，质量也非常的好，风扇看着非常的有质感，用着也非常的舒服，风力还非常的大，吹着真的超级舒服的呢，休息的时候用着真的超适合，满意。,以真诚之心，对待每一个人！以感恩之心，感激拥有一切！ 真心感谢每一位给于我们支持的朋友，我们随时为您提供优质的服务和最好的商品，期待您的再次光临！,2021-05-20
236,一**度,颜色分类: 遥控【标准款】四档加长电源线,好评, 夏天到了，没得风扇不行，就想买个风扇，这么便宜还可以买到这么好看的风扇，真的是挣到了，功能也很好，家里老人啊小孩都可以操作，简单又方便，用起来真的是很实惠哦，4挡可以调节，还有个定时的，值得购买哦，。   ,-,-,2021-06-21
237,j**就,颜色分类: 机械四档-标准款,好评,风扇真的超级的满意呢，价格还这么实惠呢，质量还非常的好，需要的宝贝可以下单哦，物流也是很快的呢，安装也是非常简单的，整体效果也是非常的好呢，非常满意哦。值得购买。 ,-,-,2021-06-24
238,t**9,颜色分类: 机械三档-基础款,好评,已经回够二次了 还推荐朋友购买 声音也不大 好评 ,夏天的时候整夜开空调电费是有点吃不消 ，但是小孩子怕热所以我在网上购入了红双喜他家的电风扇， 收到货后还是很让我惊喜的， 从外观和使用感受上来说都无可挑剔， 关键是价格还那么合适。 真是捡到宝贝了， 这样晚上关了空调之后也不会觉得热了还省电了真是太棒了。,亲们的支持是我们成长发展的基石、提供优质服务的动力， 我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。 谢谢亲送的大红花，O(∩_∩)O。,2021-06-25
239,打**安,颜色分类: 遥控三档-基础款,好评,此用户没有填写评价。, 这款风扇是室友推荐给我的，质量特别好，价格便宜包装也好，特别适合现在用，他我建议我在妹妹生日的时候送她一台风扇恶作剧一下，同时也希望这个风扇能把她所有的烦恼吹走，让她下心来复习考到心仪的大学，可能这个风扇是有点大哈哈哈但是心意懂了就好啦，都是好姐妹。,一次交易，信任是你我的共有；一次微笑，支持是你我的需要；一次短信，问候是你我的真心 ；一次合作，双赢是你我的承诺。非常感谢亲的惠顾，祝您和您的家人生活愉快！期待亲的再次光临。,2021-06-14
240,p**4,颜色分类: 机械四档-标准款,好评,这个牌子电风扇还是我阿姨之前给我奶奶买的呢，我觉得他超级好用，还很实用，然后我出去了我就去要了这个店铺，看了一款，这款是真的让我眼前很舒服。实物和图片没什么区别，我真的超级喜欢！非常推荐大家拥有这款风扇！  ,-,-,2021-06-20
241,锻**美,颜色分类: 机械四档-标准款,好评,最满意的一次购物了，不管是快递还是客服都很好，买回来不会安装，还是让客服一步步教的，安装好后试了试，风很大，降温也较快，做工也比较细致，外观也漂亮，做的细节也很到位，还有多位调节，质量很好，真心不错哦。,-,-,2021-06-22
242,刘**果,颜色分类: 【迷你版】机械三档,好评,卖家发货很快，物流也很快，我次日就收到了，收到后我就马上打开安装了起来。风力挺大的，有多档风速可以调控，吹出来的风非常的舒适，操作起来简单，材质结实，质量很好，各功能齐全，购买体验感很棒，下次需要还买你家的。  ,-,-,2021-06-21
243,银**光,颜色分类: 机械四档-标准款,好评,这款落地扇机械款风扇很不错，这个有一个小时的定时，红双喜是老牌子，很多人都在用，而且商家设计的款式有很多，自己可以根据自己的需要选择适合自己的款式，客服也很耐心人很热情，底盘是实心的组装起来的，风扇最大档风也不会摇晃，整个外观很美观，高低合适还可以调节，很赞。,-,-,2021-06-15
244,t**4,颜色分类: 遥控四档-标准款,好评,红双喜落地电风扇已经到货了，快递小哥服务挺好的，电扇的质量挺不错的 网罩缝隙小 能有效的防止孩子的手指伸到里面 组装很方便 几分钟就能搞定 电扇的风力很足，电扇的声音晚上睡觉一点都不吵，电扇的稳定性也不错，挺不错的一次购物，一直很信赖红双喜。  ,-,-,2021-06-25
245,m**0,颜色分类: 机械三档-基础款,好评,外表比较时尚美观，主要是家里有小宝宝，相对于比较安全颜值安全性都挺高的一风扇，价格也实惠美观大方关健是便捷好用，不怕占面积，质量也是非常好，老公说这款太好了，凉爽舒适，夏天必备哦！小孩子不怕伤手手，又非常实惠，客服小姐姐还很热情的。非常满意,-,-,2021-06-18
246,t**1,颜色分类: 机械三档-基础款,好评,太棒了既简单又大方的电风扇！刚刚完成安装，安装超级简单几分钟就可以完成。物流也是没得说真是快，这个天非常非常想念电风扇也非常感谢快递小哥哥。没有电风扇真的心情崩溃。落地扇真的方便高矮想调就调，而且风好大档位可调。超级喜欢。 ,-,-,2021-06-22
247,t**2,颜色分类: 遥控四档-标准款,好评,不错，风力大，总体来说挺好的， 价格也很划算！晚上吃饭吹了一下风力是真大还可以摇头，4挡风力可以调节，风力很大。快递也很给力下单两天就收到了。适合职员自己使用，老牌子还是用着放心。,-,-,2021-06-23
248,p**4,颜色分类: 机械四档-标准款,好评,风扇和图片一模一样，快递快，简直是省了好多电费，睡觉也不影响，受风时范围很广，不担心吹不到哦！安装也简单，找客服要的安装视频，一下就安装好了，挺简单的。很方便!货到时包装完好！质量也好，买的满意，用的放心！ ,-,-,2021-06-20
249,2**泽,颜色分类: 机械【标准款】四档加长电源线,好评,. 宝贝收到后看起来就很完整，打开一看配件也没有少，一步一步安装没一会儿就安装完成，安装时候没有用任何工具，反正就是很方便，总体看起来比较小，插上电源风没有气味，一挡风都特别大，最大风底座也很牢固，一点都不会动，总体我都很满意。 ,-,-,2021-06-15
250,邦**少,颜色分类: 机械三档-基础款,好评,立式电风扇，真心的不错。组装还可以。要是能把那个罩子那塑料圈能和面罩在一起的话，那就更完美了。 ,不得不说这个风扇真的还是超级棒的，不管哪一方面都很优秀，风扇的底盘稳固理满分，撞到也不会晃动，风扇在摆头的时候非常的流畅，没有任何卡顿，风扇吹起来非常的舒服，这款风扇值得五星好评！极力推荐！,亲们的支持是我们成长发展的基石、提供优质服务的动力， 我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。 谢谢亲送的大红花，O(∩_∩)O。,2021-06-20
251,s**0,颜色分类: 机械三档-基础款,好评,天气已经热起来了，风扇又成了必不可少的，放在椅子边用太合适了，完全是量身打造，宝贝非常精致，不占地方，方便做卫生，使用电脑工作休闲的时候都很合适，发货速度也超快，相当给力。非常好的一次购物体验！,-,-,2021-06-18
252,p**4,颜色分类: 机械四档-标准款,好评,我很少给评，他们家这款风扇，真的是超级好用，在朋友家看到的要了链接过来的，今天刚收到，就开始安装使用了，质量真的很好，客服也很好，摆头范围大，网罩比较细密，底盘吹着很稳，风速也很大，真的是非常满意的一次购物呢！  ,-,-,2021-06-20
253,小**磊,颜色分类: 机械四档-标准款,好评,这款风扇也太好了吧！颜色经典漂亮，质量也是非常的好，风力很强，组装简单几分钟就可以轻松完成，风速很大是可多档位调节的，吹出来的风非常的清凉舒服，价格也是经济又实惠，这么好的风扇现在不买更待何时。 ,-,-,2021-06-18
254,s**4,颜色分类: 机械四档-标准款,好评,红双喜的风扇真的不错呢，质量杠杠的，没有噪音，风速也很大样子也也是非常好看，档位，功能也挺多，喜欢的朋友可以去买，快递也非常给力，隔天就到了，现在已经用上了呢。 ,-,-,2021-06-24
255,t**8,颜色分类: 机械四档-标准款,好评,电扇收到了，用了几天了，这个价钱这个质量挺不错的！开最大的风速，声音也不是特别大，很实用！ ,-,-,2021-06-23
256,慧**饰,颜色分类: 机械【标准款】四档加长电源线,好评,此用户没有填写评价。,选风扇当然要选择好的，毕竟一款好的风扇能用好几年呢，我家里有一台红双喜的风扇，到现在还在用！所以，我选择在红双喜家买这款落地扇，是真的不用担心质量，风扇的性能也高，风力大，多档风速可选，外观还好看，好评！,我们一直在努力，也希望能与您一起进步。感谢您的理解跟包容，多一个美好的评价，我们将多一份感激，多一份动力，我们一直努力做的更好，让每一个我们的客户购物愉快～您的舒适体验是对我们幕前幕后工作者的莫大肯定( ^_^ )，我们会再接再厉噢~欢迎您下次再来光临！,2021-06-07
257,小**3,颜色分类: 机械四档-标准款,好评,家里的电风扇电机坏了，红双喜风扇老品牌值得信赖，搜索的时候发现了这款风扇，价位合适，比实体店便宜许多，值得购买，质量不错，希望能用个十年八年 ,刚刚好,感谢您对我们的支持与厚爱，您的满意就是我们最大的动力，谢谢您对我们的肯定。我们会继续努力的。也请亲们多多支持，多多关照哦。谢谢亲的支持~！您的满意是我们最大的欣慰，关心您的每一寸肌肤，期待我们的产品能给您带来全新的改变！记得要爱自己，爱生活哦！(*^__^*)... 欢迎下次光临，祝您生活愉快哦！,2021-06-23
258,游**戏,颜色分类: 遥控三档-基础款,好评,风扇真的超级的满意呢，价格还这么实惠呢，质量还非常的好，需要的老铁可以下单哦，物流也是很快的呢，安装也是非常简单的，整体效果也是非常的好呢，非常满意哦。值得购买。  ,-,-,2021-06-22
259,t**3,颜色分类: 遥控四档-标准款,好评,我在在网上看了很久决定就买他家的，他家不论是粉丝数还是销量都是很好的，果然没有令我失望，整体外观实物比看到的图片好看的，功能效果也很好，可以定时能，四挡调节，左右旋转都非常棒，风速超级大，很凉快，这个夏天离不开它了，以后买风扇就选他家了！ ,-,-,2021-06-17
260,一**5,颜色分类: 机械四档-标准款,好评,物流挺快的，包装完好无损，这款落地扇的风量很大，广角送风，吹风面积特别广，风感还很舒适，放在家里每个角落里都充斥着凉意，运行时也不会打扰到休息，一晚上都可以睡得很香甜，大力推荐呢！ ,-,-,2021-06-20
261,c**g,颜色分类: 遥控三档-基础款,好评,我很少网购的，还是老姐妹推荐的这款落地扇，没想到还挺好用的，风力很大呢，多档风速一家人也很够用，这风吹得也很舒服，很自然的风感，我网购到了这么好用的风扇，老公和闺女都很吃惊呢，哈哈，下次有需要还会回购的。,-,-,2021-06-20
262,李**3,颜色分类: 机械【升级七叶款】四档加长电源线,好评,电风扇真的是太棒了，哈哈哈哈！电风扇不管是从外观还是质量上都深得我心，时尚外观让人看起来心情都好多了，用起来也很方便，而且到货也很快，简直就是拖延症的福音！安装起来也很简单，随便几下就可以了，五星好评哦！  ,很好用的一款 风扇，买风扇就买红双喜,亲们的支持是我们成长发展的基石、提供优质服务的动力， 我们承诺会以更快更好的服务回馈我们的顾客，也期待着您在将来为我们的发展提出宝贵意见。 谢谢亲送的大红花，O(∩_∩)O。,2021-06-14
263,p**4,颜色分类: 机械四档-标准款,好评,我一开始就是看中颜值的，但是到货后，我就觉得，这款电风扇不仅颜值就连功能也是非常的齐全了！定时和左右摇头都很灵活顺畅。完全不会有任何卡顿的迹象了！还是很值得大家的购买的啦！ ,-,-,2021-06-20
264,何**6,颜色分类: 机械四档-标准款,好评,物流很快，因为我在乡镇三天收了，给力！到家马上安装，安装方便简单，一看就会，一会儿就安装好了。接上电源一试，声音特静，电扇运行平稳。卧室睡觉特别推鉴，把我原来噪音大的风扇换了，是一次很愉快的购物。给力，值得购买。,-,-,2021-06-24
265,慧**饰,颜色分类: 机械四档-标准款,好评,此用户没有填写评价。,前两天去闺蜜家玩看到了这款落地扇，闺蜜说这款落地扇非常好用，质量也非常的好，我一听这么好，就立马下单了，收到以后就知道质量真的没的说，而且风力也很强，吹起来很舒服，运转还没有声音，真是好东西呀，太值得推荐了！！,一次交易，信任是你我的共有；一次微笑，支持是你我的需要；一次短信，问候是你我的真心 ；一次合作，双赢是你我的承诺。非常感谢亲的惠顾，祝您和您的家人生活愉快！期待亲的再次光临。,2021-06-07
266,波**水,颜色分类: 机械四档-标准无定时款,好评,买的第三个风扇了，这个是给隔壁张奶奶买的，老人家吹不惯空调，还是喜欢传统的乘凉方法，让我们给她买一个电风扇，电风扇到了，试了一试风速，张奶奶讲，这个好方便，一个老人家肯定吹不了那么久啦，不能一直吹，我们和她讲这上面有个定时的，给张奶奶教会了，张奶奶很满意。  ,-,-,2021-06-20
267,静**匿,颜色分类: 【迷你版】机械三档,好评,对于每天都坐在办公室的我来说，夏天实在是很热，公司的空调这两天坏掉了，所以我就在网上看到了这款风扇，底盘很稳，左右摆头也很灵敏，风又大，同事们都要了链接说要买回家里用呢，很满意，以后买风扇就是他了，满意。 ,-,-,2021-06-23
268,t**7,颜色分类: 机械【升级七叶款】四档加长电源线,好评,风扇性能很好，运转平稳无声，可以放在房间里面使用，睡觉的时候放在旁边也不会打扰到休息，风扇摇头范围也很大，风扇的网罩特别的细密，很紧实，风扇底盘是实心的，一点也不会晃，风力很大，真的是强烈推荐哦！以后买风扇认准他家啦！ ,-,-,2021-06-22
269,爱**你,颜色分类: 机械四档-标准款,好评,品牌就是品牌，感觉真不错，款式颜色都棒棒哒，前几天比较热，用起来真是挺好的，风比较自然，操作款式手动设计特别方便，怎样都能用，颜色看起来干净美观，特别喜欢。满分满分。绝对值得推荐！ ,宝贝挺好的，风大也大，高度正好在宿舍用没问题，,-,2021-06-18
270,给**亲,颜色分类: 机械三档-基础款,好评,红双喜是个不错的牌子呢，口碑一直都挺好的，我也是被亲戚朋友推荐过来买的，我周围好多人都在用红双喜家的风扇，反映都不错，所以我才买的，风扇质量好，线很长，风力也很大，有好几个档位，可以根据天气调节风速。,-,-,2021-06-24
271,a**灬,颜色分类: 遥控三档-基础款,好评,这款落地扇我买的物超所值！有需要的朋友真的赶紧入手吧！绝对不会吃亏，风力很给力，风量大，多档风速任意切换，操作简单便捷，一整晚睡眠都棒棒哒，客服小姐姐的态度也很热情，买的特别值呢！ ,-,-,2021-06-20
272,z**蒙,颜色分类: 机械三档-基础款,好评,"外观时尚美观，造型也独特，给人眼前一亮的体验,风力大，夏天，它简直就是我的救星啊，有它就不怕这夏天了，有了它睡床上一晚上都能睡个好觉，质量是真的不错，价格也实惠，感觉买到就是赚到了，真的太喜欢红双喜家这款电扇了。",-,-,2021-06-18
273,舍**2,颜色分类: 机械三档-基础款,好评,我买这个是放在店里面的，风扇不占地方，调节开关很方便，吹起来的风很大，很凉快，有人来我店里，还问我这风扇在哪里买的呢，我就给他发了链接，它这个风扇好便宜啊，而且质量有这么好，我说是挺便宜的，非常推荐购买。  ,-,-,2021-06-20
274,心**n,颜色分类: 机械四档-标准款,好评,风挺大的，就是有点矮，安装也挺简单方便，我一个人就安装好了，声音还是有点，但是不大，四个档位还是够用的，平时就用的一档风力，用着挺不错的，没看耗电量多少 ,-,-,2021-06-25
275,可**e,颜色分类: 机械四档-标准款,好评,风力很大外观漂亮，组装较简单，整体来说很不错。,特别喜欢欢这家风扇的网罩，做工和用料都挺好的，一般的风扇网罩间隙挺大的，孩子手指容易伸进去，非常的不安全，但是这家的电风扇就不会有这个漏洞，网罩设计的很细密，间隔缝隙很小，很安全，也很结实不易变形，底盘给人很稳重的感觉，机身比较小巧，便于挪动，整体的设计简直太人性化了。,非常感谢亲的评价，妹纸心里面很是感动。您的满意，就是我们最大的安慰！很开心看到您的肺腑之言呢~希望咱们的商品能给您带来一份快乐哦！如果您有好的建议，我们一定会重视的呢！我们一定会不断的改善，争取做到更好的呢！也希望您能继续支持我们哦！欢迎您的下次光临呢！,2021-06-16
276,林**3,颜色分类: 机械四档-标准款,好评,送货速度非常快，声音效果也好，操作起来也很简单，四个档位可选择，还是非常可以的，整体来说还是可以的，给家里人买的，希望他们会喜欢，有喜欢的也可以下单啦。  ,-,-,2021-06-22
277,清**泠,颜色分类: 机械三档-基础款,好评,宝贝收到了，我真心觉得超值划算，这款落地扇真的值得买回家得一试，性价比高，材质、做工都很好，性能也很给力，而且客服小姐姐很贴心哦，有什么不懂得问题都可以问，物流也很快的，我在网购这么多年第一次觉得物流这么给力，大家可以放心购买哦！,-,-,2021-06-20
278,王**事,颜色分类: 【迷你版】机械三档,好评,这款落地扇我是用了两天才来评价的，好产品真的是只有用过才知道它有多好、多棒，这款风扇是真的超级实用，风量大，风速是多个档位的，可以满足多种需求，广角送风，风感很舒适，很值得好评呢！ ,-,-,2021-06-20
279,z**海,颜色分类: 【迷你版】机械三档,好评,非常好的一款产品，很好用，这款产品用了几天了，感觉很好，很舒服，档位也很清楚灵活，不仅可以左右摇头还能上下调整角度，而且吹出来的风很清爽，高度也很合适放在床边正好状态。 总之这款性价比太高啦！！ ,-,-,2021-06-17
280,和**9,颜色分类: 机械三档-基础款,好评,这款电风扇质量有保证，这已经是我买的第二台了，上次买了一台感觉挺好的，就多买一台放客厅，风力非常大，外观精美，有多种档位调节，非常的方便，也不是很费电，物流方面就不用说了很快就送到，安装也方便，性价比高！ ,-,-,2021-06-22
281,t**4,颜色分类: 机械三档-基础款,好评,使用了一个月的风扇，现在才来评写它的价值，它的外貌也算的上是很好的了，有一次我在外面看重了一款电风扇，问老板多少钱，人老板看我还算小，就直接往高了的报价。不像网上一样价格便宜又实惠，关键是完全不比实体店里面的风扇差，甚至可能还要高一些。,-,-,2021-06-25
282,t**1,颜色分类: 黑色遥控,好评,"风扇外观简洁,看到后非常满意，收到货整体一拎就能拎起来，包装不错，一看就是负责的商家，还没使用，喜欢好评，买了发货挺快的,看好这款风扇,需要下次还拍，全黑色颜色很亮,风力很大价钱非常实惠，一次愉快的购物体验 ",-,-,2021-06-22
283,t**3,颜色分类: 机械四档-标准款,好评,此用户没有填写评价。,红双喜算是国产风扇的大品牌了，质量不错，价格实惠，同样的落地扇比其他国产牌子的便宜，应该是性价比最高的，风扇设计精巧，安装起来很方便，颜值也是可以，重量比较轻，比较轻巧，风速比较大，声音不大，很不错的！,简简单单的言语，是满满的信任，是稳稳的幸福。别人拿不走，擦不掉的成就感。我们喜欢的是您轻敲键盘时敲出的关于认可的所有字眼，感谢您的惠顾~祝您生活愉快~,2021-06-15
284,小**9,颜色分类: 机械四档-标准款,好评,这款落地扇我的外观设计很耐看，黑色的外形经典大气，机身线条也很流畅，物流也挺快的，安装很方便，我自己安的，大小很合适，风力也很大，有多档风速可调控，风感也很舒适，运转也没有声音，是一款性价比很高的产品，挺好的。 ,-,-,2021-06-17
285,柠**3,颜色分类: 机械【旗舰版18英寸】四叶铝合金扇叶,好评,二次购买了，去年夏天买了一个，在老家给家人用了，今年又重新买了一个，风速大，用着非常凉快，今天朋友来家里做客，看着我家风扇问这风扇哪里买的，还问我要了链接，主要是运转时不会打扰到休息，适合家用，这一点我跟我朋友都特别喜欢。 ,-,-,2021-06-22
286,戴**斯,颜色分类: 【迷你版】机械三档,好评,风扇收到就立即安装好了，操作简单经济实惠，去年双十一买了一台，这不又入手一台，说句实在话此款风扇质量非常不错，风力有三档，开一档就够日常使用了，三档风力有点大，最重要风扇没有任何声音，适合家庭长期使用，有需要的家庭就放心购买吧，绝对值得入手！,-,-,2021-06-18
287,c**8,颜色分类: 机械四档-标准款,好评,安装方便，4档风力很大，噪音也很小，值了。 ,性价比真的超级高，而且每一档的风速吹起来都是非常的舒适柔和，特别是在下午的时候躺在沙发上吹一档，真的超级惬意和空调搭配起来使用效果更佳，更快的凉爽呢，外形的线条也是十分的流畅，非常值得大家的购买了哦。,您的满意为我们赢得最真挚美好的口碑，感谢您对我们的支持，感谢您在百忙中写下如此真挚的购物体验，祝您生活愉快！！！,2021-06-21
288,5**依,颜色分类: 机械三档-基础款,好评, 非常好看的一款电扇，简单大方，动手安装的，很轻松就好了，简洁大方，风力很大 ，晚上睡觉开一档就可以了睡觉用足够了 ，质量绝对好 ，真的爱了。,-,-,2021-06-23
289,我**5,颜色分类: 黑色机械,好评,外观材质：我对不起客服小姐姐的贴心服务，我竟然差点就忘记评论了，物流挺快的，第二天就到了，我第一次购买，收到之后马上就拆箱查看了，和我预想的一样，确实是一款既实用又好用的风扇，用的很满意，同事都找我问了链接了。 ,-,-,2021-06-20
290,如**b,颜色分类: 【迷你版】机械三档,好评,快递到的非常快，拆开包装整体上看还不错，附有说明书，我自己一个人就可以按照说明书来安装，非常简单，没有一会就组装好了。看起来挺精致的，自己一个人扇起来非常的舒适。  ,-,-,2021-06-25
291,t**1,颜色分类: 机械三档-基础款,好评,发货速度特别快，下单没两天就到了，外观挺好看的，而且材质也满意，看起来非常耐用结实。放在房间很百搭，又有颜值，移动也很方便，放在床边书桌边都合适，多个风速调节，这个价格买到非常划算了！,还是老牌子好用，风大而且底盘也稳。比我去年买的好太多了呢,谢谢您对小店的支持与厚爱，您是很好的买家，跟您合作非常愉快，相信有了您的支持，我们会做得更好，更上一层楼的，产品的质量您可以放一百个心，小店的产品经得起考验，希望您继续支持我们的产品，我们会以更好的态度服务大家的。嘿嘿~ 祝您和家人身体健康，幸福安康哟~,2021-06-22
292,新**美,颜色分类: 机械【标准款】四档加长电源线,好评,家里有个空调，开着降温很慢，就买了个风扇搭配。到的时候就检查了下质量，是真的好，迫不及待的就安装上吗，风力很强劲，材质也很不错，这样吹着屋里很快就降下温了，果然是空调的最佳伴侣，搭配使用真的很不错的，不怎么热时就只开风扇了呢，点赞~~ 外观材质：好 ,-,-,2021-06-14
293,戴**1,颜色分类: 机械四档-标准款,好评,我的睡眠比较浅。这个风扇就很棒，噪音很小，比家里原先买的没法比较，这个便宜又实惠，而且风力很广，档位调节也方便，一家人都可以吹到，妈妈说我一般在网上买的东西都不怎么样，这个没想到还可以哈，良心卖家，值得信赖。 ,-,-,2021-06-15
294,小**6,颜色分类: 【迷你版】机械三档,好评,风扇收到了，看起来很好，送来的包装没有任何的破损，拿出来立马就安装好了，没多久就安装好了，超级方面，质量也不错，很大气 ，黑色整体非常高雅，风起来很舒服，没有噪音，客服态度也很好。,-,-,2021-06-24
295,t**4,颜色分类: 遥控四档-标准款,好评,此用户没有填写评价。,档位调节有四个档位���风扇的颜值很符合我家的装修就赶紧拆开安装了底盘还特别稳固就算开最大风也不会摇晃电源线也刚刚好安装很简单开起来真的很凉快异味都吹出来了���怪不得说老人小孩都能安装使用���坐在沙发旁刚刚好很赞！,简简单单的言语，是满满的信任，是稳稳的幸福。别人拿不走，擦不掉的成就感。我们喜欢的是您轻敲键盘时敲出的关于认可的所有字眼，感谢您的惠顾~祝您生活愉快~,2021-06-25
296,s**8,颜色分类: 机械三档-基础款,好评,这几天气非常的热，大部分家庭都是搭配着空调一起使用的，于是我也在网上看起了电风扇，看了很久就选择了红双喜家的电风扇，因为小伙伴们评论说这款风扇运转时不会打扰到休息，就果断入手了这款，到货后发现真的效果超佳，晚上可以一觉安心到天亮了。 ,-,-,2021-06-17
297,光**1,颜色分类: 遥控【铝合金扇叶】四档加长电源线,好评,这款电扇风力真是很好 ，胜在性价比 卖家的安装视频也是做的非常用心 一学就会的那种，感觉开到第二档就差不多了，功能也多，非常适合 没有噪音，喜欢的赶快下手。,-,-,2021-06-23
298,慧**饰,颜色分类: 黑色遥控,好评,此用户没有填写评价。,这是我买过最实用的一个风扇了，关键是还特别好用，已经用了几天了，很满意，收到就都认真检查过了，风力也挺大的，风速有多档可选，而且吹着比较舒服，遥控款的还有7.5小时的定时功能，还有三种风类，真的是夏天的不二选择。,您好，因您对我们的支持让我们倍感温暖，因您的赞美让我们充满动力，我们永远坚持质量第一、信誉第一、服务第一的态度，为您打造最好、最舒适的购物环境！专业的服务就在您的身边！,2021-06-07
