数据下载时间：2021-06-27 19:15:36 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/617240177451/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
76,t**7,颜色分类: 8p黑色【带原配】质保1年,好评,很好的一款产品 简单易操作 值得大家去买 以后不用去店里换了 自己也可以 十分满意这次产品 会推荐我的盆友去购买这件产品的 还有一年质保的,-,-,2021-06-24
77,t**6,颜色分类: 8p白色【带原配】质保1年,好评,自己装的，还可以后期用用看效果，快递还比较快,-,-,2021-06-12
78,t**9,颜色分类: 7p黑色【带原配】质保1年,好评,半天那个活人，服务态度太差了，差评,追加内容：回访专员小咚跟进回访购物多次后来才知道淘宝评论得积分可以涨淘气淘宝买东西都是系统自动好评回访。,-,2021-06-18
79,t**1,颜色分类: 8p黑色【带原配】质保1年,好评,屏幕质量很好，附赠拆卸工具更换非常的简单，价格经济实惠，值得拥有。,-,-,2021-06-08
80,w**g,颜色分类: 8p黑色【带原配】质保1年,好评,已经换上了，目前使用还算正常,-,-,2021-06-25
81,资**师,颜色分类: 7p黑色【带原配】质保1年,好评,手机坏了好久了，在家翻出来，想着自己动手把屏换了做备用机，买的这个屏挺不错的，装上效果很好。,-,-,2021-06-11
82,陈**生,颜色分类: 6sp黑色【带原配】质保1年,好评,不是原装，屏幕色泽差，用了没多久就黑屏坏了,-,-,2021-06-10
83,小**8,颜色分类: 7代白色【带原配】质保1年,好评,用了几天才来评价的，还不错。,-,-,2021-06-20
84,l**6,颜色分类: 8代黑色【带原配】质保1年,好评,第二次买了，总的来说比深圳有些地方的屏要好一点，一分钱一分货，给个好评。,很满意，追评,-,2021-06-19
85,h**n,颜色分类: XS屏幕【TFT材质】+质保1年,好评,手机已复活。提醒一下，屏幕总成不包含听筒，听筒需要从原来坏的屏幕上取下,-,-,2021-06-22
86,j**拼,颜色分类: 8p白色【带原配】质保1年,好评,此用户没有填写评价。,垃圾东西，用了半个月就爆屏，广告打的挺好，大家记住这家店,-,2021-06-18
87,r**y,颜色分类: 8p白色【带原配】质保1年,好评,屏幕质量还不错 收到后店家也很耐心的教怎么自己换装 只是自己手机里面的螺丝不太好拧 所以耽搁了好久 最后还是成功安装上去了,已经使用一段时间了 还不错 屏幕显示都比较正常,-,2021-06-19
88,t**1,颜色分类: 6s白色【带原配】质保1年,好评,品质不错，非常满意！推荐！,-,-,2021-06-24
89,t**7,颜色分类: 7p白色【带原配】质保1年,好评,收到货自己动手安装的，自带工具非常实用，效果很好，屏显正常，亮度也可以，敏感度也很棒👍🏻，色差还可以,-,-,2021-06-24
90,靖**子,颜色分类: 7代白色【带原配】质保1年,好评,此用户没有填写评价。,用了一段时间，屏幕效果很好,-,2021-04-06
91,每**6,颜色分类: 8代黑色【带原配】质保1年,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物,-,-,2021-06-20
92,林**3,颜色分类: 7p白色【带原配】质保1年,好评,不错 已经买了第二个了 又摔了😭然后这次买了个白色的 效果不错 推荐,-,-,2021-06-13
93,润**0,颜色分类: 7p黑色【带原配】质保1年,好评,屏幕不错，装机容易，卖家配的东西也很齐全。包装也很好,-,-,2021-06-09
94,加**h,颜色分类: 6s白色【带原配】质保1年,好评,换屏幕简单。屏幕显示正常。,-,-,2021-06-10
95,t**1,颜色分类: 7p黑色【带原配】质保1年,好评,第一次买屏幕没有保护膜送的,-,-,2021-06-23
96,日**金,颜色分类: 6sp白色【带原配】质保1年,好评,屏幕换上去跟原来的差不多，用着挺好的。推荐朋友们买。,感觉应该挺好的，东西一点问题都没有。,-,2021-06-19
97,l**7,颜色分类: 8p白色【带原配】质保1年,好评,自己换屏，卖家客服耐心指导，有教程 有工具很简单，屏幕质量好 操作顺滑，价格实惠推荐购买,很好用，游戏操作顺滑，不会断点，显示优秀，附带更换教程，操作简单，卖家客服耐心指导，推荐购买 很好用,-,2021-05-13
98,毛**涸,颜色分类: 8p白色【带原配】质保1年,好评,到货很快 质量不错,-,-,2021-06-17
99,t**6,颜色分类: 8p白色【带原配】质保1年,好评,别买 显示颜色很差,-,-,2021-06-12
100,t**8,颜色分类: 8代白色【带原配】质保1年,好评,产品外观设计非常时尚，屏幕分辨率高清舒适，使用时手感超级流畅，真心觉得物有所值,物超所值，真心推荐给大家！,-,2021-06-25
101,y**8,颜色分类: 6s白色【带原配】质保1年,好评,原屏幕碎得已无法关机，只好等电池用尽才换的，因为没电无法测试新屏是否可以，仔细看了换屏视频，其间售后也耐心解答，真的换屏成功了。非常感谢。,用了一段时间，屏幕触感很好，可以放心购买。,-,2021-05-17
102,w**8,颜色分类: 6sp白色【带原配】质保1年,好评,很好，很快速送到,-,-,2021-06-22
103,黄**硕,颜色分类: 7p白色【带原配】质保1年,好评,很好，价格合适，很满意。,-,-,2021-06-17
104,x**4,颜色分类: X屏幕【TFT新天马】+质保1年,好评,垃圾，下单没有提示要先联系客服备注刷原彩才可以的～,不好用,-,2021-06-20
105,t**9,颜色分类: 6代白色【带原配】质保1年,好评,偶然看到网上有卖还自己能装的，货比三家最后选了这个比较便宜，按照教程，自己动手换好了，各方面都很灵敏，拯救了一个手机 物流速度快，触屏感觉很好和原装一样，显示色彩很好。,就跟原厂的一样灵敏丝滑。手机换屏后触控正常，手感好，速滑没有卡顿现象，真的很超值。  屏幕质量非常好，使用也是没有问题，显示色彩和触摸都没有问题，分辨率也很高，比实体店的要便宜太多了， 以后都不需要在店里换屏幕了，价格高而且不经用，屏幕很好。很划算。没想到自己也可以亲手换屏幕，屏幕性能非常好，反应灵敏速度快，自己安装的，有安装教程，第一次安装屏幕有点不太明白还咨询了客服，客服都是很耐心的解答，反应很快！跟新买的手机一样！关键是价格还很优惠果然没有失望，手机已经满血复活，屏幕很不错，有详细的拆机教学，配有拆机工具。换过之后各功能完好，十分超值。非常棒的购物体验。回复速度很及时，超级满意,-,2021-06-18
106,涛**9,颜色分类: 6sp白色【带原配】质保1年,好评,"选择了好久,选到了这家,物流很快,收到后立马安装上去了,看着卖家的安装视频换上很简单,送的工具也很齐全,客服服务态度超级好,特别有耐心,有很多不懂的问了客服都会帮我解答,屏幕灵敏度挺好,没有卡顿现象,也没有色差,性价比很高,满意。",-,-,2021-06-02
107,t**1,颜色分类: 6p黑色【带原配】质保1年,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！,-,-,2021-06-10
108,t**2,颜色分类: 6p白色【带原配】质保1年,好评,换好了，很好用哟。我是女生一二三自己搞定了。厉害不？心动不如行动。打开新世界的大门。,-,-,2021-06-05
109,x**胡,颜色分类: 7p白色【带原配】质保1年,好评,屏幕很好，色彩完美，摄像头不知怎么回事，没有原来的清晰，所以动手换回原来的摄像头，非常不错,-,-,2021-06-13
110,陈**8,颜色分类: 7代白色【带原配】质保1年,好评,很hao,-,-,2021-06-17
111,l**m,颜色分类: 7p白色【带原配】质保1年,好评,此用户没有填写评价。,屏幕泛黄 看着不舒服,-,2021-06-18
112,x**8,颜色分类: 6sp黑色【带原配】质保1年,好评,这个屏幕好用，色彩很好哟，触摸也非常灵敏，宝贝质量很好，装到手机上呢，刚刚和好得很呢，用得好的话最好质量也还可以价格也还可以。首次给自己的手机换屏，起初感觉很麻烦，换好后才知道是很简单，这次是真的省了,性价比高，客服耐心指导， 自己动手就能轻松搞定。装好以后效果不错很好用。触摸反应也很好，有视频教学，真的挺好的。现在手机换了屏幕就像新的一样。跟着视频反复看了几遍顺利完成，性能好，自己更换比外面实惠很多，非常满意 安装很方便，简单，而且安装了以后和原件几乎一样，字很清晰，灵敏度很高，最主要的是价格实惠，比实体店的便宜，是正品，我很满意，我会推荐给别人的！价格实惠，货真价实，感觉不错，屏幕清晰，触感灵敏，和原来的没有什么差别。,-,2021-04-26
113,a**4,颜色分类: 8p白色【带原配】质保1年,好评,货已收到，第一次安装看视频很方便，商家配备的工具很齐全，不懂的地方客服很细心的知道，谢谢。,-,-,2021-06-15
114,t**6,颜色分类: 6p黑色【带原配】质保1年,好评,跟原装的几乎没有什么差别 很顺华很好用 这个价钱可以说是很值得的了，使用起来反应也不会很迟钝，总体上非常不错 👍,质量很不错 和原装没有什么区别的,-,2021-06-12
115,t**7,颜色分类: 6s白色【带原配】质保1年,好评,挺满意的一次购物，原本破的屏幕换好焕然一新，工具什么的挺好用的，屏幕很好，色彩还算不错，触控感觉还算灵活，安装按照视频慢慢的捣鼓，发货时间运输效率也特别给力。旧屏幕烂了，这个屏幕是经过测试的，宝贝收到直接安装即可，不会安装可联系客服提供视频教程或在线指导，自己动手安装完之后测试了下，装好之后和原来的一样，很满意，新的这个屏幕很好很划算。 自己就可以换哦。屏幕还是很灵敏的。真心不错，安装很简单，屏幕不单显示高清，触摸也很灵敏，反应很快！跟新买的手机一样！卖家还送了工具非常的实用，关键是价格还很优惠果然没有失望，玩了一些天没感觉有什么问题，质量更是杠杠的，很满意送了拆机工具，服务态度非常好，很满意的一次购物。下次有需要就选这家了！,配件齐全，价格比维修店便宜，自己弄得不熟练，一个小时才安好。屏显清晰不刺眼。整体来说性价比高。自己装好的难度不大，很好用，满意。送的东西挺多的这点钱买这个值得拥有便宜实用。分辨率方面还是很满意的颜色比较正。没有频闪触摸灵敏度一切正常非常灵敏。非常满意的一次购物。支持卖家。 物美价廉，一次成功，物美价廉。旧机复活了太棒了。本来都打算放弃的，这样一换跟新的一样，反应也灵敏，省太多了。超划算的呢。,-,2021-06-24
116,贴**鹰,颜色分类: 8代白色【带原配】质保1年,好评,质量很好，发货快,-,-,2021-06-19
117,曾**牛,颜色分类: 6sp黑色【带原配】质保1年,好评,6sp买了有4年了，这是第一次换屏，虽然跟不上时代的节奏，但是还能再用两年！这次换的国产屏还好吧，虽然没有原装屏看的细腻，但能满足日常所有使用！自己动手安装的，不费事！视频中是我换下来的久屏！,还有什么是换一个屏幕解决不了的？毕竟130来块钱！还是能用的！日常使用或者当备用机，都还可以！好评！,-,2021-06-08
118,黑**5,颜色分类: 7p白色【带原配】质保1年,好评,home键安装好了都不能用，在此拆开的时候电源排线就断了，质量太差，跟卖家说明情况卖家只会机器式回复,-,-,2021-06-14
