数据下载时间：2021-06-27 18:46:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/644844096131/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
108,t**6,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,插口很紧实，小巧实用。,-,-,2021-06-18
109,郑**星,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,页面上写着华为在误导买家，这东西跟华为沾不上边啊！,-,-,2021-06-20
110,k**t,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,传输很快，不发热,-,-,2021-06-18
111,独**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,很好用，质量很不错，接口没有松动，没有异常发热，性价比很高东西不错，试用感觉很好数据线柔软度适中，东西很好，插口和手机衔接处很紧密，东西很好，算的上精致很物美价廉。,-,-,2021-06-06
112,l**i,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,根本不是华为千万别买太假了,-,-,2021-06-20
113,黄**蛋,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,很小巧，也很好用,-,-,2021-06-17
114,s**沈,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,质量一流，价格优惠，价格也很优惠，爱不释手,-,-,2021-06-10
115,浪**颜,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,接触不是很好,-,-,2021-06-24
116,柠**9,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,收到货了，首先快递包装的很好，然后拆开后特别的精致，用了之后很好用，不用到后面插u盘了，我是学设计的，平常经常插拔u盘。四个接口非常够用了，体积细小方便收藏，特别好，真的很喜欢，真的好细心,-,-,2021-06-06
117,j**5,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,五星好评,-,-,2021-06-16
118,t**4,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,用到爆了，价格实惠，连接很方便，插上就可以用，买来办公用的，办公室笔记本只能连接wifi，网络不稳定还慢，就买了这个，确实挺好用的，网络稳定，网速也快了不少，还多了3个u插口，主要是用着方便，携带也方便，好评,-,-,2021-06-12
119,t**2,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,☎很喜欢小东西呢，真的是超级实用，因为本身我华为电脑接口比较🌴少，所以插优🎃盘网卡之类的，都是得换着插。几个接口都用过速度很快，传输也很📺稳定，移动硬盘也可以轻松带起，我的笔记本只有一个口，这东西是必不可少的。☕,-,-,2021-06-02
120,红**了,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,我以为是华为的，拿到手应该不是，没有logo，很轻，我主要用来接充电宝的，苹果和华为手机都能充。,-,-,2021-06-20
121,珍**玲,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,-,-,2021-06-12
122,中**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,物有所值，好评！,-,-,2021-06-15
123,t**8,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,很喜欢小东西呢，真的是超级实用，因为本身我华为电脑接口比较少，所以插优盘网卡之类的，都是得换着插。,-,-,2021-06-22
124,t**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝收到了，一直忘了评价，买的真是值，收到后就是用了一下，可以直接用，在学校也不卡，再买之前我一直犹豫要不要买，怕买回来不能用，现在用着很开心而且外观好看并且也轻巧方便，客服也很耐心，好评好评，,-,-,2021-06-17
125,i**x,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,很不错，物美价廉,-,-,2021-06-17
126,t**3,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,不知道是第几次在这家店买东西了，所有配电都是，一如既往的好，物流挺快的，质量也很好，充电挺快的，物流服务也是相当的给力。不错不错！做工精细，物美价廉！好用好用3.0接口棒棒哒！,-,-,2021-06-17
127,c**l,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,不是华为的产品，是杂牌子的工厂出的货，整个店的商品全部没有品牌说明，切记。,-,-,2021-06-17
128,艳**7,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,接口很多很方便。挺好用的。,-,-,2021-06-11
129,云**孩,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,分线器非常的好用，传输输度非常的快线的长条也刚刚好，刚好够用 线的质感也非常的棒也很结实 不容易断感觉可以用非常的久，发货速度也非常的快，当天下单当天就发货了！！,-,-,2021-06-06
130,吕**嘟,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,用起来很方便，解决了U盘口不够的问题。,-,-,2021-06-10
131,w**h,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,能用，但是估计跟华为没啥关系。,-,-,2021-06-21
132,乳**光,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,还没用，希望好用,-,-,2021-06-21
133,阳**7,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,很轻很小巧，携带方便，出门都可以带着，随时随地可以用上,-,-,2021-06-07
134,三**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,根本不是华为牌子的～,-,-,2021-06-21
135,丨**遥,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,完全能用。 插个鼠标绰绰有余 手边没U盘，不知道是不是usb3.0,垃圾！只有最下面那个口大小刚好，其他口子紧得一匹，根本插不进去,-,2021-06-16
136,t**9,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,分线器扩展4个接口，这一下就够用了，要不然笔记本电脑USB接口太少。无法满足我们的需要，传输速度非常棒，四个接口我的设备基本够用，可以互传非常方便！对于我们[强]这种经常要用电脑的人，简直就是福音啊，质量、做工、外观都很好，物流服务好。[抱拳],-,-,2021-06-06
137,t**7,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,这个华为的扩展器3.0是真的太好用了 很喜欢,之前不知道mac笔记本插孔不一样，问了朋友推荐了这款，颜色和我的电脑也很搭，主要小巧好拿,-,2021-06-24
138,色**r,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,这东西和华为没有一点关系，就是误导人，******。如果不写华为我会给个好评。,-,-,2021-06-18
139,唐**6,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,反应很灵敏，和直接插电脑上效果一样，很好的分线器。，外观也不错，使用起来也没出问题，不错的，直接放桌面上不需要再往桌下去插🌵🌴🔔🎄🎉U盘那些，方便实用，宝贝真的很适用，既能插U盘，手机充电：很满意。,-,-,2021-05-31
140,1**4,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,插口卡不进去 必须十分用力 东西都搞坏掉 差劲,-,-,2021-06-18
141,那**他,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,无线鼠标插在上面没反应 耳机什么的都可以不过我也懒得换了,-,-,2021-06-16
142,紫**3,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,还没有用，希望没问题。,-,-,2021-06-18
143,t**c,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,只有最后一个口是3.0。。。还成吧,-,-,2021-06-15
144,罗**斌,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,可以使用，,-,-,2021-06-18
145,t**6,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,方便，信号好,-,-,2021-06-05
146,l**8,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,不是华为,-,-,2021-06-17
147,大**君,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,物流很快，很满意,-,-,2021-06-04
148,绝**年,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,还行，客服回复的挺即使，天天服务好,速度挺快的，就是线买短了。天天服务好,-,2021-06-07
149,y**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,这个一拖四的解决了我一个大问题，车里接口总是不够用，这款非常的小巧，物流服务好。各个接口都可以可以使用，插上去也不会松动，有了这个车内手机充电和听歌就方便太多了！不错，很方便小巧精致，包装物流强，下次继续光顾,-,-,2021-06-25
150,k**亮,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,包装非常仔细、严实！好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。,-,-,2021-06-27
151,a**3,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,扩展器收到了，质量非常好，用起来很方便，价格实惠，性价比很高。,-,-,2021-06-27
152,y**h,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝收到了，质量非常好，物流也很快，物美价廉，可以放心购买,-,-,2021-06-27
153,f**n,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝收到了很喜欢不错不错赞赞赞赞赞,-,-,2021-06-27
154,t**6,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,使用还行。平板也能使。就是插口略粗糙。,-,-,2021-06-27
155,t**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,东西很好，插上立马使用了，太方便了，不用老是因为只有一个孔愁着！,-,-,2021-06-22
156,y**2,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,非常实用的小东西，有了这个以后，手机接电视接显示器，加鼠标键盘都没问题。,-,-,2021-06-27
157,张**名,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好，东西也性价比高,-,-,2021-06-27
158,韵**致,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,还可以吧，能用,-,-,2021-06-27
159,洛**r,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,西西服务好,-,-,2021-06-27
160,1**w,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,质量挺好的,-,-,2021-06-27
161,家**村,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,-,-,2021-06-27
162,这**2,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,好用,-,-,2021-06-27
163,买**天,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,四个口，除了usb3.0那个，其他的插口都不太喜欢和人交心。不过还好我只是拿来插键盘的hhh，偶尔插插u盘 只是拿来插键盘的没什么问题，值得买,-,-,2021-06-25
164,l**儿,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,很好用，发货快，质量好！,-,-,2021-06-22
165,墨**炎,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,小巧,-,-,2021-06-21
166,s**g,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,好评哈,-,-,2021-06-21
167,冯**2,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,很好,-,-,2021-06-18
168,天**屋,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,很好。,-,-,2021-06-23
169,g**0,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,好评,-,-,2021-06-05
170,林**达,长度: 0.2m 颜色分类: 银色/USB+TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,好的,-,-,2021-06-23
171,s**5,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,很好用,-,-,2021-06-09
172,c**q,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,分线器收到了，经常用的笔记本电脑只有两个接口，使用无线鼠标和键盘便没有办法使用其他了，于是买了这个的3.0分线器，小小的一个，小巧且十分好看，传输速度很快，共有4个接口，十分人性化的设计，很好用，用起来拓展性非常强,-,-,2021-06-17
173,冷**0,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,买来这个一拖四的分线器这回设备总算都有地方插了，我把麦克风、小音箱、摄像头、鼠标都同时接在分线器，用着很顺畅，供电没有问题，而且用了两个小时没有怎么发热的情况，卖家这个款质量是有多好，真心给好评了.,-,-,2021-06-15
174,s**8,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,插在电脑上很方便，反应也很迅速，不会出现弹窗，相当于增加了4个数据扩展口，传输速度很快，没有延迟，外观设计也很好看嘻嘻，真心推,-,-,2021-06-22
175,t**5,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,选择的时候犹豫很久，结果没有让我失望，在设备管理器中查看为四口u大容量储存设备，没有发现延迟，在没有加电的情况下使用方便正常，个人很喜欢。现在搁在桌子上很方便，扩展器很好用，不管是下载还是传输都挺快，挺满意的一次购物，外形也很好。,-,-,2021-06-14
176,x**7,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,质量非常好，与卖家描述的完全一致，完全超出期望值，包装非常仔细，很满意的一次购物,-,-,2021-06-23
177,小**9,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,太好了，完美解决u口不够的问题，拿在手里感觉很精致，小巧但有扎实感。 真的很不错，帮了我很大忙，买了这家的分线器接口省事多了，发货也挺快 简单方便，由于需要多个插孔，所以在网上选购了一款，收到之后感觉还是蛮结实的，正在使用中，读取的速度还是不错的，支持商家,-,-,2021-05-26
178,美**1,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,真的是非常的实用又便宜又划算，真的很棒 拿来就用上了，方便的很，买的电脑插口不多，特意买了这个，用上就方便了，我买的短的，方便！上网速度很快。线也蛮粗的。超级赞,-,-,2021-05-31
179,水**8,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,能买到如此好货，这回家里三口人不用争抢充电插口啦。外表小巧灵龙，四个插孔够全家人使用，正品行货，捡了个宝贝，自然好评，五星，收藏，没事去店里瞅瞅,-,2021-05-31
180,程**4,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,天天服务好,-,2021-06-21
181,m**2,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,-,-,2021-06-22
182,绝**r,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,分线器挺不错的，很好用，质量也好，连接稳定,-,2021-06-10
183,e**8,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-06-22
184,t**4,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,选择的时候犹豫很久，结果没有让我失望，在设备管理器中查看为四口u大容量储存设备，没有发现延迟，在没有加电的情况下使用方便正常，个人很喜欢。现在搁在桌子上很方便，扩展器很好用，不管是下载还是传输都挺快，挺满意的一次购物，外形也很好。,-,-,2021-06-12
185,z**5,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,使用效果很好，即插即用，合适，感谢客服小姐姐带来好的服务！周到，客气。东西很小巧可以适合笔记本的。,-,-,2021-06-17
186,t**2,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,非常实用，小巧玲珑，方便携带，做工精细，即插即用，外形时尚，非常满意。,-,-,2021-06-21
187,j**h,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,朋友推荐的，用着挺好 价位也不贵，比实体店便宜,这质量真是太意外了，实物美美哒，触感很好，小巧精致，即插即用，很推荐哦~,-,2021-06-22
188,银**y,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,好,-,-,2021-06-23
189,t**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,传输快，速度有保障。用料扎实。线长刚刚好，方便易用。目前我把键鼠都通过分线器和电脑连接，使用很流畅。2.0的接口，速度很快，插口，完全够用了，办公室的小帮手，外观小巧漂亮，银色的很好看,-,-,2021-06-17
190,轻**1,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,性价比特别高，非常满意，卖家服务态度又好，快递也是超级快，满意满意，以后就选这家店了，下次有需要再来，,-,-,2021-06-23
191,t**2,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,天天服务好,-,2021-06-23
192,v**咳,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,不错,-,-,2021-06-18
193,小**9,长度: 0.2m 颜色分类: 银色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,货收到后就拆开用了，质量很好，东西和官网买的没区别！,-,-,2021-06-23
194,你**忘,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,收到货以后发现东西虽小但是简单大气上档次，使用很方便。材料摸起来手感也不错，很有质感，用耳机也很好，试了下音质没有影响没有杂音，很方便，下载好的电影也插上就可以直接看,-,-,2021-06-10
195,t**5,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,货收到后就拆开用了，质量很好，东西和官网买的没区别！,买回来就用来手机刷机和传输数据，很稳定，我室友之前买了一个用在笔记本扩展上，很好用不发热用着又稳定，我看着他用了半个月没有问题我才决定在这家店买的，没让我失望，东西是好东西。赞！,-,2021-06-14
196,w**思,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,转换器手感很好，小小的什么都有，连接没问题，充电也很快速，看起来质量很高。第一次买东西感觉赚了，刚用了一下感[强][强]觉都没有问题，插上去就可以用了，很不错，也可以 同[OK][發]时使用 其他U口，网速很快。,-,-,2021-05-25
197,哇**淘,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,-,-,2021-06-20
198,p**1,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,买来用的，质量强硬，这个转接头非常的实用，电脑手机都可以使用的质量强硬，，非常的方便，可以用来传输文件，也可以给手机充电，非常的不错，而且质量也不错，整体小巧精致，携带也很方便，也很很好用，需要的可以入手。这个转接头很快就收到了，物流很给力，这个转接头整体很精致小巧，质量也不错，使用很方便，即插即用的，插在手机或者电脑上都很牢固，不管是充电还是传输东西都很好用，别看东西小但非常的实用,-,-,2021-06-20
199,z**0,长度: 0.2m 颜色分类: 灰色/USB+TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物,-,-,2021-06-25
200,梁**伟,长度: 0.2m 颜色分类: 黑色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,好,-,-,2021-06-09
201,l**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,不知道是第几次在这家店买东西了，所有配电都是，一如既往的好，物流挺快的，质量也很好，充电挺快的，物流服务也是相当的给力。不错不错！做工精细，物美价廉！好用好用3.0接棒棒哒,-,-,2021-06-07
202,香**3,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,拓展了好几个接口，都是平常会用到的，而且即插即用，反应灵敏，传输挺快的，解决了电脑接口不够的问题，我需要使用🍣🍣🐠🐠🐠的接口全都有，绝对够用，而且颜色也挺好看的，和我的电脑挺搭的！,-,-,2021-06-02
203,还**泌,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,这个接口还不错哦，方便很多，电脑一体机，接口太少了，用不过来，这下方便多了，鼠标键盘，u盘音箱都可以同事使用了 细节、品质、之前的用了好久了没有出现过任何问题 发货贼快，快递也给力，棒棒哒,-,-,2021-06-12
204,咯**了,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,相当好用啊，家里的投影仪电视机都可以使用了，而且插上去就可以用，使用起来非常的简单方便，非常满意。,-,-,2021-06-19
205,t**6,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,车上用着很好用，一个接口接出来四个，一分四了，然后全家人的手机都可以充上电了，而且充电速度也不慢，车载必备嘛，比较满意了的，这次买到的这个，重点是这个小东西我还能随时拿它来当otg用，接U盘传输数据什么的，实用性很强嘛,-,-,2021-06-22
206,t**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,插在电脑上很方便，反应也很迅速，不会出现弹窗，相当于增加了4个数据扩展口，传输速度很快，没有延迟，外观设计也很好看嘻嘻，真心推,-,-,2021-05-31
207,q**u,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,这个接口还不错哦，方便很多，电脑一体机，接口太少了，用不过来，这下方便多了，鼠标键盘，u盘音箱都可以，棒棒哒,-,-,2021-06-23
208,姜**x,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试颜值很突出，目前使用效果不错，物流受疫情影响送的很慢也可以理解，总体满意,-,-,2021-06-01
209,t**1,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,价格觉得还行，对得起这质量，性能也非常棒，挺满意的第一次买转换器，接U盘传输数据什么的，实用性很强嘛,-,-,2021-06-24
210,岁**1,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,用了这个以后再也不怕电脑上的接口不够用了，做工质量都很棒，超满意。经过多方对比，选定了这款分线器，真的是小而强大。拿到手中，质量很强硬，非常有质感，之前用的牌子不稳定，断断续续，使用u接口充电，也很快， 颜值高，功能强大。，很好用，总体感觉比较满意，品质值得信赖，强力推荐这款分线器！,-,-,2021-06-25
211,海**胶,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,天天服务好,-,2021-06-17
212,萝**爱,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,买来这个一拖四的分线器这回设备总算都有地方插了，我把麦克风、小音箱、摄像头、鼠标都同时接在分线器，用着很顺畅，供电没有问题，而且用了两个小时没有怎么发热的情况，卖家这个款质量是有多好，真心给好评了.,-,-,2021-06-25
213,f**2,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,价格觉得还行，对得起这质量，性能也非常棒，挺满意的第一次买转换器，关键店家的态度很好，以后会多来看看多挑挑有没有中意的宝贝，最后蟹蟹店家耐心地给我解决问题,-,-,2021-06-24
214,w**2,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,真的是非常的实用又便宜又划算，真的很棒 拿来就用上了，方便的很，买的电脑插口不多，特意买了这个，用上就方便了，我买的短的，方便！上网速度很快。线也蛮粗的。超级赞,-,-,2021-06-15
215,t**8,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,天天服务好,天天服务好,-,2021-06-22
216,z**0,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,使用效果很好，即插即用，合适，感谢客服小姐姐带来好的服务！周到，客气。东西很小巧可以适合笔记本的。,-,-,2021-06-15
217,幸**物,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,收到了，产品包装特别精致，分线真的很小巧，特别方便携带，小风扇，键盘和鼠标都可以用。做工没得说，没有划痕和瑕疵，正品哦,-,-,2021-05-31
218,妮**2,长度: 0.2m 颜色分类: 银色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,用了这个以后再也不怕电脑上的接口不够用了，做工质量都很棒，超满意。经过多方对比，选定了这款分线器，真的是小而强大。拿到手中，质量很强硬，非常有质感，之前用的牌子不稳定，断断续续，使用u接口充电，也很快， 颜值高，功能强大。，很好用，总体感觉比较满意，品质值得信赖，强力推荐这款分线器！,-,-,2021-06-25
219,t**0,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,此用户没有填写评价。,很方便。传输速度也很不错，速度快，没有延迟，外观很不错，看着简洁大气，接口刚插到电脑上，插入后，响应速度也很快，运行良好。线够粗，实物挺小巧，复制文件的速度100M/s左右，和直接插电脑接口的速度一样。,-,2021-06-22
220,酷**y,长度: 0.2m 颜色分类: 黑色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,分线器收到了，经常用的笔记本电脑只有两个接口，使用无线鼠标和键盘便没有办法使用其他了，于是买了这个的3.0分线器，小小的一个，小巧且十分好看，传输速度很快，共有4个接口，十分人性化的设计，很好用，用起来拓展性非常强,-,-,2021-06-16
221,木**子,长度: 0.2m 颜色分类: 灰色/TYPE-C3.0接口【文件传输/移动硬盘/U盘等】,好评,反应很灵敏，和直接插电脑上效果一样，很好的分线器。，外观也不错，使用起来也没出问题，不错的，直接放桌面上不需要再往桌下去插U盘那些，方便实用，宝贝真的很适用，既能插U盘，手机充电：很满意。,-,-,2021-06-23
222,w**文,长度: 0.2m 颜色分类: 灰色/USB3.0接口【文件传输/移动硬盘/U盘等】,好评,宝贝已收到，质量不错，物流也快，价格实惠，满意！,-,-,2021-06-24
