数据下载时间：2021-06-29 09:20:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628690132952/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
507,t**2,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池蛮不错的，质量也很好，用了之后手机流畅了好多，而且还比较耐用，容易也挺大的，续航时间长 ,-,-,2021-06-26
508,c**c,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,待机时间长，反应也很灵敏，没有卡顿的情况出现，充电也挺快的。,-,-,2021-06-12
509,高**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,送了工具都是用的上的很实用，尺寸大小跟原装一样，第一次操作换电池，比想象中的简单，十个分钟就完成了，小白不用担心，送的小螺丝刀很好用，不怕螺丝掉了，新电池刚用会有点发热，充满电再用就正常了，耐用一天都够用，以前一天充三次，现在晚上还有电  ,-,-,2021-05-29
510,m**5,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,质量很好，价格实惠，客服态度很好，物流也很快。 ,-,-,2021-06-16
511,庄**y,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,换了新电池，手机待机时间明显延长了，使用没有问题，关键是安全耐用，价格公道,-,-,2021-06-13
512,t**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,手残党也可以轻松的自己换电池，原电池续航只能用半天，换上新的可以用一天了，非常奈斯，不用一整天充着电了。新电池刚用会有点发热，充满电再用就正常了，感觉比新手机的时候还耐用，朋友看到效果这么好，也要换，直接推荐给同事了。,-,-,2021-06-06
513,t**4,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,第三次购买了，每个手机都换了一遍 效果很好是正品 ,-,-,2021-06-19
514,五**腿,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,送的拆卸工具很齐全，尺寸合适，换上以后手机不卡顿了，和刚买手机的时候一样，新电池刚用会有点烫手，充满电再用就正常了，待机时间长，电池相当耐用，使用时间明显提升了很多。  ,-,-,2021-06-01
515,唯**2,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,送的拆卸工具很齐全，尺寸合适，换上以后手机不卡顿了，和刚买手机的时候一样，新电池刚用会有点烫手，充满电再用就正常了，待机时间长，电池相当耐用，使用时间明显提升了很多。 ,-,-,2021-06-02
516,t**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,爱了爱了，电池待久力超强，续航能力久，刚到就装上了。建议购买,-,-,2021-06-13
517,人**3,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,很好用，不怕没电了,-,-,2021-06-16
518,j**6,颜色分类: 旗舰版【ip 6SP电池】送拆装工具+安装教程+质保5年,好评,自己动手就搞定了，工具给的很齐全，机器又复活了用起来不错，电池健康度100，价格很公道！以后有需要再来,-,-,2021-06-10
519,w**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电力持久耐用，续航大大提升，也不用每天充几次电！换上新电池手机系统马上变得流畅了很多,-,-,2021-06-11
520,t**1,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池很耐用，电力持久，充电很快也不会发烫，手机反应明显快了很多 ,-,-,2021-06-22
521,董**0,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,安装特别简单，爱了爱了！ ,-,-,2021-06-16
522,t**1,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,换上新电池手机续航能力确实提升了不少，拆装不怎么麻烦，现在基本上都是一天一充，不错 ,-,-,2021-06-22
523,t**4,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池容量充足，续航能力大增，待机时间也比之前的旧电池长，充电速度快，而且也不会发烫，机型尺寸大小刚刚好，电力持久耐用，完美更换旧电池。,手机换完电池后又重获新生了，使用时间也更加长了，系统都变流畅了许多，产品性价比很高。,-,2021-06-19
524,1**e,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,手残党可以轻松的自己换电池，原电池只能续航半天，换上新的，用一天，非常奈斯，不用一整天充着电了，新电池刚用会有点发热，充满电再用就正常了，送了一套拆装工具，自己可更换，健康度恢复到了百分百，感觉比新手机的时候还耐用 ,-,-,2021-06-05
525,离**言,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池收到有全套工具和教程，我看着教程拆换，完美更换旧电池，装上以后续航也提升了很高，新电池刚用会有点发热，充满电再用就正常了，待机时间也加长了，再也不用担心打游戏打到一半就没电了，店家送的工具很齐全，自己在家也可以装好，太棒了,-,-,2021-05-28
526,t**3,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,还行😄看了几遍换电池的视频，自己动手换的，弄了快一个小时才换好 ，新电池就是给力，看了半天电影才耗电10%￼👍 ,-,-,2021-06-25
527,t**1,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,质量很好，非常好按装,-,-,2021-06-22
528,如**°,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,安装方式简单，续航能力也还不错，整体外形也很欧克，针不戳！ ,-,-,2021-06-10
529,寂**l,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,很好，容量很大👍,-,-,2021-06-20
530,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,装进去和手机也特别匹配，没有卡顿的现象，电量续航很ok，换新电池以后手机又可以坚持几年了，新电池刚用会有点发热，充满电再用就正常了，换上这个新的之后，坚持用一天没问题。,-,-,2021-06-25
531,伊**9,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池蛮不错的，跟我手机比较适合，效果也挺明显，自己动手换上的，因为换过几次了一点压力都没有的，简单，续航能力很强，容量也超级大，换完手机运行也确实快了，现在打游戏也很顺畅没有一点卡顿。 ,-,-,2021-06-07
532,只**4,颜色分类: 旗舰版【ip 6SP电池】送拆装工具+安装教程+质保5年,好评,發貨速度很快，質量也很好，也很容易安裝在手機上 ,-,-,2021-06-19
533,t**3,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,物流速度很快，大小很匹配，更换方法很简单，看着视频操作完全ok。完美更换旧电池，开机百分百容量，没有虚电，手机反应灵敏了许多。续航能力较比之前也提升了不少。 ,电池很好用，电量充足，耗电比较慢，满电量能维持一天，送的拆机工具和教程都很完整，看视频操作很简单，安装方便，挺好用的。,-,2021-06-25
534,t**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池不错，容量大续航时间长，安装方便，装上手机也快了不少，值得信赖。,-,-,2021-06-20
535,猪**林,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,非常满意,-,-,2021-06-26
536,t**8,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池很耐用，续航能力强，跟原装没什么差别 充电速度快也不会发烫 好评,-,-,2021-06-20
537,章**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,首先质量没有问题，续航时间也满足了我的需要！安装方便简单 值得购买 ,-,-,2021-06-11
538,眺**n,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池装上刚刚好！还送了拆装工具，很暖心！👍👍,-,-,2021-06-14
539,t**1,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池比较好安转，充电快，电量耐用，比实体店优惠 ,-,-,2021-06-22
540,w**8,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池适用，好评 ,-,-,2021-06-17
541,t**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,超大容量，送了拆装工具还用安装教程，很方便。质量也是真不错 ,-,-,2021-06-12
542,何**宝,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,好评！很满意的一次购物！店主人挺好。物流也快！有需要再来！ ,-,-,2021-06-16
543,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,操作简单，充电速度快，电量比之前的耐用，价格实惠，挺好的 ,-,-,2021-06-25
544,萌**7,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,买给朋友的，朋友说还不错，自己装上的，充满和以前电池用，没啥差别。 ,-,-,2021-06-09
545,t**3,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池充电正常，做工质量不错，容量比原装大，很耐用，满意,-,-,2021-06-25
546,h**i,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池好用，充电很快，客服很有耐心，物流快，卖家好,-,-,2021-06-25
547,杜**9,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,换完电池手机充电快，没有发热，反应速度也给力，电池容量很大，用了一天都还剩很多电，待机时间很长。 ,电池换了以后正常使用一天一充，续航时间长，现在手机电池健康100%，充电速度快，没有发热，待机很长，玩手机也不发烫了，而且现在玩游戏也不卡了。,-,2021-06-20
548,t**6,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池装上去运作正常，也很耐用，容量也挺大的，是正版，满意的 ,-,-,2021-06-06
549,t**9,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池装好了，还送了拆装工具，手机又满血复活了。 ,-,-,2021-06-20
550,w**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,安装很简单，说明教程按照做的很简单，不难，这商家客服态度很好，很满意！！,-,-,2021-06-18
551,t**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池续航能力比原先好，充电也超级快，很容易就拆装了，完美更换旧电池，手机又原地复活了，刚开始还担心换不好，没想到跟着视频，一步步来完美换好了，反应速度也提升了很多，现在手机又和新的一样，续航能力很强，电池大小也很适合，反应速度又提高了很多！  ,-,-,2021-06-20
552,星**3,颜色分类: 旗舰版【ip 7电池】送拆装工具+安装教程+质保5年,好评,宝贝收到了，物流配送速度非常快！客服态度也挺不错的！ ,-,-,2021-06-24
553,玲**8,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,很适合苹果🍎手机用，电量🔋充足了，可以长时间的看手机了。 ,-,-,2021-06-09
554,等**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池容量大，续航能力强，打游戏，追剧再也不用担心电量不足了，不用随时充电了，新电池刚用会有点烫手，充满电再用就正常了，日常挺耐用的，玩游戏特别顺畅，没有丝毫卡顿了，续航时间也很长，电池大小刚好，充电效果也特别给力。 ,-,-,2021-06-06
555,盘**使,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池容量大，续航能力强，打游戏，追剧再也不用担心电量不足了，不用随时充电了，新电池刚用会有点烫手，充满电再用就正常了，日常挺耐用的，玩游戏特别顺畅，没有丝毫卡顿了，续航时间也很长，电池大小刚好，充电效果也特别给力。,-,-,2021-06-05
556,阿**6,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池和原装的一样，待机时间长，不用再发愁天天充电了。 ,-,-,2021-06-10
557,墨**4,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,蛮好用的，电池容量很大，玩一天晚上也不用充电，价格还这么实惠，商家真是太良心了! ,-,-,2021-06-09
558,t**1,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,包装完好，充电快，容量大，使用了续航也不错的，以后有需要还会购买的,-,-,2021-06-22
559,糜**e,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,整体挺好看的  尺寸也刚刚合适 续航非常够 安装的时候还不会问了客服，客服也非常有耐心的给我解答。 ,-,-,2021-06-09
560,l**n,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,工具很齐全，对着视频一步一步安装就可以了，还挺容易的，换上后充电速度超级快，新电池刚用会有点发热，充满电再用就正常了，手机也不卡顿了，电池续航能力很好，在也不用每天冲好几次电了，换完以后满血复活了。,-,-,2021-05-28
561,t**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,充电速度和之前的一样，很快就充满了，没有虚电，也不会发烫，待机时间也比之前的长，充电速度快，电池健康显示100%，电池容量足够的，没有虚标，玩游戏刷抖音都很顺畅，电也耐用，充一次电可以使用很久的。,-,-,2021-06-25
562,y**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,叫我一个老乡帮我装上去了，整体还不错，感觉挺耐用，希望一直好用 ,-,-,2021-06-09
563,t**9,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池很匹配，耐用，特机时间长，随便拍一天下来不担心没电，很满意！ ,-,-,2021-06-20
564,天**力,颜色分类: 旗舰版【ip 7电池】送拆装工具+安装教程+质保5年,好评,"工具足夠用，電池使用正常。不錯。提點大家，拆蓋時，真的要用風筒吹足8分鐘,膠水不溶，拆不了。滿意",-,-,2021-06-12
565,丹**森,颜色分类: 旗舰版【ip X电池】送拆装工具+安装教程+质保5年,好评,电池真是好！用了几个月来追评一下，质量好又耐用充一次电能用好久。有需要的朋友不要犹豫就选倍量吧，以前我也喜欢买大牌子的产品现在感觉不一定是大牌子的好。倍量真的非常好，喜欢的朋友可以下手啦！,-,-,2021-05-28
566,z**9,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池续航能力不错，待机时间长，送了工具，操作很方便简单。,-,-,2021-06-10
567,t**8,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,性价比真好 对比了好几家决定买了这家的 回来就用了 充电速度够快,-,-,2021-06-20
568,a**8,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池很耐用，卖家很贴心，送的小工具拆卸安装方便，电池充电快，续航时间久。 ,-,-,2021-06-14
569,h**1,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,充电池质量很好，送拆装工具用起来非常方便， ,-,-,2021-06-12
570,程**昀,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,收到安装视频安装好了，没啥毛病，价格合适。,-,-,2021-06-14
571,百**7,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池换上了，可以使用一整天，很耐用，工作需要用到手机比较多，之前的半天就没电了，这个还是很耐用的 ,-,-,2021-06-13
572,t**3,颜色分类: 旗舰版【ip 7电池】送拆装工具+安装教程+质保5年,好评,电池很好用，质量很好，重点是客服态度好，有问必答，客服给的优惠活动也很多，已经多次体验过了，像这样的好店，好客服不多见。对客服印象很好， ,-,-,2021-06-25
573,程**1,颜色分类: 旗舰版【ip 7P电池】送拆装工具+安装教程+质保5年,好评,比原版电池略厚，但是不影响使用。刚开始装机时出现反复重启的问题，但经客服解释发现是连接处没按紧。后解决，目前充一次满电，大概可以用大半天吧。还行，整体满意，再使用一段时间再来追评。希望让我的手机再坚挺一年。,-,-,2021-06-02
574,天**1,颜色分类: 旗舰版【ip 8P电池】送拆装工具+安装教程+质保5年,好评,此用户没有填写评价。,很吻合，效果很好，手机立马恢复原有性能,-,2021-04-07
575,早**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评, 自己用半个小时安装好了，现在充一次电能用一天，电池相当耐用，手机反应都变得灵敏，新电池刚用会有点发热，充满电再用就正常了，工具也是很齐全的，机型匹配刚好，非常的好用，以后再也不用担心手机没电了。 ,-,-,2021-06-04
576,薄**2,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,-,-,2021-06-12
577,杰**菡,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池安装简单，商家还送了安装工具，装上之后手机立马就复活了，比实体店的也便宜！ ,-,-,2021-06-10
578,t**1,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,包装完好，没有破损，。也容易安装，教程很清晰 ,-,-,2021-06-22
579,t**3,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,看教程安装也挺简单的，大小刚好合适，充电快，续航时间长，满意,-,-,2021-06-25
580,班**淘,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池很好用，耗电慢，尺寸大小刚刚好，送的工具齐全安装也容易。,-,-,2021-06-14
581,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,质量不错，耗电时间很长的，价格比实体店优惠，用好了介绍朋友过来,-,-,2021-06-25
582,t**0,颜色分类: 旗舰版【ip 8电池】送拆装工具+安装教程+质保5年,好评,使用几天下来电池还行不是很差，就是喜欢******，因为当时需要用手机看着这家发顺丰才下单了。然后直接给我发了个中通，问她为什么发中通就说什么电池是航空违禁品，龙岗到坪山这边原来需要飞机，物流一直没变动联系好多次才解决了。 ,-,-,2021-06-16
583,w**2,颜色分类: 旗舰版【ip 6P电池】送拆装工具+安装教程+质保5年,好评,很好安装，哈哈看来我动手能力还是可以的，这家质量可以的，有需要再来 ,-,-,2021-06-12
584,紫**5,颜色分类: 旗舰版【ip 6SP电池】送拆装工具+安装教程+质保5年,好评,电池不错，还送了一套工具，更换也简单，续航挺好~,-,-,2021-06-12
585,t**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,换上新电池后手机用久了也不会发热了，开始，关健是还挺耐用的，再也不用担心一下子就没电了，物超所值！ ,-,-,2021-06-20
586,冬**0,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,此用户没有填写评价。,电池大小正好里面的工具非常的齐全，装机工具使用方便，根据视频讲的终于把电池装上了，这个电池还是特别好用的，续航是真的提升了很多，新电池刚用会有点发热，充满电再用就正常了，手机反应灵敏，拆装电池非常容易，送的工具也挺齐全。,-,2021-02-06
587,庄**4,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,大小合适，续航时间长，整体不错，喜欢 ,-,-,2021-06-09
588,花**x,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池换上以后手机发热的情况有所改善，性价比挺高,-,-,2021-06-13
589,t**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,拿回来就装上了，还是很简单的嘛！充满电还是用得久，价格合理,-,-,2021-06-10
590,t**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,新电池电量耐用，续航能力比以前提升很多。充电非常快，不会发热。,-,-,2021-06-25
591,z**5,颜色分类: 旗舰版【ip 6P电池】送拆装工具+安装教程+质保5年,好评,已经安装好了，平时玩手机比较多，用一天没有问题,-,-,2021-06-09
592,我**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,东西很好的  待电量可以   终于不用走到哪充到哪了,-,-,2021-06-09
593,t**7,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,是正品，和实体店一样，价格还优惠，果断转粉 ,-,-,2021-06-25
594,w**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池容量很充足，没有虚标，玩游戏看电视都很顺畅，充电快，反应敏捷，很轻松就可以更换，换过电池后像换了新手机一样，用起来也很顺畅。  ,现在换上新电池比原来的旧电池好用许多，卡顿现象解决了，配件齐全，还有视频指导，用起来也很流畅，电力持久耐用。,-,2021-05-29
595,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池已经收到，容量大，带电时间长，性价也不错！,-,-,2021-06-25
596,t**9,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池安装简单，是正品的，质量很好，价格也不贵,-,-,2021-06-20
597,t**4,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池换完了，安装视频讲的非常好，感觉自己动手能力还是很强的😊很满意,-,-,2021-06-19
598,奥**福,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,带电时间长，好评,-,-,2021-06-15
599,余**9,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,买时就看中它容量大，确实好用。而且性价比高，价格实惠。 ,-,-,2021-06-09
600,火**洁,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,很合适，感觉比原来的电池好用，充电也很快，大家可以放心买,-,-,2021-06-09
601,t**2,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池容量大，换上很合适，和原装的差不多，质量也很好，,-,-,2021-06-26
602,落**2,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,看了好多家才选的他们家的，没有让我失望，电池很耐用，以后还会回购。 ,-,-,2021-06-13
603,t**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,容量大，续航能力强，价格实惠。,-,-,2021-06-25
604,t**2,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,已经安装好了，质量挺好的，希望可以用的时间久一点 ,-,-,2021-06-26
605,a**8,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,我既然自己能安装，好简单，试了一下很棒，百分百的电量  ,-,-,2021-06-13
606,l**0,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池很合适，跟原装的一样，换上了跟原装新的一样耐用。 ,-,-,2021-06-11
607,t**0,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池质量很不错，装上去很好用。,-,-,2021-06-12
608,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,这个挺不错的，是正版的，安装也挺方便，这个价格挺值。,-,-,2021-06-25
609,l**9,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,宝贝质量挺好 容量也大 性价比高,-,-,2021-06-09
610,林**女,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,此用户没有填写评价。,质量好，耐用,-,2021-02-23
611,t**6,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,第一次自己换电池，很有成就感啊，电池很耐用，旧手机又能再用很久了,-,-,2021-06-06
612,t**8,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,整体不错，电池真心不错，充满能用几天，告别一天一充。满意。 ,-,-,2021-06-20
613,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,配件又升级了这是！居然还配了屏幕防水胶！大爱大爱！送的屏幕防水胶比其它人那里几块钱一张的还要好！太爱了！电池也升级做了“易贴”设计！！大爱，不需要用背胶直接就可以贴了！,-,-,2021-06-25
614,s**人,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池容量很大，质量不错，很好安装，试了一下感觉挺好的,-,-,2021-06-10
615,t**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,质量挺好的，和原厂的一样，充电手机不会热，续航时间挺长的，快递挺快的 ,-,-,2021-06-25
616,t**5,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,挺好，手机又获得新生了，电池续航能力强，满意,-,-,2021-06-20
617,w**珽,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池容量非常大，待机时间也很长，充电速度快。 ,-,-,2021-06-09
618,t**9,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,跟原装一样没区别，用起来没有虚电，果然跟他们讲的一致,-,-,2021-06-20
619,t**5,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,换上之后用着还挺好，电池很耐用，电池满格的情况下可以用个三四天，满意。,-,-,2021-06-20
620,红**6,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,容量挺大的，电量很耐用，真的听不错的,-,-,2021-06-10
621,c**4,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,质量不错，容量很大，续航时间也长,-,-,2021-06-12
622,闹**6,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,有教程，手残党也可以轻松操作，大胆试了一下，哈哈哈，还可以没那么难,-,-,2021-06-10
623,t**2,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,充电快，存电时间也挺长的，满意！已经推荐给朋友啦，还会继续回购的🙈🙈 ,-,-,2021-06-26
624,t**4,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,工具拆机视频配的都挺全，能长时间待机，避免一天多充了，充电稳定，续航时间长，新电池刚用会有点发热，充满电再用就正常了，电池耐用太多了，充电速度快多了，好用。,-,-,2021-06-19
625,迷**女,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,宝贝收到了，物流很给力，电池质量很好，电量很耐用，用一天完全没问题 ,-,-,2021-06-09
626,紫**风,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,安装很方便，而且是正品，没有出现掉掉快的现象。 ,-,-,2021-06-10
627,t**8,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池容量很大，很耐用，质量也不错，值得推荐。,-,-,2021-06-20
628,j**1,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,挺好的，就是低电量时掉电挺快的，总体时间还是比较长的 ,-,-,2021-06-20
629,t**2,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,电池做工挺好的，也不会掉电了，使用时间长了，充电也不会有什么问题。卖家发货速度很快，电池大小尺寸很合适，是正品的，现在可以用一天以上没问题，完美更换旧电池，感觉像换了新手机一样。容量大了，充电试了试续航有了很大的提升，满血复活了手机，好赞。  ,-,-,2021-06-26
630,翱**7,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,容量够大，待机时间还长,-,-,2021-06-09
631,t**0,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,容量大，不会出现卡顿现象，耗电慢，送拆装工具安装视频。不错,-,-,2021-06-12
632,t**6,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,买个电池自己动手，我的手机又复活了，送了工具和教学视频，很不错。,-,-,2021-06-06
633,y**g,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,已经安好了，和原装一样，价格合理！ ,-,-,2021-06-09
634,酒**3,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,"那去外边请师傅帮忙安装的，安装师傅说这个电池很好,我用着也可以，百分百的电 ",-,-,2021-06-09
635,2**o,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,电池换的非常容易，超级简单，换完之后电池特别耐用。,-,-,2021-06-12
636,t**2,颜色分类: 旗舰版【ip 6S电池】送拆装工具+安装教程+质保5年,好评,宝贝收到了，很好的 ,-,-,2021-06-26
637,t**7,颜色分类: 旗舰版【ip 6电池】送拆装工具+安装教程+质保5年,好评,还担心自己不会弄呢.质询商家后再看说明书自己动手安装很方便，比去实体店划算多了.,-,-,2021-06-25
